"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",4,"1990-07-30","10:15:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1990-07-30.s004-03.sp-566","DruzPolZb.1990-07-30.s004-03.sp-566.2",DruzPolZb.1990-07-30.s004-03.toc-item1,"taxonomy.2.8","topic.50","spoštovan delegat gospa in gospod nadaljevati 4. seja družbenopolitičen zbor skupščina republika Slovenija za danes biti se opravičiti delegat Jože Magdič Janez Kocijančič Matjaž Šinkovec po podatek služba biti prisoten 63 delegat Jože Magdič biti tukaj Šinkovec in Kocijančič biti se opravičiti ker v ta dvorana imeti glasovalen naprava kot biti že vajen z začetek ta seja glasovati z glasovalen karton za zelen proti rdeč kdor se vzdržati pa rumen v dvorana biti tudi prisoten dekle ki biti šteti kartonček zato prositi pri glasovanje za nekoliko potrpljenje"
"parl.DruzPolZb","seja",4,"1990-07-30","10:15:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1990-07-30.s004-03.sp-566","DruzPolZb.1990-07-30.s004-03.sp-566.3",DruzPolZb.1990-07-30.s004-03.toc-item2,"taxonomy.2.8","topic.51","najprej biti se dogovoriti tudi o nekateri proceduralen vprašanje obveščati ti da biti družbenopolitičen zbor ob obravnava predlog za začetek postopek za sprememba ustava republika Slovenija sprejeti sklep da se prelagati sklepanje obravnava o predlog za začetek postopek za sprememba ustava republika Slovenija na nadaljevanje ta seja medtem ko biti zbor občina in zbor združen delo ta točka prestaviti na naslednji seja magnetogram biti predložiti tudi drug zbor predlagati da se točka preložiti na drug seja tudi ustaven komisija biti prejeti še nekaj dodaten predlog za sprememba ustava in predlog biti da se ves ta preložiti na naslednji seja"
"parl.DruzPolZb","seja",4,"1990-07-30","10:15:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1990-07-30.s004-03.sp-566","DruzPolZb.1990-07-30.s004-03.sp-566.4",DruzPolZb.1990-07-30.s004-03.toc-item2,"taxonomy.2.8","topic.51","izvršen svet skupščina republika Slovenija predlagati da se predlog zakon o začasen ustavitev reorganiziranje in začasen prepoved razpolaganje z premoženje v družben lastnina v organizacija združen delo in podjetje v kateri biti biti vložen sredstvo kmetijski zadruga in drug oblika združevanje kmet umakniti z dneven red za 30.7.1990."
"parl.DruzPolZb","seja",4,"1990-07-30","10:15:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1990-07-30.s004-03.sp-566","DruzPolZb.1990-07-30.s004-03.sp-566.5",DruzPolZb.1990-07-30.s004-03.toc-item2,"taxonomy.2.8","topic.51","izvršen svet biti tako odločitev sprejeti na podlaga ugotovitev da biti mogoč predvideti posledica ki biti on sprejem in izvajanje takšen zakon povzročiti želeti morda kdo beseda prositi Marjan Podobnik"
"parl.DruzPolZb","seja",4,"1990-07-30","10:15:00","13:15:00","PodobnikMarjan1960",0,"DruzPolZb.1990-07-30.s004-03.sp-567","DruzPolZb.1990-07-30.s004-03.sp-567.2",DruzPolZb.1990-07-30.s004-03.toc-item2,"taxonomy.2.8","topic.51","spoštovan glede predlog izvršen svet da se točka o predlog zakon o prepoved oziroma moratorij za reorganizacija zadružen organizacija umakniti z dneven red poslanski klub kmečki zveza dajati pobuda da se v ta točka obravnavati drugačen predlog in sicer predlog v smisel da biti reorganizacija možen samo v primer ko biti dosežen soglasje med ves stranka ki nastopati kot stranka pri reorganizacija namreč konkreten primer kazati na nevarnost zloraba pri ta reorganizacija tako da se ne strinjati z argument izvršen svet ki on dajati za umik z dneven red in predlagati da se v ta točka vendarle obravnava ta problematika pa dajati tudi konkreten predlog na kakšen način"
"parl.DruzPolZb","seja",4,"1990-07-30","10:15:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1990-07-30.s004-03.sp-568","DruzPolZb.1990-07-30.s004-03.sp-568.2",DruzPolZb.1990-07-30.s004-03.toc-item2,"taxonomy.2.8","topic.51","hvala gospod Podobnik prositi predlagatelj izvršen svet dr. Osterc republiški sekretar za kmetijstvo gozdarstvo in prehrana in član izvršen svet skupščina republika Slovenija"
"parl.DruzPolZb","seja",4,"1990-07-30","10:15:00","13:15:00","OstercJozef1942",0,"DruzPolZb.1990-07-30.s004-03.sp-569","DruzPolZb.1990-07-30.s004-03.sp-569.2",DruzPolZb.1990-07-30.s004-03.toc-item2,"taxonomy.2.8","topic.51","drug argument kot biti naveden imeti biti biti dodatno na izvršen svet ocenjen da biti mogoč do jeseni pripraviti zakon o zadruga in v ta zakon vnesti tudi ta osnoven pravilo igra pri vračanje zadružen imovina z tema argument da biti mogoč predvideti ves posledica in da se dati ta v ta reden zakon ne interventen urediti biti potem izvršen svet sprejeti ta predlog da se umakniti z dneven red hvala"
"parl.DruzPolZb","seja",4,"1990-07-30","10:15:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1990-07-30.s004-03.sp-570","DruzPolZb.1990-07-30.s004-03.sp-570.2",DruzPolZb.1990-07-30.s004-03.toc-item2,"taxonomy.2.8","topic.51","hvala lep prositi gospod Potočnik"
"parl.DruzPolZb","seja",4,"1990-07-30","10:15:00","13:15:00","PotočnikFranc1955",0,"DruzPolZb.1990-07-30.s004-03.sp-571","DruzPolZb.1990-07-30.s004-03.sp-571.2",DruzPolZb.1990-07-30.s004-03.toc-item2,"taxonomy.2.8","topic.51","misliti da se ta problematika danes morati obravnavati navesti biti samo en primer za ilustracija kaj se dogajati primer mlekarna Ar ti v ta mlekarna biti sovlagati 10 ali 11 zadružen organizacija z koroški in celjski regija sedaj želeti ta mlekarna spremeniti v delniški družba prisiliti biti oziroma zahtevati od delavec da biti ves kupiti svoj delnica in del ta firma želeti prodati firma Agrosert iz Graz ki naj biti biti last direktorjev žena direktor se ves jaz predsednik občina iz ta območje ki biti se udeležiti sestanek v zveza z ta problematika smejati v obraz in praviti ves biti po zakon pa še ta tisti denar ki biti on zadruga vlagati v leto 1980 1981 biti ves zadruga sedaj nakazati brezobrestno in nekateri zadruga ki biti pravočasno ugotoviti za kaj iti biti ta denar vrniti ker sicer računati da biti se na ta način otresti ves ta in biti potem lahko razpolagati z ta premoženje"
"parl.DruzPolZb","seja",4,"1990-07-30","10:15:00","13:15:00","PotočnikFranc1955",0,"DruzPolZb.1990-07-30.s004-03.sp-571","DruzPolZb.1990-07-30.s004-03.sp-571.3",DruzPolZb.1990-07-30.s004-03.toc-item2,"taxonomy.2.8","topic.51","misliti da biti ta en takšen primer ki dobro ilustrirati v kakšen situacija biti"
"parl.DruzPolZb","seja",4,"1990-07-30","10:15:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1990-07-30.s004-03.sp-572","DruzPolZb.1990-07-30.s004-03.sp-572.2",DruzPolZb.1990-07-30.s004-03.toc-item2,"taxonomy.2.8","topic.51","hvala lep gospod Potočnik še kdo iti v bistvo za dva predlog Podobnik predlagati amandma k zakon predlagatelj izvršen svet pa predlagati umik dr. Zagožen prositi"
"parl.DruzPolZb","seja",4,"1990-07-30","10:15:00","13:15:00","ZagozenFrance1942",0,"DruzPolZb.1990-07-30.s004-03.sp-573","DruzPolZb.1990-07-30.s004-03.sp-573.2",DruzPolZb.1990-07-30.s004-03.toc-item2,"taxonomy.2.8","topic.51","predlagati da se ta točka ta problematika uvrstiti na dneven red jutri ko biti z izvršen svet lahko stvar uskladiti izvršen svet republika Slovenija biti predlog zakon umakniti z ta se strinjati zadeva biti mogoč rešiti na drugačen način z ta drugačen rešitev odpasti razlog ki on navajati izvršen svet ta kar biti Podobnik razložiti biti biti sprejemljiv tudi za izvršen svet in do jutri biti lahko stališče uskladiti torej naj ostati na dneven red problematika vendar v drugačen oblika in jutri v nadaljevanje zasedanje"
"parl.DruzPolZb","seja",4,"1990-07-30","10:15:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1990-07-30.s004-03.sp-574","DruzPolZb.1990-07-30.s004-03.sp-574.2",DruzPolZb.1990-07-30.s004-03.toc-item2,"taxonomy.2.8","topic.51","hvala lep predlog dr. Zagožen biti da se točka dneven red oziroma glasovanje o sprememba dneven red preložiti na nadaljevanje ta seja se praviti na jutri zjutraj še kdo če ne predloga v ta smisel dajati na glasovanje prositi Gošnik biti sedaj pri en točka želeti še kdo razpravljati če ne dajati na glasovanje predloga da se odločanje o sprememba dneven red glede zakon o moratorij zadružen premoženje preložiti na nadaljevanje ta seja ta biti na jutri zjutraj"
"parl.DruzPolZb","seja",4,"1990-07-30","10:15:00","13:15:00","unknown",0,"DruzPolZb.1990-07-30.s004-03.sp-574","DruzPolZb.1990-07-30.s004-03.sp-574.4",DruzPolZb.1990-07-30.s004-03.toc-item2,"taxonomy.2.8","topic.51","dneven red biti treba danes določiti"
"parl.DruzPolZb","seja",4,"1990-07-30","10:15:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1990-07-30.s004-03.sp-574","DruzPolZb.1990-07-30.s004-03.sp-574.5",DruzPolZb.1990-07-30.s004-03.toc-item2,"taxonomy.2.8","topic.51","hvala imeti dva predlog predlog izvršen svet da se umakniti Zagožen Podobnik Potočnik da ostati na dneven red"
"parl.DruzPolZb","seja",4,"1990-07-30","10:15:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1990-07-30.s004-03.sp-574","DruzPolZb.1990-07-30.s004-03.sp-574.6",DruzPolZb.1990-07-30.s004-03.toc-item2,"taxonomy.2.8","topic.51","dajati na glasovanje predloga da ostati na dneven red"
"parl.DruzPolZb","seja",4,"1990-07-30","10:15:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1990-07-30.s004-03.sp-574","DruzPolZb.1990-07-30.s004-03.sp-574.7",DruzPolZb.1990-07-30.s004-03.toc-item2,"taxonomy.2.8","topic.51","kdo biti za"
"parl.DruzPolZb","seja",4,"1990-07-30","10:15:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1990-07-30.s004-03.sp-574","DruzPolZb.1990-07-30.s004-03.sp-574.9",DruzPolZb.1990-07-30.s004-03.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.DruzPolZb","seja",4,"1990-07-30","10:15:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1990-07-30.s004-03.sp-574","DruzPolZb.1990-07-30.s004-03.sp-574.11",DruzPolZb.1990-07-30.s004-03.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.DruzPolZb","seja",4,"1990-07-30","10:15:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1990-07-30.s004-03.sp-574","DruzPolZb.1990-07-30.s004-03.sp-574.13",DruzPolZb.1990-07-30.s004-03.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da z večina glas točka ostati na dneven red"
