"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.2",ZbObc.1991-10-02.s025-03.toc-item1,"taxonomy.2.8","topic.50","takoj na začetek biti preveriti prisotnost ugotoviti sklepčnost"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.4",ZbObc.1991-10-02.s025-03.toc-item1,"taxonomy.2.8","topic.50","ugotavljati da biti zbor občina sklepčen"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.5",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","ker se že precej dolgo biti videti in ker takrat v drug zbor še biti biti sprejet stvar ki biti on jaz že sprejeti morati imenovati kar trije telo in ta komisija za priprava sporazumen predlog glede predlog zakon o razvoj mali gospodarstvo predlog za izdaja zakon o socialen varstvo kjer iti za usklajevanje faza in predlog za izdaja zakon o reprezentativnost sindikat kjer iti prav tako za usklajevanje faza imenovati morati še dva deloven skupina en za priprava predlog za ponoven obravnava različno sprejet zakon in sicer zakon o denacionalizacija in zakon o zadruga ki biti on pooblastiti za kasen obravnava zakon o lastninjenje ko biti ta potreben in deloven skupina za obravnava stanovanjski zakon torej za priprava predlog za ponoven obravnava"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.6",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","iti torej po vrsta najprej na volitev član komisija za zakon o mali gospodarstvo zakon o socialen varstvo in zakon o reprezentativnost sindikat pripraviti biti predlog upoštevajoč približno kateri poslanec biti ta doslej delati predlog pa biti lahko korigirati oziroma morda tudi kdo od predlagan ta ne biti moči sprejeti zaradi drug obveznost"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.7",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","predlagati naslednji gospod Dragovan gospod Slejk metoda Šonca dr. Vivod in Ivan Vodopivec ugotavljati da biti od predlagan na seja gospod Šonc Dragovan Vivod"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.9",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","dobro na vsak način on biti skušati še nocoj obvestiti za jutrišnji seja upati da biti uspeti"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.10",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","imeti kdo kakšen drugačen predlog če ne dajati naš del skupen komisija na glasovanje"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.11",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","kdo biti za tak sestava"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.13",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","biti kdo proti"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.15",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","se biti kdo vzdržati"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.17",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","ugotavljati da biti z večina glas takšen sestava komisija sprejet"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.18",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","drug zadeva biti imenovanje deloven skupina za priprava predlog za ponoven obravnava različno sprejet zakon in sicer predloga zakon o denacionalizacija predloga zakon o zadruga deloven skupina pa biti pooblastiti tudi za zakon o lastninjenje če biti potreben predlog skupen deloven skupina biti biti da naj biti biti ta tisti ki biti že biti v deloven skupina ki biti pripravljati sporazumen predlog iz naš zbor biti biti samo štirje in sicer gospod Deželak Gros Zakonjšek in gospod Schwarzbartl ki biti ta dan odsoten torej predlagati vsekakor gospoda Deželak Gros in Zakonjšek dodatno biti nameravati predlagati gospod Feltrin in gospod Lukač ta biti biti moj predlog če kdo predlagati kaj drug lepo prositi da povedati gospod Dragovan prositi ali biti se lahko strinjati da biti namesto gospod Feltrin gospod Metelko gospod Matjaž Jež prositi dobro torej imeti v ta primer šest predlog in sicer naslednji Deželak Gros Feltrin Metelko Zakonjšek in Lukač ali se kdo odpovedovati članstvo ali pa morda kdo ne moči sodelovati gospod Lukač imeti torej pet predlog ali kdo dodajati še kakšen predlog"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.20",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","torej predlog deloven skupina biti Deželak Gros Feltrin Metelko in Zakonjšek tako sestava dajati na glasovanje"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.21",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","kdo biti za"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.23",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","biti kdo proti"
"parl.ZbObc","seja",25,"1991-10-02","18:15:00","18:55:00","BizjakIvan1956",1,"ZbObc.1991-10-02.s025-03.sp-408","ZbObc.1991-10-02.s025-03.sp-408.25",ZbObc.1991-10-02.s025-03.toc-item2,"taxonomy.2.5.1","topic.29","se biti kdo vzdržati"
