"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",23,"1991-06-12","10:15:00","17:55:00","ZupancicJoze1936",1,"ZbZdruDel.1991-06-12.s023-01.sp-2","ZbZdruDel.1991-06-12.s023-01.sp-2.2",ZbZdruDel.1991-06-12.s023-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanka in poslanec drag gost cenjen novinar pričenjati 23. seja zbor združen delo ki biti on sklicati na podlaga 31. člen začasen poslovnik skupščina republika Slovenija"
"parl.ZbZdruDel","seja",23,"1991-06-12","10:15:00","17:55:00","ZupancicJoze1936",1,"ZbZdruDel.1991-06-12.s023-01.sp-2","ZbZdruDel.1991-06-12.s023-01.sp-2.3",ZbZdruDel.1991-06-12.s023-01.toc-item1,"taxonomy.2.8","topic.50","na današnji seja biti prisoten že 48 poslanec opravičen odsoten biti 14 tako da biti kar precej velik odsotnost sicer opravičen lahko pa pričeti z delo"
"parl.ZbZdruDel","seja",23,"1991-06-12","10:15:00","17:55:00","ZupancicJoze1936",1,"ZbZdruDel.1991-06-12.s023-01.sp-2","ZbZdruDel.1991-06-12.s023-01.sp-2.4",ZbZdruDel.1991-06-12.s023-01.toc-item2,"taxonomy.2.8","topic.51","najprej dovoliti nekaj obvestilo na današnji seja biti k posamezen točka dneven red vabiti predstavnik izvršen svet gospodarski zbornica zveza obrten združenje Slovenija zadružen zveza in društvo novinar Slovenija"
"parl.ZbZdruDel","seja",23,"1991-06-12","10:15:00","17:55:00","ZupancicJoze1936",1,"ZbZdruDel.1991-06-12.s023-01.sp-2","ZbZdruDel.1991-06-12.s023-01.sp-2.5",ZbZdruDel.1991-06-12.s023-01.toc-item2,"taxonomy.2.8","topic.51","drug obvestilo obveščati ti da biti se predsednik zbor v sklad z 83. člen poslovnik skupščina republika Slovenija dogovoriti da biti danes verjetno ob 16. ura v velik dvorana skupen zasedanje ves zbor na kateri biti dan informacija o aktivnost v proces osamosvajanje Slovenija in o nekateri aktualen vprašanje v zveza z ta še enkrat poudarjati predvidoma ob 16. ura informacija biti dati predsednik izvršen svet skupščina republika Slovenija gospod Lojze Peterle in predsednik izvršen svet skupščina SFRJ gospod Ante Marković potem pa še eden od predstavnik izvršen svet tako da več razprava tam ne biti"
"parl.ZbZdruDel","seja",23,"1991-06-12","10:15:00","17:55:00","ZupancicJoze1936",1,"ZbZdruDel.1991-06-12.s023-01.sp-2","ZbZdruDel.1991-06-12.s023-01.sp-2.6",ZbZdruDel.1991-06-12.s023-01.toc-item2,"taxonomy.2.8","topic.51","in tretjič zbor združen delo na 14. seja zbor dan 20. februar 1991 biti sprejeti amandma 100 k ustava republika Slovenija enako družbenopolitičen zbor medtem ko on biti zbor občina sprejeti ti vedeti za kateri amandma iti in za kateri vsebina na podlaga 439. člen ustava republika Slovenija če pri odločanje o sprememba ustava ne priti do soglasje med zbor skupščina republika Slovenija zbor postaviti skupen komisija ki naj pripraviti predlog za uskladitev sporen vprašanje zato v ta skupina predlagati naslednji Marija Lončar France Erce gospa Anica Žerovnik Vili Sekereš in Boštjan Kovačič ves biti tu in glede na ta da morati ta komisija tudi izvoliti biti najprej prositi za prisotnost"
"parl.ZbZdruDel","seja",23,"1991-06-12","10:15:00","17:55:00","ZupancicJoze1936",1,"ZbZdruDel.1991-06-12.s023-01.sp-2","ZbZdruDel.1991-06-12.s023-01.sp-2.7",ZbZdruDel.1991-06-12.s023-01.toc-item2,"taxonomy.2.8","topic.51","koliko biti prisoten"
"parl.ZbZdruDel","seja",23,"1991-06-12","10:15:00","17:55:00","ZupancicJoze1936",1,"ZbZdruDel.1991-06-12.s023-01.sp-2","ZbZdruDel.1991-06-12.s023-01.sp-2.9",ZbZdruDel.1991-06-12.s023-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za ta naš skupen komisija"
"parl.ZbZdruDel","seja",23,"1991-06-12","10:15:00","17:55:00","ZupancicJoze1936",1,"ZbZdruDel.1991-06-12.s023-01.sp-2","ZbZdruDel.1991-06-12.s023-01.sp-2.11",ZbZdruDel.1991-06-12.s023-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbZdruDel","seja",23,"1991-06-12","10:15:00","17:55:00","ZupancicJoze1936",1,"ZbZdruDel.1991-06-12.s023-01.sp-2","ZbZdruDel.1991-06-12.s023-01.sp-2.13",ZbZdruDel.1991-06-12.s023-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",23,"1991-06-12","10:15:00","17:55:00","ZupancicJoze1936",1,"ZbZdruDel.1991-06-12.s023-01.sp-2","ZbZdruDel.1991-06-12.s023-01.sp-2.15",ZbZdruDel.1991-06-12.s023-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti soglasno izvoljen predstavnik naš skupen komisija"
