"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",38,"1992-05-12","16:27:00","17:26:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s038-01.sp-2","ZbObc.1992-05-12.s038-01.sp-2.2",ZbObc.1992-05-12.s038-01.toc-item1,"taxonomy.2.8","topic.50","glede na dogovor zbor in glede na predhoden napoved z kateri biti ta dogovor v sklad pričenjati 38. seja zbor občina skupščina republika Slovenija"
"parl.ZbObc","seja",38,"1992-05-12","16:27:00","17:26:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s038-01.sp-2","ZbObc.1992-05-12.s038-01.sp-2.3",ZbObc.1992-05-12.s038-01.toc-item1,"taxonomy.2.8","topic.50","za današnji seja zbor biti se opravičiti tisti ki biti on navesti že na začetek današnji dan prisotnost biti ugotoviti ravno sedaj in ugotoviti da biti zbor sklepčen in lahko pravno veljavno razpravljati in sklep"
"parl.ZbObc","seja",38,"1992-05-12","16:27:00","17:26:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s038-01.sp-2","ZbObc.1992-05-12.s038-01.sp-2.4",ZbObc.1992-05-12.s038-01.toc-item2,"taxonomy.2.8","topic.51","tako lahko preiti na določitev dneven red 38. seja zbor občina predlog dneven red biti dobiti z sklic seja sedaj oziroma malo prejesti biti pa dobiti na klop tudi prečiščen predlog dneven red v zveza z kateri biti sedaj razpravljati"
"parl.ZbObc","seja",38,"1992-05-12","16:27:00","17:26:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s038-01.sp-2","ZbObc.1992-05-12.s038-01.sp-2.5",ZbObc.1992-05-12.s038-01.toc-item2,"taxonomy.2.8","topic.51","vlada republika Slovenija biti predložiti predlog akt o notifikacija nasledstvo glede konvencija za kateri biti depozitar vlada ZDA haaški konvencija in konvencija z področje intelektualen lastnina ter predlagati zbor da on obravnavati in sprejeti na današnji seja predlog vlada biti prejeti z zadnji pošiljka želeti o ta predlog vlada da zbor razširiti dneven red seja z naveden akt kdo razpravljati prositi gospod Starman"
"parl.ZbObc","seja",38,"1992-05-12","16:27:00","17:26:00","StarmanDanijel1940",0,"ZbObc.1992-05-12.s038-01.sp-3","ZbObc.1992-05-12.s038-01.sp-3.2",ZbObc.1992-05-12.s038-01.toc-item2,"taxonomy.2.8","topic.51","spraševati kolega če biti dobiti haaški konvencija in če on biti ta zadeva poznan potem predlagati da o ta ne razpravljati danes morati on prej dobiti in proučiti"
"parl.ZbObc","seja",38,"1992-05-12","16:27:00","17:26:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s038-01.sp-4","ZbObc.1992-05-12.s038-01.sp-4.2",ZbObc.1992-05-12.s038-01.toc-item2,"taxonomy.2.8","topic.51","kolikor biti obveščen biti biti pošiljka poslan v petek ne moči pa trditi da biti on morati dobiti biti od marsičes odvisen nekateri imeti ne ta še biti objavljen ta biti drug konvencija tisti biti že sprejeti akt o notifikacija tukaj imeti predlog akt o notifikacija nasledstvo glede konvencija za kateri biti depozitar vlada ZDA haaški konvencija in konvencija z področje intelektualen lastnina morda v nekateri področje ta pošta včeraj še biti uspeti priti dobro sedaj biti ta presoditi in odločiti z glasovanje"
"parl.ZbObc","seja",38,"1992-05-12","16:27:00","17:26:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s038-01.sp-4","ZbObc.1992-05-12.s038-01.sp-4.3",ZbObc.1992-05-12.s038-01.toc-item2,"taxonomy.2.8","topic.51","torej danes ta zanesljivo ne biti obravnavati sedaj če biti potreben razmnožiti če biti preveč takšen ki ne biti imeti ta lahko dodatno urediti če ne pa tisti ki iti domov ne vedeti koliko ti iti biti tako brž ko ne ta dobiti"
"parl.ZbObc","seja",38,"1992-05-12","16:27:00","17:26:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s038-01.sp-4","ZbObc.1992-05-12.s038-01.sp-4.4",ZbObc.1992-05-12.s038-01.toc-item2,"taxonomy.2.8","topic.51","torej jaz biti najprej glede na ta da videti da razprava na ta tema biti biti tak predlog vlada za razširitev dneven red dati na glasovanje pogledati prisotnost 39 prisoten ponovno pogledati prisotnost 40 prisoten pogledati še enkrat prisotnost 41 prisoten glasovati torej o predlog vlada da razširiti dneven red z predlog akt o notifikacija nasledstvo glede konvencija za kateri biti depozitar vlada ZDA haaški konvencija in konvencija z področje intelektualen lastnina"
"parl.ZbObc","seja",38,"1992-05-12","16:27:00","17:26:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s038-01.sp-4","ZbObc.1992-05-12.s038-01.sp-4.5",ZbObc.1992-05-12.s038-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za razširitev dneven red z ta točka"
"parl.ZbObc","seja",38,"1992-05-12","16:27:00","17:26:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s038-01.sp-4","ZbObc.1992-05-12.s038-01.sp-4.7",ZbObc.1992-05-12.s038-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
