"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.2",ZbObc.1992-10-29.s047-05.toc-item1,"taxonomy.3.7.2.3","topic.320","kot biti že prej reči biti nadaljevati z delo dokler biti pač lahko zdržati brez prekinitev tako da nadaljevati z zaostal zadeva najprej na edino preostati stvar iz 47. seja zbor občina iz ta seja ki biti on pričeti 7. oktober ter nadaljevati 8. 14. in 15. oktober jaz biti ostati nedokončan samo en točka dneven red in sicer odločanje o predlog zakon o najetje kredit za nakup oprema za potreba republiški uprava za zračen plovba"
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.3",ZbObc.1992-10-29.s047-05.toc-item1,"taxonomy.3.7.2.3","topic.320","zbor biti zaključiti razprava o ta predlog zakon odločanje pa odložiti na nadaljevanje seja ter naložiti vlada republika Slovenija da predložiti pisen odgovor na vprašanje in pripomba poslanec iz razprava na seja zbor vlada biti predložiti pisen odgovor na nekateri vprašanje ki biti on prejeti z pošiljka z dan 23.10. dodatno k ta odgovor biti včeraj prejeti še nekateri odgovor in pojasnilo ministrstvo za promet in zveza"
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.4",ZbObc.1992-10-29.s047-05.toc-item1,"taxonomy.3.7.2.3","topic.320","želeti v zveza z ta odgovor in stališče vlada in ministrstvo kdo razpravljati"
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.6",ZbObc.1992-10-29.s047-05.toc-item1,"taxonomy.3.7.2.3","topic.320","potem lahko preiti na glasovanje o predlog zakon amandma k predlog zakon biti tako da prehajati na glasovanje o predlog zakon v celota"
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.7",ZbObc.1992-10-29.s047-05.toc-item1,"taxonomy.3.7.2.3","topic.320","pogledati najprej prisotnost"
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.9",ZbObc.1992-10-29.s047-05.toc-item1,"taxonomy.3.7.2.3","topic.320","še enkrat ugotavljati prisotnost"
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.11",ZbObc.1992-10-29.s047-05.toc-item1,"taxonomy.3.7.2.3","topic.320","glasovati o predlog zakon o najetje kredit za nakup oprema za potreba republiški uprava za zračen plovba"
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.12",ZbObc.1992-10-29.s047-05.toc-item1,"taxonomy.3.7.2.3","topic.320","kdo biti za predlog zakon"
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.14",ZbObc.1992-10-29.s047-05.toc-item1,"taxonomy.3.7.2.3","topic.320","biti kdo proti"
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.16",ZbObc.1992-10-29.s047-05.toc-item1,"taxonomy.3.7.2.3","topic.320","se biti kdo vzdržati"
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.18",ZbObc.1992-10-29.s047-05.toc-item1,"taxonomy.3.7.2.3","topic.320","en glas biti manj oddan od število prisoten zato glasovanje biti jasen zato morati glasovanje v celota ponoviti"
"parl.ZbObc","seja",47,"1992-10-29","12:40:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s047-05.sp-473","ZbObc.1992-10-29.s047-05.sp-473.19",ZbObc.1992-10-29.s047-05.toc-item1,"taxonomy.3.7.2.3","topic.320","pogledati najprej prisotnost"
