"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.2",ZbObc.1992-11-05.s049-04.toc-item1,"taxonomy.3.1.4.1","topic.130","spoštovan gospa in gospod pričenjati nadaljevanje 49. seja zbor občina ki biti on pričeti 28.10. in nadaljevati 29.10. ter 4.11.1992."
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.3",ZbObc.1992-11-05.s049-04.toc-item2,"taxonomy.2.8","topic.50","za današnji seja zbor biti se opravičiti Ivan Atelšek Janez Žampa Janez Jug Franc Lovšin Tomaž Pavšič dr. Cveta Gradišar dr. Ivan Vivod Matjaž Jež Franc Ogriz Edvard Oven in Danijel Božič"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.4",ZbObc.1992-11-05.s049-04.toc-item2,"taxonomy.2.8","topic.50","po podatek služba biti biti pred nekaj čas na seja 45 prisoten treba biti še ugotoviti navzočnost v dvorana prositi da ves dvigniti svoj kartonček"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.6",ZbObc.1992-11-05.s049-04.toc-item2,"taxonomy.2.8","topic.50","torej še biti sklepčen počakati biti samo nekaj minuta potem pa biti za pol ura odložiti začetek ker imeti smisel da ves sedeti tukaj"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.7",ZbObc.1992-11-05.s049-04.toc-item2,"taxonomy.2.8","topic.50","da videti prisotnost"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-556","ZbObc.1992-11-05.s049-04.sp-556.9",ZbObc.1992-11-05.s049-04.toc-item2,"taxonomy.2.8","topic.50","zbor biti torej sklepčen in lahko pravno veljavno razpravljati in sklep za nadaljevanje seja jaz biti preostati še obsežen delo saj biti zbor razen nekateri vprašanje v zveza z dneven red oziroma z njegov razširitev ostati pri odločanje o amandma predlog zakon o lastninski preoblikovanje podjetje približno na polovica prečiščen besedilo sprejet dneven red biti prejeti danes na klop vendar ti morati opozoriti da biti med zbor še neusklajen glede dneven red glede predlog zakon o vlada republika Slovenija usklajevalen komisija se biti sestati danes kot slišati dokončen predlog še biti oblikovati ali biti potreben o ta kaj poročati gospod Novak ali iti preko ta prositi gospod Novak"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","NovakBranko1938",0,"ZbObc.1992-11-05.s049-04.sp-557","ZbObc.1992-11-05.s049-04.sp-557.2",ZbObc.1992-11-05.s049-04.toc-item3,"taxonomy.2.5.1","topic.28","na kratek samo tale ker družbenopolitičen zbor sploh še biti obravnavati kateri predlog zakon o vlada biti obravnavati biti se na konec na usklajevalen komisija morati dogovoriti oziroma ugotoviti samo ta da morati počakati da se družbenopolitičen zbor odločiti seznanjen biti biti z stanje tako v naš zbor z naš odločitev kot z odločitev v zbor združen delo skratka morati počakati in potem ko se biti družbenopolitičen zbor odločiti kakor se biti pač odločiti šele lahko priti do usklajevanje"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-558","ZbObc.1992-11-05.s049-04.sp-558.2",ZbObc.1992-11-05.s049-04.toc-item4,"taxonomy.2.8","topic.51","hvala lep se praviti predloga še imeti in biti o ta odločati ko biti dobiti predlog usklajevalen komisija imeti v zveza z dneven red še en predlog predsednik komisija skupščina republika Slovenija za človekov pravica predlagati naj zbor na dneven red uvrstitviti kot poseben točka"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-558","ZbObc.1992-11-05.s049-04.sp-558.3",ZbObc.1992-11-05.s049-04.toc-item4,"taxonomy.2.8","topic.51","osnutek resolucija proti nasilje nad ženska ki on biti predložiti medparlamentaren mreža za človekov pravica predlog biti dobiti na klop želeti kdo o ta kaj razpravljati prositi gospod Starman"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","StarmanDanijel1940",0,"ZbObc.1992-11-05.s049-04.sp-559","ZbObc.1992-11-05.s049-04.sp-559.2",ZbObc.1992-11-05.s049-04.toc-item4,"taxonomy.2.8","topic.51","spoštovan kolegica in kolega govoriti biti na pamet ker ne poznati tekst in ne poznati ozadje problematika razen toliko kolikor biti slišati zadnjič na val 202 ko se biti govoriti o problematika nov kazenski zakon Slovenija in biti biti v zveza z posilstvo vrsta vprašanje misliti da biti biti treba razpravljati o nasilje na sploh ne o nasilje za en segment naš prebivalstvo nasilje biti hud tudi nad otrok nasilje nad invalid nasilje nad politik nasilje nad javen mnenje pobuda gospa Lokarjev ki biti za ta zadeva in biti zdaj na usklajevalen komisija za dneven red posebej priporočiti da se ta sprejeti misliti da biti strogo v smisel volilen propaganda da biti pridobiti ženski glas jaz biti eden tisti ki se profesionalno boriti proti vsak nasilje še posebej nad nežen spol in posebej nad nasilje nad otrok nad narkoman nad slaboten človek misliti da ta segment ne moči izločiti on posebej obravnavati v ta čas ko se ukvarjati z posebno pomemben eksistenčen stvar zato predlagati da ta ne uvrstiti na dneven red iz ta razlog ker biti premalo obdelan problematika da biti lahko kar tako sprejeti na pamet dejansko brez analiza proučitev in tako dalje hvala lep"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-560","ZbObc.1992-11-05.s049-04.sp-560.2",ZbObc.1992-11-05.s049-04.toc-item4,"taxonomy.2.8","topic.51","hvala lep očitno nihče drug ne želeti več razpravljati prehajati na odločanje o ta predlog za razširitev dneven red z ta točka"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-560","ZbObc.1992-11-05.s049-04.sp-560.3",ZbObc.1992-11-05.s049-04.toc-item4,"taxonomy.2.8","topic.51","kdo biti za uvrstitev ta točka na dneven red"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-560","ZbObc.1992-11-05.s049-04.sp-560.5",ZbObc.1992-11-05.s049-04.toc-item4,"taxonomy.2.8","topic.51","vzdržan"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-560","ZbObc.1992-11-05.s049-04.sp-560.7",ZbObc.1992-11-05.s049-04.toc-item4,"taxonomy.2.8","topic.51","ugotavljati da ta predlog biti dobiti zadosten podpora zato ta točka biti uvrščen na dneven red"
"parl.ZbObc","seja",49,"1992-11-05","10:30:00","13:00:00","BizjakIvan1956",1,"ZbObc.1992-11-05.s049-04.sp-560","ZbObc.1992-11-05.s049-04.sp-560.8",ZbObc.1992-11-05.s049-04.toc-item5,"taxonomy.3.8.7","topic.349","včeraj biti prejeti skupen poročilo usklajevalen deloven skupina ves trije zbor skupščina republika Slovenija k predlog zakon o sklad kmetijski zemljišče in gozd republika Slovenija"
