"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","seja",9,"1990-10-25","14:20:00","16:40:00","BucarFrance1923",1,"VsiZbor.1990-10-25.s009-01.sp-2","VsiZbor.1990-10-25.s009-01.sp-2.2",VsiZbor.1990-10-25.s009-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan zbor začenjati 9. skupen seja ves trije zbor skupščina republika Slovenija ki biti on sklicati na podlaga 384. člen ustava republika Slovenija in 134. člen poslovnik skupščina republika Slovenija preden začeti biti potrebno ugotoviti sklepčnost in sicer po zbor prositi delegat družbenopolitičen zbor da potrditi svoj prisotnost"
"parl.Skup","seja",9,"1990-10-25","14:20:00","16:40:00","BucarFrance1923",1,"VsiZbor.1990-10-25.s009-01.sp-2","VsiZbor.1990-10-25.s009-01.sp-2.4",VsiZbor.1990-10-25.s009-01.toc-item1,"taxonomy.2.8","topic.50","prositi delegat zbor občina"
"parl.Skup","seja",9,"1990-10-25","14:20:00","16:40:00","BucarFrance1923",1,"VsiZbor.1990-10-25.s009-01.sp-2","VsiZbor.1990-10-25.s009-01.sp-2.6",VsiZbor.1990-10-25.s009-01.toc-item1,"taxonomy.2.8","topic.50","zbor združen delo prositi če še pogledati"
"parl.Skup","seja",9,"1990-10-25","14:20:00","16:40:00","BucarFrance1923",1,"VsiZbor.1990-10-25.s009-01.sp-2","VsiZbor.1990-10-25.s009-01.sp-2.8",VsiZbor.1990-10-25.s009-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti skupen seja sklepčen in lahko preiti na dneven red predlog dneven red za današnji seja biti prejeti skupaj z sklic seja in on dajati v razprava želeti kdo beseda beseda imeti Janez Lampret"
"parl.Skup","seja",9,"1990-10-25","14:20:00","16:40:00","LampretJanez",0,"VsiZbor.1990-10-25.s009-01.sp-3","VsiZbor.1990-10-25.s009-01.sp-3.2",VsiZbor.1990-10-25.s009-01.toc-item2,"taxonomy.2.8","topic.51","kot predsednik komisija skupščina republika Slovenija za volitev imenovanje in administrativen zadeva predlagati da se odločanje o kandidaten lista za izvolitev dva član zakonodajno-praven komisija skupščina republika Slovenija odložiti ker biti podan pogoj za odločanje glede na ta da predlog odlok o sprememba odlok o sestava in število član zakonodajno-praven komisija skupščina republika Slovenija biti biti sprejet v družbenopolitičen zbor in zbor združen delo predlog biti pod 3. točka dneven red"
"parl.Skup","seja",9,"1990-10-25","14:20:00","16:40:00","BucarFrance1923",1,"VsiZbor.1990-10-25.s009-01.sp-4","VsiZbor.1990-10-25.s009-01.sp-4.2",VsiZbor.1990-10-25.s009-01.toc-item2,"taxonomy.2.8","topic.51","hvala lep misliti da o ta biti treba razpravljati ker samo ugotoviti dejstvo želeti še kdo razpravljati o dneven red"
"parl.Skup","seja",9,"1990-10-25","14:20:00","16:40:00","BucarFrance1923",1,"VsiZbor.1990-10-25.s009-01.sp-4","VsiZbor.1990-10-25.s009-01.sp-4.4",VsiZbor.1990-10-25.s009-01.toc-item2,"taxonomy.2.8","topic.51","če ne želeti nihče več razpravljati dajati predlog dneven red na glasovanje kdor biti za naj prositi glasovati"
"parl.Skup","seja",9,"1990-10-25","14:20:00","16:40:00","BucarFrance1923",1,"VsiZbor.1990-10-25.s009-01.sp-4","VsiZbor.1990-10-25.s009-01.sp-4.6",VsiZbor.1990-10-25.s009-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.Skup","seja",9,"1990-10-25","14:20:00","16:40:00","BucarFrance1923",1,"VsiZbor.1990-10-25.s009-01.sp-4","VsiZbor.1990-10-25.s009-01.sp-4.8",VsiZbor.1990-10-25.s009-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.Skup","seja",9,"1990-10-25","14:20:00","16:40:00","BucarFrance1923",1,"VsiZbor.1990-10-25.s009-01.sp-4","VsiZbor.1990-10-25.s009-01.sp-4.10",VsiZbor.1990-10-25.s009-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti predlog dneven red soglasno sprejet in sicer"
