"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",36,"1992-04-08","10:15:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-04-08.s036-01.sp-2","ZbObc.1992-04-08.s036-01.sp-2.2",ZbObc.1992-04-08.s036-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanka in poslanec gospa in gospod pričenjati 36. seja zbor občina skupščina republika Slovenija za današnji seja zbor biti se opravičiti Vika Potočnik in Isabella Flego po podatek služba biti na seja prisoten 55 poslanec ugotoviti še navzočnost v dvorana"
"parl.ZbObc","seja",36,"1992-04-08","10:15:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-04-08.s036-01.sp-2","ZbObc.1992-04-08.s036-01.sp-2.4",ZbObc.1992-04-08.s036-01.toc-item1,"taxonomy.2.8","topic.50","biti ponoviti in pogledati še enkrat prisotnost"
"parl.ZbObc","seja",36,"1992-04-08","10:15:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-04-08.s036-01.sp-2","ZbObc.1992-04-08.s036-01.sp-2.6",ZbObc.1992-04-08.s036-01.toc-item1,"taxonomy.2.8","topic.50","zbor biti torej sklepčen in lahko pravno-veljavno razpravljati in sklep"
"parl.ZbObc","seja",36,"1992-04-08","10:15:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-04-08.s036-01.sp-2","ZbObc.1992-04-08.s036-01.sp-2.7",ZbObc.1992-04-08.s036-01.toc-item2,"taxonomy.2.8","topic.51","prehajati na določitev dneven red 36. seja zbor občina predlog dneven red biti prejeti z sklic seja"
"parl.ZbObc","seja",36,"1992-04-08","10:15:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-04-08.s036-01.sp-2","ZbObc.1992-04-08.s036-01.sp-2.8",ZbObc.1992-04-08.s036-01.toc-item2,"taxonomy.2.8","topic.51","v zveza z predlog zakon o ratifikacija sporazum o gospodarski sodelovanje med republika Slovenija in republika Hrvaška ki biti ti on poslati dan 1.4.1992 in napovedati da biti zbor o morebiten razširitev dneven red z ta zakon sklepati na seja danes ti naj obvestiti da biti komisija skupščina republika Slovenija za mednaroden odnos ta zakon obravnavati na včerajšnji seja njen poročilo biti danes prejeti komisija predlagati zbor da z ta zakon razširiti dneven red današnji seja želeti v zveza z ta predlog morda poročevalec komisija prositi gospod dr. Vivod"
"parl.ZbObc","seja",36,"1992-04-08","10:15:00","12:15:00","VivodIvan1926",0,"ZbObc.1992-04-08.s036-01.sp-3","ZbObc.1992-04-08.s036-01.sp-3.2",ZbObc.1992-04-08.s036-01.toc-item2,"taxonomy.2.8","topic.51","spoštovan zbor spoštovan predsedstvo namreč jaz z ta sporazum z Hrvat pač kasniti jaz biti morati ta pravzaprav opraviti dejansko že lanski leto ko biti biti dosti bolj ugoden pogoj za Slovenija torej že takrat biti morati sprejeti ta sporazum vendar biti iz nek nerazumljiv razlog ta izpasti in seveda ta nekje tudi v škoda sam Slovenija zato komisija soditi da biti biti treba ta sporazum le podpreti in on potem tudi sprejeti oziroma da biti on vnesti v dneven red da biti poskušati čim prejesti normalizirati odnos z Hrvaška čeprav misliti da ta ne biti smeti biti v škoda Slovenija"
"parl.ZbObc","seja",36,"1992-04-08","10:15:00","12:15:00","VivodIvan1926",0,"ZbObc.1992-04-08.s036-01.sp-3","ZbObc.1992-04-08.s036-01.sp-3.3",ZbObc.1992-04-08.s036-01.toc-item2,"taxonomy.2.8","topic.51","meniti pa da z sosed biti treba sodelovati in tudi predsednik hrvaški vlada Gregorić biti reči da ne želeti da biti imeti poleg en sovražnik še drug na Balkan zato jaz misliti da biti le poskušati z nek uvidevnost sprejeti ta na dneven red in potem tudi poskušati ta sporazum sprejeti hvala lep"
"parl.ZbObc","seja",36,"1992-04-08","10:15:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-04-08.s036-01.sp-4","ZbObc.1992-04-08.s036-01.sp-4.2",ZbObc.1992-04-08.s036-01.toc-item2,"taxonomy.2.8","topic.51","hvala lep gospod Vivod želeti o predlog komisija za mednaroden odnos kdo razpravljati"
"parl.ZbObc","seja",36,"1992-04-08","10:15:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-04-08.s036-01.sp-4","ZbObc.1992-04-08.s036-01.sp-4.4",ZbObc.1992-04-08.s036-01.toc-item2,"taxonomy.2.8","topic.51","prositi želeti v zveza z predlog da se ta predlog zakon da na dneven red"
"parl.ZbObc","seja",36,"1992-04-08","10:15:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-04-08.s036-01.sp-4","ZbObc.1992-04-08.s036-01.sp-4.6",ZbObc.1992-04-08.s036-01.toc-item2,"taxonomy.2.8","topic.51","potem ne ker ta biti pozno na dneven red sedaj samo v zveza z ta zakon"
