"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",30,"1991-12-20","10:59:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-20.s030-03.sp-381","ZbObc.1991-12-20.s030-03.sp-381.2",ZbObc.1991-12-20.s030-03.toc-item1,"taxonomy.2.8","topic.50","po evidenca na prijava jaz biti 41 prisoten"
"parl.ZbObc","seja",30,"1991-12-20","10:59:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-20.s030-03.sp-381","ZbObc.1991-12-20.s030-03.sp-381.3",ZbObc.1991-12-20.s030-03.toc-item1,"taxonomy.2.8","topic.50","spoštovan delegatka in delegat gospa in gospod pričenjati drug nadaljevanje 30. seja zbor občina skupščina republika Slovenija"
"parl.ZbObc","seja",30,"1991-12-20","10:59:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-20.s030-03.sp-381","ZbObc.1991-12-20.s030-03.sp-381.4",ZbObc.1991-12-20.s030-03.toc-item1,"taxonomy.2.8","topic.50","za današnji seja zbor biti se opravičiti Vika Potočnik Tomaž Štrumbelj Janez Kramberger Miloš Urbančič Vojka Štular Anton Kuzman Ljubo Jakelj Ludvik Kotnik Leopold Frelih Janez Režun Aleksander Lovec Miloš Senčur Isabella Flego Janos Bukovec in Danijel Starman"
"parl.ZbObc","seja",30,"1991-12-20","10:59:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-20.s030-03.sp-381","ZbObc.1991-12-20.s030-03.sp-381.5",ZbObc.1991-12-20.s030-03.toc-item1,"taxonomy.2.8","topic.50","po podatek služba jaz biti na seja prisoten 42 delegat prositi da ugotoviti navzočnost v dvorana"
"parl.ZbObc","seja",30,"1991-12-20","10:59:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-20.s030-03.sp-381","ZbObc.1991-12-20.s030-03.sp-381.7",ZbObc.1991-12-20.s030-03.toc-item1,"taxonomy.2.8","topic.50","zbor biti sklepčen in lahko pravno veljavno razpravljati in sklepati"
"parl.ZbObc","seja",30,"1991-12-20","10:59:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-20.s030-03.sp-381","ZbObc.1991-12-20.s030-03.sp-381.8",ZbObc.1991-12-20.s030-03.toc-item2,"taxonomy.2.8","topic.52","ker biti na nadaljevanje seja v sreda 18.12.1991 v dneven red ta seja naknadno vključiti še trije točka 17. 18. in 19. biti pripraviti nov prečiščen dneven red ki biti on danes prejeti na klop dovoliti jaz da podati kratek pregled kaj biti opraviti v prvi dva dan in kaj jaz biti še preostati doslej biti zaključiti obravnava naslednji zadeva točka 1 odobritev zapisnik točka 2 predlog za izdaja zakon o davek od dobiček praven oseba z predlog zakon malo skrajšano navajati točka 9 ta biti zakon o financiranje javen poraba točka 13 zakon o plačevanje določen upraven taksa in točka 20 pobuda predlog in vprašanje delegat"
"parl.ZbObc","seja",30,"1991-12-20","10:59:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-20.s030-03.sp-381","ZbObc.1991-12-20.s030-03.sp-381.9",ZbObc.1991-12-20.s030-03.toc-item2,"taxonomy.2.8","topic.52","v drug kategorija spadati točka kjer biti opraviti razprava in on tudi zaključiti biti pa odložiti sklepanje ta biti točka 2. zakon o pokojninski in invalidski zavarovanje točka 3 zakon o zdravstven varstvo in zdravstven zavarovanje točka 4 zakon o zdravstven dejavnost točka 5 zakon o lekarniški dejavnost točka 6 zakon o prometen davek točka 7 zakon o sprememba in dopolnitev zakon o dohodnina točka 10 zakon o spreminjanje devizen vloga občan pardon tukaj biti opraviti razprava se opravičevati biti pa opraviti razprava še pri točka 11. a 11. b ta se pravi program strukturen prilagajanje in gospodarski politika ter ocena stanje v turističen gospodarstvo potem pri točka 12 osnutek zakon o proračun in že na prejšnji seja pod točka 15 interpelacija za obravnava vprašanje sprejetje rebalans proračun"
"parl.ZbObc","seja",30,"1991-12-20","10:59:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-20.s030-03.sp-381","ZbObc.1991-12-20.s030-03.sp-381.10",ZbObc.1991-12-20.s030-03.toc-item2,"taxonomy.2.8","topic.52","povsem neobravnavan pa biti nastati naslednji zadeva torej točka 10 ki biti on pomotoma že prej omeniti ta biti zakon o spreminjanje devizen vloga občan in tako naprej točka 14 odlok o stopnja prispevek za obvezno zdravstveno zavarovaje točka 16 pismo skupščina v zveza z podpora v prizadevanje za priznanje republika Slovenija točka 17 zakon o zamuden obresten mera točka 18 zakon o začasen financiranje potreba iz republiški proračun in točka 19 odlok o razporeditev določen prihodek med republika in občina"
"parl.ZbObc","seja",30,"1991-12-20","10:59:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-20.s030-03.sp-381","ZbObc.1991-12-20.s030-03.sp-381.11",ZbObc.1991-12-20.s030-03.toc-item2,"taxonomy.2.8","topic.52","opravičevati se za skrajšan navajanje zakon upati da biti biti jasen za kateri akt iti iz ta pregled izhajati da imeti pred se še izredno obsežno zahtevno in odgovoren delo zato apelirati na ves delegat da ta upoštevati in da v kar velik meriti prispevati da ta delo tudi zaključiti"
"parl.ZbObc","seja",30,"1991-12-20","10:59:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-20.s030-03.sp-381","ZbObc.1991-12-20.s030-03.sp-381.12",ZbObc.1991-12-20.s030-03.toc-item2,"taxonomy.2.8","topic.52","malo prej biti se dobiti predsednik ves zbor glede nadaljnji potek delo in biti dogovor naslednji na jutrišnji dan ne biti imeti seja ker zaradi drug dogodek biti pričakovati da biti uspeti doseči sklepčnost v ponedeljek kot vedeti biti seja ki biti on sklicati pod točka dneven red ustava v zveza z ta biti vprašanje če se biti dati morda še v ponedeljek kaj postoriti vendar pa na ta ne moči posebej računati dogovoriti pa biti se da obvestiti poslanec da se ves skupaj rezervirati petek 27.12. kot možen dan ko biti imeti eventualno še seja če se biti glede na potek danes in v ponedeljek ta pokazati kot potreben dogovoriti biti se tudi da biti v ponedeljek ugotoviti kakšen biti stanje da biti poskušati ugotoviti tudi nek poenostavljen anketa kdo absolutno v petek ne biti moči da ugotoviti ali biti pogoj ali ne da se ta dan doseči sklepčnost da ne biti tisti ki biti požrtvovalno priti biti na konec konec biti velik žrtev ta se praviti da biti biti njihov prihod zaman toliko kolikor ves lahko sedaj obvestiti o ta kaj jaz še čakati"
"parl.ZbObc","seja",30,"1991-12-20","10:59:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-20.s030-03.sp-381","ZbObc.1991-12-20.s030-03.sp-381.13",ZbObc.1991-12-20.s030-03.toc-item2,"taxonomy.2.8","topic.52","videti in verjetno se zavedati kaj pomeniti nesprejetje ta ali oni akt v ta leto biti pač poskušati narediti kar se le dati z ta da se morati zavedati da biti sklicati seja kakor hitro se biti dati glede na ta kdaj biti posamezen akt dobiti v skupščina prej biti biti mogoč vendar pa apelirati na ves da ves narediti do konec leto seveda pa niti noben posameznik niti posamezen zbor tukaj nekaj odločilen ne moči prispevati le ves skupaj biti pač narediti tisti kar biti potreben predlagati da zaradi morebiten usklajevanje med zbor najprej zaključiti obravnava oziroma odločanje o amandma in predlog tisti zakon pri kateri biti izpolnjen ves pogoj za odločanje ta se praviti da imeti pregled amandma da imeti stališče izvršen svet in deloven telo in ta biti danes prejeti in misliti da prav za ves ta zakon kjer biti odločanje ostati odprt iti biti po naslednji vrsten red najprej biti glasovati o zakon o pokojninski in invalidski zavarovanje nato biti glasovati o predlog zakon o dohodnina ki biti še edin jaz preostati iz ta mini paket sprememba davčen zakonodaja potem biti iti še na zdravstvo in končno na prometen davek tak vrsten red predlagati"
"parl.ZbObc","seja",30,"1991-12-20","10:59:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-20.s030-03.sp-381","ZbObc.1991-12-20.s030-03.sp-381.14",ZbObc.1991-12-20.s030-03.toc-item3,"taxonomy.3.9.5.3.5","topic.425","tako sedaj prehajati na odločanje o predlog zakon o pokojninski in invalidski zavarovanje"
"parl.ZbObc","seja",30,"1991-12-20","10:59:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-20.s030-03.sp-381","ZbObc.1991-12-20.s030-03.sp-381.15",ZbObc.1991-12-20.s030-03.toc-item3,"taxonomy.3.9.5.3.5","topic.425","predlog amandma stališče izvršen svet do predložen amandma biti prejeti prav tako biti prejeti tudi pregled amandma in predlagati da preiti na glasovanje preden pa začeti biti prositi za beseda ministrica za delo gospa Puharjev da biti na kratek podati bistven točka iz stališče izvršen svet do vložen amandma prositi gospa Puharjev"
"parl.ZbObc","seja",30,"1991-12-20","10:59:00","13:50:00","PuharJozica1942",0,"ZbObc.1991-12-20.s030-03.sp-382","ZbObc.1991-12-20.s030-03.sp-382.2",ZbObc.1991-12-20.s030-03.toc-item3,"taxonomy.3.9.5.3.5","topic.425","spoštovan predsedstvo spoštovan poslanec hvala za beseda ne biti ti rad vzeti veliko čas glede na dogajanje v oba zbor ki biti že odločati o predlog zakon o pokojninski in invalidski zavarovanje in o opredeljen amandma biti ti rad opozoriti na nekaj stvar namreč pri sprejemanje biti ugotoviti da poslanec ko gledati posamezen amandma in ko glasovati o on verjetno ne razmišljati o vzrok zakaj biti nekateri amandma izvršen svet zavrniti ali on biti podpreti zato biti ti rad na ta opozorilo kakšen in zakaj do kateri amandma biti se negativno opredeliti da imeti dodaten pomoč pri vaš odločitev biti moči sprejeti amandma ki pomeniti širitev pravica in povečevanje sredstvo za pokojninski in invalidski zavarovanje ta biti možen sprejeti če hoteti priti v situacija da ne biti moči ta financirati oziroma da biti morati tako povečati sredstvo da biti z ta obremeniti združen delo obremeniti oseben dohodek in tako dalje skratka se potem v določen čas v ta zadušiti torej ves tisti ki pomeniti širitev biti morati zavrniti samo na en naj ti konkretno opozoriti reči v ilustracija da imeti v zavest kaj ta pomeniti reči če sprejeti amandma 85. a če vnesti tam kjer naj biti preživeti družinski član vdovec ali vdova dobiti dodaten 30 pokojnina ki biti on sicer zakonec uživati če biti biti še živ ta pomeniti dodaten za 40 tisoč vdova ali vdovec dodaten denar in sicer 100 milijon denar na mesec ta biti strahoten razširitev in ti za ta opozarjati da dati na ta misliti"
"parl.ZbObc","seja",30,"1991-12-20","10:59:00","13:50:00","PuharJozica1942",0,"ZbObc.1991-12-20.s030-03.sp-382","ZbObc.1991-12-20.s030-03.sp-382.3",ZbObc.1991-12-20.s030-03.toc-item3,"taxonomy.3.9.5.3.5","topic.425","drug stvar biti reči nekateri stvar biti takšen v nekateri amandma celoten koncept zakon in pristop lahko podreti če imeti potem tudi v nadaljevanje podpora samo še na en člen biti ti opozoriti ko reči en amandma k 2. člen izpuščati možnost upoštevanje solidarnost in vzajemnost v ta sistem pokojninski in invalidski zavarovanje ta biti prvi amandma pa vendar na ta sistem biti potem zgrajen cel vrsta rešitev v zakon ki sicer imeti z nobeen drug amandma sprememba kar pomeniti da se ne biti dati izvajati ta tudi če biti sprejet zato ti prositi da malo upoštevati ta oziroma malo razmisliti o ta ko biti glasovati o sprejem amandma ker sigurno biti biti v izvršen svet razlog in ta zelo tehten da določen amandma pač biti sprejeti oziroma se do on negativno opredeliti in on ne podpirati zato ti prositi da le pred glasovanje pogledati kako se biti izvršen svet opredeliti in seveda o ta dodatno razmisliti predlagati da sprejeti tudi tisti amandma ki biti on sam predlagati izvršen svet ker biti biti v glaven redakcijski značaj in dopolnjevati posreden vsebina lep hvala za pozornost"
"parl.ZbObc","seja",30,"1991-12-20","10:59:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-20.s030-03.sp-383","ZbObc.1991-12-20.s030-03.sp-383.2",ZbObc.1991-12-20.s030-03.toc-item3,"taxonomy.3.9.5.3.5","topic.425","hvala lep gospod Marjan Dvornik kaj jaz ne biti odpirati razprava sedaj jaz biti prepustiti da v primer da kdo želeti obrazložiti svoj glas da ta v ta okvir opraviti če biti kdo mnenje da že sedaj na sam začetek generalno za cel zakon on tudi lahko dati beseda ne biti pa odpirati razprava če želeti beseda"
"parl.ZbObc","seja",30,"1991-12-20","10:59:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-20.s030-03.sp-383","ZbObc.1991-12-20.s030-03.sp-383.4",ZbObc.1991-12-20.s030-03.toc-item3,"taxonomy.3.9.5.3.5","topic.425","prositi gospod Dvornik za vaš stališče"
