"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.2",ZbObc.1992-03-04.s033-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanka in poslanec gospa in gospod pričenjati 33. seja zbor občina skupščina republika Slovenija"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.3",ZbObc.1992-03-04.s033-01.toc-item1,"taxonomy.2.8","topic.50","za današnji seja zbor biti se opravičiti Vika Potočnik Aleksander Lovec dr. Marjan Mlaker Vili Žižek in gospod Albin Kac po podatek služba biti na seja prisoten 60 poslanec prositi da ugotoviti še navzočnost v dvorana"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.5",ZbObc.1992-03-04.s033-01.toc-item1,"taxonomy.2.8","topic.50","zbor biti sklepčen in lahko pravno veljavno razpravljati in sklep"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.6",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","iti na določitev dneven red predlog dneven red biti sprejeti z sklic naknadno biti sprejeti še predlog odbor za delo zaposlovanje in socialen politika ki predlagati naj zbor na dneven red ta seja uvrstiti tudi predlog za izdaja zakon o sprememba in dopolnitev zakon o zaposlovanje in zavarovanje za primer brezposelnost z predlog zakon poročilo odbor in pisen obvestilo o ta biti sprejeti želeti v zveza z ta predlog za razširitev beseda poročevalec odbor"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.8",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","želeti morda beseda predstavnik vlada republika Slovenija"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.10",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","želeti o predlog odbor za razširitev dneven red z naveden zakon kdo razpravljati"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.12",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","potem dajati na glasovanje predlog odbor za delo zaposlovanje in socialen politika za razširitev dneven red z predlog za izdaja zakon o sprememba in dopolnitev zakon o zaposlovanje in zavarovanje za primer brezposelnost z predlog zakon"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.13",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","ugotoviti prisotnost"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.15",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za predlog za razširitev"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.17",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.19",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.21",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti predlog odbor za razširitev dneven red z večina glas sprejet"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.22",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","ob ta jaz ostati še da se odločiti in dobro kar sedaj o postopek obravnava ta zakon predlog biti da se ta zakon obravnavati po skrajšan postopek želeti kdo razpravljati o predlog odbor za obravnaven naveden akt po skrajšan postopek"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.24",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","potem dajati na glasovanje predloga da se zakon predlog za izdaja zakon o sprememba in dopolnitev zakon o zaposlovanje in zavarovanje za primer brezposelnost z predlog zakon obravnavati po skrajšan postopek"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.25",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za ta predlog"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.27",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.29",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.31",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti tudi ta predlog z večina glas sprejet"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.32",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","vlada republika Slovenija predlagati da zbor obravnavati v sklad z 312. člen poslovnik skupščina republika Slovenija ta biti po skrajšan postopek naslednji zakon predlog o izdaja zakon o sprememba zakon o spodbujanje razvoj demografsko ogrožen območje v republika Slovenija z predlog zakon predlog za izdaja zakon o sprememba zakon o upraven taksa z predlog zakon in predlog za izdaja zakon o sprememba in dopolnitev zakon o izvrševanje kazenski sankcija z predlog zakon"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.33",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","pristojen matičen deloven telo biti oceniti da biti pri ves naveden akt izpolnjen pogoj za skrajšan postopek obravnava in sprejemanje zakon z predlog soglašati tudi zakonodajno-praven komisija želeti morda beseda predstavnik vlada republika Slovenija"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.35",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","želeti o predlog vlada za obravnava naveden akt po skrajšan postopek kdo razpravljati"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.37",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","potem dajati na glasovanje predlog vlada za obravnava naveden akt po skrajšan postopek ugotoviti prisotnost"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.39",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za ta predlog"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.41",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.43",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.45",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti predlog z večina glas sprejet"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.46",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","prav tako vlada republika Slovenija predlagati da se združiti obravnavati prvi in drug faza zakonodajen postopek v sklad z 265. člen poslovnik skupščina republika Slovenija ta biti da se hkrati obravnavati predlog za izdaja zakon in zakonski osnutek in sicer pri naslednji akt"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.47",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","pri predlog za izdaja zakon o notariat z osnutek zakon"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.48",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","pri predlog za izdaja zakon o pravniški pripravništvo in pravniški državen izpit z osnutek zakon in"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.49",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","pri financiranje za izdaja zakon o družba za zavarovanje in financiranje izvoz Slovenija z osnutek zakon"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.50",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","želeti predstavnik vlada republika Slovenija beseda"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.52",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","želeti o predlog vlada za združitev prvi in drug faza zakonodajen postopek pri obravnava naveden akt kdo razpravljati"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.54",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","potem dajati ta predlog za združitev prvi in drug faza pri omenjen trije zakon na glasovanje"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.55",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.57",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbObc","seja",33,"1992-03-04","10:15:00","12:45:00","BizjakIvan1956",1,"ZbObc.1992-03-04.s033-01.sp-2","ZbObc.1992-03-04.s033-01.sp-2.59",ZbObc.1992-03-04.s033-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
