"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",34,"1991-11-21","14:30:00","15:17:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-21.s034-02.sp-89","ZbZdruDel.1991-11-21.s034-02.sp-89.2",ZbZdruDel.1991-11-21.s034-02.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanka in poslanec cenjen gost in predstavnik sredstvo javen obveščanje nadaljevati z naš 34. seja zbor združen delo ki biti on prekiniti včeraj na nadaljevanje seja zbor jaz biti trenutno prisoten samo 41 opravičilo se on biti 8 glede na vremenski razmera ki trenutno vladati v Slovenija pa biti verjetno opravičen več nekateri biti pa še kasno priti"
"parl.ZbZdruDel","seja",34,"1991-11-21","14:30:00","15:17:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-21.s034-02.sp-89","ZbZdruDel.1991-11-21.s034-02.sp-89.3",ZbZdruDel.1991-11-21.s034-02.toc-item1,"taxonomy.2.8","topic.50","včeraj biti zaključiti najprej 1. točka dneven red pri 2. točka biti opraviti razprava o predlog zakon o sprememba in dopolnitev zakon o izplačevanje oseben dohodek in nekateri drug prejemek delavec za 199en leto ter prekiniti točka ker biti biti veliko amandma in pripomba ves amandma in pripomba biti posredovati izvršen svet in pristojen matičen odbor da se do on opredeliti in skleniti da z sprejemanje amandma in poročiti o zakon nadaljevati danes"
"parl.ZbZdruDel","seja",34,"1991-11-21","14:30:00","15:17:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-21.s034-02.sp-89","ZbZdruDel.1991-11-21.s034-02.sp-89.4",ZbZdruDel.1991-11-21.s034-02.toc-item1,"taxonomy.2.8","topic.50","za današnji nadaljevanje imeti tudi še naslednji točka dneven red"
"parl.ZbZdruDel","seja",34,"1991-11-21","14:30:00","15:17:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-21.s034-02.sp-89","ZbZdruDel.1991-11-21.s034-02.sp-89.5",ZbZdruDel.1991-11-21.s034-02.toc-item1,"taxonomy.2.8","topic.50","3. izvajanje nadzor nad zakonitost delo varnosten organ na podlaga 82. člen zakon o obramba in zaščita"
"parl.ZbZdruDel","seja",34,"1991-11-21","14:30:00","15:17:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-21.s034-02.sp-89","ZbZdruDel.1991-11-21.s034-02.sp-89.6",ZbZdruDel.1991-11-21.s034-02.toc-item1,"taxonomy.2.8","topic.50","4. predlog zakon o Prešernov nagrada"
"parl.ZbZdruDel","seja",34,"1991-11-21","14:30:00","15:17:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-21.s034-02.sp-89","ZbZdruDel.1991-11-21.s034-02.sp-89.7",ZbZdruDel.1991-11-21.s034-02.toc-item1,"taxonomy.2.8","topic.50","5. predlog odlok o sprememba in dopolnitev odlok o določitev sodnik in sodnik porotnik reden sodišče"
"parl.ZbZdruDel","seja",34,"1991-11-21","14:30:00","15:17:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-21.s034-02.sp-89","ZbZdruDel.1991-11-21.s034-02.sp-89.8",ZbZdruDel.1991-11-21.s034-02.toc-item1,"taxonomy.2.8","topic.50","6. interpelacija poslanec ves trije zbor skupščina republika Slovenija za obravnava vprašanje sprejetje rebalans proračun republika Slovenija"
"parl.ZbZdruDel","seja",34,"1991-11-21","14:30:00","15:17:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-21.s034-02.sp-89","ZbZdruDel.1991-11-21.s034-02.sp-89.9",ZbZdruDel.1991-11-21.s034-02.toc-item1,"taxonomy.2.8","topic.50","7. pobuda predlog in vprašanje delegat"
"parl.ZbZdruDel","seja",34,"1991-11-21","14:30:00","15:17:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-21.s034-02.sp-89","ZbZdruDel.1991-11-21.s034-02.sp-89.10",ZbZdruDel.1991-11-21.s034-02.toc-item1,"taxonomy.2.8","topic.50","med 6. in 7. točka pa biti opraviti tudi še usklajevanje glede zakon o zadruga"
"parl.ZbZdruDel","seja",34,"1991-11-21","14:30:00","15:17:00","ZupancicJoze1936",1,"ZbZdruDel.1991-11-21.s034-02.sp-89","ZbZdruDel.1991-11-21.s034-02.sp-89.11",ZbZdruDel.1991-11-21.s034-02.toc-item2,"taxonomy.3.9.5.1.1","topic.402","predlagati da pričeti z poročilo glede amandma predlog zakon o sprememba in dopolnitev zakon o izplačevanje oseben dohodek in nekateri drug prejemek delavec za 1991. leto"
