"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","seja",14,"1991-01-23","16:30:00","17:40:00","BucarFrance1923",1,"VsiZbor.1991-01-23.s014-01.sp-2","VsiZbor.1991-01-23.s014-01.sp-2.2",VsiZbor.1991-01-23.s014-01.toc-item1,"taxonomy.2.8","topic.50","začenjati 14. skupen seja ves zbor skupščina republika Slovenija sklican na podlaga 374. člen ustava in 134. člen poslovnik začenjati z ugotavljanje sklepčnost in prositi najprej delegat družbenopolitičen zbor da ugotoviti svoj navzočnost"
"parl.Skup","seja",14,"1991-01-23","16:30:00","17:40:00","BucarFrance1923",1,"VsiZbor.1991-01-23.s014-01.sp-2","VsiZbor.1991-01-23.s014-01.sp-2.4",VsiZbor.1991-01-23.s014-01.toc-item1,"taxonomy.2.8","topic.50","zbor občina prositi"
"parl.Skup","seja",14,"1991-01-23","16:30:00","17:40:00","BucarFrance1923",1,"VsiZbor.1991-01-23.s014-01.sp-2","VsiZbor.1991-01-23.s014-01.sp-2.6",VsiZbor.1991-01-23.s014-01.toc-item1,"taxonomy.2.8","topic.50","zbor združen delo prositi"
"parl.Skup","seja",14,"1991-01-23","16:30:00","17:40:00","BucarFrance1923",1,"VsiZbor.1991-01-23.s014-01.sp-2","VsiZbor.1991-01-23.s014-01.sp-2.8",VsiZbor.1991-01-23.s014-01.toc-item1,"taxonomy.2.8","topic.50","torej ugotavljati da biti na seja večina ves delegat vsak zbor kar pomeniti da biti ta skupen seja sklepčen na podlaga 2. točka 72. amandma ustava republika Slovenija in 135. člen poslovnik"
"parl.Skup","seja",14,"1991-01-23","16:30:00","17:40:00","BucarFrance1923",1,"VsiZbor.1991-01-23.s014-01.sp-2","VsiZbor.1991-01-23.s014-01.sp-2.9",VsiZbor.1991-01-23.s014-01.toc-item2,"taxonomy.2.8","topic.51","predlog dneven red biti prejeti skupaj z sklic seja in dajati predlog dneven red v obravnava želeti kdo beseda torej osebno morati obvestiti da biti dobiti predlog družbenopolitičen zbor da se dneven red razširiti tudi z razprava o gradivo ki on biti predložiti izvršen svet in sicer ocena razmera po plebiscit in program aktivnost za izvedba plebisciten naloga torej če ne želeti o dneven red nihče razpravljati dajati predlog tako razširjen dneven red na glasovanje prositi ja"
"parl.Skup","seja",14,"1991-01-23","16:30:00","17:40:00","SmoleJoze1927",0,"VsiZbor.1991-01-23.s014-01.sp-3","VsiZbor.1991-01-23.s014-01.sp-3.2",VsiZbor.1991-01-23.s014-01.toc-item2,"taxonomy.2.8","topic.51","spoštovan v družbenopolitičen zbor biti predlagati da na ta 1. zasedanje razpravljati o možen posledica vojna v zaliv in o posledica stanje v pribaltski republika predsednik skupščina dr. France Bučar biti sicer reči da ta biti v sklad z poslovnik jaz pa vendarle predlagati ker iti za izredno aktualen zadeva da ta dama na dneven red"
"parl.Skup","seja",14,"1991-01-23","16:30:00","17:40:00","ZupancicJoze1936",0,"VsiZbor.1991-01-23.s014-01.sp-4","VsiZbor.1991-01-23.s014-01.sp-4.2",VsiZbor.1991-01-23.s014-01.toc-item2,"taxonomy.2.8","topic.51","spoštovan poslanka in poslanec v naš zbor biti se odločiti da ta ne biti obravnavati"
"parl.Skup","seja",14,"1991-01-23","16:30:00","17:40:00","BucarFrance1923",1,"VsiZbor.1991-01-23.s014-01.sp-5","VsiZbor.1991-01-23.s014-01.sp-5.2",VsiZbor.1991-01-23.s014-01.toc-item2,"taxonomy.2.8","topic.51","hvala lep torej v vsak primer misliti da v sklad z 349. člen ustava ta ne moči dati na skupen seja ker pač biti v sklad z ustava biti pa možnost da če se zbor strinjati da o ta razpravljati na skupen zasedanje ves zbor biti pa možen če se zbor z ta strinjati v kolikor slišati biti da se en zbor ne strinjati če se biti dva zbor se še vedno lahko odločiti da o stvar skupaj poslušati informacija o vprašanje in razpravljati tudi lahko še skupaj torej glasovati pa vsak zase če biti priti do kakšen sklep torej kolikor se biti po ta končan seja ta dva zbor strinjati potem lahko imeti skupaj zasedanje o ta točka"
"parl.Skup","seja",14,"1991-01-23","16:30:00","17:40:00","PahorBorut1963",0,"VsiZbor.1991-01-23.s014-01.sp-6","VsiZbor.1991-01-23.s014-01.sp-6.2",VsiZbor.1991-01-23.s014-01.toc-item2,"taxonomy.2.8","topic.51","spoštovan predsednik kolegica in kolega opravičevati se svoj nevednost ampak spraševati po kateri pot pa biti moč priti do stališče skupščina republika Slovenija o ta ali biti izvršen svet republika Slovenija na svoj seja 13. januar letošnji leto preseči svoj pristojnost z ta ko biti sprejeti znan sklep o humanitaren pomoč protiirašk koalicija v zalivski kriza vsekakor misliti da se skupščina republika Slovenija do ta morati opredeliti in spraševati če danes tudi v kontekst diskusija o zalivski kriza ki biti seveda širok diskutirati kako lahko skupščina ugotoviti ali biti iti za prekoračitev pristojnost ali ne vsekakor biti kot poslanec želeti slišati mnenje skupščina in ta uradno hvala lep"
"parl.Skup","seja",14,"1991-01-23","16:30:00","17:40:00","BucarFrance1923",1,"VsiZbor.1991-01-23.s014-01.sp-7","VsiZbor.1991-01-23.s014-01.sp-7.2",VsiZbor.1991-01-23.s014-01.toc-item2,"taxonomy.2.8","topic.51","misliti da biti ustaven določilo zelo jasen skupščina sprejemati v določen stvar sklep na skupen seja večina stvar sprejemati enakopravno na posamezen zbor biti pa določen stvar ki on lahko posamezen zbor tudi samostojno sprejeti v ta primer lahko ta dva zbor samostojno sprejemati posamezen sklep ne moči pa sprejemati splošen normativen akt"
