"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",24,"1991-08-28","13:45:00","15:45:00","BizjakIvan1956",1,"ZbObc.1991-08-28.s024-01.sp-2","ZbObc.1991-08-28.s024-01.sp-2.2",ZbObc.1991-08-28.s024-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan delegatka in delegat gospa in gospod pričenjati 24. seja zbor občina skupščina republika Slovenija kar zadevati opravičen veljati isti kot biti biti rečen v nadaljevanje 23. seja"
"parl.ZbObc","seja",24,"1991-08-28","13:45:00","15:45:00","BizjakIvan1956",1,"ZbObc.1991-08-28.s024-01.sp-2","ZbObc.1991-08-28.s024-01.sp-2.3",ZbObc.1991-08-28.s024-01.toc-item2,"taxonomy.2.8","topic.51","prehajati na določitev dneven red 24. seja še prej pa biti preveriti navzočnost v dvorana prositi da ves pritisniti na tipka"
"parl.ZbObc","seja",24,"1991-08-28","13:45:00","15:45:00","BizjakIvan1956",1,"ZbObc.1991-08-28.s024-01.sp-2","ZbObc.1991-08-28.s024-01.sp-2.5",ZbObc.1991-08-28.s024-01.toc-item2,"taxonomy.2.8","topic.51","zbor biti sklepčen in lahko pravno veljavno razpravljati in sklep"
"parl.ZbObc","seja",24,"1991-08-28","13:45:00","15:45:00","BizjakIvan1956",1,"ZbObc.1991-08-28.s024-01.sp-2","ZbObc.1991-08-28.s024-01.sp-2.6",ZbObc.1991-08-28.s024-01.toc-item2,"taxonomy.2.8","topic.51","predlog dneven red biti prejeti z sklic izvršen svet skupščina republika Slovenija biti 23. avgust 1991 predložiti skupščina predlog zakon o sprememba zakon o poseben prometen davek ter predlagati da on zbor obravnavati na današnji seja in sicer v sklad z 314. člen poslovnik skupščina republika Slovenija ta biti po hiter postopek razlog za tak postopek obravnava biti razviden iz spremen pismo izvršen svet želeti predstavnik izvršen svet beseda"
"parl.ZbObc","seja",24,"1991-08-28","13:45:00","15:45:00","BizjakIvan1956",1,"ZbObc.1991-08-28.s024-01.sp-2","ZbObc.1991-08-28.s024-01.sp-2.8",ZbObc.1991-08-28.s024-01.toc-item2,"taxonomy.2.8","topic.51","želeti o predlog izvršen svet kdo razpravljati gospod Danijel Starman prositi"
"parl.ZbObc","seja",24,"1991-08-28","13:45:00","15:45:00","StarmanDanijel1940",0,"ZbObc.1991-08-28.s024-01.sp-3","ZbObc.1991-08-28.s024-01.sp-3.2",ZbObc.1991-08-28.s024-01.toc-item2,"taxonomy.2.8","topic.51","spoštovan kolegica in kolega predlagati da ne uvrstiti na dneven red točka predlog zakon o sprememba in dopolnitev zakon o prometen davek prvič meniti da izvršen svet biti obrazložiti razlog iz drug odstavek 314. člen poslovnik ki opredeljevati kdaj se lahko nek zakon uvrstiti na dneven red seja po hiter postopek če lahko sam pristopiti k interpretacija drug odstavek 314. člen meniti da biti izvršen svet eventualno lahko obrazložiti da biti ta zakon uvrstiti dneven red zaradi velik motnja v gospodarstvo predlog zakon zamujati najmanj za devet mesec če biti ta zakon priti na dneven red v začetek ta leto biti on razumeti kot poseg v tržen neskladje danes pa ta več ne razumeti zato poleg ta glede na stališče odbor za proračun in javen finance ki samo potrjevati moj teza ta zakon danes ne smeti obravnavati z njegov sprejetje ne biti prav nič doseči ker biti že v postopek intenziven sprejemanje zakon za izdaja zakon o prometen davek proizvod in storitev v skupščina ki biti on julij sprejeti v osnutek če biti pa Eva sprejet zakon biti pa takrat navesti vsebinski razlog ki biti izjemno pomemben in predstavljati tudi rušenje trg v Jugoslavija predstavljati poseg v enoten sistem in v nek smisel tudi odstopanje od brionski deklaracija zato predlagati da ta predlog ne sprejeti da ta zakon ne uvrstiti na dneven red hvala"
"parl.ZbObc","seja",24,"1991-08-28","13:45:00","15:45:00","BizjakIvan1956",1,"ZbObc.1991-08-28.s024-01.sp-4","ZbObc.1991-08-28.s024-01.sp-4.2",ZbObc.1991-08-28.s024-01.toc-item2,"taxonomy.2.8","topic.51","hvala lep želeti še kdo razpravljati ne v ime izvršen svet gospa Alenka Markič"
"parl.ZbObc","seja",24,"1991-08-28","13:45:00","15:45:00","BizjakIvan1956",1,"ZbObc.1991-08-28.s024-01.sp-4","ZbObc.1991-08-28.s024-01.sp-4.4",ZbObc.1991-08-28.s024-01.toc-item2,"taxonomy.2.8","topic.51",""
"parl.ZbObc","seja",24,"1991-08-28","13:45:00","15:45:00","MarkicAlenka",0,"ZbObc.1991-08-28.s024-01.sp-5","ZbObc.1991-08-28.s024-01.sp-5.2",ZbObc.1991-08-28.s024-01.toc-item2,"taxonomy.2.8","topic.51","spoštovan poslanec res biti razlog za predlog da se ta interventen rešitev obravnavati po hiter postopek ravno v situacija ki biti nastati in ki bistveno vplivati na rušenje trg in ki posredno tudi bistveno vplivati na pogoj gospodarjenje del slovenski gospodarstvo"
"parl.ZbObc","seja",24,"1991-08-28","13:45:00","15:45:00","MarkicAlenka",0,"ZbObc.1991-08-28.s024-01.sp-5","ZbObc.1991-08-28.s024-01.sp-5.3",ZbObc.1991-08-28.s024-01.toc-item2,"taxonomy.2.8","topic.51","iti za rešitev ki biti biti uveljavljen v republika Hrvatska z 24. julij letos ko biti republika Hrvatska uveljaviti kompleten nov sistem prometen davek kateri v naš skupščina sedaj obravnavati že več kot mesec dan v prvi ali drug faza zakonodajen postopek za rešitev biti biti sprejet in glede na specifika ki biti v struktura hrvaški gospodarstvo in razen drug razlog vendar v vsebinski razprava ne biti sedaj iti biti pa rešitev takšen da biti prometen davek za avtomobil do 1,8 liter kubatura za skoraj sedemkrat nizek če biti ta avtomobil iz uvoz misliti da v Slovenija kjer imeti tudi avtomobilski proizvajalec morati na takšen rešitev reagirati res pa se strinjati da se z ta začeti drug razprava ta biti da se pogojiti gospodarjenje z tak rešitev tako razlikovati da dejansko ta enoten trg dokončno razpadati in biti vprašanje veliko širok kako ta reševati z samostojen ekonomski rešitev zato meniti da biti smotrno predlagati rešitev ki biti izenačiti glede obdavčitev promet nakup proizvod domač proizvodnja in uvozen in predlagati ta sprememba zakon po hiter postopek takšen rešitev biti tudi vključen v sistemski zakon ki biti on obravnavati pred mesec dan"
"parl.ZbObc","seja",24,"1991-08-28","13:45:00","15:45:00","BizjakIvan1956",1,"ZbObc.1991-08-28.s024-01.sp-6","ZbObc.1991-08-28.s024-01.sp-6.2",ZbObc.1991-08-28.s024-01.toc-item2,"taxonomy.2.8","topic.51","hvala lep gospod Starman želeti replicirati"
