"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",49,"1992-10-28","09:15:00","13:20:00","LukacJanez1931",1,"ZbObc.1992-10-28.s049-01.sp-2","ZbObc.1992-10-28.s049-01.sp-2.2",ZbObc.1992-10-28.s049-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan kolegica kolega pričenjati 49. seja zbor občina skupščina republika Slovenija"
"parl.ZbObc","seja",49,"1992-10-28","09:15:00","13:20:00","LukacJanez1931",1,"ZbObc.1992-10-28.s049-01.sp-2","ZbObc.1992-10-28.s049-01.sp-2.3",ZbObc.1992-10-28.s049-01.toc-item1,"taxonomy.2.8","topic.50","za današnji seja zbor biti se opravičiti gospod Ivan Atelšek Tone Partljič Ivan Vodopivec po podatek služba biti prisoten dovolj poslanec zato prositi da ugotoviti navzočnost da biti se še tako prepričati"
"parl.ZbObc","seja",49,"1992-10-28","09:15:00","13:20:00","LukacJanez1931",1,"ZbObc.1992-10-28.s049-01.sp-2","ZbObc.1992-10-28.s049-01.sp-2.4",ZbObc.1992-10-28.s049-01.toc-item1,"taxonomy.2.8","topic.50","prositi da pritisniti gumb da ugotoviti prisotnost in tako preveriti ali podatek da biti dovolj poslanec v dvorana drža"
"parl.ZbObc","seja",49,"1992-10-28","09:15:00","13:20:00","LukacJanez1931",1,"ZbObc.1992-10-28.s049-01.sp-2","ZbObc.1992-10-28.s049-01.sp-2.6",ZbObc.1992-10-28.s049-01.toc-item1,"taxonomy.2.8","topic.50","hvala lep"
"parl.ZbObc","seja",49,"1992-10-28","09:15:00","13:20:00","LukacJanez1931",1,"ZbObc.1992-10-28.s049-01.sp-2","ZbObc.1992-10-28.s049-01.sp-2.7",ZbObc.1992-10-28.s049-01.toc-item1,"taxonomy.2.8","topic.50","ugotavljati da biti 51 poslanec prisoten in biti tako zbor sklepčen ter lahko pravno veljavno razpravljati in sklep tehničen služba biti prositi če lahko urediti zvočnik kajti moj sposobnost vpitje biti omejen"
"parl.ZbObc","seja",49,"1992-10-28","09:15:00","13:20:00","LukacJanez1931",1,"ZbObc.1992-10-28.s049-01.sp-2","ZbObc.1992-10-28.s049-01.sp-2.8",ZbObc.1992-10-28.s049-01.toc-item2,"taxonomy.2.8","topic.51","določitev dneven red 49. seja zbor občina pred začetek razprava o dneven red morati sestaviti deloven skupina za usklajevanje in sicer pri predlog zakon o odkup terjatev do Irak in zvezen direkcija za promet in rezerva izdelek poseben namen zakon biti biti sprejet v različen besedilo zato prositi za predlog deloven skupina za usklajevanje ta zakon tako da biti ta del lahko opraviti preden pričeti razprava o dneven red prositi za 5 predlog"
"parl.ZbObc","seja",49,"1992-10-28","09:15:00","13:20:00","LukacJanez1931",1,"ZbObc.1992-10-28.s049-01.sp-2","ZbObc.1992-10-28.s049-01.sp-2.10",ZbObc.1992-10-28.s049-01.toc-item2,"taxonomy.2.8","topic.51","prositi gospod Feltrin imeti beseda"
"parl.ZbObc","seja",49,"1992-10-28","09:15:00","13:20:00","FeltrinFranci1943",0,"ZbObc.1992-10-28.s049-01.sp-3","ZbObc.1992-10-28.s049-01.sp-3.2",ZbObc.1992-10-28.s049-01.toc-item2,"taxonomy.2.8","topic.51","predlagati da istočasno ta deloven skupina uskladiti tudi predlog zakon o obresten mera"
"parl.ZbObc","seja",49,"1992-10-28","09:15:00","13:20:00","LukacJanez1931",1,"ZbObc.1992-10-28.s049-01.sp-4","ZbObc.1992-10-28.s049-01.sp-4.2",ZbObc.1992-10-28.s049-01.toc-item2,"taxonomy.2.8","topic.51",""
"parl.ZbObc","seja",49,"1992-10-28","09:15:00","13:20:00","LukacJanez1931",1,"ZbObc.1992-10-28.s049-01.sp-4","ZbObc.1992-10-28.s049-01.sp-4.4",ZbObc.1992-10-28.s049-01.toc-item2,"taxonomy.2.8","topic.51","Razdevšek Ivanušič Novak"
"parl.ZbObc","seja",49,"1992-10-28","09:15:00","13:20:00","LukacJanez1931",1,"ZbObc.1992-10-28.s049-01.sp-4","ZbObc.1992-10-28.s049-01.sp-4.6",ZbObc.1992-10-28.s049-01.toc-item2,"taxonomy.2.8","topic.51","biti mogoče gospod Štefančič iti prvič v ta deloven skupina v drug faza pri zakon o obresten mera pa nastopati že kot usklajevalen komisija biti pripravljen hvala lep"
"parl.ZbObc","seja",49,"1992-10-28","09:15:00","13:20:00","LukacJanez1931",1,"ZbObc.1992-10-28.s049-01.sp-4","ZbObc.1992-10-28.s049-01.sp-4.7",ZbObc.1992-10-28.s049-01.toc-item2,"taxonomy.2.8","topic.51","tako imeti predlog 1. Starman 2. Razdevšek 3. Ivanušič 4. Novak in 5. Štefančič"
"parl.ZbObc","seja",49,"1992-10-28","09:15:00","13:20:00","LukacJanez1931",1,"ZbObc.1992-10-28.s049-01.sp-4","ZbObc.1992-10-28.s049-01.sp-4.8",ZbObc.1992-10-28.s049-01.toc-item2,"taxonomy.2.8","topic.51","ali se z ta predlog sestava deloven skupina in komisija strinjati"
"parl.ZbObc","seja",49,"1992-10-28","09:15:00","13:20:00","LukacJanez1931",1,"ZbObc.1992-10-28.s049-01.sp-4","ZbObc.1992-10-28.s049-01.sp-4.9",ZbObc.1992-10-28.s049-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za"
