"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",30,"1992-01-22","10:35:00","17:55:00","BizjakIvan1956",1,"ZbObc.1992-01-22.s030-09.sp-1252","ZbObc.1992-01-22.s030-09.sp-1252.2",ZbObc.1992-01-22.s030-09.toc-item1,"taxonomy.2.8","topic.52","opraviti morati ponovno usklajevalen postopek glede predlog zakon o zdravstven varstvo in zdravstven zavarovanje glede ta se biti danes sestati skupen komisija biti uspeti dobro samo toliko da spotoma ugotoviti o ta biti lahko odločati ko biti komisija opraviti delo"
"parl.ZbObc","seja",30,"1992-01-22","10:35:00","17:55:00","BizjakIvan1956",1,"ZbObc.1992-01-22.s030-09.sp-1252","ZbObc.1992-01-22.s030-09.sp-1252.3",ZbObc.1992-01-22.s030-09.toc-item1,"taxonomy.2.8","topic.52","drug tak zadeva biti predlog zakon o zdravstven dejavnost predlog deloven skupina ki biti on že dobiti na prejšnji seja vsebovati predlog da se umakniti oziroma sprejeti zadeva o kateri biti lahko takoj odločati"
"parl.ZbObc","seja",30,"1992-01-22","10:35:00","17:55:00","BizjakIvan1956",1,"ZbObc.1992-01-22.s030-09.sp-1252","ZbObc.1992-01-22.s030-09.sp-1252.4",ZbObc.1992-01-22.s030-09.toc-item1,"taxonomy.2.8","topic.52","naslednji zadeva ki biti usklajen biti predlog zakon o lekarniški dejavnost ki biti tudi naloga ta skupen komisija se praviti o ta biti lahko kasno odločati"
"parl.ZbObc","seja",30,"1992-01-22","10:35:00","17:55:00","BizjakIvan1956",1,"ZbObc.1992-01-22.s030-09.sp-1252","ZbObc.1992-01-22.s030-09.sp-1252.5",ZbObc.1992-01-22.s030-09.toc-item1,"taxonomy.2.8","topic.52","potem biti predlog zakon o prometen davek tu naj biti se danes sestati skupen komisija verjetno se še biti se biti že samo zbor združen delo usklajevati ta se praviti v zveza z ta tudi ne biti zdaj kaj imeti odločati"
"parl.ZbObc","seja",30,"1992-01-22","10:35:00","17:55:00","BizjakIvan1956",1,"ZbObc.1992-01-22.s030-09.sp-1252","ZbObc.1992-01-22.s030-09.sp-1252.6",ZbObc.1992-01-22.s030-09.toc-item1,"taxonomy.2.8","topic.52","preostati pa imeti še dva zadeva najprej interpelacija za obravnava vprašanje sprejetje rebalans proračun republika Slovenija za leto 1991. kot se verjetno spomniti biti jaz naložiti zakonodajno-praven komisija da jaz odgovoriti na določen vprašanje kolikor biti obveščen ta vprašanje zakonodajno-pravn komisija še biti obravnavati tako da še biti pogoj za nadaljevanje ta točka"
"parl.ZbObc","seja",30,"1992-01-22","10:35:00","17:55:00","BizjakIvan1956",1,"ZbObc.1992-01-22.s030-09.sp-1252","ZbObc.1992-01-22.s030-09.sp-1252.7",ZbObc.1992-01-22.s030-09.toc-item1,"taxonomy.2.8","topic.52","odprt biti še tudi točka osnutek zakon o proračun republika Slovenija za leto 1992. o ta biti še odločati družbenopolitičen zbor in ko biti ta zbor sprejeti kakršenkoli odločitev biti videti ali biti potreben eventualen usklajevanje"
"parl.ZbObc","seja",30,"1992-01-22","10:35:00","17:55:00","BizjakIvan1956",1,"ZbObc.1992-01-22.s030-09.sp-1252","ZbObc.1992-01-22.s030-09.sp-1252.8",ZbObc.1992-01-22.s030-09.toc-item1,"taxonomy.2.8","topic.52","prav tako biti zbor odločiti tudi sklepanje k predlog odlok o stopnja prispevek za obvezen zdravstven zavarovanje in zahtevati od predlagatelj dodaten odgovor in pojasniti zlasti še glede obremenitev na podlaga katastrski dohodek in primerjava z zajamčen plača obvestiti biti jaz da biti ta ustrezen podatek in odgovor dobiti med današnji seja in biti takrat ko biti ta dobiti za ta se tudi lotiti delo oziroma odločanje o ta zadeva"
"parl.ZbObc","seja",30,"1992-01-22","10:35:00","17:55:00","BizjakIvan1956",1,"ZbObc.1992-01-22.s030-09.sp-1252","ZbObc.1992-01-22.s030-09.sp-1252.9",ZbObc.1992-01-22.s030-09.toc-item2,"taxonomy.3.9.6.2","topic.439","predlagati da preiti najprej na določanje v zveza z predlog ki zadevati usklajevanje posamezen še zdaj omenjen zadeva tisti pač kjer biti možen o ta odločati najprej in vsekakor biti ta predlog zakon o zdravstven dejavnost poročilo deloven skupina in njen predlog biti prejeti na seja 16.1. želeti beseda poročevalec deloven skupina prositi gospod dr. Žunter"
"parl.ZbObc","seja",30,"1992-01-22","10:35:00","17:55:00","ZunterAnton1949",0,"ZbObc.1992-01-22.s030-09.sp-1253","ZbObc.1992-01-22.s030-09.sp-1253.2",ZbObc.1992-01-22.s030-09.toc-item2,"taxonomy.3.9.6.2","topic.439","voditi biti usklajevanje ta zakon in biti rad povedati da biti na usklajevalen komisija naš zbor zastopati stališče oziroma naš del komisija zastopati stališče ki on biti izglasovati naš zbor zlasti pa biti vztrajati na trije sidro na trije temeljen stvar od kateri biti moči odstopiti ta biti predvsem vprašanje zbornica ki on opredeljevati 85. člen in kjer biti naš zbor sprejeti besedilo različno od ostal dva in ta dosti dober besedilo morati reči da biti tu doseči maksimalen oziroma optimalen rešitev"
"parl.ZbObc","seja",30,"1992-01-22","10:35:00","17:55:00","ZunterAnton1949",0,"ZbObc.1992-01-22.s030-09.sp-1253","ZbObc.1992-01-22.s030-09.sp-1253.3",ZbObc.1992-01-22.s030-09.toc-item2,"taxonomy.3.9.6.2","topic.439","drug tak sporen člen na kateri biti za vsak cena vztrajati biti biti člen o ugovor zdravnikov vest kjer biti tudi doseči soglasje v komisija in biti ostati dva zbor ki ta člen biti sprejeti pristati na ta da on sprejeti biti videti kako biti glasovanje pri on potekati"
"parl.ZbObc","seja",30,"1992-01-22","10:35:00","17:55:00","ZunterAnton1949",0,"ZbObc.1992-01-22.s030-09.sp-1253","ZbObc.1992-01-22.s030-09.sp-1253.4",ZbObc.1992-01-22.s030-09.toc-item2,"taxonomy.3.9.6.2","topic.439","tretji tako sidro ki pa biti biti tako zelo sporen biti biti vprašanje o urejanje privaten praksa v zdravstvo ta amandma ki biti on sprejeti oziroma z tisti od kateri biti odstopiti biti zdaj tak kompromis za kateri jaz misliti da biti sprejemljiv za naš zbor in da biti razlog da biti ta zakon zdaj nasprotovati zato predlagati da sprejeti ta rešitev ki on biti usklajevalen komisija uskladiti"
