"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",43,"1992-09-16","13:50:00","16:20:00","LukacJanez1931",1,"ZbObc.1992-09-16.s043-04.sp-349","ZbObc.1992-09-16.s043-04.sp-349.2",ZbObc.1992-09-16.s043-04.toc-item1,"taxonomy.4.3.4","topic.475","nadaljevati z 43. seja in sicer z 11. točka ta biti interpelacija o delo in odgovornost minister za notranji zadeva gospod Igor Bavčar in točka 12 predlog obtožba kršitev ustava in zakon zoper minister za notranji zadeva gospod Igor Bavčar"
"parl.ZbObc","seja",43,"1992-09-16","13:50:00","16:20:00","LukacJanez1931",1,"ZbObc.1992-09-16.s043-04.sp-349","ZbObc.1992-09-16.s043-04.sp-349.3",ZbObc.1992-09-16.s043-04.toc-item1,"taxonomy.4.3.4","topic.475","prehajati na 11. točka dneven red ta biti na obravnava interpelacija o delo in odgovornost minister za notranji zadeva gospod Igor Bavčar"
"parl.ZbObc","seja",43,"1992-09-16","13:50:00","16:20:00","LukacJanez1931",1,"ZbObc.1992-09-16.s043-04.sp-349","ZbObc.1992-09-16.s043-04.sp-349.4",ZbObc.1992-09-16.s043-04.toc-item1,"taxonomy.4.3.4","topic.475","interpelacija ki on biti v naš zbor vložiti skupina 17 poslanec biti prejeti z obvestilo o nadaljevanje 39. seja zbor dan 18.6.1992. z obvestilo o nadaljevanje seja zbor z dan 24.7.1992 pa biti ti posredovati še dodaten gradivo ki on biti v zveza z ta predložiti poslanski klub Demos"
"parl.ZbObc","seja",43,"1992-09-16","13:50:00","16:20:00","LukacJanez1931",1,"ZbObc.1992-09-16.s043-04.sp-349","ZbObc.1992-09-16.s043-04.sp-349.5",ZbObc.1992-09-16.s043-04.toc-item1,"taxonomy.4.3.4","topic.475","z sklic 44. seja zbor pa biti prejeti poročilo vlada republika Slovenija o interpelacija na zadnji zasedanje zbor pa biti na klop prejeti obvestilo svet za varstvo človekov pravica in temeljen svoboščina ter odgovor ministrstvo republika Slovenija katerima biti interpelacija posredovati želeti beseda predstavnik predlagatelj interpelacija gospod Danijel Starman seja prisostvovati gospod minister za notranji zadeva Igor Bavčar"
"parl.ZbObc","seja",43,"1992-09-16","13:50:00","16:20:00","StarmanDanijel1940",0,"ZbObc.1992-09-16.s043-04.sp-350","ZbObc.1992-09-16.s043-04.sp-350.2",ZbObc.1992-09-16.s043-04.toc-item1,"taxonomy.4.3.4","topic.475","hvala spoštovan kolegica spoštovan kolega zaradi ekonomičnost predlagati da biti združiti oba točka dneven red ta biti interpelacija in obtožba po 119. člen ustava ker iti pravzaprav za logičen nadaljevanje tisti dejanski stan iz en oblika odgovornost v drug oblika odgovornost"
"parl.ZbObc","seja",43,"1992-09-16","13:50:00","16:20:00","StarmanDanijel1940",0,"ZbObc.1992-09-16.s043-04.sp-350","ZbObc.1992-09-16.s043-04.sp-350.3",ZbObc.1992-09-16.s043-04.toc-item1,"taxonomy.4.3.4","topic.475","interpelacija kot javen vprašanje javen delavec izhajati iz vprašanje ki predstavljati objektiven odgovornost funkcionar suveren torej skupščina medtem ko obtožba predstavljati krivden ravnanje za kršitev ustava oziroma zakon ta oba zadeva biti med se povezan in zaradi ekonomičnost predlagati da biti najprej pričeti o ta procesen vprašanje prositi torej predlog biti biti da biti razprava in odločanje združiti oba točka dneven red ki biti logično povezan izhajati en in drug iz isti dejanski stan imeti pa različen oblika odgovornost interpelacija izhajati iz objektiven odgovornost za stanje v ministrstvo in za oseben odločitev medtem ko obtožba ostal pa predpostavljati kršitev ustava in oziroma zakon"
"parl.ZbObc","seja",43,"1992-09-16","13:50:00","16:20:00","StarmanDanijel1940",0,"ZbObc.1992-09-16.s043-04.sp-350","ZbObc.1992-09-16.s043-04.sp-350.4",ZbObc.1992-09-16.s043-04.toc-item1,"taxonomy.4.3.4","topic.475","zato biti jaz zaradi ta da ne porabiti preveč čas predlagati da morda tokrat narediti izjema in združiti oba zadeva v skupen obravnava"
"parl.ZbObc","seja",43,"1992-09-16","13:50:00","16:20:00","LukacJanez1931",1,"ZbObc.1992-09-16.s043-04.sp-351","ZbObc.1992-09-16.s043-04.sp-351.2",ZbObc.1992-09-16.s043-04.toc-item1,"taxonomy.4.3.4","topic.475","proceduralen predlog ki on morati pred ta rešiti ali se zbor proceduralno ja gospod Zakonjšek želeti proceduralen intervencija"
"parl.ZbObc","seja",43,"1992-09-16","13:50:00","16:20:00","ZakonjsekJoze1925",0,"ZbObc.1992-09-16.s043-04.sp-352","ZbObc.1992-09-16.s043-04.sp-352.2",ZbObc.1992-09-16.s043-04.toc-item1,"taxonomy.4.3.4","topic.475","hvala lep tudi proceduralen vprašanje interpelacija biti vložen in biti imeti svoj pot očitno v sklad z sedanji pravilnik v nov ki še biti sprejet ki se pa naslanjati na sprejet ustava biti potem interpelacija drugačen zahteva 10 poslanec in potem v bistvo v ta da morati ves zbor o ta razpravljati in odločati spraševati ali ne biti biti pameten da preden odpreti razprava o ta interpelacija povprašati komisija za poslovnik kakšen biti lahko postopek v ta skupščina glede sprejemanje glede vlaganje razprava in sprejemanje interpelacija opozarjati v postopek biti dva različen možnost hvala lep"
"parl.ZbObc","seja",43,"1992-09-16","13:50:00","16:20:00","LukacJanez1931",1,"ZbObc.1992-09-16.s043-04.sp-353","ZbObc.1992-09-16.s043-04.sp-353.2",ZbObc.1992-09-16.s043-04.toc-item1,"taxonomy.4.3.4","topic.475","hvala gospod Zakonjšek biti tu odpreti nekaj kar biti biti že parkrat proučevan gospod Starman želeti odgovoriti na ta tudi proceduralno"
