"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s027-04.sp-531","ZbObc.1991-12-11.s027-04.sp-531.2",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","preden preiti na naslednji točka predlagati da opraviti tisti kar jaz še ostajati od prej ta biti ponoven obravnava v zveza z predlog zakon o sprememba in dopolnitev zakon o državljanstvo republika Slovenija in v zveza z predlog zakon o dopolnitev zakon o državljanstvo republika Slovenija"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s027-04.sp-531","ZbObc.1991-12-11.s027-04.sp-531.3",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","deloven skupina ves trije zbor biti končati z svoj delo poročiti biti prejeti o ta jaz biti z stran ta skupina poročati gospod podpredsednik Lukač prositi če lahko slišati poročilo"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","LukacJanez1931",1,"ZbObc.1991-12-11.s027-04.sp-532","ZbObc.1991-12-11.s027-04.sp-532.2",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","deloven skupina ves trije zbor predlagati zbor občina da besedilo tretji odstavek 1. člen ta se pravi nova tretji odstavek sedaj veljaven zakon se nadomestiti z naslednji besedilo ne glede na izpolnjen pogoj iz prvi odstavek ta člen se vloga lahko zavrniti tudi oseba za kateri biti podan razlog iz 8. točka prvi odstavek 10. člen ta zakon za izdaja odločba po ta odstavek se smiselno uporabljati določba 28. člen ta zakon ta biti biti v nasprotje z ta kar biti družbenopolitičen zbor sprejeti potem biti se zmeniti tako da biti v naš zbor predlagati da pri 1. člen sprejeti naslednji amandma ta se praviti da se 40. člen dopolniti tako"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","LukacJanez1931",1,"ZbObc.1991-12-11.s027-04.sp-532","ZbObc.1991-12-11.s027-04.sp-532.3",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","1. drug stavek 2. člen se črtati in nadomestiti z naslednji stavek če biti za ta kazniv dejanje sprožen kazenski postopek se postopek za pridobitev državljanstvo prekiniti dokler kazenski postopek biti pravnomočno končan"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","LukacJanez1931",1,"ZbObc.1991-12-11.s027-04.sp-532","ZbObc.1991-12-11.s027-04.sp-532.4",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","tretji in četrti stavek drug odstavek ta člen se črtati"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","LukacJanez1931",1,"ZbObc.1991-12-11.s027-04.sp-532","ZbObc.1991-12-11.s027-04.sp-532.5",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","3. Črt se zadnji stavek amandma izvršen svet k besedilo tretji odstavek tako da se tretji odstavek nadomestiti z naslednji besedilo ne glede na izpolnjen pogoj iz prvi odstavek ta člen se vloga lahko zavrniti tudi oseba za kateri biti podan razlog iz 8. točka prvi odstavek 10. člen ta zakon"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","LukacJanez1931",1,"ZbObc.1991-12-11.s027-04.sp-532","ZbObc.1991-12-11.s027-04.sp-532.6",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","z ta predlog se strinjati tudi izvršen svet in tako biti biti potem usklajen z družbenopolitičen zbor zbor združen delo biti imeti sugestija ki biti podoben ali pa enak ta predlog v družbenopolitičen zbor čeprav se biti on tu proglasiti samo za zainteresiran in njegov stališče v ta primer biti pomemben predlagati da zbor občina ta sprejeti in biti biti potem zakon usklajen istočasno še zdaj tu izrabiti prilika ko biti že ravno tu da povedati da pa biti predlagati družbenopolitičen zbor da zavrniti predlog za sprememba in dopolnitev zakon o državljanstvo ki on biti predlagati liberalno-demokratski stranka in da biti v ime ta stranka tudi gospod Šetinc na sam ta skupina tudi prevzeti obveza da biti v svoj zbor ta predlog svoj stranka umakniti hvala lep"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s027-04.sp-533","ZbObc.1991-12-11.s027-04.sp-533.2",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","hvala lep predlog deloven skupina dajati v razprava kdo želeti razpravljati"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s027-04.sp-533","ZbObc.1991-12-11.s027-04.sp-533.4",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","prositi gospod Vodopivec"
"parl.ZbObc","seja",27,"1991-12-11","13:45:00","13:50:00","VodopivecIvan",0,"ZbObc.1991-12-11.s027-04.sp-534","ZbObc.1991-12-11.s027-04.sp-534.2",ZbObc.1991-12-11.s027-04.toc-item1,"taxonomy.3.3.1","topic.202","gospod poročevalec biti zastaviti samo en zelo praktičen vprašanje ker biti ta člen tako lepo povedati pa biti pravnik ali biti zdaj v ta sprememba usklajevalen komisija biti dati praktičen primer major na Kozina ki biti pripeljati tank v Sežana ponoči biti ukazati streljati do november biti biti aktiven v jugoslovanski armada sedaj živeti na Kozina torej povzročati tudi nemir biti dati vloga za državljanstvo proti on biti biti še sprožen noben postopek ali biti ta človek dobiti državljanstvo po ta usklajen papir samo na ta želeti odgovor"
