"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","seja",1,"1990-05-09","16:00:00","18:30:00","FrankoKarel1919",1,"VsiZbor.1990-05-09.s001-01.sp-2","VsiZbor.1990-05-09.s001-01.sp-2.2",VsiZbor.1990-05-09.s001-01.toc-item1,"taxonomy.2.1","topic.12","pričenjati skupen seja na svoboden večstrankarski volitev izvoljen poslanec ves zbor skupščina republika Slovenija ti izvoljen pozdravljati in ti ves čestitati"
"parl.Skup","seja",1,"1990-05-09","16:00:00","18:30:00","FrankoKarel1919",1,"VsiZbor.1990-05-09.s001-01.sp-2","VsiZbor.1990-05-09.s001-01.sp-2.4",VsiZbor.1990-05-09.s001-01.toc-item1,"taxonomy.2.1","topic.12","preden biti preiti na dneven red prositi dovoliti jaz spregovoriti nekaj beseda z današnji dan se začenjati nov obdobje zgodovina slovenski narod"
"parl.Skup","seja",1,"1990-05-09","16:00:00","18:30:00","FrankoKarel1919",1,"VsiZbor.1990-05-09.s001-01.sp-2","VsiZbor.1990-05-09.s001-01.sp-2.5",VsiZbor.1990-05-09.s001-01.toc-item1,"taxonomy.2.1","topic.12","slovenski ljudstvo pričakovati od novoizvoljen parlament da biti postaviti temelj suveren slovenski država temelj pravičen družben red ki biti jamčiti enak pravica ves narodnost hkrati ustvariti medsebojen zaupanje kot biti biti ta pred nekaj leto v država v kateri biti lahko vsak posameznik ne glede na svoj verski ali političen prepričanje uveljaviti svoj ustvarjalen in intelektualen sposobnost v država kjer ne biti nihče ki ne biti imeti zadosti in nihče ki biti imeti preveč v država kjer ne biti privilegij v ta hram biti se danes zbrati človek različen ideja in različen mišljenje vedno z enoten cilj postaviti pogoj za zadovoljstvo in blagostanje dota ki on prevzeti biti reven gospodarstvo biti težek bolnik potreben biti poseg ki ne biti brez bolečina vendar ne obupati ves ki ti biti danes izvoliti čestitati tisti pa ki biti po ta dogodek prevzeti odgovoren mesto želeti mnogo uspeh ljudstvo Slovenija pa poln mera strpnost hvala lep"
"parl.Skup","seja",1,"1990-05-09","16:00:00","18:30:00","FrankoKarel1919",1,"VsiZbor.1990-05-09.s001-01.sp-2","VsiZbor.1990-05-09.s001-01.sp-2.7",VsiZbor.1990-05-09.s001-01.toc-item1,"taxonomy.2.1","topic.12","prositi skupščina da jaz dovoliti še minuta in pol da spregovoriti o rezultat zadnji ločen dati"
"parl.Skup","seja",1,"1990-05-09","16:00:00","18:30:00","FrankoKarel1919",1,"VsiZbor.1990-05-09.s001-01.sp-2","VsiZbor.1990-05-09.s001-01.sp-2.8",VsiZbor.1990-05-09.s001-01.toc-item1,"taxonomy.2.1","topic.12","spregovoriti želeti o potek predvčerajšnji zborovski seja in proti konec ta tudi skupen seja zbor"
"parl.Skup","seja",1,"1990-05-09","16:00:00","18:30:00","FrankoKarel1919",1,"VsiZbor.1990-05-09.s001-01.sp-2","VsiZbor.1990-05-09.s001-01.sp-2.9",VsiZbor.1990-05-09.s001-01.toc-item1,"taxonomy.2.1","topic.12","najprej želeti vprašati odgovoren odgovor ne želeti danes zakaj in z kakšen namen biti biti ta zahtevan seja zbor sklican za 14.00 ura ko pa biti biti tudi predviden skupen seja na kateri naj biti razpravljati o pomemben odločitev hkrati se spraševati zakaj biti tudi današnji skupen seja sklican za tako pozen popoldanski čas predvčerajšnji prvi seja zbor skupščina republika Slovenija biti v sklad z poslovnik voditi za ta posel neizkušen star poslanec z izjema dr. France Bučar"
"parl.Skup","seja",1,"1990-05-09","16:00:00","18:30:00","FrankoKarel1919",1,"VsiZbor.1990-05-09.s001-01.sp-2","VsiZbor.1990-05-09.s001-01.sp-2.10",VsiZbor.1990-05-09.s001-01.toc-item1,"taxonomy.2.1","topic.12","kar se jaz tikati biti biti o ta predhodno obveščen in ta biti odkloniti scenarij jaz biti biti predložen ob 9.00 ura isti dan kot sekretar zbor občina in generalen sekretar skupščina ob prebiranje scenarij biti skrivati bojazen da ne biti kos naloga ki naj biti on opravljati ves do izvolitev predsednik zbor kakor tudi do izvolitev predsednik skupščina na skupen seja"
"parl.Skup","seja",1,"1990-05-09","16:00:00","18:30:00","FrankoKarel1919",1,"VsiZbor.1990-05-09.s001-01.sp-2","VsiZbor.1990-05-09.s001-01.sp-2.11",VsiZbor.1990-05-09.s001-01.toc-item1,"taxonomy.2.1","topic.12","ta biti tudi oba povedati odgovor biti biti da drug rešitev biti zato biti on zaprositi naj jaz pomagati v težek položaj biti se znajti ves predvsem se biti zaplesti tudi pri predložen dneven red zbor in kasno ob predlog začasen poslovnik gledalec ki biti spremljati televizijski prenos praviti da biti biti v nič dober položaj predsedujoč v zbor združen delo da pa biti situacija dobro obvladati predsedujoč družbenopolitičen zbor dr. Bučar kar biti vsekakor razumljiv ne pretiravati če reči da biti zlahka voditi seja v prejšnji sistem kjer biti biti tako rekoč ves v naprej pripravljen ves izvoljen treba biti le glasovati"
"parl.Skup","seja",1,"1990-05-09","16:00:00","18:30:00","FrankoKarel1919",1,"VsiZbor.1990-05-09.s001-01.sp-2","VsiZbor.1990-05-09.s001-01.sp-2.13",VsiZbor.1990-05-09.s001-01.toc-item1,"taxonomy.2.1","topic.12","v nov večstrankarski sistem biti in biti ta povsem drugače mnog se biti morati sprijazniti z dejstvo da biti takšen metoda za vselej odklenkati"
"parl.Skup","seja",1,"1990-05-09","16:00:00","18:30:00","FrankoKarel1919",1,"VsiZbor.1990-05-09.s001-01.sp-2","VsiZbor.1990-05-09.s001-01.sp-2.15",VsiZbor.1990-05-09.s001-01.toc-item1,"taxonomy.2.1","topic.12","ta nov duh biti biti prisoten že na omenjen seja kot biti povsem prav tisti pa ki biti pripraviti omenjen scenarij biti morati z ta računati če ta biti storiti namerno in pripraviti scenarij v tak oblika da biti on ves ki jaz biti biti ta naloga zaupan ta biti predsedujoč zlahka ta naloga opraviti tako kot biti biti zaželen"
"parl.Skup","seja",1,"1990-05-09","16:00:00","18:30:00","FrankoKarel1919",1,"VsiZbor.1990-05-09.s001-01.sp-2","VsiZbor.1990-05-09.s001-01.sp-2.16",VsiZbor.1990-05-09.s001-01.toc-item1,"taxonomy.2.1","topic.12","o potek seja naj povedati le ta da biti imeti ves vtis da se namerno zavlačevati z namen da se poslanec raziti in da biti zapuščati seja toda ta ki biti z ta računati biti se možno ušteti poslanec biti vztrajati"
