"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","delovna seja",5,"1991-03-29","15:00:00","15:50:00","ZupancicJoze1936",1,"VsiZbor.1991-03-29.d005-01.sp-2","VsiZbor.1991-03-29.d005-01.sp-2.2",VsiZbor.1991-03-29.d005-01.toc-item1,"taxonomy.2.8","topic.51","spoštovan delegatka spoštovan delegat cenjen gost drag novinar pričenjati 5. deloven skupen seja ves trije zbor skupščina republika Slovenija kjer biti obravnavati samo predlog zakon o proračun republika Slovenija za leto 1991."
"parl.Skup","delovna seja",5,"1991-03-29","15:00:00","15:50:00","ZupancicJoze1936",1,"VsiZbor.1991-03-29.d005-01.sp-2","VsiZbor.1991-03-29.d005-01.sp-2.3",VsiZbor.1991-03-29.d005-01.toc-item1,"taxonomy.2.8","topic.51","glede na ta da se skupen komisija biti poenotiti pri oblikovanje sporazumen predlog pri predlog zakon o proračun pri predlog zakon o obramba in zaščita pa biti se poenotiti biti odločati samo o prvi predlog in sicer na podlaga četrti odstavek LXXIII amandma k ustava republika Slovenija o predlog zakon odločati na skupen seja ves trije zbor skupščina republika Slovenija tako biti danes obravnavati samo ta predlog zakon o proračun biti uvrstiti na dneven red skupen seja na zahteva izvršen svet skupščina republika Slovenija"
"parl.Skup","delovna seja",5,"1991-03-29","15:00:00","15:50:00","ZupancicJoze1936",1,"VsiZbor.1991-03-29.d005-01.sp-2","VsiZbor.1991-03-29.d005-01.sp-2.4",VsiZbor.1991-03-29.d005-01.toc-item2,"taxonomy.2.8","topic.50","predno preiti na odločanje o sporen vprašanje pri predlog o proračun morati ugotoviti sklepčnost kako biti z naš prisotnost najprej prositi družbenopolitičen zbor"
"parl.Skup","delovna seja",5,"1991-03-29","15:00:00","15:50:00","ZupancicJoze1936",1,"VsiZbor.1991-03-29.d005-01.sp-2","VsiZbor.1991-03-29.d005-01.sp-2.6",VsiZbor.1991-03-29.d005-01.toc-item2,"taxonomy.2.8","topic.50","zbor občina"
"parl.Skup","delovna seja",5,"1991-03-29","15:00:00","15:50:00","ZupancicJoze1936",1,"VsiZbor.1991-03-29.d005-01.sp-2","VsiZbor.1991-03-29.d005-01.sp-2.8",VsiZbor.1991-03-29.d005-01.toc-item2,"taxonomy.2.8","topic.50","zbor združen delo"
"parl.Skup","delovna seja",5,"1991-03-29","15:00:00","15:50:00","ZupancicJoze1936",1,"VsiZbor.1991-03-29.d005-01.sp-2","VsiZbor.1991-03-29.d005-01.sp-2.10",VsiZbor.1991-03-29.d005-01.toc-item2,"taxonomy.2.8","topic.50","ugotavljati da biti sklepčen in lahko delati v sklad z naš poslovnik in LXXIII amandma k ustava republika Slovenija"
"parl.Skup","delovna seja",5,"1991-03-29","15:00:00","15:50:00","ZupancicJoze1936",1,"VsiZbor.1991-03-29.d005-01.sp-2","VsiZbor.1991-03-29.d005-01.sp-2.11",VsiZbor.1991-03-29.d005-01.toc-item2,"taxonomy.2.8","topic.50","gospod Gros želeti beseda biti govoriti o proceduralen vprašanje"
"parl.Skup","delovna seja",5,"1991-03-29","15:00:00","15:50:00","GrosVitomir1942",0,"VsiZbor.1991-03-29.d005-01.sp-3","VsiZbor.1991-03-29.d005-01.sp-3.2",VsiZbor.1991-03-29.d005-01.toc-item2,"taxonomy.2.8","topic.50","glede na rezultat razgovor v Split in včerajšnji razprava se jaz zdeti primerno da prebrati pobuda liberalen stranka in socialdemokratski stranka Slovenija ter predlagati da ta skupen zasedanje prekvalificirati v skupen seja ali takoj po skupen zasedanje sklicati skupen seja"
"parl.Skup","delovna seja",5,"1991-03-29","15:00:00","15:50:00","GrosVitomir1942",0,"VsiZbor.1991-03-29.d005-01.sp-3","VsiZbor.1991-03-29.d005-01.sp-3.3",VsiZbor.1991-03-29.d005-01.toc-item2,"taxonomy.2.8","topic.50","spoštovan klub poslanec liberalen stranka in socialdemokratski stranka zahtevati da se danes ta biti 29. marec 1991 nadaljevati z dan 28. marec 1991 začet in prekinjen skupen seja skupščina republika Slovenija in da se nadaljevati z razprava ki naj se zaključiti z odločitev o dokončen in popoln osamosvojitev republika Slovenija"
"parl.Skup","delovna seja",5,"1991-03-29","15:00:00","15:50:00","GrosVitomir1942",0,"VsiZbor.1991-03-29.d005-01.sp-3","VsiZbor.1991-03-29.d005-01.sp-3.4",VsiZbor.1991-03-29.d005-01.toc-item2,"taxonomy.2.8","topic.50","klub poslanec socialdemokratski stranka in liberalen stranka ugotavljati da biti skupščina republika Slovenija na pobuda socialdemokratski stranka na svoj skupen seja dan 28.3.1991 uvrstiti na dneven red obravnava točka o takojšnji in dokončen osamosvojitev republika Slovenija v zveza z ta biti skupščina sprejeti sklep da se že začet skupen seja prekiniti in da se obravnavati in odločanje o ta točka nadaljevati takoj ko biti znan izid razgovor predsednik republika in predsednik predsedstvo republika v Split razgovor v Split biti biti zaključen izid biti znan po svoj vsebina rezultat ne predstavljati nič drug kot taktiziranje in dogovor o nadaljnji dogovarjanje"
"parl.Skup","delovna seja",5,"1991-03-29","15:00:00","15:50:00","GrosVitomir1942",0,"VsiZbor.1991-03-29.d005-01.sp-3","VsiZbor.1991-03-29.d005-01.sp-3.5",VsiZbor.1991-03-29.d005-01.toc-item2,"taxonomy.2.8","topic.50","na tiskoven konferenca udeleženec pa biti gospoda Milošev in Bulatović v ime republika socialističen republika Srbija in socialističen republika črn gora zastopati stališče ki izključevati prizadevanje za kakršen koli preoblikovanje Jugoslavija na temelj popoln neodvisnost samostojnost in suverenost republika gospod Milošev biti na primer zastopati stališče da biti celo ustava SFRJ iz leto 1974 defekten in da biti ustaven ureditev treba spremeniti oziroma graditi novo v smer povečanje centralizacija tako imenovan federalen Jugoslavija posebej biti poudarjati pomen jugoslovanski referendum ki v vsak primer izključevati že sprejet plebiscitaren odločitev Slovenija"
"parl.Skup","delovna seja",5,"1991-03-29","15:00:00","15:50:00","GrosVitomir1942",0,"VsiZbor.1991-03-29.d005-01.sp-3","VsiZbor.1991-03-29.d005-01.sp-3.6",VsiZbor.1991-03-29.d005-01.toc-item2,"taxonomy.2.8","topic.50","če takšen stališče republika Srbija in črn gora povezati z napor gospod Markov a in določen jugoslovanski unitarističen struktura da prek sveženj enajst zakon že na seja zvezen zbor skupščina SFRJ 3.4.1991 ob postopek majorizacija uveljaviti za Slovenija nesprejemljiv operativen centralizacija ves vitalen državen funkcija biti jasen da biti potrebno sedaj nadaljevati z razprava in odločanje o takojšen in dokončen osamosvojitev republika Slovenija vsekakor pa biti treba odločitev sprejeti pred 3.4.1991."
"parl.Skup","delovna seja",5,"1991-03-29","15:00:00","15:50:00","GrosVitomir1942",0,"VsiZbor.1991-03-29.d005-01.sp-3","VsiZbor.1991-03-29.d005-01.sp-3.7",VsiZbor.1991-03-29.d005-01.toc-item2,"taxonomy.2.8","topic.50","meniti da biti z ta naš zahtevati utemeljen torej predlagati da se poslanec po premislek izjasniti o ta pobuda da danes sklicati skupen seja ali ta seja prekvalificirati v skupen seja hvala lep"
"parl.Skup","delovna seja",5,"1991-03-29","15:00:00","15:50:00","ZupancicJoze1936",1,"VsiZbor.1991-03-29.d005-01.sp-4","VsiZbor.1991-03-29.d005-01.sp-4.2",VsiZbor.1991-03-29.d005-01.toc-item2,"taxonomy.2.8","topic.50","gospod Gros zavračati vaš pobuda zaradi ta ker delati danes samo v sklad z LXXIII amandma k ustava republika Slovenija vaš pobuda lahko nasloviti na gospod predsednik in gospod predsednik imeti naš pooblastilo da po svoj premislek odločati o ta danes ne biti razpravljati ne dovoliti tudi ne biti razširjati dneven red naj ta predlagati zbor ne moči pa posameznik dati tak predlog danes ne biti razpravljati ne dovoliti več razen če biti v zveza z sam procedura prositi"
"parl.Skup","delovna seja",5,"1991-03-29","15:00:00","15:50:00","ZupancicJoze1936",1,"VsiZbor.1991-03-29.d005-01.sp-4","VsiZbor.1991-03-29.d005-01.sp-4.4",VsiZbor.1991-03-29.d005-01.toc-item2,"taxonomy.2.8","topic.50","lahko v red gospod Verlič biti sedaj"
"parl.Skup","delovna seja",5,"1991-03-29","15:00:00","15:50:00","VerlicAndrej",0,"VsiZbor.1991-03-29.d005-01.sp-5","VsiZbor.1991-03-29.d005-01.sp-5.2",VsiZbor.1991-03-29.d005-01.toc-item2,"taxonomy.2.8","topic.50","ne biti nadaljevati z ta smešen stvar z kateri biti začeti gospod Gros želeti postaviti samo en vprašanje do uvod ta skupen seja biti biti prepričan da biti ta skupen seja deloven sklican na predlog in sklep družbenopolitičen zbor ta skupščina sedaj biti od ti slišati da biti sklican na predlog oziroma zahteva izvršen svet skupščina republika Slovenija in spraševati kaj biti ta hvala lep"
"parl.Skup","delovna seja",5,"1991-03-29","15:00:00","15:50:00","ZupancicJoze1936",1,"VsiZbor.1991-03-29.d005-01.sp-6","VsiZbor.1991-03-29.d005-01.sp-6.2",VsiZbor.1991-03-29.d005-01.toc-item3,"taxonomy.3.7.2.1","topic.312","izvršen svet biti poslati ta pismo skupščina republika Slovenija družbenopolitičen zbor zbor združen delo zbor občina"
"parl.Skup","delovna seja",5,"1991-03-29","15:00:00","15:50:00","ZupancicJoze1936",1,"VsiZbor.1991-03-29.d005-01.sp-6","VsiZbor.1991-03-29.d005-01.sp-6.3",VsiZbor.1991-03-29.d005-01.toc-item3,"taxonomy.3.7.2.1","topic.312","na skupen seja komisija ves zbor skupščina republika Slovenija ki biti usklajevati amandma k zakon o proračun republika Slovenija za leto 1991 in amandma k zakon o obramba in zaščita biti biti dosežen soglasje ta biti naknadno ugotoviti za drug zakon da biti biti"
"parl.Skup","delovna seja",5,"1991-03-29","15:00:00","15:50:00","ZupancicJoze1936",1,"VsiZbor.1991-03-29.d005-01.sp-6","VsiZbor.1991-03-29.d005-01.sp-6.4",VsiZbor.1991-03-29.d005-01.toc-item3,"taxonomy.3.7.2.1","topic.312","izvršen svet skupščina republika Slovenija ugotavljati da biti sprejetje zakon nujen in zato po LXXIII amandma k ustava republika Slovenija izvršen svet skupščina republika Slovenija predlagati da o neusklajen rešitev odločati zbor skupščina republika Slovenija na skupen seja"
"parl.Skup","delovna seja",5,"1991-03-29","15:00:00","15:50:00","ZupancicJoze1936",1,"VsiZbor.1991-03-29.d005-01.sp-6","VsiZbor.1991-03-29.d005-01.sp-6.5",VsiZbor.1991-03-29.d005-01.toc-item3,"taxonomy.3.7.2.1","topic.312","ta biti pismo biti pa še tudi sklep družbenopolitičen zbor tako da imeti dvoj merodajen stališče in predlog prehajati k naši delo"
