"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",47,"1992-10-08","10:55:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-10-08.s047-02.sp-151","ZbObc.1992-10-08.s047-02.sp-151.2",ZbObc.1992-10-08.s047-02.toc-item1,"taxonomy.2.8","topic.51","spoštovan poslanka in poslanec gospa in gospod pričenjati nadaljevanje včeraj pričet 47. seja zbor občina skupščina republika Slovenija"
"parl.ZbObc","seja",47,"1992-10-08","10:55:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-10-08.s047-02.sp-151","ZbObc.1992-10-08.s047-02.sp-151.3",ZbObc.1992-10-08.s047-02.toc-item2,"taxonomy.2.8","topic.50","za današnji seja zbor biti se opravičiti dr. Peter Glavič Metod Tomc Vojka Štular Ivan Atelšek Jože Kramer Janez Bukovec Fedja Klavora Andrej Železnik Leopold Frelih Niko Rainer in Tone Kramarič po podatek služba se biti že pred predviden nadaljevanje deloven skupen seja registrirati 48 poslanec"
"parl.ZbObc","seja",47,"1992-10-08","10:55:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-10-08.s047-02.sp-151","ZbObc.1992-10-08.s047-02.sp-151.4",ZbObc.1992-10-08.s047-02.toc-item2,"taxonomy.2.8","topic.50","prositi da ugotoviti navzočnost v dvorana"
"parl.ZbObc","seja",47,"1992-10-08","10:55:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-10-08.s047-02.sp-151","ZbObc.1992-10-08.s047-02.sp-151.6",ZbObc.1992-10-08.s047-02.toc-item3,"taxonomy.2.8","topic.52","prečiščen besedilo včeraj sprejet dneven red biti danes prejeti na klop pri dneven red biti torej neusklajen zato biti naš zbor že imenovati v skupen komisija za uskladitev dneven red 5 poslanec in sicer Branko Novak Slavko Dragovan Miloš Senčur Janez Kramberger in Janez Črne žal se komisija za uskladitev dneven red ne biti moči sestati ker se kolikor biti obveščen se biti zbor združen delo zaradi nesklepčnost že raziti tako pač tisti točka dneven red kjer biti neusklajen na ta način da biti on uvrstiti v drugačen faza ta biti predvsem zakon o vlada kjer imeti dva možnost bodisi da on obravnavati in potem premisliti ob sam obravnava ali se morda že tu lahko pridružiti ostal zbor ne biti obravnavati do uskladitev dneven red o ta biti se pač odločiti in dajati predlog v razmislek"
"parl.ZbObc","seja",47,"1992-10-08","10:55:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-10-08.s047-02.sp-151","ZbObc.1992-10-08.s047-02.sp-151.7",ZbObc.1992-10-08.s047-02.toc-item3,"taxonomy.2.8","topic.52","zaključiti pa morati še nekateri zadeva 39. in 42. seja zbor medtem ko biti zbor v zveza z interpelacija o delo in odgovornost minister za notranji zadeva gospod Igor Bavčar izvoliti deloven skupina za priprava predlog sklep v sestava Lukač Dvornik Lovšin v zveza z predlog obtožba kršitev ustava in zakon zoper minister za notranji zadeva gospod Igor Bavčar pa biti zbor sprejeti predlog sklep ki biti on predložiti predlagatelj obtožba"
"parl.ZbObc","seja",47,"1992-10-08","10:55:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-10-08.s047-02.sp-151","ZbObc.1992-10-08.s047-02.sp-151.8",ZbObc.1992-10-08.s047-02.toc-item3,"taxonomy.2.8","topic.52","zaradi usklajenost delo zbor in kakor biti biti tudi napovedan predlagati da najprej preiti na nadaljevanje 47. seja"
"parl.ZbObc","seja",47,"1992-10-08","10:55:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-10-08.s047-02.sp-151","ZbObc.1992-10-08.s047-02.sp-151.9",ZbObc.1992-10-08.s047-02.toc-item3,"taxonomy.2.8","topic.52","predlagati da biti iti na odmor okoli 12.30 potem pa se biti lahko preseliti v mali dvorana ker kot že rečen zbor združen delo ne biti zasedati"
"parl.ZbObc","seja",47,"1992-10-08","10:55:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-10-08.s047-02.sp-151","ZbObc.1992-10-08.s047-02.sp-151.10",ZbObc.1992-10-08.s047-02.toc-item3,"taxonomy.2.8","topic.52","prositi biti da se zbor odločiti o ta ali predlog za izdaja zakon o vlada republika Slovenija obravnavati ali ne torej ali glede na neusklajenost pri dneven red ta točka odložiti na kasen čas verjetno na sreda ko biti lahko dneven red uskladiti ali pa on obravnavati in se po konec razprava odločiti ali biti morda sprejeti tudi osnutek in na kakšen način gospod Starman želeti beseda"
"parl.ZbObc","seja",47,"1992-10-08","10:55:00","12:15:00","StarmanDanijel1940",0,"ZbObc.1992-10-08.s047-02.sp-152","ZbObc.1992-10-08.s047-02.sp-152.2",ZbObc.1992-10-08.s047-02.toc-item3,"taxonomy.2.8","topic.52","predlagati da obravnava opraviti tako biti narediti tudi ostati dva zbor ki biti imeti vsebinsko enak pripomba kot on biti verjetno imeti pri jaz na teza zakon torej zakon biti treba hitro sprejeti in biti biti škoda da ne biti današnji čas nameniti razprava o ta zakon"
"parl.ZbObc","seja",47,"1992-10-08","10:55:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-10-08.s047-02.sp-153","ZbObc.1992-10-08.s047-02.sp-153.2",ZbObc.1992-10-08.s047-02.toc-item3,"taxonomy.2.8","topic.52","ali kdo nasprotovati ta da preiti na obravnava ta točka dneven red"
"parl.ZbObc","seja",47,"1992-10-08","10:55:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-10-08.s047-02.sp-153","ZbObc.1992-10-08.s047-02.sp-153.4",ZbObc.1992-10-08.s047-02.toc-item3,"taxonomy.2.8","topic.52","potem on biti opraviti kar takoj"
"parl.ZbObc","seja",47,"1992-10-08","10:55:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-10-08.s047-02.sp-153","ZbObc.1992-10-08.s047-02.sp-153.5",ZbObc.1992-10-08.s047-02.toc-item3,"taxonomy.2.8","topic.52","prehajati na 1. točka dneven red obravnava predlog za izdaja zakon o vlada republika Slovenija"
"parl.ZbObc","seja",47,"1992-10-08","10:55:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-10-08.s047-02.sp-153","ZbObc.1992-10-08.s047-02.sp-153.6",ZbObc.1992-10-08.s047-02.toc-item3,"taxonomy.2.8","topic.52","trenutno on obravnavati kot zakon z teza"
"parl.ZbObc","seja",47,"1992-10-08","10:55:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-10-08.s047-02.sp-153","ZbObc.1992-10-08.s047-02.sp-153.7",ZbObc.1992-10-08.s047-02.toc-item3,"taxonomy.2.8","topic.52","beseda želeti gospod Urbančič ali imeti kaj proceduralen"
"parl.ZbObc","seja",47,"1992-10-08","10:55:00","12:15:00","UrbancicMilos",0,"ZbObc.1992-10-08.s047-02.sp-154","ZbObc.1992-10-08.s047-02.sp-154.2",ZbObc.1992-10-08.s047-02.toc-item4,"taxonomy.3.8.7","topic.349","biti biti za ta da biti uvrstiti na dneven red tudi zakon o kmetijski zemljišče ker biti nujno potreben in on biti zbor združen delo že obravnavati in sprejeti"
"parl.ZbObc","seja",47,"1992-10-08","10:55:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-10-08.s047-02.sp-155","ZbObc.1992-10-08.s047-02.sp-155.2",ZbObc.1992-10-08.s047-02.toc-item4,"taxonomy.3.8.7","topic.349","gospod Urbančič ta točka kolikor biti obveščen zbor biti uvrstiti na dneven red imeti biti možnost v okvir usklajevanje da ponovno odločati meniti pa da o isti stvar ne moči kar brez razlog ponovno odločati čim biti usklajevalen komisija za dneven red lahko opraviti svoj delo biti takrat o ta tako odločati"
"parl.ZbObc","seja",47,"1992-10-08","10:55:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-10-08.s047-02.sp-155","ZbObc.1992-10-08.s047-02.sp-155.3",ZbObc.1992-10-08.s047-02.toc-item5,"taxonomy.3.1.3.4","topic.101","torej biti pri 1. točka dneven red"
"parl.ZbObc","seja",47,"1992-10-08","10:55:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-10-08.s047-02.sp-155","ZbObc.1992-10-08.s047-02.sp-155.4",ZbObc.1992-10-08.s047-02.toc-item5,"taxonomy.3.1.3.4","topic.101","predlog za izdaja zakon z osnutek zakon biti v obravnava predložiti vlada republika Slovenija ali želeti njen predstavnik beseda"
"parl.ZbObc","seja",47,"1992-10-08","10:55:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-10-08.s047-02.sp-155","ZbObc.1992-10-08.s047-02.sp-155.6",ZbObc.1992-10-08.s047-02.toc-item5,"taxonomy.3.1.3.4","topic.101","hvala lep"
"parl.ZbObc","seja",47,"1992-10-08","10:55:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-10-08.s047-02.sp-155","ZbObc.1992-10-08.s047-02.sp-155.7",ZbObc.1992-10-08.s047-02.toc-item5,"taxonomy.3.1.3.4","topic.101","predlog za izdaja zakon biti prejeti na seja dan 23.9.1992 objavljen pa biti tudi v poročevalec št. 19. zadeva biti obravnavati odbor za pravosodje in uprava kot matičen deloven telo medtem ko zakonodajno-praven komisija zaradi nesklepčnost ta biti obravnavati želeti morda beseda poročevalec odbor za pravosodje in uprava"
"parl.ZbObc","seja",47,"1992-10-08","10:55:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-10-08.s047-02.sp-155","ZbObc.1992-10-08.s047-02.sp-155.9",ZbObc.1992-10-08.s047-02.toc-item5,"taxonomy.3.1.3.4","topic.101","pričenjati razprava kdo želeti razpravljati prositi gospod Starman"
"parl.ZbObc","seja",47,"1992-10-08","10:55:00","12:15:00","StarmanDanijel1940",0,"ZbObc.1992-10-08.s047-02.sp-156","ZbObc.1992-10-08.s047-02.sp-156.2",ZbObc.1992-10-08.s047-02.toc-item5,"taxonomy.3.1.3.4","topic.101","spoštovan predsednik drag kolegica in kolega poslanec že na odbor za pravosodje in uprava biti podati kritičen mnenje do sedanji koncept zakon dejansko se ta osnutek zakon ne razlikovati dovolj od tisti ki on biti sedanji vlada umakniti takoj na prvi seja po izvolitev biti pa v sam konstrukcija ta zakon tak nedorečenost in nasprotje da biti odbor za pravosodje meniti in z ta se strinjati da biti mogoč dopolniti k ta zakon vgraditi tako da biti biti sposoben za faza osnutek če jaz dovoliti biti kratko predstaviti ideja oziroma načelo zakon o vlada za kateri nekateri misliti da biti biti tisti ta pravi"
"parl.ZbObc","seja",47,"1992-10-08","10:55:00","12:15:00","StarmanDanijel1940",0,"ZbObc.1992-10-08.s047-02.sp-156","ZbObc.1992-10-08.s047-02.sp-156.3",ZbObc.1992-10-08.s047-02.toc-item5,"taxonomy.3.1.3.4","topic.101","prvi načelo ki on vsebovati 1. člen se glasiti takole vlada republika Slovenija biti visok organ državen uprava republika Slovenija in biti za svoj delo odgovoren državen zbor v ta člen biti torej poudarjen naslednji da biti na čelo državen uprava vlada kot političen telo in da v celota za svoj delo odgovarjati državen zbor kar pomeniti da državen zbor kot visok predstavnik suveren ta biti deloven človek državljan imeti kompleten ingerenca nad del vlada kot političen izvršilen organ državen zbor"
"parl.ZbObc","seja",47,"1992-10-08","10:55:00","12:15:00","StarmanDanijel1940",0,"ZbObc.1992-10-08.s047-02.sp-156","ZbObc.1992-10-08.s047-02.sp-156.4",ZbObc.1992-10-08.s047-02.toc-item5,"taxonomy.3.1.3.4","topic.101","2. člen praviti vlada sestavljati predsednik in minister delo vlada voditi in usmerjati njen predsednik v odsotnost pa on nadomeščati minister ki on določiti predsednik torej težišče biti k čim bolj operativen majhen vlada ne pa kot se predpostavljati oziroma predlagati v vladen predlog da imeti ad hoc 3 podpredsednik nič se ne povedati zakaj 3 zakaj ne 2 zakaj ne en zakaj ne 5 in tudi do 3 minister brez listnica skratka število biti zopet doseči skoraj približno tako število kot on imeti danes"
"parl.ZbObc","seja",47,"1992-10-08","10:55:00","12:15:00","StarmanDanijel1940",0,"ZbObc.1992-10-08.s047-02.sp-156","ZbObc.1992-10-08.s047-02.sp-156.5",ZbObc.1992-10-08.s047-02.toc-item5,"taxonomy.3.1.3.4","topic.101","za doseganje cilj parlamentaren demokracija pa biti nujno potreben da biti vlada majhen fleksibilen da on biti možno hitro sklicati ker sicer se dogajati da imeti vlada v vlada da imeti vlada v širok sestava in predsednikov kabinet ki dejansko o fundamentalen usmeritev odločati ta biti podvajanje delo v bistvo iti za nek vzporeden parlament vlada voditi in usmerjati upraven organ preko ministrstvo in preko urad predsednik vlada za razlika od sedanji koncept izvršen svet minister biti šef uprava ampak imeti za vodenje uprava državen sekretar o kateri biti še kasno govoriti minister biti tisti ki v ministrstvo usklajevati delo med posamezen podsekretar in državen sekretar in na nivo vlada usklajevati usmeritev iz svoj ministrstvo"
"parl.ZbObc","seja",47,"1992-10-08","10:55:00","12:15:00","StarmanDanijel1940",0,"ZbObc.1992-10-08.s047-02.sp-156","ZbObc.1992-10-08.s047-02.sp-156.6",ZbObc.1992-10-08.s047-02.toc-item5,"taxonomy.3.1.3.4","topic.101","pomemben biti tudi ta da ta koncept temeljiti na političen vlada zato biti danes lahko nekdo obramben minister jutri notranji pojutrišnjem pravosoden po koncept eksperten vlada ki se zagovarjati v vladen predlog pa naj biti biti minister tudi strokovnjak za posamezen področje strokovnjak za posamezen področje biti državen sekretar on biti v celota odgovarjati za organizacijski strokoven vsebinski zadeva v del ministrstvo ministrstvo naj biti biti 9 in sicer sledeč državotvoren in drug ki biti nujno potreben za funkcioniranje država ministrstvo za notranji zadeva iz kateri biti v zgodovina praktično priti ves drug ministrstvo ker kralj biti najprej čutiti potreba da biti narediti minister za red za notranji zadeva od ta biti priti za finance za obramba pozno za zunanji zadeva itn. torej temeljen ministrstvo biti za notranji zadeva ministrstvo za zunanji zadeva za pravosodje biti govor tudi za uprava tukaj biti temeljen konceptualen napaka vladen zakon ki še vedno vleči ta realsocialističen relikt da biti v en ministrstvo združen kontrola celoten uprava in kar biti zelo pomemben v roka ta minister biti stanovanjski sklad kadrovski zadeva in vrsta drug stvar ki dajati poseben moč ta ministrstvo seveda če znati minister ta uporabiti ministrstvo za obramba ministrstvo za gospodarstvo gospodarstvo biti kot celota verjetno pa biti v okvir ta ministrstvo pod državen sekretar vrsta podsekretar ki biti voditi posamezen področje reči trgovina industrija itn. ministrstvo za promet in zveza ministrstvo za vzgoja znanost in kultura noben tehnologija kaj biti ta tehnologija vladanje kot praviti dr. Pučnik ministrstvo za zdravstvo in socialen zadeva torej deveti ministrstvo"
