"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",30,"1991-09-26","10:00:00","11:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-26.s030-01.sp-2","ZbZdruDel.1991-09-26.s030-01.sp-2.2",ZbZdruDel.1991-09-26.s030-01.toc-item1,"taxonomy.2.8","topic.50","prisoten jaz biti 48 in lahko pričeti pričenjati 30. seja zbor združen delo ki biti on sklicati na podlaga 31. člen začasen poslovnik skupščina republika Slovenija in iskreno pozdravljati ves poslanec poslanka in gost ter novinar"
"parl.ZbZdruDel","seja",30,"1991-09-26","10:00:00","11:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-26.s030-01.sp-2","ZbZdruDel.1991-09-26.s030-01.sp-2.3",ZbZdruDel.1991-09-26.s030-01.toc-item1,"taxonomy.2.8","topic.50","dovoliti da najprej povedati dvoj obvestiti na današnji seja biti k posamezen točka vabiti predstavnik izvršen svet gospodarski zbornica sindikat na republiški raven zveza društvo upokojenec Slovenija in banka Slovenija čas za kosilo biti od 12. ura dalje do 13. ura nekaj proceduralen zadeva"
"parl.ZbZdruDel","seja",30,"1991-09-26","10:00:00","11:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-26.s030-01.sp-2","ZbZdruDel.1991-09-26.s030-01.sp-2.4",ZbZdruDel.1991-09-26.s030-01.toc-item1,"taxonomy.2.8","topic.50","izvršen svet skupščina republika Slovenija biti predlagati da skupščina republika Slovenija na podlaga drug odstavek 265. člen poslovnik skupščina republika Slovenija obravnavati predlog za izdaja zakon o socialen varstvo z osnutek zakon predlog za izdaja zakon o Prešernov nagrada z osnutek zakon in predlog za izdaja zakon o reprezentativnost sindikat z osnutek zakon ta biti da se združiti ta obravnava prvi in drug faza zakonodajen postopek pristojen deloven telo združitev faza biti nasprotovati"
"parl.ZbZdruDel","seja",30,"1991-09-26","10:00:00","11:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-26.s030-01.sp-2","ZbZdruDel.1991-09-26.s030-01.sp-2.5",ZbZdruDel.1991-09-26.s030-01.toc-item1,"taxonomy.2.8","topic.50","želeti mogoče predstavnik izvršen svet beseda v zveza z ta predlog da se združiti prvi in drug faza kaj povedati prositi beseda imeti Franc Imperl predstavnik izvršen svet namestnik minister za zdravstvo sociala in družina"
"parl.ZbZdruDel","seja",30,"1991-09-26","10:00:00","11:45:00","ImperlFranc",0,"ZbZdruDel.1991-09-26.s030-01.sp-3","ZbZdruDel.1991-09-26.s030-01.sp-3.2",ZbZdruDel.1991-09-26.s030-01.toc-item1,"taxonomy.2.8","topic.50","naš predlog biti za združitev ta dva faza zaradi ta ker ta zakon o socialen varstvo pripravljati že dober leto pričeti biti lanski leto september in biti v priprava biti vključen poseben deloven skupina zunanji strokovnjak in pa naš iz ministrstvo drug da biti v ves ta faza strokoven svet pri ministrstvo spremljati ta delo in nekako tudi dopolnjevati faza ta teza prej in sedaj ta osnutek prav tako biti biti vključen v ta čas tudi strokoven javnost v Slovenija tako da biti mesec maj potem pripraviti takrat še teza in iti z ta teza v izvršen svet v odbor za družben dejavnost kjer biti tudi ta odbor dati soglasje oziroma izraziti mnenje da biti ta zakon pripravljen že tudi za faza osnutek po tisti biti imeti še vrsta strokoven regijski posvet tako da biti več ali manj konzultirana ves strokoven javnost v Slovenija"
"parl.ZbZdruDel","seja",30,"1991-09-26","10:00:00","11:45:00","ImperlFranc",0,"ZbZdruDel.1991-09-26.s030-01.sp-3","ZbZdruDel.1991-09-26.s030-01.sp-3.3",ZbZdruDel.1991-09-26.s030-01.toc-item1,"taxonomy.2.8","topic.50","ker na konstrukt na vsebina ta zakon biti bistven pripomba zato predlagati združitev ta dva faza"
"parl.ZbZdruDel","seja",30,"1991-09-26","10:00:00","11:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-26.s030-01.sp-4","ZbZdruDel.1991-09-26.s030-01.sp-4.2",ZbZdruDel.1991-09-26.s030-01.toc-item1,"taxonomy.2.8","topic.50","hvala lep želeti kdo od poslanec in poslanka govoriti prositi gospod Peter Starc"
"parl.ZbZdruDel","seja",30,"1991-09-26","10:00:00","11:45:00","StarcPeter1943",0,"ZbZdruDel.1991-09-26.s030-01.sp-5","ZbZdruDel.1991-09-26.s030-01.sp-5.2",ZbZdruDel.1991-09-26.s030-01.toc-item1,"taxonomy.2.8","topic.50","jaz morati reči da se ne strinjati z predhodnik ki biti povedati da biti faza združiti prav zaradi ta biti predlagati da biti razprava pokazati koliko biti ta pripomba na ta zakon morati reči da on biti kar nekaj in tudi vedeti kako se biti ta zakon delati res se biti mogoče predolgo delati in ne biti biti sedaj dober da na hitro nekaj narediti in misliti da imeti toliko čas da on pravočasno sprejeti po normalen postopek hvala"
"parl.ZbZdruDel","seja",30,"1991-09-26","10:00:00","11:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-26.s030-01.sp-6","ZbZdruDel.1991-09-26.s030-01.sp-6.2",ZbZdruDel.1991-09-26.s030-01.toc-item1,"taxonomy.2.8","topic.50","hvala želeti še kdo razpravljati"
"parl.ZbZdruDel","seja",30,"1991-09-26","10:00:00","11:45:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-26.s030-01.sp-6","ZbZdruDel.1991-09-26.s030-01.sp-6.4",ZbZdruDel.1991-09-26.s030-01.toc-item1,"taxonomy.2.8","topic.50","če ne želeti biti jaz pač glasovati o ta ugotoviti prisotnost 45 jaz biti v dvorana in spraševati"
