"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-2","VsiZbor.1991-05-30.s019-01.sp-2.2",VsiZbor.1991-05-30.s019-01.toc-item1,"taxonomy.2.8","topic.50","začenjati 19. skupen seja ves zbor skupščina republika Slovenija ki biti on sklicati na podlaga 364. člen ustava republika Slovenija in 134. člen poslovnik skupščina republika Slovenija"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-2","VsiZbor.1991-05-30.s019-01.sp-2.3",VsiZbor.1991-05-30.s019-01.toc-item1,"taxonomy.2.8","topic.50","najprej biti ugotoviti sklepčnost in prositi delegat družbenopolitičen zbor da izkazati svoj prisotnost"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-2","VsiZbor.1991-05-30.s019-01.sp-2.5",VsiZbor.1991-05-30.s019-01.toc-item1,"taxonomy.2.8","topic.50","zbor občina"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-2","VsiZbor.1991-05-30.s019-01.sp-2.7",VsiZbor.1991-05-30.s019-01.toc-item1,"taxonomy.2.8","topic.50","zbor združen delo"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-2","VsiZbor.1991-05-30.s019-01.sp-2.9",VsiZbor.1991-05-30.s019-01.toc-item1,"taxonomy.2.8","topic.50","poskusiti mogoče se biti situacija pri družbenopolitičen zbor spremeniti prositi da družbenopolitičen zbor še enkrat izkazati svoj navzočnost z pritisk na siv tipka"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-2","VsiZbor.1991-05-30.s019-01.sp-2.11",VsiZbor.1991-05-30.s019-01.toc-item1,"taxonomy.2.8","topic.50","na podlaga ta ugotavljati da biti skupen seja sklepčen"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","BucarFrance1923",1,"VsiZbor.1991-05-30.s019-01.sp-2","VsiZbor.1991-05-30.s019-01.sp-2.12",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","predlog dneven red biti prejeti želeti o predlog dneven red kdo razpravljati prositi gospod Potrč"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","PotrcMiran1938",0,"VsiZbor.1991-05-30.s019-01.sp-3","VsiZbor.1991-05-30.s019-01.sp-3.2",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","spoštovan predsedstvo kolegica in kolega predlagati da na današnji skupen seja ves zbor uvrstiti točka dneven red z naslednji vsebina uresničevanje sklep skupen seja ves zbor skupščina republika Slovenija naj ta predlog obrazložiti"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","PotrcMiran1938",0,"VsiZbor.1991-05-30.s019-01.sp-3","VsiZbor.1991-05-30.s019-01.sp-3.3",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","skupščina republika Slovenija biti na skupen seja ves zbor dan 2.2.1991 ko biti sprejeti resolucija o predlog za sporazumen razdružitev SFRJ med drug sprejeti tudi sklep"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","PotrcMiran1938",0,"VsiZbor.1991-05-30.s019-01.sp-3","VsiZbor.1991-05-30.s019-01.sp-3.4",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","predsednik predsedstvo republika Slovenija predsednik skupščina republika Slovenija in predsednik izvršen svet skupščina republika Slovenija biti z vodja klub delegat sproti predlagati in ocenjevati potek aktivnost za uresničevanje predlog o sporazumen razdružitev SFRJ o svoj aktivnost in stališče obveščati klub delegat ter skupščina republika Slovenija predlagati potreben aktivnost odločitev in ukrep"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","PotrcMiran1938",0,"VsiZbor.1991-05-30.s019-01.sp-3","VsiZbor.1991-05-30.s019-01.sp-3.5",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","ta sklep skupščina biti biti le delno uresničevan skupščina republika Slovenija pa biti na svoj seja ves zbor 8.5.1991 sprejeti sporočilo skupščina SFRJ predlagatelj ne dvomiti o ta da sklep skupščina z dan 20.2 še vedno veljati mnogokrat biti tudi že opozoriti da se postopek osamosvajanje republika Slovenija izvajati v nasprotje z zakon o plebiscit in sporazum političen stranka in ves poslanski skupina v skupen nastop na plebiscit"
"parl.Skup","seja",19,"1991-05-30","18:10:00","19:00:00","PotrcMiran1938",0,"VsiZbor.1991-05-30.s019-01.sp-3","VsiZbor.1991-05-30.s019-01.sp-3.6",VsiZbor.1991-05-30.s019-01.toc-item2,"taxonomy.2.8","topic.51","poslanec ves političen stranka ki biti podpisati sporazum namreč ne moči vplivati na priprava in izvedben aktivnost za realizacija plebisciten odločitev in o večina vprašanje način izvajanje plebisciten odločitev biti obveščen proces osamosvajanje Slovenija biti teči veliko uspešno z manj nesporazum in podtikanje če biti biti spoštovan citiran sklep skupščina če biti biti sprejet program za izvedba plebisciten odločitev in če biti biti poslanec ves stranka obveščen o pomemben priprava za izvedba plebisciten odločitev in če biti dosledno vztrajati pri političen ne pa vojaški sredstvo razdruževanje vedeti da biti še čas da se ta slabost odpraviti predsednik naš stranka biti zato 26.5.1991 predsednik političen stranka in vodja poslanski klub poslati poseben pismo v kateri biti predlagati oblikovanje poseben parlamentaren telo za konsenzualen razreševanje temeljen političen dilema glede uveljavljanje plebisciten odločitev"
