"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",12,"1990-12-27","10:20:00","12:40:00","ZupancicJoze1936",1,"ZbZdruDel.1990-12-27.s012-04.sp-293","ZbZdruDel.1990-12-27.s012-04.sp-293.2",ZbZdruDel.1990-12-27.s012-04.toc-item1,"taxonomy.2.8","topic.50","poslanka in poslanec ugotavljati da jaz biti že 44 tako da lahko pričeti in nadaljevati 12. seja zbor združen delo skupščina republika Slovenija ki biti on prekiniti včeraj obravnava biti zaključiti pri 2. a in b. točka od 7. do 16. točka 19. točka in od 22. do 28. točka dneven red za danes biti jaz tako ostati še naslednji točka 3. a in b 4. 5. 6. 17. 18. 21. in 29. točka zaključiti pa morati še točka 20. dneven red če se spomniti tam biti obravnavati gospodarstvo iskreno ti prositi da poslanka in poslanec Jože Berlec Andrej Šter Leopold Drame ker gospod Drame še biti biti predlagati da biti biti namesto on Vlado Puc Roman Jakič in Franc Ban računati na usklajevanje ki biti danes še kar precej obsežno predlagati da biti ta komisija ki biti dosedaj delovati delovati tudi naprej predlagati da ugotoviti koliko jaz biti prisoten v dvorana"
"parl.ZbZdruDel","seja",12,"1990-12-27","10:20:00","12:40:00","ZupancicJoze1936",1,"ZbZdruDel.1990-12-27.s012-04.sp-293","ZbZdruDel.1990-12-27.s012-04.sp-293.4",ZbZdruDel.1990-12-27.s012-04.toc-item1,"taxonomy.2.8","topic.50","kdo biti za predlagan deloven skupina"
"parl.ZbZdruDel","seja",12,"1990-12-27","10:20:00","12:40:00","ZupancicJoze1936",1,"ZbZdruDel.1990-12-27.s012-04.sp-293","ZbZdruDel.1990-12-27.s012-04.sp-293.6",ZbZdruDel.1990-12-27.s012-04.toc-item1,"taxonomy.2.8","topic.50","ugotavljati da biti soglasno sprejet"
"parl.ZbZdruDel","seja",12,"1990-12-27","10:20:00","12:40:00","ZupancicJoze1936",1,"ZbZdruDel.1990-12-27.s012-04.sp-293","ZbZdruDel.1990-12-27.s012-04.sp-293.7",ZbZdruDel.1990-12-27.s012-04.toc-item2,"taxonomy.3.7.1.1","topic.280","pričenjati 3. točka dneven red predlog zakon o dohodnina preden biti pričeti z sprejemanje amandma in ti sam vedeti da biti k ta zakon daleč največ amandma tudi v naš zbor biti prositi vodja republiški uprava za družben prihodek da biti povedati nekaj stavek"
"parl.ZbZdruDel","seja",12,"1990-12-27","10:20:00","12:40:00","RojcIvan",0,"ZbZdruDel.1990-12-27.s012-04.sp-294","ZbZdruDel.1990-12-27.s012-04.sp-294.2",ZbZdruDel.1990-12-27.s012-04.toc-item2,"taxonomy.3.7.1.1","topic.280","spoštovan predsedstvo spoštovan poslanec smatrati biti za potreben da se oglasiti pred razprava v zbor v zveza z amandma ki biti biti dan v ta zbor morati ugotoviti naslednji da biti praktično večina amandma tak vsebina ki govoriti o ta da se z zakon ponujati nekateri rešitev po kateri biti obremenitev velik kot biti poslanec predlagati v razprava ali pa v oblika amandma splošen biti biti tudi ugotovitev da davčen sistem ki se predlagati biti vprašljiv in da se on podpirati glede na razprava ki biti biti na seja zbor občina in na seja družbenopolitičen zbor ugotavljati da biti pripomba v oblika amandma biti dan na sam sistem in sicer v tak oblika in vsebina da dejansko pomeniti v kolikor biti biti ta amandma sprejet nekonsistentnost sistem in biti že na začetek davčen reforma vzpostaviti takšen sistem ki biti biti nesistemski in biti v nič ne odgovarjati intenca ki biti on izvršen svet in skupščina imeti glede na stališče ki biti se ponavljati iz seja v seja da biti obremenitev dan v 10. člen pa posledično v 15. člen previsok biti izvršen svet ponovno zadeva proučiti in biti verjetno predlagati rešitev po kateri biti zmanjšati stopnja v lestvica dohodnina za po dva odstoten točka razen pri zadnji razpon in hkrati uskladiti lestvica v 15. in 48. člen prav tako pa biti verjetno predlagati oziroma sprejeti amandma ki biti biti dan včeraj tudi na družbenopolitičen in sicer da se povečati olajšava za vzdrževan družinski član od začeten stopnja 8 na 10. z tak pristop izvršen svet meniti da biti zadovoljen tudi tisti generalen zahteva ki biti biti dan na seja zbor da iti za nekoliko velik obremenitev izvršen svet biti ta amandma sprejeti sicer vsekakor nekako pod predpostavka da ostal amandma ne biti upoštevan kar biti na en stran zagotovilo konsistentnost zakon kot sistem na drug stran pa biti z nizek stopnja kot biti on sedaj tu navesti zadovoljiti predlog in tudi rešitev ki biti biti dan v zbor oziroma v amandma hvala lep"
"parl.ZbZdruDel","seja",12,"1990-12-27","10:20:00","12:40:00","ZupancicJoze1936",1,"ZbZdruDel.1990-12-27.s012-04.sp-295","ZbZdruDel.1990-12-27.s012-04.sp-295.2",ZbZdruDel.1990-12-27.s012-04.toc-item2,"taxonomy.3.7.1.1","topic.280","hvala lep gospod Rojc misliti da biti ta za naš zbor zelo pomemben informacija in se na tak način marsikaj bistveno spremeniti ker biti jaz v zveza z ta zakon razprava zaključiti spraševati posamezen predlagatelj amandma najprej Rudi Moge in Bogo Rogina ali vztrajati pri amandma k 7. 15. 47. in 49. člen"
"parl.ZbZdruDel","seja",12,"1990-12-27","10:20:00","12:40:00","RoginaBogo1947",0,"ZbZdruDel.1990-12-27.s012-04.sp-296","ZbZdruDel.1990-12-27.s012-04.sp-296.2",ZbZdruDel.1990-12-27.s012-04.toc-item2,"taxonomy.3.7.1.1","topic.280","jaz ne vztrajati"
"parl.ZbZdruDel","seja",12,"1990-12-27","10:20:00","12:40:00","ZupancicJoze1936",1,"ZbZdruDel.1990-12-27.s012-04.sp-297","ZbZdruDel.1990-12-27.s012-04.sp-297.2",ZbZdruDel.1990-12-27.s012-04.toc-item2,"taxonomy.3.7.1.1","topic.280","Bogo Rogina odstopati od svoj amandma gospod Moge gospod Moge vztrajati gospod Ivo Daneu k 7. in 12. člen ki biti že upoštevan lahko odstopiti izvršen svet on biti sprejeti Ivo Daneu vztrajati že samo pri amandma ali biti potreben da o njegov amandma glasovati prositi"
"parl.ZbZdruDel","seja",12,"1990-12-27","10:20:00","12:40:00","RojcIvan",0,"ZbZdruDel.1990-12-27.s012-04.sp-298","ZbZdruDel.1990-12-27.s012-04.sp-298.2",ZbZdruDel.1990-12-27.s012-04.toc-item2,"taxonomy.3.7.1.1","topic.280","kar se tikati amandma ki biti biti dan izvršen svet sprejemati amandma k 7. člen 10. in 12. točka ki on biti dati poslanec Daneu tako da biti potreben da odstopati od amandma prav tako glede ostal pa biti samo toliko imeti hvala"
"parl.ZbZdruDel","seja",12,"1990-12-27","10:20:00","12:40:00","ZupancicJoze1936",1,"ZbZdruDel.1990-12-27.s012-04.sp-299","ZbZdruDel.1990-12-27.s012-04.sp-299.2",ZbZdruDel.1990-12-27.s012-04.toc-item2,"taxonomy.3.7.1.1","topic.280","odbor za kultura in varstvo kulturen dediščina gospod Zlobec"
