"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",25,"1991-07-18","10:22:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1991-07-18.s025-02.sp-152","ZbZdruDel.1991-07-18.s025-02.sp-152.2",ZbZdruDel.1991-07-18.s025-02.toc-item1,"taxonomy.2.8","topic.50","drag poslanka poslanec drag gost nadaljevati z 25. seja zbor združen delo skupščina republika Slovenija ki biti on včeraj 17.7.1991 prekiniti na današnji seja biti prisoten žal samo 41 poslanec opravičen biti petnajst toliko jaz biti da lahko začeti z delo trdno biti prepričan da biti nekaj poslanec še priti za današnji obravnava biti ostati še naslednji trije točka"
"parl.ZbZdruDel","seja",25,"1991-07-18","10:22:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1991-07-18.s025-02.sp-152","ZbZdruDel.1991-07-18.s025-02.sp-152.3",ZbZdruDel.1991-07-18.s025-02.toc-item1,"taxonomy.2.8","topic.50","ves trije zakon iz zdravstven področje potem soglasje k statutaren sklep univerza v Maribor in obravnava poročiti mandatno imuniteten komisija ter pobuda predlog in vprašanje delegat"
"parl.ZbZdruDel","seja",25,"1991-07-18","10:22:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1991-07-18.s025-02.sp-152","ZbZdruDel.1991-07-18.s025-02.sp-152.4",ZbZdruDel.1991-07-18.s025-02.toc-item2,"taxonomy.4.3.3","topic.472","pričeti biti takoj z točka pobuda predlog in vprašanje delegat predno pa pričeti ta točka biti še pobuda delegat Alojz Metelko da dajati ves delegat skupščina republika Slovenija po 500,00 din kot pomoč žrtev vojna družina Kotar iz velik gaber št. 20."
"parl.ZbZdruDel","seja",25,"1991-07-18","10:22:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1991-07-18.s025-02.sp-152","ZbZdruDel.1991-07-18.s025-02.sp-152.5",ZbZdruDel.1991-07-18.s025-02.toc-item2,"taxonomy.4.3.3","topic.472","dan 28. 6. 1991 biti ob bomben napad klanca-medvedjek biti bombandirana in uničen kmetija Kotar iz velik gaber pri ta bomben napad biti biti ubit Kotar Anton požgan in uničen hlev požgan kozolec pobit štirje govedo poškodovan traktor poškodovan stanovanjski hiša in še drug škoda celoten ocenjen škoda znašati 1,700.000,00 din velik tragedija pa biti ta da biti biti ubit oče šest-članski družina človeški življenje biti mogoč obuditi možen pa biti materialno pomagati pri ta velik tragedija hčerka pokojen Anton Kotar Jožica biti uslužbenka skupščina republika Slovenija ob vsak zasedanje skupščina jaz vestno prinašati pismen material na miza z ta solidarnosten pomoč se tudi delegat pridruževati solidaren akcija zbiranje pomoč z materialen pomoč biti deloma zmanjšati velik materialen škoda čeprav se zavedati da z ta pomoč ne moči povrniti življenje njen oče"
"parl.ZbZdruDel","seja",25,"1991-07-18","10:22:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1991-07-18.s025-02.sp-152","ZbZdruDel.1991-07-18.s025-02.sp-152.6",ZbZdruDel.1991-07-18.s025-02.toc-item2,"taxonomy.4.3.3","topic.472","predlagati da ta pobuda sprejeti brez glasovanje"
"parl.ZbZdruDel","seja",25,"1991-07-18","10:22:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1991-07-18.s025-02.sp-152","ZbZdruDel.1991-07-18.s025-02.sp-152.7",ZbZdruDel.1991-07-18.s025-02.toc-item3,"taxonomy.3.9.6.2","topic.439","4. točka dneven red ta biti predlog za izdaja zakon o zdravstven dejavnost z osnutek zakon tako imeti še v dneven red zapisan predlog zakon z osnutek zakon biti v obravnava predložiti izvršen svet skupščina republika Slovenija objavljen biti biti v poročevalec št. 16. predlog za izdaja zakon z osnutek zakon biti obravnavati odbor za zdravstvo komisija za ženski politika zakonodajno-praven komisija ter komisija za vprašanje invalid"
"parl.ZbZdruDel","seja",25,"1991-07-18","10:22:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1991-07-18.s025-02.sp-152","ZbZdruDel.1991-07-18.s025-02.sp-152.8",ZbZdruDel.1991-07-18.s025-02.toc-item3,"taxonomy.3.9.6.2","topic.439","predstavnica izvršen svet biti tu gospa dr. mencejev svetovalka in meniti da sedaj uvoden beseda biti treba podajati ker biti poslušati ekspoze gospod Malešič podpredsednik izvršen svet razen če želeti še kaj poseben povedati"
"parl.ZbZdruDel","seja",25,"1991-07-18","10:22:00","11:50:00","ZupancicJoze1936",1,"ZbZdruDel.1991-07-18.s025-02.sp-152","ZbZdruDel.1991-07-18.s025-02.sp-152.9",ZbZdruDel.1991-07-18.s025-02.toc-item3,"taxonomy.3.9.6.2","topic.439","želeti poročevalec deloven telo beseda prositi gospod Jože Arzenšek v ime odbor za zdravstvo"
"parl.ZbZdruDel","seja",25,"1991-07-18","10:22:00","11:50:00","ArzensekJoze1942",0,"ZbZdruDel.1991-07-18.s025-02.sp-153","ZbZdruDel.1991-07-18.s025-02.sp-153.2",ZbZdruDel.1991-07-18.s025-02.toc-item3,"taxonomy.3.9.6.2","topic.439","spoštovan predsedstvo spoštovan zbor kolegica kolega poslanec danes se biti ob 9,30 ura sestati odbor za zdravstvo pri skupščina republika Slovenija z ta da biti obravnavati stališče ministrstvo za zdravstvo družina in socialen varstvo do zbran pripomba k osnutek zdravstven zakon povzeti biti čisto na kratek nekaj sklep iz razprava"
"parl.ZbZdruDel","seja",25,"1991-07-18","10:22:00","11:50:00","ArzensekJoze1942",0,"ZbZdruDel.1991-07-18.s025-02.sp-153","ZbZdruDel.1991-07-18.s025-02.sp-153.3",ZbZdruDel.1991-07-18.s025-02.toc-item3,"taxonomy.3.9.6.2","topic.439","prvi biti glede na ta da biti včeraj že poročati gospa Anka Osterman o usklajevanje dneven red da biti se drug dva zbor odločiti za trifazen postopek biti ta trifazen postopek sprejeti danes tudi odbor za zdravstvo kot matičen odbor ta področje z dodaten komentar ki biti on dolžen povedati odbor predlagati ta zbor misliti da biti podobno ravnati tudi poročevalec na drug dva zbor tale da predlog ministrstvo da se praktično morati čimprej dobiti zdravstven zakonodaja glede na večleten zamuda in da reči lahko če biti zakon sprejet zakonodaja sprejet v mesec november zagotoviti neposredno in celovit izvajanje z 1.1.1992. glede na njihov predlog kot biti prebrati v dodaten poročilo iz torek ko biti imeti predhoden seja odbor kjer biti biti napisan da odbor sicer soglašati z dinamika obravnava in sprejemati zakonodaja da pa se biti o ta še odločiti ko biti dobiti pismen stališče do sedaj sprejet pripomba biti biti ocena ta da tudi ta trifazen postopek ob primeren angažmana tako ministrstvo koordiniran delo ves deloven telo in seveda pravočasen uvrstitev na skupščinski program ne biti povzročiti bistven zamik sprejet zakonodaja z področje zdravstvo ta se praviti nekje v prvi polovica ali sredina mesec november letos ta razlog da biti praktično predlog za izdaja kateri biti če sprejeti trifazen postopek obravnavati da biti potem faza osnutek morati biti v skupščinski program v prvi polovica mesec september in seveda obravnavati predloga v prvi polovica mesec november predlagati biti tudi operativen metoda delo medsebojen sodelovanje in sproten usklajevanje stališče in mnenje matičen sodelovanje in sproten usklajevanje stališče in mnenje matičen odbor za zdravstvo pri skupščina in predlagatelj oz. zakonodajalec ministrstvo za zdravstvo kar biti biti do nek mera tudi upoštevan in sprejet na današnji seja ko biti biti prisoten predstavnik ministrstvo za zdravstvo družina in socialen varstvo torej predlagati trifazen postopek seveda z takšen klavzula da dejansko upoštevati časoven premik misliti časoven opredelitev zakaj mogoč samo dva stavek o ta jaz reči praktično govoriti o nov zdravstven zakonodaja že leto in pol v ta naš skupščinski mandat vseskozi in biti praktično večkrat celo negativno ocenjen da govoriti o teza 9. 10. 11. itn. sedaj pa ta zakon v faza kot predlog za izdaja zakon ta zakonodaja imeti"
