"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.2",DruzPolZb.1991-12-27.s030-05.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanka spoštovan poslanec gospa in gospod cenjen gost nadaljevati 30. seja družbenopolitičen zbor skupščina republika Slovenija"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.3",DruzPolZb.1991-12-27.s030-05.toc-item2,"taxonomy.2.8","topic.50","za današnji nadaljevanje 30. seja biti se opravičiti Slavko Kmetič in Franci Pivec po podatek služba biti navzoč 46 poslanka in poslanec prositi da ugotoviti navzočnost"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.5",DruzPolZb.1991-12-27.s030-05.toc-item2,"taxonomy.2.8","topic.50","zbor biti sklepčen in nadaljevati delo"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.6",DruzPolZb.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","kratek obvestilo"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.7",DruzPolZb.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","zbor predlagati da najprej imenovati komisija za usklajevanje pri t. i. davčen zakon in sicer predlog za izdaja zakon o sprememba in dopolnitev zakon o dohodnina z predlog zakon predlog za izdaja zakon o dopolnitev zakon o financiranje javen poraba z predlog zakon o predlog zakon o prometen davek ko biti opraviti glasovanje prositi za pet ime Janko Halb Janez Kopač Franc Zagožen Miran Potrč in Ivan Krefl"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.8",DruzPolZb.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","torej Janko Halb Janez Kopač dr. Franc Zagožen in Ivan Krefl se strinjati z ta 5-članski komisija"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.9",DruzPolZb.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","kdo biti za"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.11",DruzPolZb.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","biti kdo proti"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.13",DruzPolZb.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","se biti kdo vzdržati"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.15",DruzPolZb.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","ugotavljati da biti 5-članski usklajevalen komisija imenovan"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.16",DruzPolZb.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","dalje na podlaga dogovor predsednik ves zbor in zaradi morebiten usklajevanje biti danes nadaljevati z točka dneven red po naslednji dneven red"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.17",DruzPolZb.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","predlog zakon o začasen financiranje potreba iz republiški proračun v prvi tromesečje 1992"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.18",DruzPolZb.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","predlog odlok o razporeditev določen prihodek med republika in občina"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.19",DruzPolZb.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","predlog za izdaja zakon o plačevanje določen upraven taksa z predlog zakon"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.20",DruzPolZb.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","predlog zakon o pokojninski in invalidski zavarovanje ponoven obravnava"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.21",DruzPolZb.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","predlog za izdaja zakon o sprememba in dopolnitev zakon o dohodnina z predlog zakon ponoven obravnava in"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.22",DruzPolZb.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","predlog za izdaja zakon o dopolnitev zakon o financiranje javen poraba z predlog zakon ponoven obravnava"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.23",DruzPolZb.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","potem nadaljevati z zakon z področje zdravstvo"
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.24",DruzPolZb.1991-12-27.s030-05.toc-item3,"taxonomy.2.8","topic.52","obveščati ti da biti predviden glaven odmor ob 13.30 ura ki naj biti trajati 45 minuta zbor predlagati da biti delati kar se dati zato apelirati na sklepčnost predviden nadaljevanje nedokončan seja naj biti biti 14. januar 1992."
"parl.DruzPolZb","seja",30,"1991-12-27","10:15:00","10:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-27.s030-05.sp-555","DruzPolZb.1991-12-27.s030-05.sp-555.25",DruzPolZb.1991-12-27.s030-05.toc-item4,"taxonomy.3.7.2.1","topic.310","prehajati na 17. točka dneven red predlog zakon o začasen financiranje potreba iz republiški proračun v prvi tromesečje leto 1992."
