"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",32,"1992-03-11","","","BizjakIvan1956",1,"ZbObc.1992-03-11.s032-05.sp-389","ZbObc.1992-03-11.s032-05.sp-389.2",ZbObc.1992-03-11.s032-05.toc-item1,"taxonomy.3.6.6.2.3","topic.254","najprej iti na 5. b točka dneven red na ponoven obravnava predlog zakon o obresten mera zamuden obresti"
"parl.ZbObc","seja",32,"1992-03-11","","","BizjakIvan1956",1,"ZbObc.1992-03-11.s032-05.sp-389","ZbObc.1992-03-11.s032-05.sp-389.3",ZbObc.1992-03-11.s032-05.toc-item1,"taxonomy.3.6.6.2.3","topic.254","pri ta predlog zakon če na kratek kar povedati deloven skupina predlagati naši zbor da umakniti amandma k 4. člen ki se glasiti dodati se nov 4. a člen ki se glasiti zamuden obresti se lahko obračunavati šele po prejem tozadeven plačilo obračun morati biti specificiran in vročen rok za plačilo zamuden obresti ne moči biti kratek kot osem dan po prejem obračun in pa hkrati predlagati zbor ves da sprejeti tako tudi naš zbor sklep ki se glasiti takole"
"parl.ZbObc","seja",32,"1992-03-11","","","BizjakIvan1956",1,"ZbObc.1992-03-11.s032-05.sp-389","ZbObc.1992-03-11.s032-05.sp-389.4",ZbObc.1992-03-11.s032-05.toc-item1,"taxonomy.3.6.6.2.3","topic.254","1. vlada republika Slovenija naj pripraviti rešitev za prenehanje veljavnost tretji odstavek 277. člen zakon o obligacijski razmerje"
"parl.ZbObc","seja",32,"1992-03-11","","","BizjakIvan1956",1,"ZbObc.1992-03-11.s032-05.sp-389","ZbObc.1992-03-11.s032-05.sp-389.5",ZbObc.1992-03-11.s032-05.toc-item1,"taxonomy.3.6.6.2.3","topic.254","2. vlada republika Slovenija naj v rok en mesec pripraviti in skupščina republika Slovenija predložiti predlog za izdaja zakon o obresti z osnutek zakon ki biti vključevati tako reden kot tudi zamuden obresti"
"parl.ZbObc","seja",32,"1992-03-11","","","BizjakIvan1956",1,"ZbObc.1992-03-11.s032-05.sp-389","ZbObc.1992-03-11.s032-05.sp-389.6",ZbObc.1992-03-11.s032-05.toc-item1,"taxonomy.3.6.6.2.3","topic.254","ta biti ta dva predlog sklep ki naj biti pravzaprav odpraviti ko biti izvršen potreba po ta da biti tisti amandma stlačiti notri ali želeti kdo razpravljati v zveza z predlog ta deloven skupina potem biti preiti na glasovanje"
"parl.ZbObc","seja",32,"1992-03-11","","","BizjakIvan1956",1,"ZbObc.1992-03-11.s032-05.sp-389","ZbObc.1992-03-11.s032-05.sp-389.7",ZbObc.1992-03-11.s032-05.toc-item1,"taxonomy.3.6.6.2.3","topic.254","najprej seveda pogledati prisotnost"
"parl.ZbObc","seja",32,"1992-03-11","","","BizjakIvan1956",1,"ZbObc.1992-03-11.s032-05.sp-389","ZbObc.1992-03-11.s032-05.sp-389.8",ZbObc.1992-03-11.s032-05.toc-item1,"taxonomy.3.6.6.2.3","topic.254","glasovati najprej o prvi predlog da zbor umakniti amandma k 4. člen"
"parl.ZbObc","seja",32,"1992-03-11","","","BizjakIvan1956",1,"ZbObc.1992-03-11.s032-05.sp-389","ZbObc.1992-03-11.s032-05.sp-389.9",ZbObc.1992-03-11.s032-05.toc-item1,"taxonomy.3.6.6.2.3","topic.254","kdo biti za predlog skupina torej za umik ta amandma biti kdo proti se biti kdo vzdržati"
"parl.ZbObc","seja",32,"1992-03-11","","","BizjakIvan1956",1,"ZbObc.1992-03-11.s032-05.sp-389","ZbObc.1992-03-11.s032-05.sp-389.10",ZbObc.1992-03-11.s032-05.toc-item1,"taxonomy.3.6.6.2.3","topic.254","ugotavljati da biti ta predlog z večina glas sprejet"
"parl.ZbObc","seja",32,"1992-03-11","","","BizjakIvan1956",1,"ZbObc.1992-03-11.s032-05.sp-389","ZbObc.1992-03-11.s032-05.sp-389.11",ZbObc.1992-03-11.s032-05.toc-item1,"taxonomy.3.6.6.2.3","topic.254","zdaj glasovati še o predlog zakon v celota vključno z ta pravkar narejen sprememba"
"parl.ZbObc","seja",32,"1992-03-11","","","BizjakIvan1956",1,"ZbObc.1992-03-11.s032-05.sp-389","ZbObc.1992-03-11.s032-05.sp-389.12",ZbObc.1992-03-11.s032-05.toc-item1,"taxonomy.3.6.6.2.3","topic.254","kdo biti za predlog zakon biti kdo proti se biti kdo vzdržati"
"parl.ZbObc","seja",32,"1992-03-11","","","BizjakIvan1956",1,"ZbObc.1992-03-11.s032-05.sp-389","ZbObc.1992-03-11.s032-05.sp-389.13",ZbObc.1992-03-11.s032-05.toc-item1,"taxonomy.3.6.6.2.3","topic.254","ugotavljati da biti predlog zakon z večina glas sprejet"
