"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",29,"1991-09-12","10:30:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-12.s029-02.sp-213","ZbZdruDel.1991-09-12.s029-02.sp-213.2",ZbZdruDel.1991-09-12.s029-02.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanec in poslanec drag gost cenjen novinar nadaljevati 29. seja zbor združen delo ki biti on prekiniti včeraj na današnji seja biti prisoten 59 poslanec 5 se on biti opravičilo tako da biti sklepčen in lahko pričeti normalno z delo"
"parl.ZbZdruDel","seja",29,"1991-09-12","10:30:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-12.s029-02.sp-213","ZbZdruDel.1991-09-12.s029-02.sp-213.3",ZbZdruDel.1991-09-12.s029-02.toc-item2,"taxonomy.2.8","topic.52","preden preiti k dneven red biti v ime ti ves skupaj prositi vodstvo in šofer kompas-herz ki organizirati vožnja okrog skupščina da prenehati z ta manifestacija ker biti potreben predlagati da v podpora če že želeti organizirati brezplačen prevoz šolar iz en najbolj oddaljen šola Slovenija v Ljubljana in na tak način izraziti če hoteti koristno ta svoj podpora"
"parl.ZbZdruDel","seja",29,"1991-09-12","10:30:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-12.s029-02.sp-213","ZbZdruDel.1991-09-12.s029-02.sp-213.5",ZbZdruDel.1991-09-12.s029-02.toc-item2,"taxonomy.2.8","topic.52","jaz biti pričeti da biti čimbolj ažuren predlagati da obravnavati osnutek zakon o gospodarski javen služba gospod Dretnik biti rad še nekaj povedati"
"parl.ZbZdruDel","seja",29,"1991-09-12","10:30:00","12:05:00","DretnikIvan1921",0,"ZbZdruDel.1991-09-12.s029-02.sp-214","ZbZdruDel.1991-09-12.s029-02.sp-214.2",ZbZdruDel.1991-09-12.s029-02.toc-item2,"taxonomy.2.8","topic.52","gospod predsednik hvala za beseda spoštovan zbor preden nadaljevati z delo biti rad nekaj povedati čisto družinski razgovor naj biti zato želeti in prositi da kamera mirovati"
"parl.ZbZdruDel","seja",29,"1991-09-12","10:30:00","12:05:00","DretnikIvan1921",0,"ZbZdruDel.1991-09-12.s029-02.sp-214","ZbZdruDel.1991-09-12.s029-02.sp-214.3",ZbZdruDel.1991-09-12.s029-02.toc-item2,"taxonomy.2.8","topic.52","čeprav biti biti pri jaz včeraj udeležba izredno velik in biti vztrajati do konec tudi danes biti udeležba razveseljiv biti se kljub ta mimogrede dotakniti pereč vprašanje ki on biti na zadnji seja načelo gospod predsednik neopravičen izostanek z seja in predčasen odhajanje gospod predsednik biti namreč narediti ta napaka da biti ta problematika načeti na konec seja takrat ko biti biti tukaj še samo najbolj vztrajen tisti ki biti morati ta slišati biti biti že ne vedeti kje ta jaz spominjati na primer kadar župnik v cerkev karo vernik slišati samo tisti ki biti najbolj priden ki biti tam zato predlagati da se tak razprava v kolikor v prihodnji biti začeti na začetek seja takrat ko jaz biti še največ tukaj navzoč in biti še tudi najbolj spočiti da se jaz biti ta kritika res prijeti"
"parl.ZbZdruDel","seja",29,"1991-09-12","10:30:00","12:05:00","DretnikIvan1921",0,"ZbZdruDel.1991-09-12.s029-02.sp-214","ZbZdruDel.1991-09-12.s029-02.sp-214.4",ZbZdruDel.1991-09-12.s029-02.toc-item2,"taxonomy.2.8","topic.52","jaz biti tak obravnava že imeti v zimski mesec takrat biti sprejeti tudi določen sklep gospod predsednik on biti imenovati policijski ukrep koliko biti zaleči vedeti morda biti kdo reči ali vsaj se misliti zakaj se vtikati v ta stvar če jaz ne brigati pa ne biti ravno res tako kritika javnost ki biti vedno bolj glasen zajemati ves poslanec tudi tisti ki biti redno tukaj prihajati celo do tak situacija da naj biti biti nerodno tisti ki biti redno tukaj na ta račun biti že slišati nekaj piker npr. doma saj biti tako žena menda vse enak moj žena videti kako biti dvorana dostikrat prazen praviti ja ta pa morati iti ostal biti treba ko biti biti na zadnji seja jaz biti klicati nekdo po telefon in ko on biti žena povedati da biti tukaj biti reči brez vaš mož pa menda tudi ne miniti nič moj mnenje biti da spričo dan političen in gospodarski situacija naš delo ne moči biti tako uspešno kot se ta želeti in pričakovati naš volilec z tak neodgovoren ravnanje pa biti tak delo še manj uspešno hvala in brez zamera"
"parl.ZbZdruDel","seja",29,"1991-09-12","10:30:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-12.s029-02.sp-215","ZbZdruDel.1991-09-12.s029-02.sp-215.2",ZbZdruDel.1991-09-12.s029-02.toc-item2,"taxonomy.2.8","topic.52","slišati biti mnenje prav biti da se pogovoriti morati pa mogoč tudi ta povedati včeraj ko biti zasedati in biti praktično najbolj številen biti biti tudi korektno do 19. ura saj ti sam vedeti da se iti tudi malo slab razrednik in sproti ugotavljati kdo biti upravičeno in kdo neupravičeno odsoten in ti morati povedati da biti vseeno včeraj štirje neupravičeno ugasniti ostati štirje oziroma pet se on biti tu opravičiti pa biti seveda reči ja iti tudi sam videti da v zapisnik voditi kdo biti se opravičiti in kdo se biti opravičiti zaradi ta se jaz zdeti da biti korektno od ti da povedati da potem vedeti ravnati ali pa že na začetek tako organizirati delo da biti uspešen zato se jaz zdeti da biti prav da tisti ki iti povedati saj ta biti nič hud in da potem skupaj ugotoviti ali biti lahko nadaljevati delo ali ne ker kakorkoli vzeti danes morati popravljati napaka iz pretekel seja ko biti biti z 40 poslanec nesklepčen veljati lahko zaključiti ta"
"parl.ZbZdruDel","seja",29,"1991-09-12","10:30:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-12.s029-02.sp-215","ZbZdruDel.1991-09-12.s029-02.sp-215.3",ZbZdruDel.1991-09-12.s029-02.toc-item3,"taxonomy.3.8.1","topic.332","no in zdaj če začeti z 7. točka dneven reda-osnute zakon o gospodarski javen služba"
"parl.ZbZdruDel","seja",29,"1991-09-12","10:30:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-12.s029-02.sp-215","ZbZdruDel.1991-09-12.s029-02.sp-215.4",ZbZdruDel.1991-09-12.s029-02.toc-item3,"taxonomy.3.8.1","topic.332","osnutek zakon biti biti v poročevalec št. 22."
"parl.ZbZdruDel","seja",29,"1991-09-12","10:30:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1991-09-12.s029-02.sp-215","ZbZdruDel.1991-09-12.s029-02.sp-215.5",ZbZdruDel.1991-09-12.s029-02.toc-item3,"taxonomy.3.8.1","topic.332","osnutek zakon biti obravnavati komisija za notranji politika in ugotoviti da biti predlagatelj v sklad z razprava k prvi faza zakon med drug tudi skrčiti pristojnost vlada pri izbiren javen služba bolj biti poudarjen velik odgovornost ustanovitelj kjer biti le-ta neposreden ustanovitelj javen podjetje nadalje biti dan možnost ustvarjanje dobiček čeprav ta biti poglaviten cilj ta služba pomemben biti tudi rešitev v zveza z pridobivanje koncesionar in sicer na podlaga javen razpis na komisija biti biti v razprava tudi opozorjen na prehoden določba po kateri se prenašati premoženje obstoječ organizacija ki opravljati dejavnost z kateri se zagotavljati javen dobrina v javen lastnina republika oziroma lokalen skupnost pri ta veljati opozoriti d biti obseg podržavljanje odvisen od ta kolikšen obseg ta služba biti določen z področen zakon"
