"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",40,"1992-03-11","10:15:00","10:44:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-11.s040-01.sp-2","ZbZdruDel.1992-03-11.s040-01.sp-2.2",ZbZdruDel.1992-03-11.s040-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanec drag gost novinar pa tako biti pričenjati z 40. seja zbor združen delo skupščina republika Slovenija ki biti on sklicati na podlaga 99. člen poslovnik skupščina republika Slovenija ta biti v kratek rok v sklad z dogovor z vodja poslanski skupina"
"parl.ZbZdruDel","seja",40,"1992-03-11","10:15:00","10:44:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-11.s040-01.sp-2","ZbZdruDel.1992-03-11.s040-01.sp-2.3",ZbZdruDel.1992-03-11.s040-01.toc-item1,"taxonomy.2.8","topic.50","na današnji seja biti prisoten že 45 poslanec opravičilo se on biti 13 in tako lahko pričeti z naš delo"
"parl.ZbZdruDel","seja",40,"1992-03-11","10:15:00","10:44:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-11.s040-01.sp-2","ZbZdruDel.1992-03-11.s040-01.sp-2.4",ZbZdruDel.1992-03-11.s040-01.toc-item2,"taxonomy.2.8","topic.51","najprej nekaj obvestilo na današnji seja biti k 4. točka dneven red vabiti zadružen zveza Slovenija na seja pa biti tudi na pobuda iz pretekel seja povabiti gospod Sreč Zakrajšek direktor zavod za šolstvo ki biti imeti tudi možnost nekaj beseda povedati pri točka o proračun čas za kosilo biti danes med 12. ura in 12.45 minuta in po sprejem dneven red danes biti imeti če biti ves po sreča ob 10. ura in 30 minuta skupen zasedanje na kateri biti poslušati ekspoze minister za finance Dušan Šešok o proračun za leto 1992."
"parl.ZbZdruDel","seja",40,"1992-03-11","10:15:00","10:44:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-11.s040-01.sp-2","ZbZdruDel.1992-03-11.s040-01.sp-2.5",ZbZdruDel.1992-03-11.s040-01.toc-item2,"taxonomy.2.8","topic.51","ker na prejšnji seja biti biti pri ves akt usklajen z drug dva zbor biti danes opraviti tudi še usklajevanje pet zakon in sicer k predlog zakon o obresten mera zamuden obresti k predlog zakon o sprememba in dopolnitev zakon o izplačevanje oseben dohodek in nekateri drug prejemek delavec za 199en leto in prvi trimesečje 1992 k predlog zakon o davčen služba k predlog zakon o plača delavec v javen vzgojnoizobraževalen zavod ter k predlog za izdaja zakon o sprememba in dopolnitev zakon o zaposlovanje in zavarovanje za primer brezposelnost z predlog zakon tako da imeti dneven red in potem pa še nekaj usklajevanje danes na dneven red"
"parl.ZbZdruDel","seja",40,"1992-03-11","10:15:00","10:44:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-11.s040-01.sp-2","ZbZdruDel.1992-03-11.s040-01.sp-2.6",ZbZdruDel.1992-03-11.s040-01.toc-item2,"taxonomy.2.8","topic.51","k predlog zakon o davčen služba morati imenovati na podlaga 306. člen poslovnik skupščina republika Slovenija skupen komisija ker zbor občina biti sprejeti predlog zakon v skupen komisija predlagati Ludvik Gumilar Valentina Prelovca Jože Košak France Lovrenčič in Jože Smole želeti o ta predlog kdo razpravljati če ne biti ugotoviti prisotnost koliko jaz biti prisotnost prositi 48 jaz biti tukaj namesto Jože Smole biti predlagati Ivo Daneu"
"parl.ZbZdruDel","seja",40,"1992-03-11","10:15:00","10:44:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-11.s040-01.sp-2","ZbZdruDel.1992-03-11.s040-01.sp-2.8",ZbZdruDel.1992-03-11.s040-01.toc-item2,"taxonomy.2.8","topic.51","namesto gospod Prelovec biti Vlado Puc ponoviti Ludvik Gumilar Vlado Puc Jože Košak Franc Lovrenčič Božo Kočevar"
"parl.ZbZdruDel","seja",40,"1992-03-11","10:15:00","10:44:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-11.s040-01.sp-2","ZbZdruDel.1992-03-11.s040-01.sp-2.9",ZbZdruDel.1992-03-11.s040-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti prositi za"
"parl.ZbZdruDel","seja",40,"1992-03-11","10:15:00","10:44:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-11.s040-01.sp-2","ZbZdruDel.1992-03-11.s040-01.sp-2.11",ZbZdruDel.1992-03-11.s040-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbZdruDel","seja",40,"1992-03-11","10:15:00","10:44:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-11.s040-01.sp-2","ZbZdruDel.1992-03-11.s040-01.sp-2.13",ZbZdruDel.1992-03-11.s040-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",40,"1992-03-11","10:15:00","10:44:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-11.s040-01.sp-2","ZbZdruDel.1992-03-11.s040-01.sp-2.15",ZbZdruDel.1992-03-11.s040-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti skupen komisija imenovan"
"parl.ZbZdruDel","seja",40,"1992-03-11","10:15:00","10:44:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-11.s040-01.sp-2","ZbZdruDel.1992-03-11.s040-01.sp-2.16",ZbZdruDel.1992-03-11.s040-01.toc-item2,"taxonomy.2.8","topic.51","predlagati še da biti za usklajevanje ostal eventualen neusklajen zakon tudi imenovati skupina poslanec v skupina predlagati Davorin Bizjak Roman Jakič Peter Kraner Andrej Murn Tatjana Prešern želeti o ta kdo razpravljati ne"
"parl.ZbZdruDel","seja",40,"1992-03-11","10:15:00","10:44:00","ZupancicJoze1936",1,"ZbZdruDel.1992-03-11.s040-01.sp-2","ZbZdruDel.1992-03-11.s040-01.sp-2.17",ZbZdruDel.1992-03-11.s040-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti prositi za"
