"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",45,"1992-06-17","10:15:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-17.s045-03.sp-126","ZbZdruDel.1992-06-17.s045-03.sp-126.2",ZbZdruDel.1992-06-17.s045-03.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanka in poslanec cenjen gost in predstavnik sredstvo javen obveščanje nadaljevati 45. seja zbor združen delo skupščina republika Slovenija ki biti on prekiniti v četrtek dan 11. junij 1992. na današnji seja biti prisoten 56 poslanec opravičilo se on biti 10 in ugotavljati da biti prisoten poslanec toliko da biti zbor sklepčen in lahko delati razpravljati in sklepati"
"parl.ZbZdruDel","seja",45,"1992-06-17","10:15:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-17.s045-03.sp-126","ZbZdruDel.1992-06-17.s045-03.sp-126.3",ZbZdruDel.1992-06-17.s045-03.toc-item2,"taxonomy.2.8","topic.51","dneven red za nadaljevanje seja biti prejeti z obvestilo za obravnava biti jaz ostati naslednji točka dneven red"
"parl.ZbZdruDel","seja",45,"1992-06-17","10:15:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-17.s045-03.sp-126","ZbZdruDel.1992-06-17.s045-03.sp-126.4",ZbZdruDel.1992-06-17.s045-03.toc-item2,"taxonomy.2.8","topic.51","predlog za izdaja zakon o volitev v državen zbor z osnutek zakon"
"parl.ZbZdruDel","seja",45,"1992-06-17","10:15:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-17.s045-03.sp-126","ZbZdruDel.1992-06-17.s045-03.sp-126.5",ZbZdruDel.1992-06-17.s045-03.toc-item2,"taxonomy.2.8","topic.51","predlog za izdaja zakon o državen svet z osnutek zakon"
"parl.ZbZdruDel","seja",45,"1992-06-17","10:15:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-17.s045-03.sp-126","ZbZdruDel.1992-06-17.s045-03.sp-126.6",ZbZdruDel.1992-06-17.s045-03.toc-item2,"taxonomy.2.8","topic.51","predlog za izdaja zakon o volitev predsednik republika z osnutek zakon"
"parl.ZbZdruDel","seja",45,"1992-06-17","10:15:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-17.s045-03.sp-126","ZbZdruDel.1992-06-17.s045-03.sp-126.7",ZbZdruDel.1992-06-17.s045-03.toc-item2,"taxonomy.2.8","topic.51","predlog za izdaja zakon o lastninski preoblikovanje podjetje z osnutek zakon"
"parl.ZbZdruDel","seja",45,"1992-06-17","10:15:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-17.s045-03.sp-126","ZbZdruDel.1992-06-17.s045-03.sp-126.8",ZbZdruDel.1992-06-17.s045-03.toc-item2,"taxonomy.2.8","topic.51","problematika slovenski gospodarstvo ki delati za izvoz z kateri biti razširiti dneven red 10.6.1992."
"parl.ZbZdruDel","seja",45,"1992-06-17","10:15:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-17.s045-03.sp-126","ZbZdruDel.1992-06-17.s045-03.sp-126.9",ZbZdruDel.1992-06-17.s045-03.toc-item2,"taxonomy.2.8","topic.51","poskusiti biti tudi opraviti usklajevanje o naslednji akt"
"parl.ZbZdruDel","seja",45,"1992-06-17","10:15:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-17.s045-03.sp-126","ZbZdruDel.1992-06-17.s045-03.sp-126.10",ZbZdruDel.1992-06-17.s045-03.toc-item2,"taxonomy.2.8","topic.51","predlog zakon o družba za zavaraovanje in financiranje izvoz Slovenija"
"parl.ZbZdruDel","seja",45,"1992-06-17","10:15:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-06-17.s045-03.sp-126","ZbZdruDel.1992-06-17.s045-03.sp-126.11",ZbZdruDel.1992-06-17.s045-03.toc-item2,"taxonomy.2.8","topic.51","predlog zakon o intervencija v gospodarstvo"
