"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",18,"1991-04-24","10:22:00","11:07:00","ToplakLudvik1942",1,"DruzPolZb.1991-04-24.s018-01.sp-2","DruzPolZb.1991-04-24.s018-01.sp-2.2",DruzPolZb.1991-04-24.s018-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanec gospa in gospod cenjen gost in predstavnik javnost pričenjati 18. seja družbenopolitičen zbor skupščina republika Slovenija ki biti on sklicati na podlaga 31. člen začasen poslovnik skupščina republika Slovenija za današnji 18. seja zbor biti se opravičiti Stanko Buser mag. Janez Kocjančič Franco Juri dr. Andrej Capuder dr. Katja Boh Nada Bolcar Alojz Peterle mag. Štefan Korošec mag. Julij Nemanič po podatek služba biti na seja prisoten 55 poslanec in poslanka prositi da ugotoviti navzočnost če pritisniti na siv tipka"
"parl.DruzPolZb","seja",18,"1991-04-24","10:22:00","11:07:00","ToplakLudvik1942",1,"DruzPolZb.1991-04-24.s018-01.sp-2","DruzPolZb.1991-04-24.s018-01.sp-2.4",DruzPolZb.1991-04-24.s018-01.toc-item2,"taxonomy.2.8","topic.51","zbor predlagati da najprej opraviti še proceduralen vprašanje izvršen svet skupščina republika Slovenija biti predložiti predlog za izdaja zakon o dopolnitev zakon o varstvo oseben podatek z predlog zakon zbor predlagati da on v sklad z 312. člen poslovnik skupščina republika Slovenija obravnavati in sprejeti po skrajšan postopek ker se z dopolnitev dajati zakonski podlaga za vodenje in uporabljanje obstoječ zbirka oseben podatek ki se voditi kot uraden evidenca ta biti namreč nujen za uresničevanje naloga ki on posamezen organ upravljati na podlaga obstoječ zakonodaja"
"parl.DruzPolZb","seja",18,"1991-04-24","10:22:00","11:07:00","ToplakLudvik1942",1,"DruzPolZb.1991-04-24.s018-01.sp-2","DruzPolZb.1991-04-24.s018-01.sp-2.5",DruzPolZb.1991-04-24.s018-01.toc-item2,"taxonomy.2.8","topic.51","želeti predlagatelj v ime predlagatelj izvršen svet beseda če ne odpirati razprava če biti razpravljalec prehajati na glasovanje in na glasovanje dajati predlog da zakon obravnavati po skrajšan postopek ponovno prositi da ugotoviti navzočnost prositi pritisniti na siv tipka"
"parl.DruzPolZb","seja",18,"1991-04-24","10:22:00","11:07:00","ToplakLudvik1942",1,"DruzPolZb.1991-04-24.s018-01.sp-2","DruzPolZb.1991-04-24.s018-01.sp-2.7",DruzPolZb.1991-04-24.s018-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za predlog izvršen svet"
"parl.DruzPolZb","seja",18,"1991-04-24","10:22:00","11:07:00","ToplakLudvik1942",1,"DruzPolZb.1991-04-24.s018-01.sp-2","DruzPolZb.1991-04-24.s018-01.sp-2.9",DruzPolZb.1991-04-24.s018-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti proti"
"parl.DruzPolZb","seja",18,"1991-04-24","10:22:00","11:07:00","ToplakLudvik1942",1,"DruzPolZb.1991-04-24.s018-01.sp-2","DruzPolZb.1991-04-24.s018-01.sp-2.11",DruzPolZb.1991-04-24.s018-01.toc-item2,"taxonomy.2.8","topic.51","kdo se vzdržati"
"parl.DruzPolZb","seja",18,"1991-04-24","10:22:00","11:07:00","ToplakLudvik1942",1,"DruzPolZb.1991-04-24.s018-01.sp-2","DruzPolZb.1991-04-24.s018-01.sp-2.13",DruzPolZb.1991-04-24.s018-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati 32 glas za 20 proti in 1 vzdržan z večina glas biti predlog izvršen svet da se zakon obravnavati po skrajšan postopek sprejet"
"parl.DruzPolZb","seja",18,"1991-04-24","10:22:00","11:07:00","ToplakLudvik1942",1,"DruzPolZb.1991-04-24.s018-01.sp-2","DruzPolZb.1991-04-24.s018-01.sp-2.14",DruzPolZb.1991-04-24.s018-01.toc-item2,"taxonomy.2.8","topic.51","dalje zbor predlagati da današnji dneven red seja razširiti še z točka stališče skupščina republika Slovenija do nekateri akt iz pristojnost skupščina SFRJ v okvir kateri biti obravnavati"
"parl.DruzPolZb","seja",18,"1991-04-24","10:22:00","11:07:00","ToplakLudvik1942",1,"DruzPolZb.1991-04-24.s018-01.sp-2","DruzPolZb.1991-04-24.s018-01.sp-2.15",DruzPolZb.1991-04-24.s018-01.toc-item2,"taxonomy.2.8","topic.51","predlog za izdaja zakon o sprememba zakon o ratifikacija konvencija mednaroden organizacija delati številka 158 o prenehanje deloven razmerje na pobuda delodajalec z predlog zakon"
"parl.DruzPolZb","seja",18,"1991-04-24","10:22:00","11:07:00","ToplakLudvik1942",1,"DruzPolZb.1991-04-24.s018-01.sp-2","DruzPolZb.1991-04-24.s018-01.sp-2.16",DruzPolZb.1991-04-24.s018-01.toc-item2,"taxonomy.2.8","topic.51","želeti predstavnik delegacija beseda če ne želeti beseda predstavnik izvršen svet če ne odpirati razprava razpravljalec predlagati da o predlog razširitev glasovati ker se navzočnost biti spremeniti predlagati da ugotoviti"
"parl.DruzPolZb","seja",18,"1991-04-24","10:22:00","11:07:00","ToplakLudvik1942",1,"DruzPolZb.1991-04-24.s018-01.sp-2","DruzPolZb.1991-04-24.s018-01.sp-2.17",DruzPolZb.1991-04-24.s018-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za predlog razširitev o predlog izvršen svet"
"parl.DruzPolZb","seja",18,"1991-04-24","10:22:00","11:07:00","ToplakLudvik1942",1,"DruzPolZb.1991-04-24.s018-01.sp-2","DruzPolZb.1991-04-24.s018-01.sp-2.19",DruzPolZb.1991-04-24.s018-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti proti"
"parl.DruzPolZb","seja",18,"1991-04-24","10:22:00","11:07:00","ToplakLudvik1942",1,"DruzPolZb.1991-04-24.s018-01.sp-2","DruzPolZb.1991-04-24.s018-01.sp-2.21",DruzPolZb.1991-04-24.s018-01.toc-item2,"taxonomy.2.8","topic.51","vzdržati"
