"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",16,"1991-03-29","10:25:00","12:45:00","BizjakIvan1956",1,"ZbObc.1991-03-29.s016-03.sp-197","ZbObc.1991-03-29.s016-03.sp-197.2",ZbObc.1991-03-29.s016-03.toc-item1,"taxonomy.2.8","topic.50","spoštovan delegatka in delegat gospa in gospod nadaljevati včeraj prekinjen 16. seja zbor občina skupščina republika Slovenija"
"parl.ZbObc","seja",16,"1991-03-29","10:25:00","12:45:00","BizjakIvan1956",1,"ZbObc.1991-03-29.s016-03.sp-197","ZbObc.1991-03-29.s016-03.sp-197.3",ZbObc.1991-03-29.s016-03.toc-item1,"taxonomy.2.8","topic.50","kot biti videti včeraj biti uspeti nadaljevati ker se biti sprejemanje zakon o proračun v družbenopolitičen zbor zelo zavleči prositi za razumevanje tak biti tehnologija delo v ta skupščina"
"parl.ZbObc","seja",16,"1991-03-29","10:25:00","12:45:00","BizjakIvan1956",1,"ZbObc.1991-03-29.s016-03.sp-197","ZbObc.1991-03-29.s016-03.sp-197.4",ZbObc.1991-03-29.s016-03.toc-item1,"taxonomy.2.8","topic.50","za današnji seja zbor biti se opravičiti Ivan Atelšek Janez Bukovec Isabella Flego Janez Gale dr. Ljubo Jakelj Jože Jaklin Janez Jug Aleksander Lovec Franc Planinšek Janez Stariha Anton Žunter Tomaž Štrumbelj Vili Žižek Tone Kramarič Leo Frelih in Jože Protner po podatek ki biti on dobiti prej od služba biti na seja prisoten 43 delegat prositi da ugotoviti prisotnost"
"parl.ZbObc","seja",16,"1991-03-29","10:25:00","12:45:00","BizjakIvan1956",1,"ZbObc.1991-03-29.s016-03.sp-197","ZbObc.1991-03-29.s016-03.sp-197.6",ZbObc.1991-03-29.s016-03.toc-item1,"taxonomy.2.8","topic.50","ugotavljati da biti zbor sklepčen in lahko pravnoveljavno razpravljati in sklep v zveza z sklepčnost računati da biti nekaj poslanec še priti biti pa res prositi da ostati skupaj dokler ne opraviti ta delo ki on imeti pred se misliti da se ves zavedati pomen ta zadeva ki biti na dneven red in upati da biti ta primerno ravnati"
"parl.ZbObc","seja",16,"1991-03-29","10:25:00","12:45:00","BizjakIvan1956",1,"ZbObc.1991-03-29.s016-03.sp-197","ZbObc.1991-03-29.s016-03.sp-197.7",ZbObc.1991-03-29.s016-03.toc-item1,"taxonomy.2.8","topic.50","kot vedeti biti po včerajšnji seja ostati neusklajen med zbor pri predlog zakon o proračun republika Slovenija za leto 1991 in pri predlog zakon o obramba in zaščita zato biti imenovati dva medzborovska skupina delegat ki naj biti ugotoviti razlika v odločitev ves trije zbor in pripraviti predlog za nadaljevanje obravnava in ponoven glasovanje o sporen vprašanje v posamezen zbor oba skupnina biti pozno sinoči zaključiti svoj delo in pripraviti svoj poročiti poročilo skupina za proračun biti že dobiti v zveza z zakon o obramba in zaščita pa upati da biti kmalu tudi priti na klop misliti da ne biti težava da takoj zdaj opraviti ponoven obravnava oba ta dva zadeva"
"parl.ZbObc","seja",16,"1991-03-29","10:25:00","12:45:00","BizjakIvan1956",1,"ZbObc.1991-03-29.s016-03.sp-197","ZbObc.1991-03-29.s016-03.sp-197.8",ZbObc.1991-03-29.s016-03.toc-item1,"taxonomy.2.8","topic.50","postopek biti tak da zdaj opraviti ponoven obravnava nato če biti še vedno neusklajen imenovati usklajevalen komisija kot on predvidevati ustava ta usklajevalen komisija pa da potem usklajen predlog ves zbor če zbor ta predlog ne sprejeti ali če usklajevalen komisija ne uspeti priti do usklajen predlog lahko izvršen svet zahtevati obravnava zadeva na skupen seja oziroma odločanje o zadeva lahko pa tudi posamezen zbor sprejeti sklep in z ta priti do skupen seja"
"parl.ZbObc","seja",16,"1991-03-29","10:25:00","12:45:00","BizjakIvan1956",1,"ZbObc.1991-03-29.s016-03.sp-197","ZbObc.1991-03-29.s016-03.sp-197.9",ZbObc.1991-03-29.s016-03.toc-item2,"taxonomy.3.7.2.1","topic.312","najprej biti preiti na ponoven obravnava in odločanje o predlog zakon o proračun republika Slovenija za leto 1991. prositi poročevalec skupina da podati poročilo dogovoriti biti da biti ta gospod Janko Deželak"
"parl.ZbObc","seja",16,"1991-03-29","10:25:00","12:45:00","DezelakJanko1945",0,"ZbObc.1991-03-29.s016-03.sp-198","ZbObc.1991-03-29.s016-03.sp-198.2",ZbObc.1991-03-29.s016-03.toc-item2,"taxonomy.3.7.2.1","topic.312","spoštovan predsedstvo spoštovan kolegica in kolega usklajevalen komisija biti danes v jutranji ura zaključiti svoj delo na način ki biti opredeljen z poslovnik princip ki on biti usklajevalen komisija zavzeti kot načelo pri svoj delo biti biti da se kritično pregledati tisti amandma z stran ves trije zbor skupščina pri kateri predlagatelj pri sprememba ali pri dodaten predlog ki se nanašati na proračun ali na prihodkoven oz. na odhodkoven stran ali sam proračun biti postopati po bilančen načelo kar pomeniti da če biti odpirati povečanje prejemek ali pa odhodek proračun ne da biti hkrati predhodno zagotoviti tudi ustrezen prihodek biti biti tak predlog izpostavljen poseben kritičen diskusija in načeloma se usklajevalen komisija biti spuščati v sam vsebina takšen predlog ker biti zahtevati njihov formalen finančen knjigovodski korektnost v sam postopek"
"parl.ZbObc","seja",16,"1991-03-29","10:25:00","12:45:00","DezelakJanko1945",0,"ZbObc.1991-03-29.s016-03.sp-198","ZbObc.1991-03-29.s016-03.sp-198.3",ZbObc.1991-03-29.s016-03.toc-item2,"taxonomy.3.7.2.1","topic.312","pred se imeti poročilo ta komisija zato on ne nameravati čitati ker on lahko vsakdo sam prečiti za jaz predlagati usklajevalen komisija da prvotno predložen in sprejet amandma ponovno preučiti in da se do on opredeliti tako kot biti v ta dokument napisan predlagati da v koncizen diskusija zavzeti stališče do ves predlog ki on usklajevalen komisija zdaj dajati ves trije zbor se praviti jaz v tisti del ki govoriti za zbor občina in v kolikor biti nastati kakšen dodaten vprašanje v procedura ki biti on biti treba pojasniti biti se v ta trenutek oglasiti in poskušati pojasniti hvala lep"
"parl.ZbObc","seja",16,"1991-03-29","10:25:00","12:45:00","BizjakIvan1956",1,"ZbObc.1991-03-29.s016-03.sp-199","ZbObc.1991-03-29.s016-03.sp-199.2",ZbObc.1991-03-29.s016-03.toc-item2,"taxonomy.3.7.2.1","topic.312","hvala lep gospod Deželak kot videti in kot biti gospod Deželak povedati se naši zbor predlagati da sprejeti en od amandma ki on biti sprejeti in da umakniti trije sprejet amandma odpirati razprava v zveza z poročilo skupina doktor Glavič želeti beseda"
