"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",18,"1991-05-14","16:10:00","21:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-14.s018-03.sp-98","DruzPolZb.1991-05-14.s018-03.sp-98.2",DruzPolZb.1991-05-14.s018-03.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanec gospa in gospod cenjen gost nadaljevati 17. in še nedokončano 18. seja družbenopolitičen zbor za današnji nadaljevanje biti se opravičiti Matjaž Šinkovec Marija Pozsonec Peter Bekeš Miran Potrč Nada Bolcar Bogomir Vaupotič Alojz Peterle dr. Stanko Buser biti tukaj sicer se biti opravičiti da priti z zamuda Franci Pivec se sejati udeležiti pozno in dr. Ribičič"
"parl.DruzPolZb","seja",18,"1991-05-14","16:10:00","21:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-14.s018-03.sp-98","DruzPolZb.1991-05-14.s018-03.sp-98.3",DruzPolZb.1991-05-14.s018-03.toc-item1,"taxonomy.2.8","topic.50","po podatek služba biti navzoč 42 poslanec in poslanka prositi da ugotoviti navzočnost"
"parl.DruzPolZb","seja",18,"1991-05-14","16:10:00","21:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-14.s018-03.sp-98","DruzPolZb.1991-05-14.s018-03.sp-98.5",DruzPolZb.1991-05-14.s018-03.toc-item1,"taxonomy.2.8","topic.50","videti da biti ves pritisniti pa da on sedaj ne klicati po ime tisti ki biti pritisniti prositi pritisniti na siv tipka da ugotoviti navzočnost"
"parl.DruzPolZb","seja",18,"1991-05-14","16:10:00","21:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-14.s018-03.sp-98","DruzPolZb.1991-05-14.s018-03.sp-98.7",DruzPolZb.1991-05-14.s018-03.toc-item1,"taxonomy.2.8","topic.50","na prejšnji nadaljevanje biti biti predložen predlog da spremeniti vrsten red da iti najprej na nedokončan 18. seja na zakon o zunanji zadeva g. Thaler želeti beseda se strinjati da spremeniti vrsten red da iti najprej na zakon o zunanji zadeva"
"parl.DruzPolZb","seja",18,"1991-05-14","16:10:00","21:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-14.s018-03.sp-98","DruzPolZb.1991-05-14.s018-03.sp-98.8",DruzPolZb.1991-05-14.s018-03.toc-item1,"taxonomy.2.8","topic.50","kdo biti za ta predlog"
"parl.DruzPolZb","seja",18,"1991-05-14","16:10:00","21:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-14.s018-03.sp-98","DruzPolZb.1991-05-14.s018-03.sp-98.10",DruzPolZb.1991-05-14.s018-03.toc-item1,"taxonomy.2.8","topic.50","kdo biti proti"
"parl.DruzPolZb","seja",18,"1991-05-14","16:10:00","21:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-14.s018-03.sp-98","DruzPolZb.1991-05-14.s018-03.sp-98.12",DruzPolZb.1991-05-14.s018-03.toc-item1,"taxonomy.2.8","topic.50","vzdržati"
"parl.DruzPolZb","seja",18,"1991-05-14","16:10:00","21:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-14.s018-03.sp-98","DruzPolZb.1991-05-14.s018-03.sp-98.14",DruzPolZb.1991-05-14.s018-03.toc-item1,"taxonomy.2.8","topic.50","še enkrat kdo biti za"
"parl.DruzPolZb","seja",18,"1991-05-14","16:10:00","21:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-14.s018-03.sp-98","DruzPolZb.1991-05-14.s018-03.sp-98.16",DruzPolZb.1991-05-14.s018-03.toc-item1,"taxonomy.2.8","topic.50","kdo biti proti"
"parl.DruzPolZb","seja",18,"1991-05-14","16:10:00","21:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-14.s018-03.sp-98","DruzPolZb.1991-05-14.s018-03.sp-98.18",DruzPolZb.1991-05-14.s018-03.toc-item1,"taxonomy.2.8","topic.50","vzdržan"
