"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","seja",22,"1991-07-30","02:50:00","04:25:00","BucarFrance1923",1,"VsiZbor.1991-07-30.s022-02.sp-53","VsiZbor.1991-07-30.s022-02.sp-53.2",VsiZbor.1991-07-30.s022-02.toc-item1,"taxonomy.3.1 taxonomy.3.1.3.12 taxonomy.3.1.3.12 taxonomy.3.2 taxonomy.4.2","topic.59 topic.117 topic.118 topic.138 topic.459","spoštovan poslanec nadaljevati seja"
"parl.Skup","seja",22,"1991-07-30","02:50:00","04:25:00","BucarFrance1923",1,"VsiZbor.1991-07-30.s022-02.sp-53","VsiZbor.1991-07-30.s022-02.sp-53.3",VsiZbor.1991-07-30.s022-02.toc-item2,"taxonomy.3.1","topic.59","komisija ki biti on imenovati biti pripraviti predlog stališče ki biti on ves pismeno dobiti lahko on prebrati"
"parl.Skup","seja",22,"1991-07-30","02:50:00","04:25:00","BucarFrance1923",1,"VsiZbor.1991-07-30.s022-02.sp-53","VsiZbor.1991-07-30.s022-02.sp-53.4",VsiZbor.1991-07-30.s022-02.toc-item2,"taxonomy.3.1","topic.59","skupščina republika Slovenija biti na izreden zasedanje 29. oziroma 30. junij 1991 obravnavati položaj ob razglasitev samostojnost in agresija jugoslovanski armada na ozemlje republika Slovenija"
"parl.Skup","seja",22,"1991-07-30","02:50:00","04:25:00","BucarFrance1923",1,"VsiZbor.1991-07-30.s022-02.sp-53","VsiZbor.1991-07-30.s022-02.sp-53.5",VsiZbor.1991-07-30.s022-02.toc-item2,"taxonomy.3.1","topic.59","skupščina republika Slovenija se biti seznaniti z poročilo predsednik predsedstvo republika Slovenija gospod Milan Kučan predsednik izvršen svet skupščina republika Slovenija gospod Lojze Peterle minister za obramba gospod Janez Janša minister za notranji zadeva gospod Igor Bavčar in minister za zunanji zadeva gospoda dr. Dimitrij Rupel"
"parl.Skup","seja",22,"1991-07-30","02:50:00","04:25:00","BucarFrance1923",1,"VsiZbor.1991-07-30.s022-02.sp-53","VsiZbor.1991-07-30.s022-02.sp-53.6",VsiZbor.1991-07-30.s022-02.toc-item2,"taxonomy.3.1","topic.59","z minuta molk biti počastiti spomin padel in sprejeti naslednji stališče"
"parl.Skup","seja",22,"1991-07-30","02:50:00","04:25:00","BucarFrance1923",1,"VsiZbor.1991-07-30.s022-02.sp-53","VsiZbor.1991-07-30.s022-02.sp-53.7",VsiZbor.1991-07-30.s022-02.toc-item2,"taxonomy.3.1","topic.59","ta biti predlog stališče kot on biti oblikovati skupina"
"parl.Skup","seja",22,"1991-07-30","02:50:00","04:25:00","BucarFrance1923",1,"VsiZbor.1991-07-30.s022-02.sp-53","VsiZbor.1991-07-30.s022-02.sp-53.8",VsiZbor.1991-07-30.s022-02.toc-item2,"taxonomy.3.1","topic.59","če smeti svoj oseben mnenje povedati meniti da 6. točka lahko postati poseben sklep ker biti izrazito interen značaj in če biti ta zunaj človek brati kaj skupščina nalagati da se upoštevati tudi predlog ki biti biti podan v razprava razprava pa še nihče biti brati in ne moči vedeti kaj nalagati ta biti lahko samo interen sklep če se strinjati če se strinjati z vsebina biti priporočiti da ta še jezikovno in stilistično oblikovati"
"parl.Skup","seja",22,"1991-07-30","02:50:00","04:25:00","BucarFrance1923",1,"VsiZbor.1991-07-30.s022-02.sp-53","VsiZbor.1991-07-30.s022-02.sp-53.9",VsiZbor.1991-07-30.s022-02.toc-item2,"taxonomy.3.1","topic.59","gospod Schwarzbartl želeti beseda"
"parl.Skup","seja",22,"1991-07-30","02:50:00","04:25:00","SchwartzbartlErvin1940",0,"VsiZbor.1991-07-30.s022-02.sp-54","VsiZbor.1991-07-30.s022-02.sp-54.2",VsiZbor.1991-07-30.s022-02.toc-item2,"taxonomy.3.1","topic.59","imeti nekaj pomislek pa misliti da se usoditi ne dati da biti zaradi ta hiteti ker biti v tak situacija in v tak čas"
"parl.Skup","seja",22,"1991-07-30","02:50:00","04:25:00","SchwartzbartlErvin1940",0,"VsiZbor.1991-07-30.s022-02.sp-54","VsiZbor.1991-07-30.s022-02.sp-54.3",VsiZbor.1991-07-30.s022-02.toc-item2,"taxonomy.3.1","topic.59","tu pisati da biti ta stališče skupščina republika Slovenija jaz biti pričakovati da biti imeti kakšen sklep ta biti za se pač napisati"
