"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-90","ZbObc.1990-05-08.s001-02.sp-90.2",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","nadaljevati seja najprej biti ugotoviti navzočnost"
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-90","ZbObc.1990-05-08.s001-02.sp-90.4",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","komisija biti opraviti delo zato prositi poročevalec da poročati"
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","LukacJanez1931",0,"ZbObc.1990-05-08.s001-02.sp-91","ZbObc.1990-05-08.s001-02.sp-91.2",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","spoštovan predsedujoč kolegica kolega komisija ves zbor za usklajevanje začasen poslovnik biti priti do sporazum in predlagati sledeč amandma k 10. člen drug odstavek se spremeniti tako da se glasiti kandidat za predsednik in podpredsednik zbor lahko predlagati tudi skupina najmanj pet delegat zbor tako da tisti ki imeti prejšnji besedilo veljati varianta prositi 11. člen k 11. člen v drug odstavek se stavek končati z besedica tajno z pika preostati besedilo drug in tretji odstavek se črtati"
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","LukacJanez1931",0,"ZbObc.1990-05-08.s001-02.sp-91","ZbObc.1990-05-08.s001-02.sp-91.3",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","k 26. člen za drug odstavek se dodati nov tretji odstavek ki se glasiti kadar se o izvolitev predsednik podpredsednik in član izvršen svet glasovati javno se glasovati z posamičen izvajanje dosedanji tretji četrt in peti odstavek postati četrt peti in šesti odstavek"
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","LukacJanez1931",0,"ZbObc.1990-05-08.s001-02.sp-91","ZbObc.1990-05-08.s001-02.sp-91.4",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","k 29. člen drug odstavek se spremeniti tako da se glasiti stalen delo v skupščina biti omogočen tudi drug delegat ki ta želeti na predlog političen organizacija v okvir dogovor ta organizacija v skupščina ki temeljiti na načelo proporcionalnost in enakopravnost"
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","LukacJanez1931",0,"ZbObc.1990-05-08.s001-02.sp-91","ZbObc.1990-05-08.s001-02.sp-91.5",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","usklajevalen komisija predlagati zbor občina da ta sporazumen predlog sprejeti če ta amandma sprejeti potem biti več nesoglasje v zbor predlagati tudi ta pot da se ker iti le za usklajevalen postopek da se sprejemati v paket in potem zaradi točnost in perfektnost ponovno glasovati tudi še o začasen poslovnik kot celota"
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-92","ZbObc.1990-05-08.s001-02.sp-92.2",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","želeti kdo o predlog razpravljati če ne prehajati na glasovanje"
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","VersajVili",0,"ZbObc.1990-05-08.s001-02.sp-93","ZbObc.1990-05-08.s001-02.sp-93.2",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","če dovoliti ali lahko glasovati tako kot biti predlagati poročevalec komisija v paket kot o kompleten sporazum in predlog potem prositi še enkrat navzočnost da pritisniti ves na tipka"
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","VersajVili",0,"ZbObc.1990-05-08.s001-02.sp-93","ZbObc.1990-05-08.s001-02.sp-93.4",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","kdor biti za predlog usklajevalen komisija naj prositi glasovati"
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","VersajVili",0,"ZbObc.1990-05-08.s001-02.sp-93","ZbObc.1990-05-08.s001-02.sp-93.5",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","kdo biti za"
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","VersajVili",0,"ZbObc.1990-05-08.s001-02.sp-93","ZbObc.1990-05-08.s001-02.sp-93.7",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","biti kdo proti"
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","VersajVili",0,"ZbObc.1990-05-08.s001-02.sp-93","ZbObc.1990-05-08.s001-02.sp-93.9",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","se biti kdo vzdržati"
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","VersajVili",0,"ZbObc.1990-05-08.s001-02.sp-93","ZbObc.1990-05-08.s001-02.sp-93.11",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","ugotavljati da biti začasen poslovnik z večina navzoč delegat sprejet"
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-94","ZbObc.1990-05-08.s001-02.sp-94.2",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","prositi da se zbor odločiti ali nadaljevati seja danes ali jutri"
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-94","ZbObc.1990-05-08.s001-02.sp-94.3",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","namreč skupen seja biti predviden jutri ob 14.00 ura sedaj nadaljevati"
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","FrankoKarel1919",1,"ZbObc.1990-05-08.s001-02.sp-94","ZbObc.1990-05-08.s001-02.sp-94.5",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","dobro"
"parl.ZbObc","seja",1,"1990-05-08","00:25:00","00:50:00","VersajVili",0,"ZbObc.1990-05-08.s001-02.sp-95","ZbObc.1990-05-08.s001-02.sp-95.2",ZbObc.1990-05-08.s001-02.toc-item1,"taxonomy.root","topic.1","mogoč samo pet minuta počakati ker upati da biti hitro v ostal dva zbor da ugotoviti ali biti sedaj usklajen biti takoj preveriti"
