"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",22,"1991-07-17","10:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1991-07-17.s022-01.sp-2","DruzPolZb.1991-07-17.s022-01.sp-2.2",DruzPolZb.1991-07-17.s022-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanec gospa in gospod cenjen gost in spoštovan predstavnik sredstvo javen obveščanje pričenjati 22. seja družbenopolitičen zbor skupščina republika Slovenija ki biti on sklicati na podlaga 31. člen začasen poslovnik skupščina republika Slovenija"
"parl.DruzPolZb","seja",22,"1991-07-17","10:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1991-07-17.s022-01.sp-2","DruzPolZb.1991-07-17.s022-01.sp-2.3",DruzPolZb.1991-07-17.s022-01.toc-item1,"taxonomy.2.8","topic.50","za današnji 22. seja zbor se biti opravičiti Nada Bolcar po podatek služba biti na seja prisoten 46 poslanka in poslanec prositi da ugotoviti navzočnost prositi pritisniti na siv tipka"
"parl.DruzPolZb","seja",22,"1991-07-17","10:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1991-07-17.s022-01.sp-2","DruzPolZb.1991-07-17.s022-01.sp-2.5",DruzPolZb.1991-07-17.s022-01.toc-item1,"taxonomy.2.8","topic.50",""
"parl.DruzPolZb","seja",22,"1991-07-17","10:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1991-07-17.s022-01.sp-2","DruzPolZb.1991-07-17.s022-01.sp-2.6",DruzPolZb.1991-07-17.s022-01.toc-item2,"taxonomy.4.3.3","topic.472","še kratek obvestilo danes imeti ob 10.30 skupen zasedanje v ta dvorana na skupen zasedanje biti dati uvoden informacija podpredsednik izvršen svet skupščina republika Slovenija gospod Matija Malešič k naslednji zakon k predlog zakon o organizacija in financiranje vzgoja in izobraževanje k predlog za izdaja zakon o pokojninski in invalidski zavarovanje z osnutek zakon k predlog za izdaja zakon o zdravstven dejavnost z osnutek zakon k predlog za izdaja zakon o zdravstven varstvo in zdravstven zavarovanje z osnutek zakon ter k predlog za izdaja zakon o lekarniški dejavnost z osnutek zakon"
"parl.DruzPolZb","seja",22,"1991-07-17","10:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1991-07-17.s022-01.sp-2","DruzPolZb.1991-07-17.s022-01.sp-2.7",DruzPolZb.1991-07-17.s022-01.toc-item2,"taxonomy.4.3.3","topic.472","ker biti podpredsednik Matija Malešič podati informacija tudi v zveza z zakonodajen faza posamezen zakon biti o proceduralen vprašanje ta biti o združitev posamezen faza in o dneven red glasovati po opravljen skupen zasedanje"
"parl.DruzPolZb","seja",22,"1991-07-17","10:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1991-07-17.s022-01.sp-2","DruzPolZb.1991-07-17.s022-01.sp-2.8",DruzPolZb.1991-07-17.s022-01.toc-item2,"taxonomy.4.3.3","topic.472","obveščati ti da biti danes tudi 20. skupen seja ves zbor skupščina republika Slovenija ki biti biti sklican za 19. junij 1991. o čas skupen seja ti biti obvestiti naknadno predvidoma biti naj biti takoj po skupen zasedanje zbor predlagati da biti danes delati do 19. ura zvečer in apelirati na tekoč sklepčnost da biti lahko delati učinkovito družbenopolitičen zbor imeti glaven odmor en ura in trideset minuta po zaključek skupen seja"
"parl.DruzPolZb","seja",22,"1991-07-17","10:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1991-07-17.s022-01.sp-2","DruzPolZb.1991-07-17.s022-01.sp-2.9",DruzPolZb.1991-07-17.s022-01.toc-item2,"taxonomy.4.3.3","topic.472","poslanka in poslanec prositi da če biti o predlog zakon o organizacija financiranje vzgoja in izobraževanje vložiti še morebiten amandma naj ta storiti čimprej kasno do 12. ura da biti lahko strokoven služba pripraviti pregled vložen amandma in se do on opredeliti tudi zakonodajno-pravn komisija ter predlagatelj"
"parl.DruzPolZb","seja",22,"1991-07-17","10:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1991-07-17.s022-01.sp-2","DruzPolZb.1991-07-17.s022-01.sp-2.10",DruzPolZb.1991-07-17.s022-01.toc-item2,"taxonomy.4.3.3","topic.472","da biti biti racionalen ker biti naknadno obravnavati in določati dneven red po skupen zasedanje preiti še na začeten faza 10. točka ta biti"
"parl.DruzPolZb","seja",22,"1991-07-17","10:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1991-07-17.s022-01.sp-2","DruzPolZb.1991-07-17.s022-01.sp-2.11",DruzPolZb.1991-07-17.s022-01.toc-item2,"taxonomy.4.3.3","topic.472","pobuda predlog in vprašanje delegat"
"parl.DruzPolZb","seja",22,"1991-07-17","10:15:00","10:30:00","ToplakLudvik1942",1,"DruzPolZb.1991-07-17.s022-01.sp-2","DruzPolZb.1991-07-17.s022-01.sp-2.12",DruzPolZb.1991-07-17.s022-01.toc-item2,"taxonomy.4.3.3","topic.472","v zveza z ta prositi delegat da pri predsedniški miza oddati samo tisti ustno oblikovan delegatski vprašanje in pobuda ki biti res aktualen narava in biti res nujno da on zdaj pred začetek seja prezentirati javno prositi gospod Emil Milan Pintar"
