"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","seja",7,"1990-09-28","10:00:00","13:10:00","BucarFrance1923",1,"VsiZbor.1990-09-28.s007-01.sp-2","VsiZbor.1990-09-28.s007-01.sp-2.2",VsiZbor.1990-09-28.s007-01.toc-item1,"taxonomy.2.8","topic.50","poslanec začenjati 7. skupen seja ves zbor skupščina republika Slovenija ki biti on sklicati na podlaga 364. člen ustava republika Slovenija in 134. člen poslovnik skupščina republika Slovenija"
"parl.Skup","seja",7,"1990-09-28","10:00:00","13:10:00","BucarFrance1923",1,"VsiZbor.1990-09-28.s007-01.sp-2","VsiZbor.1990-09-28.s007-01.sp-2.3",VsiZbor.1990-09-28.s007-01.toc-item1,"taxonomy.2.8","topic.50","najprej morati ugotoviti sklepčnost prositi delegat najprej družbenopolitičen zbor da pritisniti na tipka"
"parl.Skup","seja",7,"1990-09-28","10:00:00","13:10:00","BucarFrance1923",1,"VsiZbor.1990-09-28.s007-01.sp-2","VsiZbor.1990-09-28.s007-01.sp-2.5",VsiZbor.1990-09-28.s007-01.toc-item1,"taxonomy.2.8","topic.50","torej ta biti dati še enkrat poskusiti torej ponavljati poskus ugotavljanje navzočnost še enkrat prositi če pritisniti"
"parl.Skup","seja",7,"1990-09-28","10:00:00","13:10:00","BucarFrance1923",1,"VsiZbor.1990-09-28.s007-01.sp-2","VsiZbor.1990-09-28.s007-01.sp-2.7",VsiZbor.1990-09-28.s007-01.toc-item1,"taxonomy.2.8","topic.50","misliti da biti ta premalo ja za navzočnost že toda jaz potrebovati za sprejem ustaven zakon kvalificiran večina in biti ta premalo"
"parl.Skup","seja",7,"1990-09-28","10:00:00","13:10:00","BucarFrance1923",1,"VsiZbor.1990-09-28.s007-01.sp-2","VsiZbor.1990-09-28.s007-01.sp-2.8",VsiZbor.1990-09-28.s007-01.toc-item1,"taxonomy.2.8","topic.50","dobro poskusiti sedaj pri zbor občina"
"parl.Skup","seja",7,"1990-09-28","10:00:00","13:10:00","BucarFrance1923",1,"VsiZbor.1990-09-28.s007-01.sp-2","VsiZbor.1990-09-28.s007-01.sp-2.10",VsiZbor.1990-09-28.s007-01.toc-item1,"taxonomy.2.8","topic.50","in zbor združen delo"
"parl.Skup","seja",7,"1990-09-28","10:00:00","13:10:00","BucarFrance1923",1,"VsiZbor.1990-09-28.s007-01.sp-2","VsiZbor.1990-09-28.s007-01.sp-2.12",VsiZbor.1990-09-28.s007-01.toc-item1,"taxonomy.2.8","topic.50",""
"parl.Skup","seja",7,"1990-09-28","10:00:00","13:10:00","BucarFrance1923",1,"VsiZbor.1990-09-28.s007-01.sp-2","VsiZbor.1990-09-28.s007-01.sp-2.13",VsiZbor.1990-09-28.s007-01.toc-item1,"taxonomy.2.8","topic.50","ta biti skupaj torej ugotavljati da biti na seja navzoč večina delegat vsak zbor kar pomeniti da biti skupen seja na podlaga 2. točka 72. člen amandma ustava republika Slovenija in 1. odstavek 135. člen poslovnik skupščina republika Slovenija sklepčen"
"parl.Skup","seja",7,"1990-09-28","10:00:00","13:10:00","BucarFrance1923",1,"VsiZbor.1990-09-28.s007-01.sp-2","VsiZbor.1990-09-28.s007-01.sp-2.14",VsiZbor.1990-09-28.s007-01.toc-item2,"taxonomy.2.8","topic.51","torej predlog dneven red za seja biti prejeti z sklic seja seveda pa morati glede na včeraj sprejet ustaven amandma ki biti vnesti spremenjen procedura za z prejemanje ustaven zakon morati seveda razširiti dneven red in sicer z ta da vključiti v dneven red tudi oba predlog ustaven zakon za izvedba ta ustaven amandma ki biti on sprejeti"
"parl.Skup","seja",7,"1990-09-28","10:00:00","13:10:00","BucarFrance1923",1,"VsiZbor.1990-09-28.s007-01.sp-2","VsiZbor.1990-09-28.s007-01.sp-2.15",VsiZbor.1990-09-28.s007-01.toc-item2,"taxonomy.2.8","topic.51","želeti kdo razpravljati o tako razširjen dneven red nobeden torej potem dajati ta predlog dneven red na glasovanje"
