"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",39,"1992-09-16","13:17:00","15:45:00","BizjakIvan1956",1,"ZbObc.1992-09-16.s039-07.sp-793","ZbObc.1992-09-16.s039-07.sp-793.2",ZbObc.1992-09-16.s039-07.toc-item1,"taxonomy.2.8","topic.50","spoštovan kolegica in kolega lepo biti biti da nadaljevati prositi da ugotoviti če biti zbor sklepčen"
"parl.ZbObc","seja",39,"1992-09-16","13:17:00","15:45:00","BizjakIvan1956",1,"ZbObc.1992-09-16.s039-07.sp-793","ZbObc.1992-09-16.s039-07.sp-793.4",ZbObc.1992-09-16.s039-07.toc-item1,"taxonomy.2.8","topic.50","biti res ves pritisniti na tipka izgledati da jaz biti precej malo ponoviti še enkrat ugotavljanje prisotnost v hiša jaz biti danes kar dovolj in biti biti prav da se zbrati jaz biti samo en poslanec reči da imeti od en do dva en zadržek več pa on biti biti najprej biti še dva trije minuta poskušati da se zbrati potem biti pa za 15 minuta zadeva prekiniti da ne biti kaznovan tisti ki biti tu gospa Isabella Flego biti ti rad nekaj sporočiti pa izkoriščati ta čas"
"parl.ZbObc","seja",39,"1992-09-16","13:17:00","15:45:00","FlegoIsabella",0,"ZbObc.1992-09-16.s039-07.sp-794","ZbObc.1992-09-16.s039-07.sp-794.2",ZbObc.1992-09-16.s039-07.toc-item2,"taxonomy.2.8","topic.52","danes biti doživeti poslanec zbor občina neprijeten dogodek uslužbenec protokol jaz biti vljudno naprositi naj zapustiti glaven hodnik ker prihajati madžarski vladen delegacija spraševati se kakšen biti naš status v ta stavba protestirati prost omejevanje gibanje poslanka in poslanec v skupščinski prostor in zahtevati pojasnilo"
"parl.ZbObc","seja",39,"1992-09-16","13:17:00","15:45:00","BizjakIvan1956",1,"ZbObc.1992-09-16.s039-07.sp-795","ZbObc.1992-09-16.s039-07.sp-795.2",ZbObc.1992-09-16.s039-07.toc-item2,"taxonomy.2.8","topic.52","prositi prisotnost če biti lahko začeti seja če ne on biti odložiti nadaljevanje po 15 minuta biti ves pritisniti na tipka"
"parl.ZbObc","seja",39,"1992-09-16","13:17:00","15:45:00","BizjakIvan1956",1,"ZbObc.1992-09-16.s039-07.sp-795","ZbObc.1992-09-16.s039-07.sp-795.4",ZbObc.1992-09-16.s039-07.toc-item2,"taxonomy.2.8","topic.52","lahko šteti za prisoten ta dva gospod potem biti zbor sklepčen nadaljevati z naš delo"
"parl.ZbObc","seja",39,"1992-09-16","13:17:00","15:45:00","BizjakIvan1956",1,"ZbObc.1992-09-16.s039-07.sp-795","ZbObc.1992-09-16.s039-07.sp-795.5",ZbObc.1992-09-16.s039-07.toc-item3,"taxonomy.3.1.4.1","topic.130","kot rečen in kot biti biti sklenjen prehajati na nadaljevanje obravnava 15. točka dneven red predlog za izdaja zakon o lastninski preoblikovanje podjetje z osnutek zakon"
"parl.ZbObc","seja",39,"1992-09-16","13:17:00","15:45:00","BizjakIvan1956",1,"ZbObc.1992-09-16.s039-07.sp-795","ZbObc.1992-09-16.s039-07.sp-795.6",ZbObc.1992-09-16.s039-07.toc-item3,"taxonomy.3.1.4.1","topic.130","razprava o ta akt biti pričeti na nadaljevanje seja dan 8.7. in ta v nadaljevanje ta biti biti 39. seja dan 8.7 in on potem nadaljevati 17.7. ko biti zbor z večina glas zavrniti predlog sklep ki on biti predlagati poslanec Schwarzbartl namreč da se nadaljnji razprava o ta akt odložiti do sklic državen zbor"
"parl.ZbObc","seja",39,"1992-09-16","13:17:00","15:45:00","BizjakIvan1956",1,"ZbObc.1992-09-16.s039-07.sp-795","ZbObc.1992-09-16.s039-07.sp-795.7",ZbObc.1992-09-16.s039-07.toc-item3,"taxonomy.3.1.4.1","topic.130","biti biti nekaj zahteva poslanec naj biti uvoden obrazložitev predložen zakon in odgovor na nekateri vprašanje podati v ime predlagatelj Janko Deželak vendar po prekinitev seja zaradi odmor zbor tedaj ob 13.3en ura biti biti več sklepčen v dvorana se biti zbrati le 33 poslanec dva pa biti opravičiti predčasen odhod zato biti prositi najprej gospod Deželak da povedati tisti kar se on v ime predlagatelj zdeti še potrebno povedati v ta trenutek"
"parl.ZbObc","seja",39,"1992-09-16","13:17:00","15:45:00","DezelakJanko1945",0,"ZbObc.1992-09-16.s039-07.sp-796","ZbObc.1992-09-16.s039-07.sp-796.2",ZbObc.1992-09-16.s039-07.toc-item3,"taxonomy.3.1.4.1","topic.130","spoštovan predsedstvo spoštovan kolegica in kolega dovoliti jaz da v zelo kratek beseda pojasniti nekateri osnoven izhodišče takoimenovan kompromisen predlog lastninjenje ki on biti skupščina predlagati skupina poslanec Šetinc Pintar in jaz sam"
"parl.ZbObc","seja",39,"1992-09-16","13:17:00","15:45:00","DezelakJanko1945",0,"ZbObc.1992-09-16.s039-07.sp-796","ZbObc.1992-09-16.s039-07.sp-796.3",ZbObc.1992-09-16.s039-07.toc-item3,"taxonomy.3.1.4.1","topic.130","namen biti da ti ne biti utrujati z razlaga posamezen rešitev ta kompromisen predlog ker biti tako v javnost prisoten v medij tudi že več kot trije ali štirje mesec kot biti delitven razmerje konceptualen rešitev"
"parl.ZbObc","seja",39,"1992-09-16","13:17:00","15:45:00","DezelakJanko1945",0,"ZbObc.1992-09-16.s039-07.sp-796","ZbObc.1992-09-16.s039-07.sp-796.4",ZbObc.1992-09-16.s039-07.toc-item3,"taxonomy.3.1.4.1","topic.130","opozoriti biti na nekaj zelo pomemben zunanji ekstremen okoliščina morda nov dejstvo ki kompleten situacija na ta področje v naš država kazati morda v rahlo spremenjen luč morda tudi v bistveno spremenjen luč z ozir na razprava ki biti on voditi v parlament in izven parlament v zadnji štirje ali pet mesec prvi ugotovitev o kateri biti z veselje prisluhniti tudi vaši pogled in zamisliti biti ugotovitev da privatizacijski postopek danes v jaz primerljiv dežela centralen in vzhoden Evropa ki nastajati iz dežela bivši sovjetski imperij z izjema vzhoden Nemčija in vloga bivši zahoden Nemčija pri izvajanje privatizacija v danes enoten Nemčija dosledno ves potekati kot kombinacija dva teoretičen lastninski model"
"parl.ZbObc","seja",39,"1992-09-16","13:17:00","15:45:00","DezelakJanko1945",0,"ZbObc.1992-09-16.s039-07.sp-796","ZbObc.1992-09-16.s039-07.sp-796.5",ZbObc.1992-09-16.s039-07.toc-item3,"taxonomy.3.1.4.1","topic.130","če jemati kot teoretičen lastninski model na en stran dosledno distributiven model ki temeljiti na načelo deliti ves ves potem biti na drug stran dosledno komercialen model ki izhajati iz prepričanje da v gospodarstvo in zlasti v finance nič biti zastonj torej ves biti po cena za kateri se dogovoriti če zelo pogojno rečen odmisliti ves ostal pomislek in ta dva model jemati kot dva temeljen izhodiščen model lahko ugotavljati da postopek privatizacija v jaz primerljiv dežela na Poljsko Češko Madžarsko Slovaško v Romunija Bolgarija Albanija v dežela Baltik in tudi dežela ki nastajati iz ozko sovjetski zveza skupnost neodvisen država potekati kot kombinacija ta dva model"
"parl.ZbObc","seja",39,"1992-09-16","13:17:00","15:45:00","DezelakJanko1945",0,"ZbObc.1992-09-16.s039-07.sp-796","ZbObc.1992-09-16.s039-07.sp-796.6",ZbObc.1992-09-16.s039-07.toc-item3,"taxonomy.3.1.4.1","topic.130","v ta biti se sam osebno prepričati biti biti na nekaj seminar tudi v inozemstvo pomeniti da biti ta dežela le ubrati nek moder pot iščoč v ta izjemno neenostavn pogoj nek kompromis med tema dva pogojno rečen še enkrat reči se ograjevati od ves ostal pomislek tema dva ekstremen model"
"parl.ZbObc","seja",39,"1992-09-16","13:17:00","15:45:00","DezelakJanko1945",0,"ZbObc.1992-09-16.s039-07.sp-796","ZbObc.1992-09-16.s039-07.sp-796.7",ZbObc.1992-09-16.s039-07.toc-item3,"taxonomy.3.1.4.1","topic.130","če jemati ta kot izhodiščen ugotovitev biti seveda prvi ugotovitev ki iz ta izvirati da predlog ki biti on imeti v ta parlament na ta tema biti biti za las privlečen in da biti biti najmanj vreden obravnava zato biti teza ki on postavljati tukaj in o on razmisliti da biti seveda nesrečen upati se ta tako reči zbor združen delo praktično z več kot enoleten blokada razpravljanje o en izmed takšen model ki biti kombinirati dva temeljen teoretičen privatizacijski model ta država narediti nemajhen škoda"
"parl.ZbObc","seja",39,"1992-09-16","13:17:00","15:45:00","DezelakJanko1945",0,"ZbObc.1992-09-16.s039-07.sp-796","ZbObc.1992-09-16.s039-07.sp-796.8",ZbObc.1992-09-16.s039-07.toc-item3,"taxonomy.3.1.4.1","topic.130","škoda biti čutiti vrsta leto naprej ta biti ugotovitev ki on dajati tudi v kritičen presoja ti ves zanesljivo iti za ugotovitev da biti ta dežela ki biti včasih v naš oči tisti ki nekje zaostajati ki jaz biti primerljiv jaz biti dober po vrsta primerjalen kazalec gospodarstvo in negospodarstvo na ta točka biti najti dovolj moč in energija da biti iti v nek privatizacijski model in imeti danes leto morda nekje celo dva leto več izkušnja"
"parl.ZbObc","seja",39,"1992-09-16","13:17:00","15:45:00","DezelakJanko1945",0,"ZbObc.1992-09-16.s039-07.sp-796","ZbObc.1992-09-16.s039-07.sp-796.9",ZbObc.1992-09-16.s039-07.toc-item3,"taxonomy.3.1.4.1","topic.130","jaz izkušnja gospa in gospod imeti ker on imeti se jaz biti ta po moj mnenje jaz biti ta še bistveno škodovati Prepričujoč eden drug o edino zveličaven model privatizacija biti tudi raven ta diskusija precej spustiti proti tla ta biti ugotovitev ki on dajati v kritičen analiza kompromisen predlog privatizacija seveda ne reševati ves na ta točka na dober možen optimalen način izhajati iz predpostavka da biti iz diskusija ki biti na ta zbor predlagatelj v predzadnji zakonodajen faza če šteti zadnji kot glasovanje dobiti ta pripomba on proučiti in on v velik možen mera vnesti v predlog zakon ki biti ponovno na obravnava v ta zbor že sedaj opozarjati na nekateri bistveno pomemben vprašanje o kateri predlagati kritičen analiza in en kritičen pogled"
