"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",49,"1992-10-29","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s049-02.sp-258","ZbObc.1992-10-29.s049-02.sp-258.2",ZbObc.1992-10-29.s049-02.toc-item1,"taxonomy.3.5.1","topic.213","spoštovan poslanka in poslanec gospa in gospod pričenjati nadaljevanje včeraj pričet 49. seja zbor občina skupščina republika Slovenija"
"parl.ZbObc","seja",49,"1992-10-29","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s049-02.sp-258","ZbObc.1992-10-29.s049-02.sp-258.3",ZbObc.1992-10-29.s049-02.toc-item2,"taxonomy.2.8","topic.50","za današnji seja zbor biti se opravičiti Ivan Atelšek Aurelio Juri Niko Rainer Jože Grdadolnik Bruno Podveršič Janez Režun"
"parl.ZbObc","seja",49,"1992-10-29","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s049-02.sp-258","ZbObc.1992-10-29.s049-02.sp-258.5",ZbObc.1992-10-29.s049-02.toc-item2,"taxonomy.2.8","topic.50","po podatek služba biti na seja prisoten 45 poslanec"
"parl.ZbObc","seja",49,"1992-10-29","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s049-02.sp-258","ZbObc.1992-10-29.s049-02.sp-258.6",ZbObc.1992-10-29.s049-02.toc-item2,"taxonomy.2.8","topic.50","prositi da ugotoviti prisotnost v dvorana"
"parl.ZbObc","seja",49,"1992-10-29","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s049-02.sp-258","ZbObc.1992-10-29.s049-02.sp-258.8",ZbObc.1992-10-29.s049-02.toc-item2,"taxonomy.2.8","topic.50","prositi biti da še enkrat pogledati prisotnost"
"parl.ZbObc","seja",49,"1992-10-29","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s049-02.sp-258","ZbObc.1992-10-29.s049-02.sp-258.10",ZbObc.1992-10-29.s049-02.toc-item2,"taxonomy.2.8","topic.50","torej biti zbor sklepčen in lahko začeti z delo"
"parl.ZbObc","seja",49,"1992-10-29","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s049-02.sp-258","ZbObc.1992-10-29.s049-02.sp-258.11",ZbObc.1992-10-29.s049-02.toc-item3,"taxonomy.2.8","topic.52","pred jaz biti obsežno in zahteven delo zato ti prositi da kar največ prispevati k uspešen nadaljevanje in tudi zaključek ta seja tako z prisotnost kot tudi na drug način eden od ta način biti da ves morebiten amandma na zadeva ki biti na dneven red ta seja vložiti čimprej zlasti biti ti opozoriti da vložiti amandma če biti slučajno še kdo želeti na zakon o lastninski preoblikovanje podjetje jaz razprava formalno sicer še biti zaključiti vendar pa biti končati splošen razprava razprava biti odprt bolj zaradi ta da biti lahko tudi še povedati svoj mnenje glede na stališče predlagatelj do amandma da se ne biti ta potem skrivati v oblika obrazlaga glas in podoben kar biti težaven toda ne glede na ta da razprava še biti zaključen pozivati da eventualen amandma dati kasno danes da biti predlagatelj in vlada lahko do jutri pripraviti svoj stališče da biti ti lahko jutri ta poslati če se biti le dati z ta biti imeti možnost da pred nadaljevanje seja 4. november že doma pogledati kakšen biti stališče da pogledati kakšen biti ves ta amandma ki on biti zelo veliko da biti lahko potem stvar počasi zaključevati torej misliti da biti ta poziv utemeljen in da on biti z razumevanje sprejeti"
"parl.ZbObc","seja",49,"1992-10-29","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s049-02.sp-258","ZbObc.1992-10-29.s049-02.sp-258.12",ZbObc.1992-10-29.s049-02.toc-item3,"taxonomy.2.8","topic.52","danes biti na klop prejeti prečiščen besedilo včeraj sprejet in med zbor tudi usklajen dneven red 49. seja med zbor usklajen kolikor se biti pač uskladiti dati naš zbor namreč biti sprejeti dva predlog usklajevalen komisija za dneven red"
"parl.ZbObc","seja",49,"1992-10-29","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s049-02.sp-258","ZbObc.1992-10-29.s049-02.sp-258.13",ZbObc.1992-10-29.s049-02.toc-item3,"taxonomy.2.8","topic.52","včeraj biti odložiti odločanje o uvrstitev na dneven red ta seja v zveza z dva predlog in sicer v zveza z predlog za uvrstitev predlog zakon o vlada republika Slovenija na dneven red in predloga da se uvrstiti na dneven red točka problematika slovenski železarna o ta dva stvar biti odločati na nadaljevanje seja ki biti 4. in 5. november obvestiti pa biti ti da biti v zveza z predlog zakon o vlada včeraj prispeti v skupščina tudi predlog ta zakon ki on biti oblikovati vlada danes biti videti da biti že dodeljen v obravnava zbor tako da biti potrebno tu do 4. november tudi v deloven telo videti kako naprej kateri od oba predlog biti obravnavati oziroma ali biti morda oba in poskušati kaj kombinirati"
"parl.ZbObc","seja",49,"1992-10-29","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s049-02.sp-258","ZbObc.1992-10-29.s049-02.sp-258.14",ZbObc.1992-10-29.s049-02.toc-item3,"taxonomy.2.8","topic.52","glede drug predlog problematika slovenski železarna pa ti lahko obvestiti da biti danes priti v skupščina sveženj trije zakon ki se ti že dostavljati na klop in tudi program sanacija železarna dva dokument na ta tema kar ves biti očitno danes prejeti tudi o ta biti na nadaljevanje seja odločati o uvrstitev na dneven red"
