"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",10,"1990-12-27","10:20:00","11:55:00","BizjakIvan1956",1,"ZbObc.1990-12-27.s010-04.sp-387","ZbObc.1990-12-27.s010-04.sp-387.2",ZbObc.1990-12-27.s010-04.toc-item1,"taxonomy.2.8","topic.50","spoštovan delegatka spoštovan delegat nadaljevati z seja naš zbor za nadaljevanje seja biti se dodatno opravičiti Niko Lajner Lea Frelih in Bruno Podveršič ne ali biti spet napačen list vzeti v roka ja toliko nadaljevanje seja biti da biti ta že bog pomagati vzeti nazaj kar biti prej reči v zveza z opravičilo opravičiti biti se naslednji Isabella Flego Franc Planinšek dr. Slavko Gregurec Metod Šonc Niko Rajner Janez Stariha Fedja Klavora Janez Žampa in mag. Jože Protner ugotavljati da biti na seja navzoč 44 delegat zato biti zbor sklepčen in lahko pravnoveljavno razpravljati in sklep"
"parl.ZbObc","seja",10,"1990-12-27","10:20:00","11:55:00","BizjakIvan1956",1,"ZbObc.1990-12-27.s010-04.sp-387","ZbObc.1990-12-27.s010-04.sp-387.3",ZbObc.1990-12-27.s010-04.toc-item2,"taxonomy.2.8","topic.52","predno iti naprej po dneven red še nekaj stvar najprej obvestilo o ta da biti imeti odmor ob 11.45 ura"
"parl.ZbObc","seja",10,"1990-12-27","10:20:00","11:55:00","BizjakIvan1956",1,"ZbObc.1990-12-27.s010-04.sp-387","ZbObc.1990-12-27.s010-04.sp-387.4",ZbObc.1990-12-27.s010-04.toc-item2,"taxonomy.2.8","topic.52","v zveza z davčen zakonodaja biti se predsednik dogovoriti da biti za ponoven obravnava ki biti predviden kot naslednji korak v postopek usklajevanje izvoliti tričlanski skupina ki biti delati potem v okvir medzborovski skupina da biti predlagati zbor za ta ponoven obravnava en usmeritev tako predlagati da najprej izvoliti ta skupina če dovoliti da malo predlagati biti predlagati Janko Deželak potem morda gospod Zakonjšek in pa Danijel Starman imeti kdo kak drug predlog če ne biti dati tak sestava skupina na glasovanje pogledati kako biti prisoten"
"parl.ZbObc","seja",10,"1990-12-27","10:20:00","11:55:00","BizjakIvan1956",1,"ZbObc.1990-12-27.s010-04.sp-387","ZbObc.1990-12-27.s010-04.sp-387.6",ZbObc.1990-12-27.s010-04.toc-item2,"taxonomy.2.8","topic.52","kdo biti za predlagan sestava skupina"
"parl.ZbObc","seja",10,"1990-12-27","10:20:00","11:55:00","BizjakIvan1956",1,"ZbObc.1990-12-27.s010-04.sp-387","ZbObc.1990-12-27.s010-04.sp-387.8",ZbObc.1990-12-27.s010-04.toc-item2,"taxonomy.2.8","topic.52","biti kdo proti"
"parl.ZbObc","seja",10,"1990-12-27","10:20:00","11:55:00","BizjakIvan1956",1,"ZbObc.1990-12-27.s010-04.sp-387","ZbObc.1990-12-27.s010-04.sp-387.10",ZbObc.1990-12-27.s010-04.toc-item2,"taxonomy.2.8","topic.52","se biti kdo vzdržati"
"parl.ZbObc","seja",10,"1990-12-27","10:20:00","11:55:00","BizjakIvan1956",1,"ZbObc.1990-12-27.s010-04.sp-387","ZbObc.1990-12-27.s010-04.sp-387.12",ZbObc.1990-12-27.s010-04.toc-item2,"taxonomy.2.8","topic.52","ugotavljati da biti skupina potrjen"
"parl.ZbObc","seja",10,"1990-12-27","10:20:00","11:55:00","BizjakIvan1956",1,"ZbObc.1990-12-27.s010-04.sp-387","ZbObc.1990-12-27.s010-04.sp-387.13",ZbObc.1990-12-27.s010-04.toc-item2,"taxonomy.2.8","topic.52","ta skupina biti se lotiti delo čim biti oba zbor končati z glasovanje o ta zakon"
"parl.ZbObc","seja",10,"1990-12-27","10:20:00","11:55:00","BizjakIvan1956",1,"ZbObc.1990-12-27.s010-04.sp-387","ZbObc.1990-12-27.s010-04.sp-387.14",ZbObc.1990-12-27.s010-04.toc-item3,"taxonomy.2.8","topic.51","drug stvar dobiti biti predlog da razširiti dneven red z dodaten točka ta biti iz pristojnost zbor republika in pokrajina iti za osnutek zakon o zagotovitev sredstvo za odkup delo terjatev jugoslovanski podjetje do Irak ki dospeti v plačilo do konec leto 1990."
"parl.ZbObc","seja",10,"1990-12-27","10:20:00","11:55:00","BizjakIvan1956",1,"ZbObc.1990-12-27.s010-04.sp-387","ZbObc.1990-12-27.s010-04.sp-387.15",ZbObc.1990-12-27.s010-04.toc-item3,"taxonomy.2.8","topic.51","ta akt biti strogo zaupen ta že zdajle dobiti biti ta ob prijava ko biti priti biti na klop biti dobiti tudi mnenje izvršen svet biti priložen poročilo odbor za kreditno-monetaren sistem pa biti dobiti včeraj jaz biti on dobiti danes na klop dobro aha odbor za splošno-gospodarski zadeva biti dati danes tako vedeti da biti en najti na klop tako da meniti da biti osnoven pogoj za obravnava ta akt izpolnjen ker iti po mnenje izvršen svet za akt ki biti pomemben tudi za naš gospodarstvo predlagati da on uvrstiti že danes na dneven red želeti kdo o ta predlog razpravljati če ne dajati predlog za razširitev dneven red na glasovanje"
