"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","PersakAnton1947",1,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.2",DruzPolZb.1992-07-01.s038-05.toc-item1,"taxonomy.3.9.5.1.3","topic.409","glede na ta da biti se predstavnik zbor včeraj dogovoriti da kakor hitro biti mogoč biti iti na usklajevanje z ostal seja predlagati če se zbor strinjati da biti preiti na glasovanje oziroma na drug obravnava sporen vprašanje k 7. točka dneven red 30. seja predlog zakon o zaposlovanje tujec"
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","PersakAnton1947",1,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.3",DruzPolZb.1992-07-01.s038-05.toc-item1,"taxonomy.3.9.5.1.3","topic.409","deloven skupina ves trije zbor za obravnava sporen vprašanje o predlog zakon o zaposlovanje tujec biti se sestati na seja dan 30.6.1992 ter na podlaga obvestilo predsednik zbor ugotoviti da biti zbor k predlog zakon za zaposlovanje tujec neusklajen v naslednji člen kdo biti biti v ime ta deloven skupina določen za poročevalec ali želeti kaj posebej povedati v zveza z ta gospa Sonja Lokar"
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","PersakAnton1947",1,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.5",DruzPolZb.1992-07-01.s038-05.toc-item1,"taxonomy.3.9.5.1.3","topic.409","zbor deloven skupina predlagati da pri ponoven obravnava razmisliti o ta da biti umakniti amandma k 2. člen ta zakon ki se glasiti na konec drug odstavek se pika nadomestiti z vejica in dodati besedilo ali če on biti izdan dovoljenje za stalen prebivanje na območje republika Slovenija ti biti poročilo dobiti na klop se praviti da obrazložitev najbrž biti treba brati imeti na prvi stran poročilo predlagati da kar glasovati ugotavljati navzočnost ves navzoč poslanec prositi da potrditi navzočnost"
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","PersakAnton1947",1,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.7",DruzPolZb.1992-07-01.s038-05.toc-item1,"taxonomy.3.9.5.1.3","topic.409","kdo biti za predlog da zbor umakniti amandma k 2. člen kot biti on prej navesti"
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","PersakAnton1947",1,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.9",DruzPolZb.1992-07-01.s038-05.toc-item1,"taxonomy.3.9.5.1.3","topic.409","prositi jaz biti ta amandma sprejeti zdaj se jaz predlagati da on umakniti amandma praviti na konec drug odstavek se pika nadomestiti z vejica in dodati besedilo ali če on biti izdan dovoljenje za stalen prebivanje na območje republika Slovenija obrazložitev deloven skupina jaz predlagati umik ta amandma ker njegov dikcija pomeniti širitev možnost sklenitev deloven razmerje brez deloven dovoljenje kar biti tudi pomeniti da ne biti imeti pravi nadzor nad ta koliko tujec biti zaposlen v Slovenija v predlog zakon pa biti v 8. člen že vsebovan ustrezen rešitev ki predvidevati da tujec ki bivati v Slovenija več kot 10 leto na podlaga dovoljenje za stalen prebivanje lahko pridobiti oseben deloven dovoljenje tudi za nedoločen čas zdaj lahko nihče biti zapustiti dvorana jaz biti 42."
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","PersakAnton1947",1,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.10",DruzPolZb.1992-07-01.s038-05.toc-item1,"taxonomy.3.9.5.1.3","topic.409","kdo biti za umik ta amandma"
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","PersakAnton1947",1,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.12",DruzPolZb.1992-07-01.s038-05.toc-item1,"taxonomy.3.9.5.1.3","topic.409","biti kdo proti"
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","PersakAnton1947",1,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.14",DruzPolZb.1992-07-01.s038-05.toc-item1,"taxonomy.3.9.5.1.3","topic.409","se biti kdo vzdržati"
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","PersakAnton1947",1,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.16",DruzPolZb.1992-07-01.s038-05.toc-item1,"taxonomy.3.9.5.1.3","topic.409","ugotavljati da biti zbor izglasovati umik ta amandma z 23 glas za 13 proti in 7 vzdržan"
"parl.DruzPolZb","seja",38,"1992-07-01","","13:35:00","PersakAnton1947",1,"DruzPolZb.1992-07-01.s038-05.sp-328","DruzPolZb.1992-07-01.s038-05.sp-328.17",DruzPolZb.1992-07-01.s038-05.toc-item1,"taxonomy.3.9.5.1.3","topic.409","zbor se predlagati naj umakniti amandma k 8. člen ki se glasiti člen se črta amandma biti povezan z amandma k 2. člen ker 8. člen urejati ta vprašanje kot biti prej slišati v obrazložitev"
