"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",9,"1990-12-11","10:25:00","11:45:00","BizjakIvan1956",1,"ZbObc.1990-12-11.s009-03.sp-393","ZbObc.1990-12-11.s009-03.sp-393.2",ZbObc.1990-12-11.s009-03.toc-item1,"taxonomy.2.8","topic.50","spoštovan delegatka spoštovan delegat nadaljevati 9. seja zbor občina za ta današnji nadaljevanje biti se opravičiti Danijel Božič Boris Jež dr. Anton Žunter Tone Kuzman Leo Frelih Peter jamnikar Matjaž Peskar Jože Protnar Franc Ogris Albin Kac Ervin-Anton Schwarzbartl in Janez Lukač"
"parl.ZbObc","seja",9,"1990-12-11","10:25:00","11:45:00","BizjakIvan1956",1,"ZbObc.1990-12-11.s009-03.sp-393","ZbObc.1990-12-11.s009-03.sp-393.3",ZbObc.1990-12-11.s009-03.toc-item1,"taxonomy.2.8","topic.50","ugotavljati da biti na seja navzoč 44 delegat in tako biti zbor sklepčen in lahko pravno veljavno razpravljati in sklep"
"parl.ZbObc","seja",9,"1990-12-11","10:25:00","11:45:00","BizjakIvan1956",1,"ZbObc.1990-12-11.s009-03.sp-393","ZbObc.1990-12-11.s009-03.sp-393.4",ZbObc.1990-12-11.s009-03.toc-item1,"taxonomy.2.8","topic.50","na zasedanje 5. in 6. december biti opraviti razprava in zaključiti zadeva od 1. do vključno 14. točka dneven red in pa 17 točka dneven red zato biti nadaljevati z obravnava preostal točka po sprejet dneven red"
"parl.ZbObc","seja",9,"1990-12-11","10:25:00","11:45:00","BizjakIvan1956",1,"ZbObc.1990-12-11.s009-03.sp-393","ZbObc.1990-12-11.s009-03.sp-393.5",ZbObc.1990-12-11.s009-03.toc-item1,"taxonomy.2.8","topic.50","glede doslej obravnavan zadeva biti neusklajen med zbor pri naslednji akt pri zakon o deloven razmerje pri kateri biti družbenopolitičen zbor sprejeti samo prvi faza zakonodajen postopek ta biti predlog za izdaja zakon in pri predlog zakon o začasen ureditev ugovor vest v vojaški služba ki on biti zbor združen delo sprejeti naš zbor in družbenopolitičen zbor pa on biti sprejeti zato predlagati da biti se skupen komisija za usklajevanje čimprej sestati ta biti uskladiti z ostal dva zbor"
"parl.ZbObc","seja",9,"1990-12-11","10:25:00","11:45:00","BizjakIvan1956",1,"ZbObc.1990-12-11.s009-03.sp-393","ZbObc.1990-12-11.s009-03.sp-393.6",ZbObc.1990-12-11.s009-03.toc-item1,"taxonomy.2.8","topic.50","naj ti spomniti da biti biti dan 5.12.1990 v ta komisija iz naš zbor izvoljen naslednji delegat in biti hkrati preveriti če biti prisoten in on eventualno nadomestiti z drug torej član komisija biti Janez Režun Danijel Starman Ivo Kuhar Franci Feltrin in Bruno Podveršič Janez Režun kolikor videti biti ostal član pa biti prisoten počakati z ta morda Janez Režun še priti ker se biti opravičiti in verjetno imeti namen priti na seja ko biti dobiti obvestilo kdaj naj se komisija sestati biti izvoliti dodaten član če biti potreben in obvestiti ves član da se udeležiti seja"
"parl.ZbObc","seja",9,"1990-12-11","10:25:00","11:45:00","BizjakIvan1956",1,"ZbObc.1990-12-11.s009-03.sp-393","ZbObc.1990-12-11.s009-03.sp-393.7",ZbObc.1990-12-11.s009-03.toc-item2,"taxonomy.3.11","topic.448","delegat naš zbor dr. Anton Žunter ki biti danes zadržan biti poslati naslednji sporočilo oproščati se ker se sejati zbor občina ne biti moči udeležiti in ti prositi da prebrati naslednji sporočilo ime prebivalec luč in v svoj lasten ime se poslanec ves trije zbor skupščina republika Slovenija iskreno zahvaljevati za denar ki jaz biti omogočiti nabava terenski avtomobil za potreba zdravstvo v Luče"
"parl.ZbObc","seja",9,"1990-12-11","10:25:00","11:45:00","BizjakIvan1956",1,"ZbObc.1990-12-11.s009-03.sp-393","ZbObc.1990-12-11.s009-03.sp-393.8",ZbObc.1990-12-11.s009-03.toc-item3,"taxonomy.2.8","topic.51","preden preiti na naslednji točka dneven red biti dati beseda še gospod Kuhar ki se biti prijaviti za razprava in želeti razpravljati o razširitev dneven red"
"parl.ZbObc","seja",9,"1990-12-11","10:25:00","11:45:00","KuharIvan1945",0,"ZbObc.1990-12-11.s009-03.sp-394","ZbObc.1990-12-11.s009-03.sp-394.2",ZbObc.1990-12-11.s009-03.toc-item3,"taxonomy.2.8","topic.51","spoštovan predsedstvo spoštovan kolegica in kolega želeti predlagati razširitev dneven red z obravnava točka o zaostren razmera in položaj v podjetje kovinsko-predelovalen in elektroindustrija v Slovenija ki zaposlovati približno 180.000 delavec kot ti biti znan se iz dan v dan na ta področje razmera slabšati zato predlagati da ves trije zbor isti ponudba biti v ime socialističen stranka dati tudi na zbor združen delo in na družbenopolitičen zbor uvrstiti problematika kovinsko-predelovalen železarski in elektro-industrija na dneven red in z ta pokazati naš pripravljenost da skupščina republika Slovenija v okvir pristojnost pomagati razreševati težek problem zaposlen delavec v omenjen panoga industrija"
"parl.ZbObc","seja",9,"1990-12-11","10:25:00","11:45:00","KuharIvan1945",0,"ZbObc.1990-12-11.s009-03.sp-394","ZbObc.1990-12-11.s009-03.sp-394.3",ZbObc.1990-12-11.s009-03.toc-item3,"taxonomy.2.8","topic.51","kot vedeti biti jaz kovinar opozoriti že v začetek september da biti organizirati generalen stavka kovinar ki naj biti biti 10.9.1990. od napovedan stavka biti takrat odstopiti"
"parl.ZbObc","seja",9,"1990-12-11","10:25:00","11:45:00","KuharIvan1945",0,"ZbObc.1990-12-11.s009-03.sp-394","ZbObc.1990-12-11.s009-03.sp-394.4",ZbObc.1990-12-11.s009-03.toc-item3,"taxonomy.2.8","topic.51","ugotovljen biti da biti gospodarski razmera tako zaostren da groziti pravi socialen katastrofa"
