"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",20,"1991-06-12","10:15:00","13:20:00","BizjakIvan1956",1,"ZbObc.1991-06-12.s020-01.sp-2","ZbObc.1991-06-12.s020-01.sp-2.2",ZbObc.1991-06-12.s020-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan delegat gospa in gospod pričenjati 20. seja zbor občina skupščina republika Slovenija za današnji seja zbor biti se opravičiti Vika Potočnik Danijel Božič Isabella Flego Tomaž Štrumbelj Jože Protner Franc Lovšin in Anton Rojec dodatno pa še Leopold Grošelj"
"parl.ZbObc","seja",20,"1991-06-12","10:15:00","13:20:00","BizjakIvan1956",1,"ZbObc.1991-06-12.s020-01.sp-2","ZbObc.1991-06-12.s020-01.sp-2.3",ZbObc.1991-06-12.s020-01.toc-item1,"taxonomy.2.8","topic.50","po podatek služba biti na seja prisoten 60 delegat prositi da ugotoviti še navzočnost v dvorana prositi da dvigniti karton 52 prisoten tako biti zbor sklepčen in lahko pravno veljavno razpravljati in sklep"
"parl.ZbObc","seja",20,"1991-06-12","10:15:00","13:20:00","BizjakIvan1956",1,"ZbObc.1991-06-12.s020-01.sp-2","ZbObc.1991-06-12.s020-01.sp-2.4",ZbObc.1991-06-12.s020-01.toc-item2,"taxonomy.2.8","topic.51","prehajati na določitev dneven red 20. seja predlog dneven red biti prejeti z sklic seja v okvir točka 6 stališče skupščina republika Slovenija do nekateri zakon iz pristojnost skupščina SFRJ biti obravnavati nekateri akt za kateri biti izvršen svet predlagati da on obravnavati na ta seja in sicer predlog zakon o ratifikacija evropski konvencija o kontrola strelen orožje ki on nabavljati in imeti v posest posameznik in osnutek zakon o sprememba in dopolnitev zakon o zvezen upraven taksa prav tako izvršen svet skupščina republika Slovenija predlagati da skupščina republika Slovenija ne da soglasje k sedem že objavljen zvezen zakon in sicer zakon o sprememba zakon o prekršek z kateri se kršiti zvezen predpis zakon o sprememba in dopolnitev zakon o izvršilen postopek zakon o sprememba in dopolnitev zakon o pravden postopek zakon o sprememba in dopolnitev zakon o zvezen sodišče zakon o sprememba in dopolnitev zakon o temelj sistem državen uprava in o zvezen izvršen svet ter zvezen upraven organ in zakon o sprememba in dopolnitev zakon o zvezen tržen inšpekcija ves biti biti objavljen v uraden list SFRJ št. 35."
"parl.ZbObc","seja",20,"1991-06-12","10:15:00","13:20:00","BizjakIvan1956",1,"ZbObc.1991-06-12.s020-01.sp-2","ZbObc.1991-06-12.s020-01.sp-2.5",ZbObc.1991-06-12.s020-01.toc-item2,"taxonomy.2.8","topic.51","izvršen svet skupščina republika Slovenija biti hkrati z informacija in predlog odprava posledica poplava v Slovenija v november 1990 predložiti predlog za izdaja zakon o poseben prispevek solidarnost v leto 1991 z predlog zakon in predlog za izdaja zakon o najetje posojilo za odprava posledica poplava v osrednji Slovenija v leto 1990 z predlog zakon za kateri predlagati da on zbor obravnavati po skrajšan postopek ta biti da se hkrati obravnavati ta predlog za izdaja zakon in predlog zakon želeti o ta predlog izvršen svet kdo razpravljati ta dva zakon biti obravnavati kot podtočka v okvir informacija in predlog odprava posledica poplava če biti razprava potem dajati predlog izvršen svet za obravnava naveden akt po skrajšan postopek na glasovanje"
"parl.ZbObc","seja",20,"1991-06-12","10:15:00","13:20:00","BizjakIvan1956",1,"ZbObc.1991-06-12.s020-01.sp-2","ZbObc.1991-06-12.s020-01.sp-2.6",ZbObc.1991-06-12.s020-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za ta predlog naj prositi glasovati"
"parl.ZbObc","seja",20,"1991-06-12","10:15:00","13:20:00","BizjakIvan1956",1,"ZbObc.1991-06-12.s020-01.sp-2","ZbObc.1991-06-12.s020-01.sp-2.8",ZbObc.1991-06-12.s020-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbObc","seja",20,"1991-06-12","10:15:00","13:20:00","BizjakIvan1956",1,"ZbObc.1991-06-12.s020-01.sp-2","ZbObc.1991-06-12.s020-01.sp-2.10",ZbObc.1991-06-12.s020-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbObc","seja",20,"1991-06-12","10:15:00","13:20:00","BizjakIvan1956",1,"ZbObc.1991-06-12.s020-01.sp-2","ZbObc.1991-06-12.s020-01.sp-2.12",ZbObc.1991-06-12.s020-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti predlog soglasno sprejet"
"parl.ZbObc","seja",20,"1991-06-12","10:15:00","13:20:00","BizjakIvan1956",1,"ZbObc.1991-06-12.s020-01.sp-2","ZbObc.1991-06-12.s020-01.sp-2.13",ZbObc.1991-06-12.s020-01.toc-item2,"taxonomy.2.8","topic.51","tako predlagati za današnji seja dneven red ki biti on prejeti danes na klop in jaz dovoliti da on ne brati želeti o predlog dneven red kdo razpravljati"
"parl.ZbObc","seja",20,"1991-06-12","10:15:00","13:20:00","BizjakIvan1956",1,"ZbObc.1991-06-12.s020-01.sp-2","ZbObc.1991-06-12.s020-01.sp-2.15",ZbObc.1991-06-12.s020-01.toc-item2,"taxonomy.2.8","topic.51","tedaj dajati predlog dneven red na glasovanje"
"parl.ZbObc","seja",20,"1991-06-12","10:15:00","13:20:00","BizjakIvan1956",1,"ZbObc.1991-06-12.s020-01.sp-2","ZbObc.1991-06-12.s020-01.sp-2.16",ZbObc.1991-06-12.s020-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za predlagan dneven red"
"parl.ZbObc","seja",20,"1991-06-12","10:15:00","13:20:00","BizjakIvan1956",1,"ZbObc.1991-06-12.s020-01.sp-2","ZbObc.1991-06-12.s020-01.sp-2.18",ZbObc.1991-06-12.s020-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbObc","seja",20,"1991-06-12","10:15:00","13:20:00","BizjakIvan1956",1,"ZbObc.1991-06-12.s020-01.sp-2","ZbObc.1991-06-12.s020-01.sp-2.20",ZbObc.1991-06-12.s020-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbObc","seja",20,"1991-06-12","10:15:00","13:20:00","BizjakIvan1956",1,"ZbObc.1991-06-12.s020-01.sp-2","ZbObc.1991-06-12.s020-01.sp-2.22",ZbObc.1991-06-12.s020-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti predlagan dneven red soglasno sprejet"
"parl.ZbObc","seja",20,"1991-06-12","10:15:00","13:20:00","BizjakIvan1956",1,"ZbObc.1991-06-12.s020-01.sp-2","ZbObc.1991-06-12.s020-01.sp-2.23",ZbObc.1991-06-12.s020-01.toc-item2,"taxonomy.2.8","topic.51","naj ti še opozoriti da biti danes prejeti informacija izvršen svet skupščina republika Slovenija o graditev ter financiranje cesten in železniški infrastruktura ter program poraba proračunski sredstvo za magistralen regionalen in lokalen cesta v republika Slovenija v leto 1991 ki on biti izvršen svet predložiti v sklad z sklep naš zbor ta gradivo biti v sklad z naš sklep ki biti on prejeti na nadaljevanje 19. seja dan 5.6.1991 obravnavati hkrati z predlog zakon o zagotovitev sredstvo za gradnja odsek avtomobilski cesta malence-šmarja Sap in Hrušica-Vrb na naslednji seja zbor 19.6.1991."
"parl.ZbObc","seja",20,"1991-06-12","10:15:00","13:20:00","BizjakIvan1956",1,"ZbObc.1991-06-12.s020-01.sp-2","ZbObc.1991-06-12.s020-01.sp-2.24",ZbObc.1991-06-12.s020-01.toc-item2,"taxonomy.2.8","topic.51","še nekaj obvestilo obvestiti biti ti da biti se predsednik zbor v sklad z 83. člen poslovnik skupščina dogovoriti da biti predvidoma danes ob 16. ura v velik dvorana skupen zasedanje ves zbor na kateri biti dan informacija o aktivnost v proces osamosvajanje Slovenija in o nekateri aktualen vprašanje v zveza z ta po dosedanji dogovor naj biti informacija podati predsednik izvršen svet skupščina republika Slovenija gospod Lojze Peterle predsednik zvezen izvršen svet gospod Ante Markovi in predvidoma še eden od predstavnik izvršen svet skupščina republika Slovenija"
"parl.ZbObc","seja",20,"1991-06-12","10:15:00","13:20:00","BizjakIvan1956",1,"ZbObc.1991-06-12.s020-01.sp-2","ZbObc.1991-06-12.s020-01.sp-2.25",ZbObc.1991-06-12.s020-01.toc-item2,"taxonomy.2.8","topic.51","odmor biti imeti naš zbor ob 13. ura in 15. minuta ves delegat biti rad pozvati da čimprej oddati morebiten amandma na tisti točka dneven red kjer obravnavati predlog zakon tako da biti lahko potem nemoteno takoj po konec razprava tudi odločati o ves predložen amandma in o predlog zakon"
