"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","zbor združen delo biti sprejeti predlog deloven skupina prav tako ne družbenopolitičen zbor zato biti potreben imenovati usklajevalen komisija in zdaj prositi za torej dajati v pretres predlog ali isti ali se kar koli zamenjati isti ja ne lahko iti prositi morda biti biti dobro poskusiti z drug ekipa potem pač dajati na glasovanje vprašanje kdo biti za isti ekipa samo pogledati prisotnost prisotnost prositi 53 prisoten"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.3",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","kdo biti za isti sestava usklajevalen komisija kot biti biti usklajevalen deloven skupina"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.4",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","kdo biti za"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.6",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","kdo biti proti"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.8",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","vzdržan"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.10",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","ugotavljati da biti se odločiti za enak sestava usklajevlan komisija"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-161","ZbObc.1991-10-08.s026-02.sp-161.11",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","torej se biti ta komisija zbrati očitno ponovno v salon ostati pa prositi da ostati tukaj prisoten do izid samo prositi mir gospod Rojec želeti nekaj povedati"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","RojecAnton1937",0,"ZbObc.1991-10-08.s026-02.sp-162","ZbObc.1991-10-08.s026-02.sp-162.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","gospod predsednik namreč želeti biti naslednji pojasnilo v takšen primer ko biti biti med zbor usklajen biti potem vedno iti na skupen seja in tam o sporen zadeva odločati ne vedeti od kod reči biti reči zdaj ta nov praksa da se iti ponovno na usklajevanje"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-163","ZbObc.1991-10-08.s026-02.sp-163.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","gospod Rojec ta biti zelo hitro pojasniti ustava določati v tisti svoj amandma kadar v zbor po dva zaporeden obravnava biti dosežen soglasje se pač ustanoviti usklajevalen komisija dva zaporeden obravnava biti potreba jaz biti zdaj drug opraviti kot vedeti biti vmes za priprava drug obravnava ustanoviti deloven skupina ta biti vedno tako biti z ta da včasih pač se ta malo raztegniti na dolg čas in se ne opaziti biti pa izjema seveda kadar pa en zbor ne sprejeti takrat pa biti drug možnost takrat se iti takoj v komisija se praviti biti potreben ponoven obravnava tako biti besedilo tisti ustaven amandma prositi gospod Jež"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","JezBoris1959",0,"ZbObc.1991-10-08.s026-02.sp-164","ZbObc.1991-10-08.s026-02.sp-164.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","misliti da se biti zbor občina ukloniti mnenje ostal dva zbor in se odreči ta lep ime lipa zato da biti prispevati k hiter rešitev ta problem zdaj če on ta biti sprejeti potem ne vedeti če imeti smisel da biti tudi jaz sprejeti"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","BizjakIvan1956",1,"ZbObc.1991-10-08.s026-02.sp-165","ZbObc.1991-10-08.s026-02.sp-165.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","ne jaz biti le ta sprejeti ne moči nazaj jemati predlog deloven skupina biti biti dobro gospod imeti biti še enkrat prilika se izjasnjevati"
"parl.ZbObc","seja",26,"1991-10-08","00:12:00","00:16:00","JezBoris1959",0,"ZbObc.1991-10-08.s026-02.sp-166","ZbObc.1991-10-08.s026-02.sp-166.2",ZbObc.1991-10-08.s026-02.toc-item1,"taxonomy.2.5.1","topic.29","misliti da biti se vsaj glede na prejšnji izid glasovanje dokaj z težava doreči ta ime denaren enota lipa ker jaz biti"
