"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",52,"1992-09-23","12:40:00","14:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-23.s052-01.sp-2","ZbZdruDel.1992-09-23.s052-01.sp-2.2",ZbZdruDel.1992-09-23.s052-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan kolegica in kolega sedaj lahko ugotoviti koliko jaz biti v dvorana in glede na ta biti lahko takoj pričeti prositi poslanka in poslanec zbor združen delo koliko jaz biti prisotnost prositi pritisniti na gumb da videti"
"parl.ZbZdruDel","seja",52,"1992-09-23","12:40:00","14:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-23.s052-01.sp-2","ZbZdruDel.1992-09-23.s052-01.sp-2.4",ZbZdruDel.1992-09-23.s052-01.toc-item1,"taxonomy.2.8","topic.50","predlagati da pričeti z naš 52. seja zbor združen delo skupščina republika Slovenija ki biti on sklicati na podlaga 99. člen poslovnik skupščina republika Slovenija ta biti v kratek rok kot za reden sklic seja zaradi obravnava in sprejetje volilen zakonodaja na današnji seja biti prisoten 46 poslanec opravičilo se on biti 16. ugotavljati da biti prisotnost takšen da biti lahko sklepčen delati in tudi razpravljati ter sklepati prav biti biti da vseeno še enkrat ugotoviti koliko jaz biti prositi prisotnost ves poslanec in poslanka prisotnost biti ves"
"parl.ZbZdruDel","seja",52,"1992-09-23","12:40:00","14:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-23.s052-01.sp-2","ZbZdruDel.1992-09-23.s052-01.sp-2.6",ZbZdruDel.1992-09-23.s052-01.toc-item1,"taxonomy.2.8","topic.50","jaz ti iskreno prositi da takšen število tudi ostati da biti lahko opraviti delo"
"parl.ZbZdruDel","seja",52,"1992-09-23","12:40:00","14:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-23.s052-01.sp-2","ZbZdruDel.1992-09-23.s052-01.sp-2.7",ZbZdruDel.1992-09-23.s052-01.toc-item2,"taxonomy.2.8","topic.51","najprej nekaj obvestilo z sklic za 50. seja biti ti obvestiti da biti v kolikor biti dopuščati čas nadaljevati tudi prekinjen 46. seja zbor na kateri morati obravnavati in sprejeti še naslednji sklepanje o problematika odkup kmetijski pridelek v republika Slovenija predlog akcijski program kratkoročen in dolgoročen ukrep za razvoj obrt in proizvodno usmerjen podjetništvo v republika Slovenija ter predlog program in terminski plan uresničitev mreža testen infrastruktura v republika Slovenija torej trije zadeva ki se nanašati na 46. seja naš zbor potem pa še naslednji zbor biti obravnavati tudi morebiten usklajevanje glede naslednji zakon predlog za izdaja zakon o neodvisen proizvajalec električen energija z osnutek zakon predlog zakon o poravnavanje obveznost iz neizplačan devizen vloga predlog zakon o začasen omejevanje plača v podjetje in organizacija ki imeti javen ali monopolen značaj predlog zakon o začasen določanje izhodiščen plača predlog zakon o pogoj pod kateri se kmet zmanjšan ali odpisan prispevek šteti za plačan ter predlog zakon o nerazdružljivost opravljanje javen funkcija z pridobiten dejavnost torej tu biti pa 6 zadeva"
"parl.ZbZdruDel","seja",52,"1992-09-23","12:40:00","14:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-23.s052-01.sp-2","ZbZdruDel.1992-09-23.s052-01.sp-2.8",ZbZdruDel.1992-09-23.s052-01.toc-item2,"taxonomy.2.8","topic.51","predlagati da imenovati skupina poslanec ki biti po potreba delati v usklajevalen skupina za ta neusklajen akt in tudi za uskladitev dneven red današnji 52. seja zbor tu iti za ta zadeva iz preteklost v skupina poslanec predlagati Franc Grašič Franc Erce Tanja Dular mag. Angelca Žerovnik in Peter Starec želeti o ta predlog kdo razpravljati"
"parl.ZbZdruDel","seja",52,"1992-09-23","12:40:00","14:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-23.s052-01.sp-2","ZbZdruDel.1992-09-23.s052-01.sp-2.10",ZbZdruDel.1992-09-23.s052-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za ta usklajevalen skupina"
"parl.ZbZdruDel","seja",52,"1992-09-23","12:40:00","14:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-23.s052-01.sp-2","ZbZdruDel.1992-09-23.s052-01.sp-2.12",ZbZdruDel.1992-09-23.s052-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbZdruDel","seja",52,"1992-09-23","12:40:00","14:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-23.s052-01.sp-2","ZbZdruDel.1992-09-23.s052-01.sp-2.14",ZbZdruDel.1992-09-23.s052-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",52,"1992-09-23","12:40:00","14:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-23.s052-01.sp-2","ZbZdruDel.1992-09-23.s052-01.sp-2.16",ZbZdruDel.1992-09-23.s052-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti predlog sprejet z večina glas"
"parl.ZbZdruDel","seja",52,"1992-09-23","12:40:00","14:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-23.s052-01.sp-2","ZbZdruDel.1992-09-23.s052-01.sp-2.17",ZbZdruDel.1992-09-23.s052-01.toc-item2,"taxonomy.2.8","topic.51","dneven red za današnji 50. seja biti prejeti z sklic seja z dan 17.9.1992 in sicer biti dneven red naslednji"
"parl.ZbZdruDel","seja",52,"1992-09-23","12:40:00","14:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-23.s052-01.sp-2","ZbZdruDel.1992-09-23.s052-01.sp-2.18",ZbZdruDel.1992-09-23.s052-01.toc-item2,"taxonomy.2.8","topic.51","1. odobritev zapisnik 47. seja"
"parl.ZbZdruDel","seja",52,"1992-09-23","12:40:00","14:50:00","ZupancicJoze1936",1,"ZbZdruDel.1992-09-23.s052-01.sp-2","ZbZdruDel.1992-09-23.s052-01.sp-2.19",ZbZdruDel.1992-09-23.s052-01.toc-item2,"taxonomy.2.8","topic.51","2. predlog zakon o določitev volilen enota za volitev poslanec v državen zbor"
