"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",43,"1992-09-29","","11:55:00","",0,"DruzPolZb.1992-09-29.s043-04.sp-186","DruzPolZb.1992-09-29.s043-04.sp-186.1",DruzPolZb.1992-09-29.s043-04.toc-item1,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",43,"1992-09-29","","11:55:00","ToplakLudvik1942",0,"DruzPolZb.1992-09-29.s043-04.sp-186","DruzPolZb.1992-09-29.s043-04.sp-186.2",DruzPolZb.1992-09-29.s043-04.toc-item1,"taxonomy.3.1.2.1","topic.89","utterance","Prehajamo na 43. sejo Družbeno - političnega zbora. V nadaljevanju te 43. seje bo zbor obravnaval še nedokončane zadeve sprejetega dnevnega reda, in sicer: razširitev glede predloga zakona o jamstvu Republike Slovenije za obveznosti podjetja PETROL-ZEMELJSKI PLIN d.o.o."
"parl.DruzPolZb","seja",43,"1992-09-29","","11:55:00","ToplakLudvik1942",0,"DruzPolZb.1992-09-29.s043-04.sp-186","DruzPolZb.1992-09-29.s043-04.sp-186.3",DruzPolZb.1992-09-29.s043-04.toc-item1,"taxonomy.3.1.2.1","topic.89","utterance","Ljubljana za plačilo stroškov zemeljskega plina - in predlog za izdajo zakona o neodvisnih proizvajalcih električne energije, z osnutkom zakona."
"parl.DruzPolZb","seja",43,"1992-09-29","","11:55:00","ToplakLudvik1942",0,"DruzPolZb.1992-09-29.s043-04.sp-186","DruzPolZb.1992-09-29.s043-04.sp-186.4",DruzPolZb.1992-09-29.s043-04.toc-item2,"taxonomy.3.7.2.3","topic.322","utterance","Preidimo torej na 4. TOČKO DNEVNEGA REDA - PREDLOG ZAKONA O JAMSTVU REPUBLIKE SLOVENIJE ZA OBVEZNOSTI PODJETJA PETROL-ZEMELJSKI PLIN."
"parl.DruzPolZb","seja",43,"1992-09-29","","11:55:00","ToplakLudvik1942",0,"DruzPolZb.1992-09-29.s043-04.sp-186","DruzPolZb.1992-09-29.s043-04.sp-186.5",DruzPolZb.1992-09-29.s043-04.toc-item2,"taxonomy.3.7.2.3","topic.322","utterance","- Ali je predstavnik vlade navzoč? Obvestili smo jih, sicer pa jaz mislim, da poslušajo."
"parl.DruzPolZb","seja",43,"1992-09-29","","11:55:00","ToplakLudvik1942",0,"DruzPolZb.1992-09-29.s043-04.sp-186","DruzPolZb.1992-09-29.s043-04.sp-186.6",DruzPolZb.1992-09-29.s043-04.toc-item2,"taxonomy.3.7.2.3","topic.322","utterance","Predlog zakona je v obravnavo predložila Vlada Republike Slovenije. Obravnavala sta ga Odbor za proračun in javne finance kot matično delovno telo, ki podpira predlog zakona in predlaga amandma k drugemu odstavku 1. člena, ter Zakonodajno-pravna komisija, ki z vidika svoje pristojnosti ne nasprotuje hitremu postopku in meni, da ni pravnih zadržkov, ki bi preprečevali sprejem zakona."
"parl.DruzPolZb","seja",43,"1992-09-29","","11:55:00","ToplakLudvik1942",0,"DruzPolZb.1992-09-29.s043-04.sp-186","DruzPolZb.1992-09-29.s043-04.sp-186.7",DruzPolZb.1992-09-29.s043-04.toc-item2,"taxonomy.3.7.2.3","topic.322","utterance","Predstavnika vlade še ni tukaj. Ali želi kdo besedo? Morda poročevalci delovnih teles?"
"parl.DruzPolZb","seja",43,"1992-09-29","","11:55:00","",0,"DruzPolZb.1992-09-29.s043-04.sp-186","DruzPolZb.1992-09-29.s043-04.sp-186.8",DruzPolZb.1992-09-29.s043-04.toc-item2,"","","comment","Jih ni."
"parl.DruzPolZb","seja",43,"1992-09-29","","11:55:00","ToplakLudvik1942",0,"DruzPolZb.1992-09-29.s043-04.sp-186","DruzPolZb.1992-09-29.s043-04.sp-186.9",DruzPolZb.1992-09-29.s043-04.toc-item2,"taxonomy.3.7.2.3","topic.322","utterance","Ugotavljam, da so v zboru vloženi amandmaji. Ali želi kdo razpravljati? Mislim, da je sedaj prišel predstavnik vlade v zvezi z zakonom o jamstvu Republike Slovenije. Ali želite besedo?"
"parl.DruzPolZb","seja",43,"1992-09-29","","11:55:00","",0,"DruzPolZb.1992-09-29.s043-04.sp-186","DruzPolZb.1992-09-29.s043-04.sp-186.10",DruzPolZb.1992-09-29.s043-04.toc-item2,"","","debate","Ne."
