"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",39,"1992-07-16","","","",0,"DruzPolZb.1992-07-16.s039-04.sp-417","DruzPolZb.1992-07-16.s039-04.sp-417.1",DruzPolZb.1992-07-16.s039-04.toc-item1,"","","speaker","PODPREDSEDNIK ANTON PERŠAK:"
"parl.DruzPolZb","seja",39,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s039-04.sp-417","DruzPolZb.1992-07-16.s039-04.sp-417.2",DruzPolZb.1992-07-16.s039-04.toc-item1,"taxonomy.3.1.4.1","topic.130","utterance","Predlagam, da preidemo na nadaljevanje 39. seje Družbenopolitičnega zbora. Glede na to, da imamo na dnevnem redu 39. seje zbora PREDLOG ZAKONA O INTERVENCIJAH V GOSPODARSTVU, tega predloga pa ni na 39.seji dnevni red (tudi po poskusih usklajevanja) uvrstil Zbor občin, in kot veste, smo sprejeli več ali manj stališče, da tisto, kar ni uvrščeno v vseh treh zborih, ne bi obravnavali, predlagam, da izglasujemo, da preprosto iz te 39. seje, da bi jo ob doglednem času zaključili, umaknemo ta predlog zakona in da ga bomo uvrstili na dnevni red takrat, ko bodo pogoji za to. Se pravi predlog sklepa v zvezi z"
"parl.DruzPolZb","seja",39,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s039-04.sp-417","DruzPolZb.1992-07-16.s039-04.sp-417.3",DruzPolZb.1992-07-16.s039-04.toc-item2,"taxonomy.3.7.2.3","topic.323","utterance","11. TOČKO DNEVNEGA REDA 39.seje bi se glasil, da Zbor umika z dnevnega reda PREDLOG ZAKONA O INTERVENCIJAH V GOSPODARSTVU in ga bo uvrstil na dnevni red ene izmed naslednjih sej; na predlog vlade ga bo ponovno uvrstil. Ugotavljamo navzočnost."
"parl.DruzPolZb","seja",39,"1992-07-16","","","",0,"DruzPolZb.1992-07-16.s039-04.sp-417","DruzPolZb.1992-07-16.s039-04.sp-417.4",DruzPolZb.1992-07-16.s039-04.toc-item2,"","","quorum","45 prisotnih."
"parl.DruzPolZb","seja",39,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s039-04.sp-417","DruzPolZb.1992-07-16.s039-04.sp-417.5",DruzPolZb.1992-07-16.s039-04.toc-item2,"taxonomy.3.7.2.3","topic.323","utterance","Kdo je za ta predlog?"
"parl.DruzPolZb","seja",39,"1992-07-16","","","",0,"DruzPolZb.1992-07-16.s039-04.sp-417","DruzPolZb.1992-07-16.s039-04.sp-417.6",DruzPolZb.1992-07-16.s039-04.toc-item2,"","","vote","38 poslancev"
"parl.DruzPolZb","seja",39,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s039-04.sp-417","DruzPolZb.1992-07-16.s039-04.sp-417.7",DruzPolZb.1992-07-16.s039-04.toc-item2,"taxonomy.3.7.2.3","topic.323","utterance",". Je kdo proti?"
"parl.DruzPolZb","seja",39,"1992-07-16","","","",0,"DruzPolZb.1992-07-16.s039-04.sp-417","DruzPolZb.1992-07-16.s039-04.sp-417.8",DruzPolZb.1992-07-16.s039-04.toc-item2,"","","vote","3 poslanci."
"parl.DruzPolZb","seja",39,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s039-04.sp-417","DruzPolZb.1992-07-16.s039-04.sp-417.9",DruzPolZb.1992-07-16.s039-04.toc-item2,"taxonomy.3.7.2.3","topic.323","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",39,"1992-07-16","","","",0,"DruzPolZb.1992-07-16.s039-04.sp-417","DruzPolZb.1992-07-16.s039-04.sp-417.10",DruzPolZb.1992-07-16.s039-04.toc-item2,"","","vote","Nihče."
"parl.DruzPolZb","seja",39,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s039-04.sp-417","DruzPolZb.1992-07-16.s039-04.sp-417.11",DruzPolZb.1992-07-16.s039-04.toc-item2,"taxonomy.3.7.2.3","topic.323","utterance","Z 38 za in 3 proti je ta predlog sprejet. S tem smo to točko sanirali."
"parl.DruzPolZb","seja",39,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s039-04.sp-417","DruzPolZb.1992-07-16.s039-04.sp-417.12",DruzPolZb.1992-07-16.s039-04.toc-item3,"taxonomy.3.3.1","topic.202","utterance","Predlagam, da se lotimo 12. TOČKE DNEVNEGA REDA - PREDLOG ZA IZDAJO ZAKONA O SPREMEMBAH IN DOPOLNITVAH ZAKONA O DRŽAVLJANSTVU REPUBLIKE SLOVENIJE S PREDLOGOM ZAKONA."
"parl.DruzPolZb","seja",39,"1992-07-16","","","PersakAnton1947",1,"DruzPolZb.1992-07-16.s039-04.sp-417","DruzPolZb.1992-07-16.s039-04.sp-417.13",DruzPolZb.1992-07-16.s039-04.toc-item3,"taxonomy.3.3.1","topic.202","utterance","Predlog zakona in predlog za izdajo zakona, so predložili trije poslanci; v našem zboru gospa Spomenka Hribar kot predlagateljica. Obravnavale so ga Komisija za notranjo politiko kot matično delovno telo,ki zakon podpira, Komisija za Svetovni slovenski kongres, ki zakon v celoti podpira, Zakonodajno pravna komisija, ki k predlaganim določbam predloga zakona ni imela pripomb ali spreminjevalnih predlogov pravno sistemske narave, k 1. členu pa je predlagala amandma redakcijske narave. K tej točki smo prejeli tudi mnenje Vlade Republike Slovenije, ki se s predlaganim zakonom strinja. Zbor združenega dela za obravnavo tega zakona ni pristojen, vendar se je opredelil, da bo zakon obravnaval kot zainteresiran zbor, in ga je medtem tudi že podprl."
