"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",34,"1992-03-18","11:22:00","11:43:00","",0,"DruzPolZb.1992-03-18.s034-03.sp-213","DruzPolZb.1992-03-18.s034-03.sp-213.1",DruzPolZb.1992-03-18.s034-03.toc-item1,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",34,"1992-03-18","11:22:00","11:43:00","ToplakLudvik1942",1,"DruzPolZb.1992-03-18.s034-03.sp-213","DruzPolZb.1992-03-18.s034-03.sp-213.2",DruzPolZb.1992-03-18.s034-03.toc-item1,"taxonomy.3.7.1.1","topic.285","utterance","Pri 34. seji smo pri 5. TOČKI PREDLOG ZA IZDAJO ZAKONA O SPREMEMBAH IN DOPOLNITVAH ZAKONA O PROMETNEM DAVKU S PREDLOGOM ZAKONA razpravo zaključili. Vloženi so bili amandmaji Slavka Kmetiča, da se za 1. členom doda nov 2. člen, Antona Peršaka k 1. členu za nov 2. člen ter Mirana Potrča za nov 2. člen. Razpravo smo zaključili. Glede na to, da je razprava zaključena, prehajamo na glasovanje o amandmajih."
"parl.DruzPolZb","seja",34,"1992-03-18","11:22:00","11:43:00","ToplakLudvik1942",1,"DruzPolZb.1992-03-18.s034-03.sp-213","DruzPolZb.1992-03-18.s034-03.sp-213.3",DruzPolZb.1992-03-18.s034-03.toc-item1,"taxonomy.3.7.1.1","topic.285","utterance","Na glasovanje dajem amandma Toneta Peršaka k 1. členu, ki se glasi: V prvem odstavku 1. člena se ob naštetih točkah tarifne številke 3 za točko 11, doda še točka 13, ki se glasi: V drugem odstavku se za besedami ""gospodarsko zbornico Slovenije"" doda besedilo: ""oziroma v zvezi z zahtevo po oprostitvi prometnega davka za nosilce besede, slike, zvoka, naštetimi v 13. točki, upošteva mnenje pristojnega upravnega organ iz drugega odstavka 13. točke."" Vlada Republike Slovenije se ni opredelila do tega amandmaja. Je tu navzoč predstavnik? Zakonodajno-pravna komisija se do tega amandmaja ni opredelila. Odbor za proračun in javne finance, Vlada in matični odbor ne podpirata ne zakona in tudi ne amandmaja. V principu nasprotujejo predlogu zakona. Gospod Peršak bo povedal zakaj in kako. Verjetno tudi zato na amandma niso dali stališč? Je tako? (Vidim, da je tu predstavnik ministrstva in samo prikimava.)"
"parl.DruzPolZb","seja",34,"1992-03-18","11:22:00","11:43:00","",0,"DruzPolZb.1992-03-18.s034-03.sp-214","DruzPolZb.1992-03-18.s034-03.sp-214.1",DruzPolZb.1992-03-18.s034-03.toc-item1,"","","speaker","ANTON PERŠAK:"
"parl.DruzPolZb","seja",34,"1992-03-18","11:22:00","11:43:00","PersakAnton1947",1,"DruzPolZb.1992-03-18.s034-03.sp-214","DruzPolZb.1992-03-18.s034-03.sp-214.2",DruzPolZb.1992-03-18.s034-03.toc-item1,"taxonomy.3.7.1.1","topic.285","utterance","Glede na to, da smo sedaj malo vpadli v to, bi rad povedal, zakaj bom glasoval za ta amandma. Kot veste, predvideva ta člen to, da če vlada oceni, da so socialne razmere take, da je to potrebno, lahko, ne da ukine prometni davek, ampak lahko določi oprostitev prometnega davka za določene proizvode, kot nek začasni ukrep. No, in moj predlog je, da na predlog Ministrstva za kulturo lahko tudi posameznega (kot tu piše malo umetelno), nosilca zvoka ali knjigo ali ploščo oprosti tega 5% prometnega davka, na isti način; ne gre za ukinitev davka, gre za odlok o oprostitvi v posebnem primeru."
"parl.DruzPolZb","seja",34,"1992-03-18","11:22:00","11:43:00","PersakAnton1947",1,"DruzPolZb.1992-03-18.s034-03.sp-214","DruzPolZb.1992-03-18.s034-03.sp-214.3",DruzPolZb.1992-03-18.s034-03.toc-item1,"taxonomy.3.7.1.1","topic.285","utterance","Podobno velja za moj drugi amandma, ki bi omogočal oprostitev davka od storitev s področja umetnosti, tako kot so tega davka oproščene odvetniške storitve itd. V obeh primerih bom glasoval za."
"parl.DruzPolZb","seja",34,"1992-03-18","11:22:00","11:43:00","",0,"DruzPolZb.1992-03-18.s034-03.sp-215","DruzPolZb.1992-03-18.s034-03.sp-215.1",DruzPolZb.1992-03-18.s034-03.toc-item1,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",34,"1992-03-18","11:22:00","11:43:00","ToplakLudvik1942",1,"DruzPolZb.1992-03-18.s034-03.sp-215","DruzPolZb.1992-03-18.s034-03.sp-215.2",DruzPolZb.1992-03-18.s034-03.toc-item1,"taxonomy.3.7.1.1","topic.285","utterance","Hvala lepa. Prosim, minister Capuder, kot poslanec."
"parl.DruzPolZb","seja",34,"1992-03-18","11:22:00","11:43:00","",0,"DruzPolZb.1992-03-18.s034-03.sp-216","DruzPolZb.1992-03-18.s034-03.sp-216.1",DruzPolZb.1992-03-18.s034-03.toc-item1,"","","speaker","DR. ANDREJ CAPUDER:"
"parl.DruzPolZb","seja",34,"1992-03-18","11:22:00","11:43:00","CapuderAndrej1942",0,"DruzPolZb.1992-03-18.s034-03.sp-216","DruzPolZb.1992-03-18.s034-03.sp-216.2",DruzPolZb.1992-03-18.s034-03.toc-item1,"taxonomy.3.7.1.1","topic.285","utterance","Spoštovani zbor! Poslušal sem interpretacijo gospoda Peršaka. Seveda se to sliši zelo lepo, ta diskrecijska pravica, v resnici so pa to delikatne zadeve, ker uvajajo precedane. Če oprostimo enemu, moramo oprostiti drugemu. In takih primerov bi imeli na tisoče. Tako da opozarjam kolego Peršaka, da če se gremo resno državo in zakone, naj ne uvajamo precedanov. Jaz osebno kot minister za kulturo (dovoli gospod predsednik, da spregovorim za minuto v tej funkciji), bi prav rad oprostil tega ali onega, ampak potem ni več pravnega reda. Mi bi imeli na tisoče takih prošenj in ne bi mogli vsem ustreči. To je tako imenovana diskrecijska pravica, ki jo implicite uvaja ta predlog. Vsaj kot tako sem jaz razumel in zato bom s težkim srcem glasoval proti."
