"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",30,"1992-01-16","11:25:00","11:35:00","",0,"DruzPolZb.1992-01-16.s030-07.sp-826","DruzPolZb.1992-01-16.s030-07.sp-826.1",DruzPolZb.1992-01-16.s030-07.toc-item1,"","","speaker","PODPREDSEDNIK ANTON PERŠAK:"
"parl.DruzPolZb","seja",30,"1992-01-16","11:25:00","11:35:00","PersakAnton1947",1,"DruzPolZb.1992-01-16.s030-07.sp-826","DruzPolZb.1992-01-16.s030-07.sp-826.2",DruzPolZb.1992-01-16.s030-07.toc-item1,"taxonomy.3.9.6.1","topic.434","utterance","Predlagam naslednje. Dobili smo poročilo usklajevalne komisije za zakon o zdravstvenem varstvu in zavarovanju."
"parl.DruzPolZb","seja",30,"1992-01-16","11:25:00","11:35:00","PersakAnton1947",1,"DruzPolZb.1992-01-16.s030-07.sp-826","DruzPolZb.1992-01-16.s030-07.sp-826.3",DruzPolZb.1992-01-16.s030-07.toc-item1,"taxonomy.3.9.6.1","topic.434","utterance","Glede na to, da je precej točk neusklajenih in da se lahko zgodi, da bo potreben še en krog usklajevanja, predlagam, da sedaj glasujemo o predlogih, ki jih predlaga komisija. To je točka iz 30. seje Družbenopolitičnega zbora, zato predlagam trenutno prekinitev, da opravimo glasovanje in da potem nadaljujemo 32. sejo z naslednjo točko dnevnega reda. Ali se zbor s tem strinja? Strinja. Hvala."
"parl.DruzPolZb","seja",30,"1992-01-16","11:25:00","11:35:00","PersakAnton1947",1,"DruzPolZb.1992-01-16.s030-07.sp-826","DruzPolZb.1992-01-16.s030-07.sp-826.4",DruzPolZb.1992-01-16.s030-07.toc-item1,"taxonomy.3.9.6.1","topic.434","utterance","Prehajamo torej na glasovanje o teh predlogih. Za poročevalca usklajevalne komisije v našem zboru je bil določen gospod Voljč, ki ga trenutno ne vidim (kar je glede na včerajšnje dogodke razumljivo). Ali je tu kak drug član usklajevalne komisije, ki bi lahko na kratko predstavil poročilo? Morali bi biti še štirje člani. Gospod Tomšič, gospa Mencin, Lavtižar-Bebler, Polajnar. ..."
"parl.DruzPolZb","seja",30,"1992-01-16","11:25:00","11:35:00","",0,"DruzPolZb.1992-01-16.s030-07.sp-826","DruzPolZb.1992-01-16.s030-07.sp-826.5",DruzPolZb.1992-01-16.s030-07.toc-item1,"","","comment","Pojasnilo iz dvorane, da dela za drug zakon."
"parl.DruzPolZb","seja",30,"1992-01-16","11:25:00","11:35:00","PersakAnton1947",1,"DruzPolZb.1992-01-16.s030-07.sp-826","DruzPolZb.1992-01-16.s030-07.sp-826.6",DruzPolZb.1992-01-16.s030-07.toc-item1,"taxonomy.3.9.6.1","topic.434","utterance","... Poročilo ste vsi dobili. Kot veste, gre preprosto za predloge, kaj naj mi umaknemo in kaj naj sprejmemo. Obrazložitve so priložene. Vse bom prebral, tako da menim, da ni ovir."
"parl.DruzPolZb","seja",30,"1992-01-16","11:25:00","11:35:00","PersakAnton1947",1,"DruzPolZb.1992-01-16.s030-07.sp-826","DruzPolZb.1992-01-16.s030-07.sp-826.7",DruzPolZb.1992-01-16.s030-07.toc-item1,"taxonomy.3.9.6.1","topic.434","utterance","Družbenopolitičnemu zboru se (kot vidite na 2. strani spodaj, kjer se to poglavje začne) predlaga:"
"parl.DruzPolZb","seja",30,"1992-01-16","11:25:00","11:35:00","PersakAnton1947",1,"DruzPolZb.1992-01-16.s030-07.sp-826","DruzPolZb.1992-01-16.s030-07.sp-826.8",DruzPolZb.1992-01-16.s030-07.toc-item1,"taxonomy.3.9.6.1","topic.434","utterance","1. Naj k 7. členu sprejme naslednji amandma: v prvem odstavku se v dvanajsti alinei beseda ""udeležencev narodnoosvobodilne vojne"" nadomesti z besedami ""vojnih veteranov in žrtev vojnega nasilja"". Skladno s tem naj se redakcijsko popravi tudi 15. točka 15. člena. Obrazložitev: Zbor združenega dela in Zbor občin sta k tej alinei sprejela amandma, naj se beseda ""narodnoosvobodilne vojne"" nadomesti z besedami ""druge svetovne vojne"", vendar so delovne skupine ugotovile, da je v tem primeru primernejša sprememba besedila, usklajena z besedilom Ustave Republike Slovenije, ki v 50. členu, v skladu z zakonom, zagotavlja posebno varstvo vojnim veteranom in žrtvam vojnega nasilja. Zato delovne skupine predlagajo nov amandma. Iz obrazložitve sledi (kot ste tudi sami razumeli), da v bistvu gre tudi za prilagoditev z novo ustavo, ki je to že izvedla."
"parl.DruzPolZb","seja",30,"1992-01-16","11:25:00","11:35:00","PersakAnton1947",1,"DruzPolZb.1992-01-16.s030-07.sp-826","DruzPolZb.1992-01-16.s030-07.sp-826.9",DruzPolZb.1992-01-16.s030-07.toc-item1,"taxonomy.3.9.6.1","topic.434","utterance","Prosim, gospod Smole bo pojasnil svoj glas."
"parl.DruzPolZb","seja",30,"1992-01-16","11:25:00","11:35:00","",0,"DruzPolZb.1992-01-16.s030-07.sp-827","DruzPolZb.1992-01-16.s030-07.sp-827.1",DruzPolZb.1992-01-16.s030-07.toc-item1,"","","speaker","JOŽE SMOLE:"
