"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.Skup","seja",8,"1990-10-04","13:15:00","14:10:00","",0,"VsiZbor.1990-10-04.s008-01.sp-1","VsiZbor.1990-10-04.s008-01.sp-1.2",,"","","head","SKUPNA SEJA VSEH ZBOROV SKUPŠČINE REPUBLIKE SLOVENIJE"
"parl.Skup","seja",8,"1990-10-04","13:15:00","14:10:00","",0,"VsiZbor.1990-10-04.s008-01.sp-1","VsiZbor.1990-10-04.s008-01.sp-1.3",,"","","head","8. seja"
"parl.Skup","seja",8,"1990-10-04","13:15:00","14:10:00","",0,"VsiZbor.1990-10-04.s008-01.sp-1","VsiZbor.1990-10-04.s008-01.sp-1.4",,"","","date","4. oktober 1990"
"parl.Skup","seja",8,"1990-10-04","13:15:00","14:10:00","",0,"VsiZbor.1990-10-04.s008-01.sp-1","VsiZbor.1990-10-04.s008-01.sp-1.5",,"","","president","Sejo je vodil dr. France Bučar, predsednik Skupščine Republike Slovenije"
"parl.Skup","seja",8,"1990-10-04","13:15:00","14:10:00","",0,"VsiZbor.1990-10-04.s008-01.sp-1","VsiZbor.1990-10-04.s008-01.sp-1.6",,"","","time","Seja se začela ob 13.15 uri"
"parl.Skup","seja",8,"1990-10-04","13:15:00","14:10:00","",0,"VsiZbor.1990-10-04.s008-01.sp-2","VsiZbor.1990-10-04.s008-01.sp-2.1",VsiZbor.1990-10-04.s008-01.toc-item1,"","","speaker","PREDSEDNIK DR. FRANCE BUČAR:"
"parl.Skup","seja",8,"1990-10-04","13:15:00","14:10:00","BucarFrance1923",1,"VsiZbor.1990-10-04.s008-01.sp-2","VsiZbor.1990-10-04.s008-01.sp-2.2",VsiZbor.1990-10-04.s008-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Začenjam 8. skupno sejo vseh zborov Skupščine Republike Slovenije, ki sem jo sklical na podlagi 364. člena Ustave Republike Slovenije in 29. ter 134. člena Poslovnika Skupščine Republike Slovenije namreč izjemoma dovoljuje sklicati sejo v krajših rokih, kot so določeni v poslovniku, če je to potrebno, med drugim tudi zaradi preprečevanja in odpravljanja večjih motenj v gospodarstvu, kadar to zahtevajo interesi varstva ustavne ureditve ali zaradi drugih potreb republike."
"parl.Skup","seja",8,"1990-10-04","13:15:00","14:10:00","BucarFrance1923",1,"VsiZbor.1990-10-04.s008-01.sp-2","VsiZbor.1990-10-04.s008-01.sp-2.3",VsiZbor.1990-10-04.s008-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Gre za zakon, ki pomeni izjemno pomembno stopnjo v uveljavljanju politike Slovenije, ki je bila proglašena z Deklaracijo o suverenosti. S tem zakonom razveljavljamo del jugoslovanskega pravnega sistema in praktično nekako izstopamo iz jugoslovanskega pravnega sistema in je seveda to tisto področje, ki po svoji naravi in teži opravičuje sklic posebne seje. Ta zakon je oziroma zakon za izvedbo 96. amandmaja zadnjič ni bil sprejet. Da ne bi bil sedaj občutek, pa ne samo zaradi občutka, da o isti stvari glasujemo dvakrat. O problemu je ustavna komisija ponovno razpravljala in je prišlo do določene modifikacije predloga. Zato torej ne razpravljamo o starem predlogu, ampak o povsem novem predlogu zakona. Torej najprej bi ugotovili sklepčnost seje in prosim delegate Družbenopolitičnega zbora, da izkažejo svojo prisotnost."
"parl.Skup","seja",8,"1990-10-04","13:15:00","14:10:00","",0,"VsiZbor.1990-10-04.s008-01.sp-2","VsiZbor.1990-10-04.s008-01.sp-2.4",VsiZbor.1990-10-04.s008-01.toc-item1,"","","quorum","70 prisotnih."
"parl.Skup","seja",8,"1990-10-04","13:15:00","14:10:00","BucarFrance1923",1,"VsiZbor.1990-10-04.s008-01.sp-2","VsiZbor.1990-10-04.s008-01.sp-2.5",VsiZbor.1990-10-04.s008-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Zbor občin. Bi ponovil, Zbor občin ponovimo glasovanje. Nimam ugotovljene navzočnosti"
"parl.Skup","seja",8,"1990-10-04","13:15:00","14:10:00","",0,"VsiZbor.1990-10-04.s008-01.sp-2","VsiZbor.1990-10-04.s008-01.sp-2.6",VsiZbor.1990-10-04.s008-01.toc-item1,"","","quorum","54 prisotnih"
"parl.Skup","seja",8,"1990-10-04","13:15:00","14:10:00","BucarFrance1923",1,"VsiZbor.1990-10-04.s008-01.sp-2","VsiZbor.1990-10-04.s008-01.sp-2.7",VsiZbor.1990-10-04.s008-01.toc-item1,"taxonomy.2.8","topic.50","utterance","in Zbor združenega dela"
"parl.Skup","seja",8,"1990-10-04","13:15:00","14:10:00","",0,"VsiZbor.1990-10-04.s008-01.sp-2","VsiZbor.1990-10-04.s008-01.sp-2.8",VsiZbor.1990-10-04.s008-01.toc-item1,"","","quorum","68 prisotnih"
"parl.Skup","seja",8,"1990-10-04","13:15:00","14:10:00","BucarFrance1923",1,"VsiZbor.1990-10-04.s008-01.sp-2","VsiZbor.1990-10-04.s008-01.sp-2.9",VsiZbor.1990-10-04.s008-01.toc-item1,"taxonomy.2.8","topic.50","utterance","."
"parl.Skup","seja",8,"1990-10-04","13:15:00","14:10:00","BucarFrance1923",1,"VsiZbor.1990-10-04.s008-01.sp-2","VsiZbor.1990-10-04.s008-01.sp-2.10",VsiZbor.1990-10-04.s008-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Ugotavljam, da je na seji navzoča večina vseh delegatov vsakega zbora, kar pomeni, da je skupna seja na podlagi druge točke 72. amandmaja ustave Republike Slovenije in prvega odstavka 135. člena Poslovnika Skupščine Republike Slovenije, sklepčna."
"parl.Skup","seja",8,"1990-10-04","13:15:00","14:10:00","BucarFrance1923",1,"VsiZbor.1990-10-04.s008-01.sp-2","VsiZbor.1990-10-04.s008-01.sp-2.11",VsiZbor.1990-10-04.s008-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Predlog dnevnega reda za današnjo sejo ste prejeli danes s sklicem na klop in mislim, da lahko tudi s te strani o stvari razpravljamo, ker je predmet zakona popolnoma jasen, tudi dileme so bile popolnoma jasno predočene. Jaz bi si dovolil, da na podlagi stališč, ki smo jih sprejeli zadnjič, ki nalagajo predsedniku Skupščine, da sproti in tekoče obvešča Skupščino o odnosih, ki se tičejo statusa Slovenije v Jugoslaviji, o konfederalnih razgovorih, da bi vas potem še obvestili o nekaterih procesih, ki so stekli prav v zadnjih dneh. Mislim, da je to prilika, da lahko to naredimo, da se s tem strinjamo."
"parl.Skup","seja",8,"1990-10-04","13:15:00","14:10:00","BucarFrance1923",1,"VsiZbor.1990-10-04.s008-01.sp-2","VsiZbor.1990-10-04.s008-01.sp-2.12",VsiZbor.1990-10-04.s008-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Torej dam ta predlog dnevnega reda na razpravo. Želi kdo besedo? Če ne želi nihče razpravljati, dajem predlog dnevnega reda na glasovanje."
"parl.Skup","seja",8,"1990-10-04","13:15:00","14:10:00","BucarFrance1923",1,"VsiZbor.1990-10-04.s008-01.sp-2","VsiZbor.1990-10-04.s008-01.sp-2.13",VsiZbor.1990-10-04.s008-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Kdo je prosim za?"
