"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",8,"1990-11-20","10:20:00","12:40:00","",0,"DruzPolZb.1990-11-20.s008-01.sp-1","DruzPolZb.1990-11-20.s008-01.sp-1.2",,"","","head","DRUŽBENOPOLITIČNI ZBOR SKUPŠČINE REPUBLIKE SLOVENIJE"
"parl.DruzPolZb","seja",8,"1990-11-20","10:20:00","12:40:00","",0,"DruzPolZb.1990-11-20.s008-01.sp-1","DruzPolZb.1990-11-20.s008-01.sp-1.3",,"","","head","8. seja"
"parl.DruzPolZb","seja",8,"1990-11-20","10:20:00","12:40:00","",0,"DruzPolZb.1990-11-20.s008-01.sp-1","DruzPolZb.1990-11-20.s008-01.sp-1.4",,"","","date","20., 21. in 27. november 1990"
"parl.DruzPolZb","seja",8,"1990-11-20","10:20:00","12:40:00","",0,"DruzPolZb.1990-11-20.s008-01.sp-1","DruzPolZb.1990-11-20.s008-01.sp-1.5",,"","","president","Sejo je vodil dr. Ludvik Toplak, predsednik Družbenopolitičnega zbora"
"parl.DruzPolZb","seja",8,"1990-11-20","10:20:00","12:40:00","",0,"DruzPolZb.1990-11-20.s008-01.sp-1","DruzPolZb.1990-11-20.s008-01.sp-1.6",,"","","time","Seja se je začela ob 10.20 uri."
"parl.DruzPolZb","seja",8,"1990-11-20","10:20:00","12:40:00","",0,"DruzPolZb.1990-11-20.s008-01.sp-2","DruzPolZb.1990-11-20.s008-01.sp-2.1",DruzPolZb.1990-11-20.s008-01.toc-item1,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",8,"1990-11-20","10:20:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1990-11-20.s008-01.sp-2","DruzPolZb.1990-11-20.s008-01.sp-2.2",DruzPolZb.1990-11-20.s008-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Gospe in gospodje! Pričenjam 8. sejo Družbenopolitičnega zbora Skupščine Republike Slovenije, ki sem jo sklical na podlagi 31. člena začasnega poslovnika Skupščine Republike Slovenije. Za današnjo 8. sejo zbora sta se opravičila: dr. Jože Magdič in Zoran Thaler. Po podatkih službe je prisotnih 60 delegatov. Prosim delegate, da sedaj pritisnete na sivo tipko zaradi ugotovitve prisotnosti."
"parl.DruzPolZb","seja",8,"1990-11-20","10:20:00","12:40:00","",0,"DruzPolZb.1990-11-20.s008-01.sp-2","DruzPolZb.1990-11-20.s008-01.sp-2.3",DruzPolZb.1990-11-20.s008-01.toc-item1,"","","quorum","55 prisotnih."
"parl.DruzPolZb","seja",8,"1990-11-20","10:20:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1990-11-20.s008-01.sp-2","DruzPolZb.1990-11-20.s008-01.sp-2.4",DruzPolZb.1990-11-20.s008-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Zboru predlagam, da opravimo najprej proceduralna vprašanja. Zboru predlagam, da točko odobritev osnutka zapisnika 7. seje preložimo na naslednjo sejo, ker zaradi kratkega roka med sejami ni bilo mogoče dokončati zapisnika 7. seje. Se zbor s tem strinja? Če ni ugovorov, menim, da se strinjamo."
"parl.DruzPolZb","seja",8,"1990-11-20","10:20:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1990-11-20.s008-01.sp-2","DruzPolZb.1990-11-20.s008-01.sp-2.5",DruzPolZb.1990-11-20.s008-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Odbor za podjetništvo in obrt na ravni Skupščine Republike Slovenije je v razpravi ugotovil, da so nov predlog zakona o zasebnem delu delegati prejeli šele pred kratkim. Zato še niso uspeli pridobiti mnenja svojih okolij, prav tako pa še ni bilo možno opraviti komparativnega pregleda, kaj sprejem tega zakona pomeni v luči uveljavitve novega obrtnega zakona. Prav tako se še ni bilo mogoče opredeliti do posredovanih amandmajev. Ker bo nov obrtni zakon obravnavan že na prvi naslednji seji zborov, odbor predlaga zborom Skupščine Republike Slovenije, da obravnavo predloga o zasebnem delu preložijo in obravnavo združijo z novim obrtnim zakonom v začetku decembra. Želi o tem predlogu kdo razpravljati? Prosim, Janez Kopač."
"parl.DruzPolZb","seja",8,"1990-11-20","10:20:00","12:40:00","",0,"DruzPolZb.1990-11-20.s008-01.sp-3","DruzPolZb.1990-11-20.s008-01.sp-3.1",DruzPolZb.1990-11-20.s008-01.toc-item2,"","","speaker","JANEZ KOPAČ:"
"parl.DruzPolZb","seja",8,"1990-11-20","10:20:00","12:40:00","KopacJanez1961",0,"DruzPolZb.1990-11-20.s008-01.sp-3","DruzPolZb.1990-11-20.s008-01.sp-3.2",DruzPolZb.1990-11-20.s008-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Rad bi pojasnil, kako je prišlo do te odločitve Odbora za obrt in podjetništvo. Sestanek je bil prejšnji teden v petek v Logatcu, po sestanku so imeli predviden piknik, na katerem bi pekli prašiča. Imeli so nek dnevni red in potem se je razprava o posameznih točkah dnevnega reda zavlekla. Vsi so bili precej nestrpni in zakon o zasebnem delu je bila zadnja od točk dnevnega reda. Ko so prišli do nje, so v tej svoji nestrpnosti preprosto zaključili, da ne bodo razpravljali o tem zakonu, da naj se to združi z obravnavo obrtnega zakona, čeprav nima nobene neposredne povezave in da bodo predlagali skupščini, da o tem razpravlja kasneje. Pa tudi, da bi oni kasneje."
"parl.DruzPolZb","seja",8,"1990-11-20","10:20:00","12:40:00","KopacJanez1961",0,"DruzPolZb.1990-11-20.s008-01.sp-3","DruzPolZb.1990-11-20.s008-01.sp-3.3",DruzPolZb.1990-11-20.s008-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Formalni razlog, ki so ga navedli je, da mnenja Izvršnega sveta niso dobili zadosti zgodaj. Na samem sestanku je bila predstavnica Izvršnega sveta, ki je povedala, da je mnenje pozitivno, da ni kaj posebnega povedati in tudi mnenje Zakonodajno-pravne komisije je bilo pozitivno in s tem so bili vsi seznanjeni. Ampak kljub temu je prišlo do te odločitve zaradi stiske v zvezi s piknikom, na katerem je glavno vlogo igral prašič"
"parl.DruzPolZb","seja",8,"1990-11-20","10:20:00","12:40:00","commentator",0,"DruzPolZb.1990-11-20.s008-01.sp-3","DruzPolZb.1990-11-20.s008-01.sp-3.4",DruzPolZb.1990-11-20.s008-01.toc-item2,"taxonomy.2.8","topic.51","vocal","se nasmehne"
"parl.DruzPolZb","seja",8,"1990-11-20","10:20:00","12:40:00","KopacJanez1961",0,"DruzPolZb.1990-11-20.s008-01.sp-3","DruzPolZb.1990-11-20.s008-01.sp-3.5",DruzPolZb.1990-11-20.s008-01.toc-item2,"taxonomy.2.8","topic.51","utterance","."
"parl.DruzPolZb","seja",8,"1990-11-20","10:20:00","12:40:00","KopacJanez1961",0,"DruzPolZb.1990-11-20.s008-01.sp-3","DruzPolZb.1990-11-20.s008-01.sp-3.6",DruzPolZb.1990-11-20.s008-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Jaz predlagam, ker se mi zdi, da res ni nobene posebne potrebe, da se to prelaga, ker sedaj je pa vse usklajeno z Izvršnim svetom in Zakonodajno-pravno komisijo in navsezadnje tudi Odbor za obrt in podjetništvo vse do sedaj ni imel nobene konkretne pripombe na zakon, da se o tem zakonu danes razpravlja in se ga skuša sprejeti. Hvala lepa."
"parl.DruzPolZb","seja",8,"1990-11-20","10:20:00","12:40:00","",0,"DruzPolZb.1990-11-20.s008-01.sp-4","DruzPolZb.1990-11-20.s008-01.sp-4.1",DruzPolZb.1990-11-20.s008-01.toc-item2,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",8,"1990-11-20","10:20:00","12:40:00","ToplakLudvik1942",1,"DruzPolZb.1990-11-20.s008-01.sp-4","DruzPolZb.1990-11-20.s008-01.sp-4.2",DruzPolZb.1990-11-20.s008-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Hvala lepa. Želi še kdo razpravljati? Predstavnik odbora za obrtništvo? Prosim."
"parl.DruzPolZb","seja",8,"1990-11-20","10:20:00","12:40:00","",0,"DruzPolZb.1990-11-20.s008-01.sp-5","DruzPolZb.1990-11-20.s008-01.sp-5.1",DruzPolZb.1990-11-20.s008-01.toc-item2,"","","speaker","VIKTOR BREZAR, Republiški sekretariat za drobno gospodarstvo:"
"parl.DruzPolZb","seja",8,"1990-11-20","10:20:00","12:40:00","BrezarViktor1943",0,"DruzPolZb.1990-11-20.s008-01.sp-5","DruzPolZb.1990-11-20.s008-01.sp-5.2",DruzPolZb.1990-11-20.s008-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Kaže da je prašič res odigral pomembno vlogo, vendar mislim povedati stvari še malo v drugi luči, tako kot so stvari potekale."
"parl.DruzPolZb","seja",8,"1990-11-20","10:20:00","12:40:00","BrezarViktor1943",0,"DruzPolZb.1990-11-20.s008-01.sp-5","DruzPolZb.1990-11-20.s008-01.sp-5.3",DruzPolZb.1990-11-20.s008-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Na samem odboru je bilo nekaj pripomb in amandmajev, to se pravi sedem amandmajev, ki jih je na to predložila Gospodarska zbornica Slovenije. O teh amandmajih je odbor menil, da ne more zavzeti dokončnega stališča. Poleg tega je bilo gradivo odboru predloženo na sam dan sklica odbora, ker je praktično en dan pred tem zavzel stališče tudi Izvršni svet. Stališče odbora je bilo, da naj se zadeva preloži v tem smislu, da se oba zakona obravnavata skupaj, ker praktično zadevata isto tematiko, torej obrt in zasebno delo. Mnenje je bilo, da naj bi se to skupaj obravnavalo 5. decembra, tako kot je bilo predvideno za sklic skupščine."
"parl.DruzPolZb","seja",8,"1990-11-20","10:20:00","12:40:00","BrezarViktor1943",0,"DruzPolZb.1990-11-20.s008-01.sp-5","DruzPolZb.1990-11-20.s008-01.sp-5.4",DruzPolZb.1990-11-20.s008-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Moje mnenje je, da verjetno zadeva ne bi izgubila niti vsebinsko niti proceduralno, če se temu času ugodi. Hvala lepa."
