"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",32,"1992-01-16","10:17:00","11:25:00","",0,"DruzPolZb.1992-01-16.s032-02.sp-108","DruzPolZb.1992-01-16.s032-02.sp-108.1",DruzPolZb.1992-01-16.s032-02.toc-item1,"","","speaker","PODPREDSEDNIK ANTON PERŠAK:"
"parl.DruzPolZb","seja",32,"1992-01-16","10:17:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-01-16.s032-02.sp-108","DruzPolZb.1992-01-16.s032-02.sp-108.2",DruzPolZb.1992-01-16.s032-02.toc-item1,"taxonomy.2.8","topic.50","utterance","Spoštovani poslanci, gospe in gospodje, predstavniki sredstev javnega obveščanja! Dovolite, da na začetku te seje posebej izrečem poseben pozdrav na račun osamosvojitve Slovenije, ki je z včerajšnjim dnem dobila tudi formalno priznanje najbolj odločujočih mednarodnih faktorjev in da nas, če dovolite, v skladu s svojo običajno sitnobo vse opomnim, da je s tem naša odgovornost še večja in da želim temu zboru, da bi v skladu s tem kvalificirano kot doslej in bolj vneto kot doslej, izpolnjeval svoje poslanstvo."
"parl.DruzPolZb","seja",32,"1992-01-16","10:17:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-01-16.s032-02.sp-108","DruzPolZb.1992-01-16.s032-02.sp-108.3",DruzPolZb.1992-01-16.s032-02.toc-item1,"taxonomy.2.8","topic.50","utterance","Nadaljujemo 32. sejo Družbenopolitičnega zbora Skupščine Republike Slovenije. Za nadaljevanje današnje 32. seje zbora so se opravičili: dr. Ludvik Toplak, Božo Kuharič, Mihaela Logar, medtem ko Andrej Verlič in gospod Janez Lampret prideta kasneje."
"parl.DruzPolZb","seja",32,"1992-01-16","10:17:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-01-16.s032-02.sp-108","DruzPolZb.1992-01-16.s032-02.sp-108.4",DruzPolZb.1992-01-16.s032-02.toc-item1,"taxonomy.2.8","topic.50","utterance","Po podatkih službe je na seji doslej prisotnih 35 poslank in poslancev. Ob 10.16 uri torej tudi teoretično nismo sklepčni. Kljub temu prosim, da preverimo navzočnost. Vse navzoče poslanke in poslance prosim, da dvignete zeleni karton."
"parl.DruzPolZb","seja",32,"1992-01-16","10:17:00","11:25:00","",0,"DruzPolZb.1992-01-16.s032-02.sp-108","DruzPolZb.1992-01-16.s032-02.sp-108.5",DruzPolZb.1992-01-16.s032-02.toc-item1,"","","quorum","31 prisotnih poslancev."
"parl.DruzPolZb","seja",32,"1992-01-16","10:17:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-01-16.s032-02.sp-108","DruzPolZb.1992-01-16.s032-02.sp-108.6",DruzPolZb.1992-01-16.s032-02.toc-item1,"taxonomy.2.8","topic.50","utterance","Ali ste vsi dvignili karton? Ste. Preden nadaljujemo, prosim, če lahko predstavniki klubov ugotovijo v petih minutah, ali je sploh mogoče nadaljevati sejo."
"parl.DruzPolZb","seja",32,"1992-01-16","10:17:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-01-16.s032-02.sp-108","DruzPolZb.1992-01-16.s032-02.sp-108.7",DruzPolZb.1992-01-16.s032-02.toc-item1,"taxonomy.2.8","topic.50","utterance","Poslanke in poslanci! Poizkusili bomo nadaljevati sejo. Vse tiste, ki ste v avli, prosim, če pridete v dvorano. Ponovno prosim poslance, ki ste na hodniku pred dvorano, da pridete v dvorano. Uvodne besede sem že pred tem povedal. Najprej bi prosil za toliko posluha, da se bomo slišali. Hvala. Ugotavljamo navzočnost. Vse navzoče prosim, da dvignete zelene kartone."
"parl.DruzPolZb","seja",32,"1992-01-16","10:17:00","11:25:00","",0,"DruzPolZb.1992-01-16.s032-02.sp-108","DruzPolZb.1992-01-16.s032-02.sp-108.8",DruzPolZb.1992-01-16.s032-02.toc-item1,"","","quorum","41 prisotnih poslancev."
"parl.DruzPolZb","seja",32,"1992-01-16","10:17:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-01-16.s032-02.sp-108","DruzPolZb.1992-01-16.s032-02.sp-108.9",DruzPolZb.1992-01-16.s032-02.toc-item1,"taxonomy.2.8","topic.50","utterance","Moram povedati, da od usklajevalnih skupin dela sedaj samo ena skupina, torej je tam samo pet naših poslancev, štirje so se opravičili. Se pravi, da je 30 ljudi danes neopravičeno odsotnih."
"parl.DruzPolZb","seja",32,"1992-01-16","10:17:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-01-16.s032-02.sp-108","DruzPolZb.1992-01-16.s032-02.sp-108.10",DruzPolZb.1992-01-16.s032-02.toc-item1,"taxonomy.2.8","topic.50","utterance","Zboru predlagam, da bi delali do 19.00 ure, zato apeliram zlasti na predstavnike klubov, da zagotovijo sklepčnost zbora. Naš zbor bo imel odmor ob 12.00 uri in bo trajal 45 minut. Preden nadaljujemo delo, me je gospod Janez Kocijančič prosil, če lahko spregovori nekaj besed, ki so tudi povezane s priznanjem Republike Slovenije, vsaj posredno."
