"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",25,"1991-12-10","15:00:00","15:40:00","",0,"DruzPolZb.1991-12-10.s025-13.sp-1276","DruzPolZb.1991-12-10.s025-13.sp-1276.1",DruzPolZb.1991-12-10.s025-13.toc-item1,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",25,"1991-12-10","15:00:00","15:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-10.s025-13.sp-1276","DruzPolZb.1991-12-10.s025-13.sp-1276.2",DruzPolZb.1991-12-10.s025-13.toc-item1,"taxonomy.3.6.1.2","topic.225","utterance","Nadaljujemo 25. sejo Družbenopolitičnega zbora Skupščine Republike Slovenije, in sicer prehajamo na USKLAJEVANJE PREDLOGA ZAKONA O ZADRUGAH v skladu s 306. členom poslovnika Skupščine Republike Slovenije."
"parl.DruzPolZb","seja",25,"1991-12-10","15:00:00","15:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-10.s025-13.sp-1276","DruzPolZb.1991-12-10.s025-13.sp-1276.3",DruzPolZb.1991-12-10.s025-13.toc-item1,"taxonomy.3.6.1.2","topic.225","utterance","Poročilo skupne komisije za uskladitev besedila predloga zakona o zadrugah, ki se je sestala dne 27.11.1991, smo prejeli s pošiljko, dne 3.12.1991."
"parl.DruzPolZb","seja",25,"1991-12-10","15:00:00","15:40:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-10.s025-13.sp-1276","DruzPolZb.1991-12-10.s025-13.sp-1276.4",DruzPolZb.1991-12-10.s025-13.toc-item1,"taxonomy.3.6.1.2","topic.225","utterance","Prosim poročevalca delovne skupine, gospoda Ivana Tomšeta, da poda poročilo."
"parl.DruzPolZb","seja",25,"1991-12-10","15:00:00","15:40:00","",0,"DruzPolZb.1991-12-10.s025-13.sp-1277","DruzPolZb.1991-12-10.s025-13.sp-1277.1",DruzPolZb.1991-12-10.s025-13.toc-item1,"","","speaker","IVAN TOMŠE:"
"parl.DruzPolZb","seja",25,"1991-12-10","15:00:00","15:40:00","TomseIvan1942",0,"DruzPolZb.1991-12-10.s025-13.sp-1277","DruzPolZb.1991-12-10.s025-13.sp-1277.2",DruzPolZb.1991-12-10.s025-13.toc-item1,"taxonomy.3.6.1.2","topic.225","utterance","Hvala lepa, gospod predsednik, spoštovane delegatke in delegati! Vsi smo dobili poročilo usklajevalne skupne komisije za uskladitev besedila zakona o zadrugah, ki se je sestala 27.11.1991 in ugotovila:"
"parl.DruzPolZb","seja",25,"1991-12-10","15:00:00","15:40:00","TomseIvan1942",0,"DruzPolZb.1991-12-10.s025-13.sp-1277","DruzPolZb.1991-12-10.s025-13.sp-1277.3",DruzPolZb.1991-12-10.s025-13.toc-item1,"taxonomy.3.6.1.2","topic.225","utterance","1. Da je Zbor občin sprejel vse predloge prejšnje usklajevalne skupine in da je Zbor občin pravzaprav edini zbor, ki nima nobenega amandmaja v usklajevanju."
"parl.DruzPolZb","seja",25,"1991-12-10","15:00:00","15:40:00","TomseIvan1942",0,"DruzPolZb.1991-12-10.s025-13.sp-1277","DruzPolZb.1991-12-10.s025-13.sp-1277.4",DruzPolZb.1991-12-10.s025-13.toc-item1,"taxonomy.3.6.1.2","topic.225","utterance","2. Da je Družbenopolitični zbor ostal v usklajevanju s tremi problemi, amandmaji in da je Zbor združenega dela ostal v usklajevanju z nekaj več amandmaji in pa celotnim tako imenovanim X. poglavjem zakona o zadrugah."
"parl.DruzPolZb","seja",25,"1991-12-10","15:00:00","15:40:00","TomseIvan1942",0,"DruzPolZb.1991-12-10.s025-13.sp-1277","DruzPolZb.1991-12-10.s025-13.sp-1277.5",DruzPolZb.1991-12-10.s025-13.toc-item1,"taxonomy.3.6.1.2","topic.225","utterance","Iz tega razloga je ta usklajevalna komisija ugotavljala, ali so dodani neki novi argumenti, ki bi vodili k temu, da je treba stališče prejšnjega usklajevanja spremeniti. Na tem sestanku 27.11. dejansko niso bili podani neki novi argumenti, ki bi terjali (na katerem smo bili približno isti ljudje), da odstopimo od prejšnjega usklajevanja, zato je predlog tak, kakršnega smo dobili v pisni obliki, in sicer za naš zbor je ta predlog naslednji: mi se moramo ponovno opredeliti po predlogu usklajevalne komisije do amandmaja k 8. členu. Upam, da to ne bi smelo biti za naš zbor noben problem, saj gre v bistvu za redakcijski popravek."
"parl.DruzPolZb","seja",25,"1991-12-10","15:00:00","15:40:00","TomseIvan1942",0,"DruzPolZb.1991-12-10.s025-13.sp-1277","DruzPolZb.1991-12-10.s025-13.sp-1277.6",DruzPolZb.1991-12-10.s025-13.toc-item1,"taxonomy.3.6.1.2","topic.225","utterance","Nadalje bi se morali dogovoriti oziroma opredeliti ponovno, da umaknemo oziroma da sprejmemo te amandmaje, ki jih je usklajevalna komisija predlagala, in sicer vse amandmaje v zvezi z revizijo v zadrugah. Torej tiste tako imenovane a), b), c) in č) člene, o katerih sem tudi zadnjič, na zadnji seji, sam menil, da smo najbrž nekoliko spregledali, zdaj govorim v svojem imenu, to kar sem vas zadnjič opozoril, da smo spregledali, da smo revizijo v obeh variantah glasovanja vrgli iz zakona. Če smo prvo varianto vrgli, potem bi najbrž morali zadnjič biti bolj pozorni do vseh členov od a) do č)."
