"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","",0,"ZbObc.1992-03-27.s034-04.sp-490","ZbObc.1992-03-27.s034-04.sp-490.1",ZbObc.1992-03-27.s034-04.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-03-27.s034-04.sp-490","ZbObc.1992-03-27.s034-04.sp-490.2",ZbObc.1992-03-27.s034-04.toc-item1,"taxonomy.2.8","topic.50","utterance","Spoštovane poslanke in poslanci, gospe in gospodje, pričenjam nadaljevanje 34. seje Zbora občin Skupščine Republike Slovenije."
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-03-27.s034-04.sp-490","ZbObc.1992-03-27.s034-04.sp-490.3",ZbObc.1992-03-27.s034-04.toc-item1,"taxonomy.2.8","topic.50","utterance","Za današnjo sejo zbora so se opravičili: Vika Potočnik, Janko Deželak, Vojka Štular, Isabella Flego, Jože Protner, Marko Stadler, dr. Ivan Vivod, Ivan Mesiček, Janez Kramberger, Anton Rojec, Ivan Vodopivec, Aurelio Juri, Niko Rainer in Leopold Frelih. Po podatkih službe je na seji prisotnih 47 poslancev. Prosim, da ugotovimo navzočnost v dvorani."
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","",0,"ZbObc.1992-03-27.s034-04.sp-490","ZbObc.1992-03-27.s034-04.sp-490.4",ZbObc.1992-03-27.s034-04.toc-item1,"","","quorum","39 prisotnih."
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-03-27.s034-04.sp-490","ZbObc.1992-03-27.s034-04.sp-490.5",ZbObc.1992-03-27.s034-04.toc-item1,"taxonomy.2.8","topic.50","utterance","Poglejmo še enkrat, morda kdo ni pritisnil. Prosim, da vsi registriramo svojo prisotnost. Eden je prišel in je še eden manj v številu prisotnih. Dajmo še enkrat."
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","",0,"ZbObc.1992-03-27.s034-04.sp-490","ZbObc.1992-03-27.s034-04.sp-490.6",ZbObc.1992-03-27.s034-04.toc-item1,"","","vote","40 poslancev."
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-03-27.s034-04.sp-490","ZbObc.1992-03-27.s034-04.sp-490.7",ZbObc.1992-03-27.s034-04.toc-item1,"taxonomy.2.8","topic.50","utterance","Še enega moramo počakati, da bomo sklepčni. Ali ste pozabili?"
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-03-27.s034-04.sp-490","ZbObc.1992-03-27.s034-04.sp-490.8",ZbObc.1992-03-27.s034-04.toc-item1,"taxonomy.2.8","topic.50","utterance","Dobro, potem je 41 prisotnih in s tem je zbor sklepčen in lahko pravno veljavno razpravlja in sklepa."
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-03-27.s034-04.sp-490","ZbObc.1992-03-27.s034-04.sp-490.9",ZbObc.1992-03-27.s034-04.toc-item1,"taxonomy.2.8","topic.50","utterance","Na današnjem nadaljevanju seje naj bi zbor opravil ponovno obravnavo o predlogu zakona o proračunu Republike Slovenije za leto 1992, ki so ga vsi zbori sprejeli v sredo 25. marca, vendar pa z različnimi amandmaji. Da bi pripravili predlog za uskladitev sprejetih amandmajev k zakonu v obravnavo, so se včeraj sestale delovne skupine poslancev vseh zborov. Njihovo poročilo in predloge pričakujemo vsak čas, tako da, ko bomo prišli do ponovno obravnave, računam, da jih bomo imeli na klopi."
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-03-27.s034-04.sp-490","ZbObc.1992-03-27.s034-04.sp-490.10",ZbObc.1992-03-27.s034-04.toc-item1,"taxonomy.2.8","topic.50","utterance","Danes bomo sprejemali, potem v okviru te ponovne obravnave, tudi vse sklepe, ki so bili vloženi, torej katerih predlogi so bili vloženi v našem zboru in pa seveda potem, če ne bo po ponovni obravnavi zakon sprejet usklajeno, bomo imenovali komisijo, ki bo pripravila sporazumen predlog. Tako bi potem obravnavali tudi ta predlog komisije."
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-03-27.s034-04.sp-490","ZbObc.1992-03-27.s034-04.sp-490.11",ZbObc.1992-03-27.s034-04.toc-item1,"taxonomy.2.8","topic.50","utterance","In končno, če tudi v tej fazi ne bi bili usklajeni, bo tudi s tem v zvezi potrebna skupna delovna seja."
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-03-27.s034-04.sp-490","ZbObc.1992-03-27.s034-04.sp-490.12",ZbObc.1992-03-27.s034-04.toc-item1,"taxonomy.2.8","topic.50","utterance","Poročilo delovnih skupin za pripravo predloga za ponovno obravnavo se pravkar deli, tako da boste to lahko imeli pred seboj."
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-03-27.s034-04.sp-490","ZbObc.1992-03-27.s034-04.sp-490.13",ZbObc.1992-03-27.s034-04.toc-item1,"taxonomy.2.8","topic.50","utterance","Ob tem ko sem orisal, kakšen bo potek dela v zvezi s proračunom, bi vas še opozoril, da smo se predsedniki zborov dogovorili takole: če danes iz kakršnegakoli razloga ne bi uspeli usklajeno sprejeti proračuna, bodisi zaradi eventualne nesklepčnosti katerega od zborov, bodisi zaradi tega, ker ne bi uspeli opraviti vsega dela, bomo nadaljevali s tem delom v ponedeljek ob 10. uri. Torej, jaz računam, da je to delo možno opraviti danes, pomeni, da - v ponedeljek sem rekel - gre preprosto za to, da je to še zadnja možnost, da bi ta zakon pač začel veljati s 1. aprilom. Mislim da, če bo količkaj po sreči, bi to delo opravili danes, vendar pa pravim, da ne bi prišlo po 1. aprilu po kakšnih čudnih težav, smo se odločili za tako, rekel bi, res rezervno varianto. Prosil bi pa za to, da storimo danes vse kar je v naši moči, da bi bil proračun sprejet, če se bomo tako odločili; danes."
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-03-27.s034-04.sp-490","ZbObc.1992-03-27.s034-04.sp-490.14",ZbObc.1992-03-27.s034-04.toc-item2,"taxonomy.2.5.1","topic.28","utterance","Preden preidemo na ponovno obravnavo, moramo še odločiti o sporazumnem predlogu skupne komisije za USKLADITEV DNEVNIH REDOV 34. SEJE ZBOROV."
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-03-27.s034-04.sp-490","ZbObc.1992-03-27.s034-04.sp-490.15",ZbObc.1992-03-27.s034-04.toc-item2,"taxonomy.2.5.1","topic.28","utterance","Predlagam, da o tem kar takoj odločimo. Za poročevalca komisije je sicer določen dr. Glavič, ki ga trenutno ni tukaj, vendar pa predlog sam ni zapleten, tako da ga kar preberem. Našemu zboru predlagajo takole:"
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-03-27.s034-04.sp-490","ZbObc.1992-03-27.s034-04.sp-490.16",ZbObc.1992-03-27.s034-04.toc-item2,"taxonomy.2.5.1","topic.28","utterance","Zbor občin naj obravnava zakon o intervencijah v gospodarstvu kot zakonski predlog. Tak je pač predlog komisije. Kot veste smo mi ta zakon že obravnavali, sprejeli smo ga kot osnutek, predlog komisije pa je pred nami in treba je, da o njem odločimo kljub temu, da je to pravzaprav naknadno. Želi o tem predlogu komisije kdo razpravljati? Prosim, gospod Gros."
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","",0,"ZbObc.1992-03-27.s034-04.sp-491","ZbObc.1992-03-27.s034-04.sp-491.1",ZbObc.1992-03-27.s034-04.toc-item2,"","","speaker","VITOMIR GROS:"
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","GrosVitomir1942",0,"ZbObc.1992-03-27.s034-04.sp-491","ZbObc.1992-03-27.s034-04.sp-491.2",ZbObc.1992-03-27.s034-04.toc-item2,"taxonomy.2.5.1","topic.28","utterance","Vitomir Gros, Liberalna stranka. Predlagam, da tega predloga ne sprejmemo, ker s tem, če bi ta predlog sprejeli, pravzaprav zanikamo tisto, kar smo govorili na tem zboru in pravzaprav spremenimo svoje prepričanje. Mislim, da ne moremo mi tako pomembnega zakona, kot je ta zakon o intervencijah, ki je pravzaprav zakon o javnem dolgu, tako na hitro sprejemati. To je absolutno nedopustno, da se bomo mi skozi ta zakon zadolžili pravzaprav za nedoločljivo višino javnega dolga, v dveh postavkah se zadolžimo za dvakrat po 900 milijonov mark. Potem je pa v 9. členu še čisto odprta postavka garancij, kjer se lahko tudi za deset milijard mark zadolžimo, ali pa več ali pa manj. In mislim, da mi tega zakona enostavno ne moremo tako hitro sprejeti."
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","GrosVitomir1942",0,"ZbObc.1992-03-27.s034-04.sp-491","ZbObc.1992-03-27.s034-04.sp-491.3",ZbObc.1992-03-27.s034-04.toc-item2,"taxonomy.2.5.1","topic.28","utterance","Jaz sem sicer zadnjič predlagal, da ga sploh ne sprejmemo, potem sem popravil svoje mišljenje in sem predlagal, da ga sprejmemo kot predlog za izdajo zakona, z osnutkom; in smo to sprejeli zato, ker konec koncev nekaj moramo narediti, ampak da bi ga pa takole na hitro sprejeli, to je pa nerazumno dejanje. In jaz mislim, da bomo zavrnili predlog usklajevalne komisije. Hvala lepa."
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","",0,"ZbObc.1992-03-27.s034-04.sp-492","ZbObc.1992-03-27.s034-04.sp-492.1",ZbObc.1992-03-27.s034-04.toc-item2,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-03-27.s034-04.sp-492","ZbObc.1992-03-27.s034-04.sp-492.2",ZbObc.1992-03-27.s034-04.toc-item2,"taxonomy.2.5.1","topic.28","utterance","Hvala lepa. Gospod Zakonjšek."
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","",0,"ZbObc.1992-03-27.s034-04.sp-493","ZbObc.1992-03-27.s034-04.sp-493.1",ZbObc.1992-03-27.s034-04.toc-item2,"","","speaker","JOŽE ZAKONJŠEK:"
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","ZakonjsekJoze1925",0,"ZbObc.1992-03-27.s034-04.sp-493","ZbObc.1992-03-27.s034-04.sp-493.2",ZbObc.1992-03-27.s034-04.toc-item2,"taxonomy.2.5.1","topic.28","utterance","Gospod predsednik, spoštovani odbor, mi smo opravili razpravo o osnutku tega zakona in logično in normalno bi bilo, da vlada na osnovi te razprave pripravi predlog in se potem razpravlja o predlogu."
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","ZakonjsekJoze1925",0,"ZbObc.1992-03-27.s034-04.sp-493","ZbObc.1992-03-27.s034-04.sp-493.3",ZbObc.1992-03-27.s034-04.toc-item2,"taxonomy.2.5.1","topic.28","utterance","Nasprotujem temu, da sprejmemo predlog usklajevalne komisije še iz enega drugega razloga. Če bi podrobneje analizirali vsebino tega zakona in to primerjali z že veljavnimi in veljavnimi zakonskimi določitvami, potem bi videli, da smo v neskladju, rekel bi še celo konfliktu z zakonom o deviznem poslovanju. Mi ta zakon imamo, po tem zakonu se vsako posojilo obravnava posebej v skupščini, ker gre za javni dolg in ga mora skupščina odobriti. Tu je pa ""en bloc"" odprta možnost zadolževanja s strani vlade."
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","ZakonjsekJoze1925",0,"ZbObc.1992-03-27.s034-04.sp-493","ZbObc.1992-03-27.s034-04.sp-493.4",ZbObc.1992-03-27.s034-04.toc-item2,"taxonomy.2.5.1","topic.28","utterance","In tudi zaradi tega razloga, da ne govorim o mnogih vsebinskih, ki so bili v razpravi, se zato tudi sam pridružujem temu mnenju gospoda Grosa, da mi ne sprejmemo v obravnavo tega zakona kot predlog. Hvala."
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","",0,"ZbObc.1992-03-27.s034-04.sp-494","ZbObc.1992-03-27.s034-04.sp-494.1",ZbObc.1992-03-27.s034-04.toc-item2,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-03-27.s034-04.sp-494","ZbObc.1992-03-27.s034-04.sp-494.2",ZbObc.1992-03-27.s034-04.toc-item2,"taxonomy.2.5.1","topic.28","utterance","Hvala. Gospod Božič. No, jaz bi rekel toliko, da ne bi preveč v vsebino šli, naš zbor se je o tem že krepko izjasnil, tako da čimbolj skrajšamo, kakor se le da. Prosim, gospod Božič."
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","",0,"ZbObc.1992-03-27.s034-04.sp-495","ZbObc.1992-03-27.s034-04.sp-495.1",ZbObc.1992-03-27.s034-04.toc-item2,"","","speaker","DANIJEL BOŽIČ:"
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","BozicDanijel1959",0,"ZbObc.1992-03-27.s034-04.sp-495","ZbObc.1992-03-27.s034-04.sp-495.2",ZbObc.1992-03-27.s034-04.toc-item2,"taxonomy.2.5.1","topic.28","utterance","Hvala lepa, bom skrajšal za polovico. Spoštovane kolegice in kolegi oziroma kolegi! Jaz sem načelno vedno proti hitremu sprejemanju zakonov, ker kadarkoli smo hitro sprejeli zakon, smo se potem tolkli po glavi oziroma nam je bilo nerodno. Je pa pri tem zakonu; ministri bi nam morali dati nekaj odgovorov in potem bi se morda tudi laže odločali. Namreč, mi bi pokrivali nekaj, kar so nam drugi dolžni. Seveda bi nam morali povedati vsaj približno, kdaj računajo na to oziroma kako tečejo bilateralni pogovori o tem, da bi ta denar dobili nazaj, vzemimo Irak, Vzhodno Evropo itn., kar pomeni, da mi kreditiramo pravzaprav tiste, ki nam niso bili sposobni vrniti denarja. In če bi nam to pojasnili kakšna je dinamika, kakšne so garancije itn. bi nam bilo morda lažje."
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","BozicDanijel1959",0,"ZbObc.1992-03-27.s034-04.sp-495","ZbObc.1992-03-27.s034-04.sp-495.3",ZbObc.1992-03-27.s034-04.toc-item2,"taxonomy.2.5.1","topic.28","utterance","Sigurno je tisti del gospodarstva, ki je bil porinjen v to z blagoslovi bivše zvezne države in tudi te države v težki poziciji, niso pa po izključno lastni volji zabredli v tak položaj. Posebej me pa prizadeva sedma alinea, ki je prišla notri ne vem po kakšnem naključju, ampak je pa pomembna, gre za turizem. Ko so se pogovarjali tu o garancijah za pripravo turistične sezone, ste ugotovili lahko iz odgovorov gospoda ministra Inga Paša, da je vse skupaj zelo omejeno, na ravni pravzaprav tistega, kar je bilo v preteklih letih, ni pa upoštevana vojna in posebne razmere in ta zakon je tisti, ki daje prav turizmu možnost, da se začne vleči iz blata."
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","BozicDanijel1959",0,"ZbObc.1992-03-27.s034-04.sp-495","ZbObc.1992-03-27.s034-04.sp-495.4",ZbObc.1992-03-27.s034-04.toc-item2,"taxonomy.2.5.1","topic.28","utterance","Bo pa prepozno sprejemati to solucijo čez 1 mesec ali 2. Odgovora, kako bomo to sanirali, tudi nismo dobili in prav zato mislim, da bi morali ministri, tudi če ga ne uvrstimo na dnevni red, mislim, da je pravilno vztrajati, da je v obliki osnutka in da ga še prečešemo in preštudiramo in dobimo odgovore, ampak morali bi ga pa sprejeti čim prej, prav zaradi tega, ker tisti, ki so prizadeti, v glavnem ne nosijo izključno sami krivde. In gre tudi za zakon, ki je pravzaprav usahnil in so ga pozabili pravi čas obnoviti. Mi smo imeli vedno zakone o intervencijah v gospodarstvu in upam, da se jih bomo tudi rešili v prihodnosti, ker se bo morala država manj mešati v to. Hvala."
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","",0,"ZbObc.1992-03-27.s034-04.sp-496","ZbObc.1992-03-27.s034-04.sp-496.1",ZbObc.1992-03-27.s034-04.toc-item2,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-03-27.s034-04.sp-496","ZbObc.1992-03-27.s034-04.sp-496.2",ZbObc.1992-03-27.s034-04.toc-item2,"taxonomy.2.5.1","topic.28","utterance","Hvala lepa. Gospod Atelšek."
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","",0,"ZbObc.1992-03-27.s034-04.sp-497","ZbObc.1992-03-27.s034-04.sp-497.1",ZbObc.1992-03-27.s034-04.toc-item2,"","","speaker","IVAN ATELŠEK:"
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","AtelsekIvan1928",0,"ZbObc.1992-03-27.s034-04.sp-497","ZbObc.1992-03-27.s034-04.sp-497.2",ZbObc.1992-03-27.s034-04.toc-item2,"taxonomy.2.5.1","topic.28","utterance","Spoštovani gospod predsednik, poslanke in poslanci! Jaz mislim, da bomo morali počasi začeti razreševati določeno problematiko. Če je namen tega zakona da vstopi, da razrešujemo tisto, kar nas že nekaj časa spremlja in kar predstavlja verjetno veliko breme za to družbo in se to breme povečuje, to se pravi bolnik, ki ne dobiva injekcij sproti, zboleva še bolj in na koncu umre. Zato mislim, da bi nekatere stvari morali tu pospešiti."
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","AtelsekIvan1928",0,"ZbObc.1992-03-27.s034-04.sp-497","ZbObc.1992-03-27.s034-04.sp-497.3",ZbObc.1992-03-27.s034-04.toc-item2,"taxonomy.2.5.1","topic.28","utterance","Seveda, jaz mislim, gospod Gros nima zaupanja v tiste, ki naj bi s tem denarjem upravljali. To je pa druga zadeva, tudi to je moj pomislek pri vsem tem zakonu. Pa še nekaj; če bo to postal predlog zakona, potem bom jaz dal amandma oziroma dodatni člen, da tudi ta zakon pokriva izdajanje garancij za investicije ekoloških sanacij. Kot vam je poznano gospodje poslanci ste mi zadnjič rekli, da boste nas dva podprli, ker v proračun ni spadalo, tako so vladni predstavniki to zagotavljali, verjetno pa v tole pa spada."
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","AtelsekIvan1928",0,"ZbObc.1992-03-27.s034-04.sp-497","ZbObc.1992-03-27.s034-04.sp-497.4",ZbObc.1992-03-27.s034-04.toc-item2,"taxonomy.2.5.1","topic.28","utterance","Zato prosim, če je to predlog, potem moram, bom jaz dal amandma, v kolikor pa ni predlog, pa prosim predlagatelja, da to upošteva v samem predlogu. Hvala."
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","",0,"ZbObc.1992-03-27.s034-04.sp-498","ZbObc.1992-03-27.s034-04.sp-498.1",ZbObc.1992-03-27.s034-04.toc-item2,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-03-27.s034-04.sp-498","ZbObc.1992-03-27.s034-04.sp-498.2",ZbObc.1992-03-27.s034-04.toc-item2,"taxonomy.2.5.1","topic.28","utterance","No, jaz bi samo to vmes rekel, če bi bil to slučajno kot predlog obravnavano, potem si bomo morali seveda zagotoviti ustrezen čas, da bi amandmaje vlagali, ampak dobro, le pogojno rečeno. Gospod Lukač želi besedo."
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","",0,"ZbObc.1992-03-27.s034-04.sp-499","ZbObc.1992-03-27.s034-04.sp-499.1",ZbObc.1992-03-27.s034-04.toc-item2,"","","speaker","JANEZ LUKAČ:"
"parl.ZbObc","seja",34,"1992-03-27","10:20:00","12:40:00","LukacJanez1931",1,"ZbObc.1992-03-27.s034-04.sp-499","ZbObc.1992-03-27.s034-04.sp-499.2",ZbObc.1992-03-27.s034-04.toc-item2,"taxonomy.2.5.1","topic.28","utterance","Hvala lepa. Spoštovani kolegi! Zadnjič sem predlagal, da ga ne uvrstimo na dnevni red. Očitno so težave res take, da naj bi vlada, namesto poslovnih bank, nekaj naredila, vsaj tako sem vas razumel, in pristajate na to, da bo sedaj vlada Republike Slovenije prevzela nekatere funkcije poslovnih bank, kar verjetno izhaja iz nesposobnosti bank ali pa iz nečesa drugega."
