"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",27,"1991-11-21","15:30:00","16:15:00","",0,"DruzPolZb.1991-11-21.s027-05.sp-606","DruzPolZb.1991-11-21.s027-05.sp-606.1",DruzPolZb.1991-11-21.s027-05.toc-item1,"","","speaker","PODPREDSEDNIK ANTON PERŠAK:"
"parl.DruzPolZb","seja",27,"1991-11-21","15:30:00","16:15:00","PersakAnton1947",1,"DruzPolZb.1991-11-21.s027-05.sp-606","DruzPolZb.1991-11-21.s027-05.sp-606.2",DruzPolZb.1991-11-21.s027-05.toc-item1,"taxonomy.3.9.5.3.4","topic.421","utterance","V nadaljevanju te seje bo zbor obravnaval še nedokončane zadeve sprejetega dnevnega reda, in sicer: predlog zakona o dopolnitvi zakona o državljanstvu Republike Slovenije - predlagatelj je Izvršni svet (to je nadaljevanje glasovanja. Mi smo to točko prekinili sredi glasovanja), obravnavo problematike beguncev, ubežnikov in pribežnikov v Republiki Sloveniji, predlog za izdajo zakona o spremembah in dopolnitvah zakona o delnem povračilu škode povzročene z agresijo na Republiko Slovenije v letu 1991, s predlogom zakona in točka pobude, predlogi in vprašanja delegatov."
"parl.DruzPolZb","seja",27,"1991-11-21","15:30:00","16:15:00","PersakAnton1947",1,"DruzPolZb.1991-11-21.s027-05.sp-606","DruzPolZb.1991-11-21.s027-05.sp-606.3",DruzPolZb.1991-11-21.s027-05.toc-item1,"taxonomy.3.9.5.3.4","topic.421","utterance","Opraviti moramo tudi usklajevanje predloga zakona o spremembi in dopolnitvi zakona o državljanstvu Republike Slovenije, to je zakona, ki ga je predlagala Liberalno-demokratska stranka."
"parl.DruzPolZb","seja",27,"1991-11-21","15:30:00","16:15:00","PersakAnton1947",1,"DruzPolZb.1991-11-21.s027-05.sp-606","DruzPolZb.1991-11-21.s027-05.sp-606.4",DruzPolZb.1991-11-21.s027-05.toc-item2,"taxonomy.3.3.1","topic.202","utterance","Nadaljujemo z 10. TOČKO DNEVNEGA REDA - PREDLOG ZAKONA O DOPOLNITVI ZAKONA O DRŽAVLJANSTVU."
"parl.DruzPolZb","seja",27,"1991-11-21","15:30:00","16:15:00","PersakAnton1947",1,"DruzPolZb.1991-11-21.s027-05.sp-606","DruzPolZb.1991-11-21.s027-05.sp-606.5",DruzPolZb.1991-11-21.s027-05.toc-item2,"taxonomy.3.3.1","topic.202","utterance","Predlagatelj je Izvršni svet Skupščine Republike Slovenije. S pošiljko 12.11.1991 smo prejeli dodatno poročilo Zakonodajno-pravne komisije z dne 11.11.1991, ki je obravnavala amandmaje k predlogu zakona o dopolnitvi zakona o državljanstvu Republike Slovenije. Predlagatelj je Izvršni svet, in k predlogu zakona o spremembi in dopolnitvi zakona o državljanstvu Republike Slovenije, predlagatelji so bili delegati Liberalno-demokratske stranke. Zakonodajno-pravna komisija predlaga amandma na amandma Izvršnega sveta k 1. členu, svoj amandma. Nadaljujemo to glasovanje o amandmajih k predlogu zakona o dopolnitvi zakona o državljanstvu Republike Slovenije, ki smo jih v pregledu prejeli na klop 6.11.1991. Na nadaljevanju seje 6.11 smo opravili glasovanje do vključno amandmaja pod zaporedno številko 3. Takrat smo glasovanje prekinili, da bi se do amandmajev opredelila Zakonodajno-pravna komisija. Njeno poročilo smo prejeli."
"parl.DruzPolZb","seja",27,"1991-11-21","15:30:00","16:15:00","PersakAnton1947",1,"DruzPolZb.1991-11-21.s027-05.sp-606","DruzPolZb.1991-11-21.s027-05.sp-606.6",DruzPolZb.1991-11-21.s027-05.toc-item2,"taxonomy.3.3.1","topic.202","utterance","Začnimo s četrtim amandmajem. Gospod Školč (drži roko), prosim."
"parl.DruzPolZb","seja",27,"1991-11-21","15:30:00","16:15:00","",0,"DruzPolZb.1991-11-21.s027-05.sp-607","DruzPolZb.1991-11-21.s027-05.sp-607.1",DruzPolZb.1991-11-21.s027-05.toc-item2,"","","speaker","JOŽEF ŠKOLČ:"
"parl.DruzPolZb","seja",27,"1991-11-21","15:30:00","16:15:00","SkolcJozef1960",0,"DruzPolZb.1991-11-21.s027-05.sp-607","DruzPolZb.1991-11-21.s027-05.sp-607.2",DruzPolZb.1991-11-21.s027-05.toc-item2,"taxonomy.3.3.1","topic.202","utterance","Hvala lepa za besedo. Bojim se, da sem že malo zamudil, samo bojim se, da je zelo težko na tak način preskakovati iz točke na točko. Vabilo, ki smo ga mi dobili za to sejo, se je glasilo približno tako, da se sklicuje zbor za sredo in da po opravljenih točkah se nadaljuje v četrtek z zamudami, ki jih imamo. Zato bi bil moj predlog, da nadaljujemo s Prešernovo nagrado, ker je enostavno nemogoče iskati vse tiste papirje in se naprej usklajevati. Drugače je treba biti vsaj zjutraj toliko korekten in povedati, po katerem vrstnem redu bomo obravnavali točke. Mislim, da bi bilo korektno."
"parl.DruzPolZb","seja",27,"1991-11-21","15:30:00","16:15:00","",0,"DruzPolZb.1991-11-21.s027-05.sp-608","DruzPolZb.1991-11-21.s027-05.sp-608.1",DruzPolZb.1991-11-21.s027-05.toc-item2,"","","speaker","PODPREDSEDNIK ANTON PERŠAK:"
"parl.DruzPolZb","seja",27,"1991-11-21","15:30:00","16:15:00","PersakAnton1947",1,"DruzPolZb.1991-11-21.s027-05.sp-608","DruzPolZb.1991-11-21.s027-05.sp-608.2",DruzPolZb.1991-11-21.s027-05.toc-item2,"taxonomy.3.3.1","topic.202","utterance","Jaz se strinjam s pripombo gospoda Školča. Moram povedati, da sem bil tako korekten, da sem zbor na začetku seje obvestil o tem, da smo se predsedujoči sej zborov dogovorili za to spremembo in takrat, ko sem zbor o tem obvestil, ni nihče temu ogovarjal. Gospod Školč, če ste bili prisotni, ste to preslišali, če pa niste bili prisotni, pa jaz kot predsedujoči ne moram pomagati. Upam, da vas je pojasnilo zadovoljilo."
