"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","",0,"DruzPolZb.1991-05-09.s019-01.sp-1","DruzPolZb.1991-05-09.s019-01.sp-1.2",,"","","head","DRUŽBENOPOLITIČNI ZBOR SKUPŠČINE REPUBLIKE SLOVENIJE"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","",0,"DruzPolZb.1991-05-09.s019-01.sp-1","DruzPolZb.1991-05-09.s019-01.sp-1.3",,"","","head","19. seja"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","",0,"DruzPolZb.1991-05-09.s019-01.sp-1","DruzPolZb.1991-05-09.s019-01.sp-1.4",,"","","date","9., 15., 21., 22. in 30. maja ter 3. in 5. junija 1991"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","",0,"DruzPolZb.1991-05-09.s019-01.sp-1","DruzPolZb.1991-05-09.s019-01.sp-1.5",,"","","president","Sejo sta vodila: dr. Ludvik Toplak predsednik Družbeno političnega zbora in Anton Peršak podpredsednik zbora."
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","",0,"DruzPolZb.1991-05-09.s019-01.sp-1","DruzPolZb.1991-05-09.s019-01.sp-1.6",,"","","time","Seja se je začela ob 12.22 uri."
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","",0,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.1",DruzPolZb.1991-05-09.s019-01.toc-item1,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.2",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Gospe in gospodje, cenjeni gostje! Pričenjam 19. sejo Družbenopolitičnega zbora. Za današnjo sejo zbora so se opravičili Borut Šuklje, Marija Markeš, Božo Kuharič in Janez Kocijančič. Po podatkih službe je navzočih 41 poslancev. Prosim, da ugotovimo navzočnost. Prisotni naj dvignejo karton."
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","",0,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.3",DruzPolZb.1991-05-09.s019-01.toc-item1,"","","quorum","39 prisotnih."
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.4",DruzPolZb.1991-05-09.s019-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Dobro, Zakonodajno-pravna še dela, iz našega zbora je več poslancev v Zakonodajno-pravni komisiji. Predlagam 5 minut prekinitev. Ob 12.30 uri je skupno zasedanje v veliki dvorani. Moramo iti tja. Prosim? Skupno poročilo in uvodna beseda k vsem zakonom, ki so na dnevnem redu. Ob 12.30 uri. Potem pa dajmo takole. Obveščam, ob 12.30 uri je skupno zasedanje, potem je predvidena zelo kratka skupna seja zaradi imenovanja ministra za finance. Takoj za tem pa so ločene seje zborov. In mi nadaljujemo takoj. Hvala"
"parl.DruzPolZb","seja",19,"1991-05-09","12:22:00","12:25:00","",0,"DruzPolZb.1991-05-09.s019-01.sp-2","DruzPolZb.1991-05-09.s019-01.sp-2.5",DruzPolZb.1991-05-09.s019-01.toc-item1,"","","time","Seja je bila prekinjena ob 12.25 uri in se je nadaljevala ob 15.05 uri."
"parl.DruzPolZb","seja",19,"1991-05-09","15:05:00","17:22:00","",0,"DruzPolZb.1991-05-09.s019-01.sp-3","DruzPolZb.1991-05-09.s019-01.sp-3.1",DruzPolZb.1991-05-09.s019-01.toc-item2,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",19,"1991-05-09","15:05:00","17:22:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-3","DruzPolZb.1991-05-09.s019-01.sp-3.2",DruzPolZb.1991-05-09.s019-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Vodje poslanskih klubov prosim, da pogledajo po pisarnah, da nadaljujemo z delom. Prosim."
"parl.DruzPolZb","seja",19,"1991-05-09","15:05:00","17:22:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-3","DruzPolZb.1991-05-09.s019-01.sp-3.3",DruzPolZb.1991-05-09.s019-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Gospe in gospodje, pričenjam 19. sejo Družbenopolitičnega zbora. Za današnjo sejo so se opravičili Marija Markeš, Borut Šuklje, Božo Kuharič in Janez Kocijančič. Peterle se ni opravičil. Po podatkih služb je na seji prisotnih 43 poslancev. Prosim, da ugotovimo navzočnost."
"parl.DruzPolZb","seja",19,"1991-05-09","15:05:00","17:22:00","",0,"DruzPolZb.1991-05-09.s019-01.sp-3","DruzPolZb.1991-05-09.s019-01.sp-3.4",DruzPolZb.1991-05-09.s019-01.toc-item2,"","","quorum","35 prisotnih."
"parl.DruzPolZb","seja",19,"1991-05-09","15:05:00","17:22:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-09.s019-01.sp-3","DruzPolZb.1991-05-09.s019-01.sp-3.5",DruzPolZb.1991-05-09.s019-01.toc-item2,"taxonomy.2.8","topic.50","utterance","Vodje poslanskih klubov prosim, da pogledajo za svojo stranko. V Socialistični stranki od 5 so 4 prisotni. Od narodnosti oba (oba smo videli. Od dveh trenutno ni nobenega.) Stranka SDP jih je bilo 6, sedaj trenutno 3 od 14; Liberalno demokratska stranka - 3 od 12; Liberalna stranka - 1 od 3; Slovenska demokratična zveza - 4 od 8; Slovenska kmečka zveza - ljudska stranka - 8 od 11; Slovenski krščanski demokrati - 5 od 11; Socialdemokratska stranka - 2 od 5; Zeleni Slovenije - 6 od 8. In neodvisni, nobeden od 1. Neodvisnosti 1 od 2. Po podatkih službe se jih je 45 danes prijavilo, po moji evidenci pa jih je okoli 60 v hiši. Sedaj posebej apeliram na tiste, ki imate pisarne v tej hiši, da se kar se da držimo reda. Ugotovimo ponovno navzočnost."
"parl.DruzPolZb","seja",19,"1991-05-09","15:05:00","17:22:00","",0,"DruzPolZb.1991-05-09.s019-01.sp-3","DruzPolZb.1991-05-09.s019-01.sp-3.6",DruzPolZb.1991-05-09.s019-01.toc-item2,"","","quorum","41 prisotnih."
