"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","",0,"DruzPolZb.1992-09-29.s046-03.sp-246","DruzPolZb.1992-09-29.s046-03.sp-246.1",DruzPolZb.1992-09-29.s046-03.toc-item1,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-246","DruzPolZb.1992-09-29.s046-03.sp-246.2",DruzPolZb.1992-09-29.s046-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Ugotavljamo navzočnost."
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","",0,"DruzPolZb.1992-09-29.s046-03.sp-246","DruzPolZb.1992-09-29.s046-03.sp-246.3",DruzPolZb.1992-09-29.s046-03.toc-item1,"","","quorum","40 prisotnih."
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-246","DruzPolZb.1992-09-29.s046-03.sp-246.4",DruzPolZb.1992-09-29.s046-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Prosim vodje poslanskih klubov, da zagotovijo možnost nadaljevanja dela."
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-246","DruzPolZb.1992-09-29.s046-03.sp-246.5",DruzPolZb.1992-09-29.s046-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Ponovno prosim, da ugotovimo navzočnost."
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","",0,"DruzPolZb.1992-09-29.s046-03.sp-246","DruzPolZb.1992-09-29.s046-03.sp-246.6",DruzPolZb.1992-09-29.s046-03.toc-item1,"","","quorum","41 prisotnih."
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-246","DruzPolZb.1992-09-29.s046-03.sp-246.7",DruzPolZb.1992-09-29.s046-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Hvala."
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-246","DruzPolZb.1992-09-29.s046-03.sp-246.8",DruzPolZb.1992-09-29.s046-03.toc-item2,"taxonomy.2.8","topic.52","utterance","Najprej kratka obvestila. Zbor bo najprej nadaljeval z usklajevanjem volilnih zakonov iz 44. in 46. seje zbora. Delo: po sprejemu volilne zakonodaje bo zbor obravnaval še druge nedokončane zadeve z 42., 43. in 44. seje zbora."
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-246","DruzPolZb.1992-09-29.s046-03.sp-246.9",DruzPolZb.1992-09-29.s046-03.toc-item2,"taxonomy.2.8","topic.52","utterance","V okviru nadaljevanja 46. seje zbora bomo opravili ponovno obravnavo oziroma usklajevanje naslednjih zadev po naslednjem vrstnem redu:"
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-246","DruzPolZb.1992-09-29.s046-03.sp-246.10",DruzPolZb.1992-09-29.s046-03.toc-item2,"taxonomy.2.8","topic.52","utterance","1. Predlog zakona o določitvi volilnih enot za volitve predstavnikov lokalnih interesov v Državni svet."
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-246","DruzPolZb.1992-09-29.s046-03.sp-246.11",DruzPolZb.1992-09-29.s046-03.toc-item2,"taxonomy.2.8","topic.52","utterance","Dalje. 5. točka: Predlog zakona o političnih strankah, ponovna obravnava."
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-246","DruzPolZb.1992-09-29.s046-03.sp-246.12",DruzPolZb.1992-09-29.s046-03.toc-item2,"taxonomy.2.8","topic.52","utterance","Dalje. 4. točka: Predlog zakona o poslancih, ponovna obravnava."
"parl.DruzPolZb","seja",46,"1992-09-29","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1992-09-29.s046-03.sp-246","DruzPolZb.1992-09-29.s046-03.sp-246.13",DruzPolZb.1992-09-29.s046-03.toc-item2,"taxonomy.2.8","topic.52","utterance","In prejšnja 6. točka: Predlog zakona o volilni kampanji ter povsod tudi potrebno usklajevanje."
