"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",19,"1991-05-21","10:00:00","12:50:00","",0,"DruzPolZb.1991-05-21.s019-03.sp-365","DruzPolZb.1991-05-21.s019-03.sp-365.1",DruzPolZb.1991-05-21.s019-03.toc-item1,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",19,"1991-05-21","10:00:00","12:50:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-21.s019-03.sp-365","DruzPolZb.1991-05-21.s019-03.sp-365.2",DruzPolZb.1991-05-21.s019-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Spoštovane poslanke, poslanci, cenjeni gostje in predstavniki javnosti! Nadaljujemo 19. sejo Družbenopolitičnega zbora Skupščine Republike Slovenije. Za nadaljevanje 19. seje zbora so se opravičili: Bogomir Vaupotič, mag. Janez Kocijančič, Borut Šuklje, Zvone Žagar in mag. Matjaž Šinkovec. Po podatkih službe je navzočih 43 poslancev in poslank. Ugotovimo sklepčnost!"
"parl.DruzPolZb","seja",19,"1991-05-21","10:00:00","12:50:00","",0,"DruzPolZb.1991-05-21.s019-03.sp-365","DruzPolZb.1991-05-21.s019-03.sp-365.3",DruzPolZb.1991-05-21.s019-03.toc-item1,"","","quorum","48 prisotnih."
"parl.DruzPolZb","seja",19,"1991-05-21","10:00:00","12:50:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-21.s019-03.sp-365","DruzPolZb.1991-05-21.s019-03.sp-365.4",DruzPolZb.1991-05-21.s019-03.toc-item2,"taxonomy.2.8","topic.52","utterance","V Družbenopolitičnem zboru bomo imeli pavzo ob 12.45 uri. Danes bi delali predvidoma do 19.00 ure, če bomo prej končali pa še bolje. Obveščam vas tudi, da bo jutri, v sredo ob 11.00 uri skupno zasedanje vseh zborov Skupščine Republike Slovenije, na katerem bomo poslušali poročilo k predlogu zakona o raziskovalni dejavnosti, z osnutkom zakona ter znanstvenoraziskovalni in tehnološko-razvojni politiki Slovenije. Uvod bo podal dr. Peter Tancig in zato zboru predlagam, d zakon o raziskovalni dejavnosti in gradivo o znanstveno-raziskovalni in tehnološko-razvojni politiki Slovenije obravnavamo jutri, po opravljenem skupnem zasedanju. Ali se zbor strinja s tem?"
"parl.DruzPolZb","seja",19,"1991-05-21","10:00:00","12:50:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-21.s019-03.sp-365","DruzPolZb.1991-05-21.s019-03.sp-365.5",DruzPolZb.1991-05-21.s019-03.toc-item2,"taxonomy.2.8","topic.52","utterance","Pri obravnavi zakonov na seji prejšnji teden smo ostali neusklajeni pri naslednjih treh zadevah, in sicer: predlog zakona o cenah, predlog zakona o dopolnitvi zakona o delavcih v državnih organih in predlog zakona o dopolnitvi zakona funkcionarjih v državnih organih. Pri omejenih zakonih bosta tudi ostala dva zbora opravila ponovno obravnavo po 305. členu poslovnika Skupščine Republike Slovenije. Prosim, gospod Franci Pivec!"
"parl.DruzPolZb","seja",19,"1991-05-21","10:00:00","12:50:00","",0,"DruzPolZb.1991-05-21.s019-03.sp-366","DruzPolZb.1991-05-21.s019-03.sp-366.1",DruzPolZb.1991-05-21.s019-03.toc-item3,"","","speaker","FRANC PIVEC:"
"parl.DruzPolZb","seja",19,"1991-05-21","10:00:00","12:50:00","PivecFranc1943",0,"DruzPolZb.1991-05-21.s019-03.sp-366","DruzPolZb.1991-05-21.s019-03.sp-366.2",DruzPolZb.1991-05-21.s019-03.toc-item3,"taxonomy.3.9.1.1","topic.368","utterance","Gospod predsednik, spoštovani! V javnosti je bilo nekaj najav, da bomo na tem zasedanju danes ali jutri obravnavali tudi PROBLEMATIKO ZAKLJUČNIH IZPITOV, v sklicu tega zasedanja pa ni zaznamovana taka možnost. Postavljam vprašanje, kako je s tem, in na podlagi pojasnila bi potem prišel tudi s predlogom za dopolnitev dnevnega reda. Hvala lepa."
"parl.DruzPolZb","seja",19,"1991-05-21","10:00:00","12:50:00","",0,"DruzPolZb.1991-05-21.s019-03.sp-367","DruzPolZb.1991-05-21.s019-03.sp-367.1",DruzPolZb.1991-05-21.s019-03.toc-item3,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",19,"1991-05-21","10:00:00","12:50:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-21.s019-03.sp-367","DruzPolZb.1991-05-21.s019-03.sp-367.2",DruzPolZb.1991-05-21.s019-03.toc-item3,"taxonomy.3.9.1.1","topic.368","utterance","Hvala lepa. Pri predlogu zakona o jamstvu Republike Slovenije za finančno posojilo za gradnjo odsekov avtomobilskih cest Malence - Šmarje Sap in Hrušica - Vrba bo treba opraviti tudi usklajevalni postopek po 306. členu poslovnika Skupščine Republike Slovenije, ker Zbor občin zakona ni sprejel. Zato zboru predlagam, da za omenjeni zakon in za vse ostale morebitne neusklajene točke, v skladu z dogovorom s predsedniki ostalih dveh zborov, imenujemo pet članov v usklajevalno komisijo vseh zborov. Prosim za imena petih članov za usklajevalno komisijo (ki bi se sestala takrat, ko se bo): Vano Gošnik, Peter Reberc, Mile Šetinc, Ciril Kolešnik in še enega prosim - Franci Pivec. Naj ponovim: Vano Gošnik, Peter Reberc, Mile Šetinc, Ciril Kolešnik in Franci Pivec. Predlog dajem na glasovanje. Ugotovimo sklepčnost!"
"parl.DruzPolZb","seja",19,"1991-05-21","10:00:00","12:50:00","",0,"DruzPolZb.1991-05-21.s019-03.sp-367","DruzPolZb.1991-05-21.s019-03.sp-367.3",DruzPolZb.1991-05-21.s019-03.toc-item3,"","","quorum","50 prisotnih."
"parl.DruzPolZb","seja",19,"1991-05-21","10:00:00","12:50:00","ToplakLudvik1942",1,"DruzPolZb.1991-05-21.s019-03.sp-367","DruzPolZb.1991-05-21.s019-03.sp-367.4",DruzPolZb.1991-05-21.s019-03.toc-item3,"taxonomy.3.9.1.1","topic.368","utterance","Kdo je za ta predlog?"
