"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","",0,"DruzPolZb.1992-10-29.s047-06.sp-432","DruzPolZb.1992-10-29.s047-06.sp-432.1",DruzPolZb.1992-10-29.s047-06.toc-item1,"","","speaker","PODPREDSEDNIK ANTON PERŠAK:"
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","PersakAnton1947",1,"DruzPolZb.1992-10-29.s047-06.sp-432","DruzPolZb.1992-10-29.s047-06.sp-432.2",DruzPolZb.1992-10-29.s047-06.toc-item1,"taxonomy.3.9.5.3.1","topic.415","utterance","Kratko POROČILO USKLAJEVALNE KOMISIJE GLEDE USKLAJEVANJA ZAKONA O SOCIALNEM VARSTVU in potem takoj glasujemo. Gospod Kociper."
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","",0,"DruzPolZb.1992-10-29.s047-06.sp-433","DruzPolZb.1992-10-29.s047-06.sp-433.1",DruzPolZb.1992-10-29.s047-06.toc-item1,"","","speaker","ŠTEFAN KOCIPER:"
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","KociperStefan1952",0,"DruzPolZb.1992-10-29.s047-06.sp-433","DruzPolZb.1992-10-29.s047-06.sp-433.2",DruzPolZb.1992-10-29.s047-06.toc-item1,"taxonomy.3.9.5.3.1","topic.415","utterance","Spoštovani! Me veseli, da smo še sklepčni pri tej točki in da bomo končno dali z dnevnega reda zakon o socialnem varstvu, ki ga tako nujno potrebujemo. Zato prosim za malo pozornosti. Zelo kratek bom. Skupno je bilo sprejetih 16 amandmajev v različnem besedilu. Naš zbor mora glasovati samo o šestih amandmajih."
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","KociperStefan1952",0,"DruzPolZb.1992-10-29.s047-06.sp-433","DruzPolZb.1992-10-29.s047-06.sp-433.3",DruzPolZb.1992-10-29.s047-06.toc-item1,"taxonomy.3.9.5.3.1","topic.415","utterance","Zato bi samo predstavil te amandmaje. In sicer gre za amandma k 21. in 22. členu; to sta dva amandmaja, ki sta med seboj povezana. Če boste poslušali, boste vedeli, o čem bo treba glasovati, če ne, pa predlagam, da predsedujoči prebere sproti ob amandmajih. Glejte, jaz sem za to, da potem predsedujoči da številko amandmaja na glasovanje, da ne ponavljamo še enkrat vseh utemeljitev. Pri teh dveh amandmajih gre za to, da je Zbor občin sprejel besedilo, ki izenačuje starostne kategorije moških in žensk in omogoča da pri 60 letu starosti dobita obe kategoriji, se pravi, enakopravno, imata isti status za pridobitev socialne pomoči."
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","KociperStefan1952",0,"DruzPolZb.1992-10-29.s047-06.sp-433","DruzPolZb.1992-10-29.s047-06.sp-433.4",DruzPolZb.1992-10-29.s047-06.toc-item1,"taxonomy.3.9.5.3.1","topic.415","utterance","Potem, k 24. členu bomo umaknili naš amandma in sicer gre za to, da ni več umesten glede na to, da bodo drugi zbori umaknili druge amandmaje. Gre za to, da se višina družbene pomoči oz. socialne pomoči. Takole je, da nima vlada diskrecijske pravice in potem ni smiselno da napišemo, da je višina najmanj toliko procentov, kot je tam zapisano. Se pravi, gre za uskladitev z ostalim besedilom. K 27. členu nam druga dva zbora velevata, da sprejmemo amandma; bom kar prebral, da ne bom preveč zakompliciral: ""Skupine menijo, da je v obdobju do uveljavitve nove zakonodaje o družinskih prejemkih treba zagotoviti, da se pomoči, ki so namenjene otrokom, ne vštevajo v cenzus za pridobitev denarnega dodatka."" Skratka gre za to, da za dodelitev socialnih pomoči, materialnih pomoči ne štejemo teh otroških dodatkov, ki jih sedaj prejemamo, po novi predvideni zakonodaji o otroških prejemkih bo pa to itak tako urejeno, za to prehodno obdobje gre. Pri 115. členu moramo umakniti amandma, ki se pokriva že z drugimi sprejetimi amandmaji; gre samo za to, da ni potreben. In ta zadnji, ki ga moramo umakniti, gre za to, da ni potreben, ker je sodno varstvo že zagotovljeno v drugih določbah zakona in pač ni potrebno ponavljati s tem členom, ki smo ga mi uvedli."
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","",0,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.1",DruzPolZb.1992-10-29.s047-06.toc-item1,"","","speaker","PODPREDSEDNIK ANTON PERŠAK:"
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","PersakAnton1947",1,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.2",DruzPolZb.1992-10-29.s047-06.toc-item1,"taxonomy.3.9.5.3.1","topic.415","utterance","Hvala gospodu Kocipru. Ugotovimo navzočnost. Zdaj nas naj bi bilo 42. Prosim, ugotavljamo navzočnost."
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","",0,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.3",DruzPolZb.1992-10-29.s047-06.toc-item1,"","","quorum","43 prisotnih."
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","PersakAnton1947",1,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.4",DruzPolZb.1992-10-29.s047-06.toc-item1,"taxonomy.3.9.5.3.1","topic.415","utterance","Prosim, prvi predlog, zbor naj sprejme amandma k 2. členu, gospod Kociper je razložil zakaj."
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","PersakAnton1947",1,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.5",DruzPolZb.1992-10-29.s047-06.toc-item1,"taxonomy.3.9.5.3.1","topic.415","utterance","Kdor je za, naj prosim glasuje."
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","",0,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.6",DruzPolZb.1992-10-29.s047-06.toc-item1,"","","vote","41 poslancev."
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","PersakAnton1947",1,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.7",DruzPolZb.1992-10-29.s047-06.toc-item1,"taxonomy.3.9.5.3.1","topic.415","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","",0,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.8",DruzPolZb.1992-10-29.s047-06.toc-item1,"","","vote","Nihče."
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","PersakAnton1947",1,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.9",DruzPolZb.1992-10-29.s047-06.toc-item1,"taxonomy.3.9.5.3.1","topic.415","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","",0,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.10",DruzPolZb.1992-10-29.s047-06.toc-item1,"","","vote","1 poslanec."
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","PersakAnton1947",1,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.11",DruzPolZb.1992-10-29.s047-06.toc-item1,"taxonomy.3.9.5.3.1","topic.415","utterance","Ugotavljam, da je z 41 glasovi za in enim vzdržanim sprejel amandma."
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","PersakAnton1947",1,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.12",DruzPolZb.1992-10-29.s047-06.toc-item1,"taxonomy.3.9.5.3.1","topic.415","utterance","K 22. členu se zboru predlaga, naj sprejme amandma."
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","PersakAnton1947",1,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.13",DruzPolZb.1992-10-29.s047-06.toc-item1,"taxonomy.3.9.5.3.1","topic.415","utterance","Kdor je za, naj prosim glasuje."
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","",0,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.14",DruzPolZb.1992-10-29.s047-06.toc-item1,"","","vote","41 poslancev."
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","PersakAnton1947",1,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.15",DruzPolZb.1992-10-29.s047-06.toc-item1,"taxonomy.3.9.5.3.1","topic.415","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","",0,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.16",DruzPolZb.1992-10-29.s047-06.toc-item1,"","","vote","Nihče."
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","PersakAnton1947",1,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.17",DruzPolZb.1992-10-29.s047-06.toc-item1,"taxonomy.3.9.5.3.1","topic.415","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","",0,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.18",DruzPolZb.1992-10-29.s047-06.toc-item1,"","","vote","1 poslanec."
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","PersakAnton1947",1,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.19",DruzPolZb.1992-10-29.s047-06.toc-item1,"taxonomy.3.9.5.3.1","topic.415","utterance","Ugotavljam, da je z 41 glasovi za in 1 vzdržanim predlog sprejet."
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","PersakAnton1947",1,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.20",DruzPolZb.1992-10-29.s047-06.toc-item1,"taxonomy.3.9.5.3.1","topic.415","utterance","Zbor naj umakne že sprejeti amandma k 24. členu."
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","PersakAnton1947",1,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.21",DruzPolZb.1992-10-29.s047-06.toc-item1,"taxonomy.3.9.5.3.1","topic.415","utterance","Kdor je za, naj prosim glasuje."
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","",0,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.22",DruzPolZb.1992-10-29.s047-06.toc-item1,"","","vote","42 poslancev."
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","PersakAnton1947",1,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.23",DruzPolZb.1992-10-29.s047-06.toc-item1,"taxonomy.3.9.5.3.1","topic.415","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","",0,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.24",DruzPolZb.1992-10-29.s047-06.toc-item1,"","","vote","1 poslanec."
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","PersakAnton1947",1,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.25",DruzPolZb.1992-10-29.s047-06.toc-item1,"taxonomy.3.9.5.3.1","topic.415","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","",0,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.26",DruzPolZb.1992-10-29.s047-06.toc-item1,"","","vote","Nihče."
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","PersakAnton1947",1,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.27",DruzPolZb.1992-10-29.s047-06.toc-item1,"taxonomy.3.9.5.3.1","topic.415","utterance","Ugotavljam, da je z 42 glasovi za in enim proti predlog sprejet."
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","PersakAnton1947",1,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.28",DruzPolZb.1992-10-29.s047-06.toc-item1,"taxonomy.3.9.5.3.1","topic.415","utterance","K 27. členu se predlaga, naj zbor sprejme amandma, ki ga je prej razložil gospod Kociper."
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","PersakAnton1947",1,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.29",DruzPolZb.1992-10-29.s047-06.toc-item1,"taxonomy.3.9.5.3.1","topic.415","utterance","Kdor je za, naj prosim glasuje."
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","",0,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.30",DruzPolZb.1992-10-29.s047-06.toc-item1,"","","vote","41 poslancev."
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","PersakAnton1947",1,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.31",DruzPolZb.1992-10-29.s047-06.toc-item1,"taxonomy.3.9.5.3.1","topic.415","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","",0,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.32",DruzPolZb.1992-10-29.s047-06.toc-item1,"","","vote","1 poslanec."
"parl.DruzPolZb","seja",47,"1992-10-29","14:30:00","14:40:00","PersakAnton1947",1,"DruzPolZb.1992-10-29.s047-06.sp-434","DruzPolZb.1992-10-29.s047-06.sp-434.33",DruzPolZb.1992-10-29.s047-06.toc-item1,"taxonomy.3.9.5.3.1","topic.415","utterance","Se je kdo vzdržal?"
