"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",33,"1992-03-05","10:10:00","13:15:00","",0,"DruzPolZb.1992-03-05.s033-02.sp-237","DruzPolZb.1992-03-05.s033-02.sp-237.1",DruzPolZb.1992-03-05.s033-02.toc-item1,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",33,"1992-03-05","10:10:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1992-03-05.s033-02.sp-237","DruzPolZb.1992-03-05.s033-02.sp-237.2",DruzPolZb.1992-03-05.s033-02.toc-item1,"taxonomy.2.8","topic.50","utterance","Navzočih je 46 poslank in poslancev. Kratka obvestila. Na nadaljevanju 33. seje bo zbor obravnaval še nedokončane zadeve iz prejšnjega dnevnega reda. Zboru predlagam, da bi danes delali do konca in da ne postavljamo omejitev, tudi z 19. uro ne. Družbenopolitični zbor bi imel pavzo ob 13. uri in 30 minut in bi trajala 45 minut."
"parl.DruzPolZb","seja",33,"1992-03-05","10:10:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1992-03-05.s033-02.sp-237","DruzPolZb.1992-03-05.s033-02.sp-237.3",DruzPolZb.1992-03-05.s033-02.toc-item2,"taxonomy.3.6.1.2","topic.225","utterance","Zboru predlagam, da bi glede na to, da smo dobili obvestilo Zbora združenega dela, da so v celoti sprejeli sporazumni predlog skupne komisije k predlogu zakona o zadrugah, najprej glasovali o RAZŠIRITVI DNEVNEGA REDA S TOČKO: SPORAZUMNI PREDLOG SKUPNE KOMISIJE ZA USKLADITEV BESEDILA PREDLOGA ZAKONA O ZADRUGAH, nato usklajevanje zakona o zadrugah, nato bi opravili usklajevanje zakona o pokojninskem in invalidskem zavarovanju. Potem pa bi nadaljevali delo po sprejetem dnevnem redu."
"parl.DruzPolZb","seja",33,"1992-03-05","10:10:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1992-03-05.s033-02.sp-237","DruzPolZb.1992-03-05.s033-02.sp-237.4",DruzPolZb.1992-03-05.s033-02.toc-item2,"taxonomy.3.6.1.2","topic.225","utterance","Delovna skupina za usklajevanje zakona o obrestni meri, zamudnih obrestih bi zasedala ob 10. uri in 30 minut v sobi 217 v drugem nadstropju. Člani delovne skupine so: Janko Halb, Mile Šetinc, Borut Šuklje, Milan Pintar in Slavko Kmetič."
"parl.DruzPolZb","seja",33,"1992-03-05","10:10:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1992-03-05.s033-02.sp-237","DruzPolZb.1992-03-05.s033-02.sp-237.5",DruzPolZb.1992-03-05.s033-02.toc-item2,"taxonomy.3.6.1.2","topic.225","utterance","Delovna skupina za usklajevanje predloga zakona o plačah delavcev v vzgojno-izobraževalnih zavodih bo ob 12. uri v sobi 209 v drugem nadstropju. Člani te delovne skupine so: Franc Pivec, dr. Stanko Buser, Štefan Kociper, Bojan Vaupotič in Vane Gošnik."
"parl.DruzPolZb","seja",33,"1992-03-05","10:10:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1992-03-05.s033-02.sp-237","DruzPolZb.1992-03-05.s033-02.sp-237.6",DruzPolZb.1992-03-05.s033-02.toc-item2,"taxonomy.3.6.1.2","topic.225","utterance","Preidimo na predlog za razširitev dnevnega reda. Med sejo smo prejeli obvestilo Zbora združenega dela, da je sprejel predlog skupne komisije k predlogu zakona o zadrugah. V skladu s sprejetim sklepom našega zbora predlagam zboru, da dnevni red seje razširimo še s točko: usklajevanje predloga zakona o zadrugah. Želi o predlagani razširitvi kdo razpravljati? Prosim, gospod Anderlič."
"parl.DruzPolZb","seja",33,"1992-03-05","10:10:00","13:15:00","",0,"DruzPolZb.1992-03-05.s033-02.sp-238","DruzPolZb.1992-03-05.s033-02.sp-238.1",DruzPolZb.1992-03-05.s033-02.toc-item2,"","","speaker","TONE ANDERLIČ:"
"parl.DruzPolZb","seja",33,"1992-03-05","10:10:00","13:15:00","AnderlicTone1956",0,"DruzPolZb.1992-03-05.s033-02.sp-238","DruzPolZb.1992-03-05.s033-02.sp-238.2",DruzPolZb.1992-03-05.s033-02.toc-item2,"taxonomy.3.6.1.2","topic.225","utterance","S sklicem te seje je bila predvidena tudi skupna seja vseh treh zborov za usklajevanje pokojninskega zakona. Ker očitno o tem sedaj ni govor in ker ni jasno, kdaj bo prišlo na dnevni red in velike možnosti obstajajo, da se to na današnji dan ne bo obravnavalo ali pa bo prišlo do nesklepčnosti ali karkoli drugega, predlagam da določimo uro tega skupnega zasedanja že sedaj, tako da bi vedeli."
"parl.DruzPolZb","seja",33,"1992-03-05","10:10:00","13:15:00","",0,"DruzPolZb.1992-03-05.s033-02.sp-239","DruzPolZb.1992-03-05.s033-02.sp-239.1",DruzPolZb.1992-03-05.s033-02.toc-item2,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",33,"1992-03-05","10:10:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1992-03-05.s033-02.sp-239","DruzPolZb.1992-03-05.s033-02.sp-239.2",DruzPolZb.1992-03-05.s033-02.toc-item2,"taxonomy.3.6.1.2","topic.225","utterance","Takoj povem. Po predlogu predsednika Zbora občin - predsednika Zbora združenega dela še nisem uspel dobiti - če bi končal Zbor združenega dela prej kot so nekateri predvidevali, potem prej, sicer pa je rečeno ob 14.uri in 30 minut, to pomeni takoj po naši pavzi."
"parl.DruzPolZb","seja",33,"1992-03-05","10:10:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1992-03-05.s033-02.sp-239","DruzPolZb.1992-03-05.s033-02.sp-239.3",DruzPolZb.1992-03-05.s033-02.toc-item2,"taxonomy.3.6.1.2","topic.225","utterance","Besedo ima gospod Kopač. Samo še to. Moram pa dobiti potrdilo za to še od predsednika Zbora združenega dela in že vspostavljajo strokovne službe stik z njim. Prosim, Kopač Janez."
"parl.DruzPolZb","seja",33,"1992-03-05","10:10:00","13:15:00","",0,"DruzPolZb.1992-03-05.s033-02.sp-240","DruzPolZb.1992-03-05.s033-02.sp-240.1",DruzPolZb.1992-03-05.s033-02.toc-item2,"","","speaker","JANEZ KOPAČ:"
"parl.DruzPolZb","seja",33,"1992-03-05","10:10:00","13:15:00","KopacJanez1961",0,"DruzPolZb.1992-03-05.s033-02.sp-240","DruzPolZb.1992-03-05.s033-02.sp-240.2",DruzPolZb.1992-03-05.s033-02.toc-item2,"taxonomy.3.6.1.2","topic.225","utterance","Hvala za besedo. Predlagam, da ne razširimo dnevnega reda z odločanjem predloga zakona o zadrugah oziroma za odločanje o tako imenovanih usklajenih amandmajih oziroma sporazumno določenih, ker ti amandmaji pač niso bili sporazumno določeni. Nekoč, ko smo imeli tisto večerno mašo pri predsedniku Peterletu in smo se pogovarjali, kako naprej iz zagate o odločanju o posameznih zakonih, je bilo dogovorjeno, da se bodo predstavniki klubov dogovorili o kompromisni rešitvi, vendar je potem do oblikovanja kompromisne rešitve prišlo na sestanku med predstavniki Vlade in pa nekaj poslanci Slovenske kmečke zveze oziroma Slovenske ljudske stranke, ki so se takrat na listo prisotnosti napisali celo kot predstavniki Družbenopolitičnega zbora, kar seveda ni bilo res. Ampak, recimo da gre samo za tehnično podrobnost, medtem ko med predstavniki posameznih poslanskih klubov tisti sporazumni predlog potem ni bil usklajen. Res je, da ga je medzborovska usklajevalna komisija, ki je obstajala že od prej, nekako predlagala Zboru združenega dela in tudi drugima dvema zboroma, Zbor združenega dela ga je celo sprejel. Vendar trdim, da ne gre za sporazumno usklajen kompromisni predlog in predlagam, da se danes o njem ne glasuje, torej, da se ne razširi dnevni red z glasovanjem o tem zakonu. Hvala lepa."
"parl.DruzPolZb","seja",33,"1992-03-05","10:10:00","13:15:00","",0,"DruzPolZb.1992-03-05.s033-02.sp-241","DruzPolZb.1992-03-05.s033-02.sp-241.1",DruzPolZb.1992-03-05.s033-02.toc-item2,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",33,"1992-03-05","10:10:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1992-03-05.s033-02.sp-241","DruzPolZb.1992-03-05.s033-02.sp-241.2",DruzPolZb.1992-03-05.s033-02.toc-item2,"taxonomy.3.6.1.2","topic.225","utterance","Prosim, gospod Potočnik, imate besedo; Pučnik, Zagožen."
"parl.DruzPolZb","seja",33,"1992-03-05","10:10:00","13:15:00","",0,"DruzPolZb.1992-03-05.s033-02.sp-242","DruzPolZb.1992-03-05.s033-02.sp-242.1",DruzPolZb.1992-03-05.s033-02.toc-item2,"","","speaker","FRANC POTOČNIK:"
"parl.DruzPolZb","seja",33,"1992-03-05","10:10:00","13:15:00","PotočnikFranc1955",0,"DruzPolZb.1992-03-05.s033-02.sp-242","DruzPolZb.1992-03-05.s033-02.sp-242.2",DruzPolZb.1992-03-05.s033-02.toc-item2,"taxonomy.3.6.1.2","topic.225","utterance","Moram povedati, da sem bil na tem usklajevanju, na katerem so bili prisotni štirje poslanci iz Zbora združenega dela, potem iz Zbora občin kot predstavnik Združene zveze in seveda tudi predstavniki Slovenske kmečke zveze - Ljudske stranke in takrat smo se dogovorili. Ta predlog so podprli delegati Zbora združenega dela in seveda tam je pravzaprav bila do sedaj blokada okrog tega zakona, v vseh nadaljnjih usklajevanjih so ti predstavniki, ki so preje nasprotovali desetemu poglavju, pač ta kompromisni predlog zagovarjali. Tudi na Odboru za kmetijstvo in gozdarstvo smo ta usklajeni predlog obravnavali in ga z večino glasov tudi podprli. Tako da mislim, da ta stvar je zrela, da se danes dokončno razreši."
"parl.DruzPolZb","seja",33,"1992-03-05","10:10:00","13:15:00","",0,"DruzPolZb.1992-03-05.s033-02.sp-243","DruzPolZb.1992-03-05.s033-02.sp-243.1",DruzPolZb.1992-03-05.s033-02.toc-item2,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",33,"1992-03-05","10:10:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1992-03-05.s033-02.sp-243","DruzPolZb.1992-03-05.s033-02.sp-243.2",DruzPolZb.1992-03-05.s033-02.toc-item2,"taxonomy.3.6.1.2","topic.225","utterance","Hvala lepa. Gospod Pučnik."
"parl.DruzPolZb","seja",33,"1992-03-05","10:10:00","13:15:00","",0,"DruzPolZb.1992-03-05.s033-02.sp-244","DruzPolZb.1992-03-05.s033-02.sp-244.1",DruzPolZb.1992-03-05.s033-02.toc-item2,"","","speaker","IVAN PUČNIK:"
"parl.DruzPolZb","seja",33,"1992-03-05","10:10:00","13:15:00","PucnikIvan1927",0,"DruzPolZb.1992-03-05.s033-02.sp-244","DruzPolZb.1992-03-05.s033-02.sp-244.2",DruzPolZb.1992-03-05.s033-02.toc-item2,"taxonomy.3.6.1.2","topic.225","utterance","Spoštovani, da se zakonu mudi vemo, obtičal je v Zboru združenega dela, včeraj se je tam pokazalo razumevanje in je ta zakon šel skozi. Ne vem zakaj ga ne bi potem naš zbor obravnaval, če ga je že svoj čas sprejel z bolj problematično vsebino. To se pravi, odstotek je bil premajhen, Zbor združenega dela je to sprejel in predlagam, da ga danes obravnavamo na naši seji. Hvala."
"parl.DruzPolZb","seja",33,"1992-03-05","10:10:00","13:15:00","",0,"DruzPolZb.1992-03-05.s033-02.sp-245","DruzPolZb.1992-03-05.s033-02.sp-245.1",DruzPolZb.1992-03-05.s033-02.toc-item2,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",33,"1992-03-05","10:10:00","13:15:00","ToplakLudvik1942",1,"DruzPolZb.1992-03-05.s033-02.sp-245","DruzPolZb.1992-03-05.s033-02.sp-245.2",DruzPolZb.1992-03-05.s033-02.toc-item2,"taxonomy.3.6.1.2","topic.225","utterance","Hvala lepa, gospod Zagožen."
"parl.DruzPolZb","seja",33,"1992-03-05","10:10:00","13:15:00","",0,"DruzPolZb.1992-03-05.s033-02.sp-246","DruzPolZb.1992-03-05.s033-02.sp-246.1",DruzPolZb.1992-03-05.s033-02.toc-item2,"","","speaker","DR. FRANC ZAGOŽEN:"
