"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","",0,"DruzPolZb.1992-07-17.s038-06.sp-343","DruzPolZb.1992-07-17.s038-06.sp-343.1",DruzPolZb.1992-07-17.s038-06.toc-item1,"","","speaker","PODPREDSEDNIK ANTON PERŠAK:"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-343","DruzPolZb.1992-07-17.s038-06.sp-343.2",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","utterance","V zvezi s 4. TOČKO 38. SEJE - PREDLOG ZAKONA O TRAJNEM PRENEHANJU IZKORIŠČANJA URANOVE RUDE IN PREPREČEVANJE POSLEDIC RUDARJENJA V RUDNIKU URANA ŽIROVSKI VRH. (gre za ponovno obravnavo) se našemu zboru predlaga, da naj umakne amandma k 2. členu, ki ga je predlagal odbor za splošno gospodarske zadeve z obrazložitvijo, da je treba vprašanja rente rešiti celovito za vsa področja, ne samo za eno; in da umakne amandma k 9. členu, ker gre pri sprejemanju programa za operativno delo in je vlada Republike Slovenije primernejša za to delo kot Skupščina Republike Slovenije. To je predlog temu zboru."
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-343","DruzPolZb.1992-07-17.s038-06.sp-343.3",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","utterance","Želi kdo v zvezi s tem kaj reči? Gospod Buser. Še enkrat preberem. Zboru se predlaga: umakne naj amandma k 2. členu, ki ga je predlagal Odbor za splošno gospodarske zadeve, saj je treba vprašanje rente rešiti celovito za vsa področja, ne samo za eno. Gre za to, da smo mi dali pač amandma, ki je to vprašanje rente lociral samo za eno področje; mi smo sprejeli amandma; in drugič: umakne naj amandma k 9. členu, v katerem smo očitno mi sprejeli amandma, da bi program za operativno delo zapiranja rudnika sprejemala Skupščina, oni pa predlagajo, da naj ga sprejme Vlada, ne Skupščina, ker je to operativni program in je primernejše, da ga sprejme Vlada kot pa Skupščina. Gospod Buser bo diskutiral."
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","",0,"DruzPolZb.1992-07-17.s038-06.sp-344","DruzPolZb.1992-07-17.s038-06.sp-344.1",DruzPolZb.1992-07-17.s038-06.toc-item1,"","","speaker","DR. STANKO BUSER:"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","BuserStanko1932",0,"DruzPolZb.1992-07-17.s038-06.sp-344","DruzPolZb.1992-07-17.s038-06.sp-344.2",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","utterance","Spoštovani! Takrat, ko smo mi dali k 9. členu ta predlog oziroma naš amandma, smo dali načrtno, in sicer zavoljo tega, ker to ni ""špas"", kdo sprejema program izvedbe trajnega prenehanja izkoriščanja uranove rude in se bojim, da bo brez Skupščine in brez diskusije tukaj Vlada lahko ravnala po svoje, kot se je že mnogokrat dogajalo. In jaz tega amandmaja ne podpiram. Ker se 9. člen glasi takole: ""Za uresničitev nalog iz 2. člena tega zakona Vlada Republike Slovenije"" - in tukaj naj bo Skupščina - ""sprejema program trajnega prenehanja."" To je program in se ne morem s tem strinjati. Ali, pa če damo tukaj notri, da če že Vlada to sprejme, da Skupščina to potrdi. V tem primeru se pa strinjam."
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","",0,"DruzPolZb.1992-07-17.s038-06.sp-345","DruzPolZb.1992-07-17.s038-06.sp-345.1",DruzPolZb.1992-07-17.s038-06.toc-item1,"","","speaker","PODPREDSEDNIK ANTON PERŠAK:"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","PersakAnton1947",1,"DruzPolZb.1992-07-17.s038-06.sp-345","DruzPolZb.1992-07-17.s038-06.sp-345.2",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","utterance","Gospod Buser, novih amandmajev ne moremo dajati. Gre za to, da se nam predlaga, da ta amandma, ki smo ga sprejeli, umaknemo; če ga zbor ne umakne, ga pač ne umakne. Ne moremo zdaj, ko je konec obravnave dajati novih amandmajev."
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","",0,"DruzPolZb.1992-07-17.s038-06.sp-346","DruzPolZb.1992-07-17.s038-06.sp-346.1",DruzPolZb.1992-07-17.s038-06.toc-item1,"","","speaker","DR. STANKO BUSER:"
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","BuserStanko1932",0,"DruzPolZb.1992-07-17.s038-06.sp-346","DruzPolZb.1992-07-17.s038-06.sp-346.2",DruzPolZb.1992-07-17.s038-06.toc-item1,"taxonomy.3.8.3","topic.336","utterance","Hvala lepa za pripombo. Torej jaz bom glasoval proti temu, da to umakne. Pa tudi če bom sam. Hvala lepa."
"parl.DruzPolZb","seja",38,"1992-07-17","","11:47:00","",0,"DruzPolZb.1992-07-17.s038-06.sp-347","DruzPolZb.1992-07-17.s038-06.sp-347.1",DruzPolZb.1992-07-17.s038-06.toc-item1,"","","speaker","PODPREDSEDNIK ANTON PERŠAK:"
