"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbZdruDel","seja",21,"1991-05-30","12:10:00","15:00:00","",0,"ZbZdruDel.1991-05-30.s021-03.sp-218","ZbZdruDel.1991-05-30.s021-03.sp-218.1",ZbZdruDel.1991-05-30.s021-03.toc-item1,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",21,"1991-05-30","12:10:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-30.s021-03.sp-218","ZbZdruDel.1991-05-30.s021-03.sp-218.2",ZbZdruDel.1991-05-30.s021-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Na današnji seji je prisotnih sedaj 55 poslancev, opravičenih je kar precej, tako da smo sklepčni in lahko nadaljujemo z delom. Troje obvestil. Na današnjo sejo smo vabili predstavnike Izvršnega sveta, tako kot običajno, Gospodarske zbornice in Narodne banke."
"parl.ZbZdruDel","seja",21,"1991-05-30","12:10:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-30.s021-03.sp-218","ZbZdruDel.1991-05-30.s021-03.sp-218.3",ZbZdruDel.1991-05-30.s021-03.toc-item1,"taxonomy.2.8","topic.50","utterance","2. Obveščam vas, da bomo v ponedeljek, 3.6. in v torek, 4.6. nadaljevali z našo sejo v dvorani na Tomšičevi, ne pa tu, tako da veste."
"parl.ZbZdruDel","seja",21,"1991-05-30","12:10:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-30.s021-03.sp-218","ZbZdruDel.1991-05-30.s021-03.sp-218.4",ZbZdruDel.1991-05-30.s021-03.toc-item1,"taxonomy.2.8","topic.50","utterance","3. Danes ob 18. uri bo skupna seja, ki jo je sklical predsednik Skupščine Republike Slovenije dr. France Bučar, na kateri bodo volitve in imenovanja. To je nekaj obvestil."
"parl.ZbZdruDel","seja",21,"1991-05-30","12:10:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-30.s021-03.sp-218","ZbZdruDel.1991-05-30.s021-03.sp-218.5",ZbZdruDel.1991-05-30.s021-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Sedaj pa glede DNEVNEGA REDA. S pismom z dne 24.5.1991 sem vas obvestil o predvidenem dnevnem redu nadaljevanja seje, v katerem so bile vključene tudi nekatere razširitve dnevnega reda, do katerih se moramo najprej opredeliti."
"parl.ZbZdruDel","seja",21,"1991-05-30","12:10:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-30.s021-03.sp-218","ZbZdruDel.1991-05-30.s021-03.sp-218.6",ZbZdruDel.1991-05-30.s021-03.toc-item2,"taxonomy.2.8","topic.51","utterance","1. Izvršni svet Skupščine Republike Slovenije je predlagal v obravnavo predlog za izdajo zakona o organizaciji in delovnem področju republiške uprave s predlogom zakona, s predlogom, da ga obravnavamo na podlagi 312. člena Poslovnika Skupščine Republike Slovenije, to je po skrajšanem postopku. Ta zakon sodi v sklop zakonov, ki so ključni za osamosvojitev in neodvisnost Republike Slovenije, zato predlagam razširitev s tem zakonom in seveda, da ga obravnavamo po skrajšanem postopku."
"parl.ZbZdruDel","seja",21,"1991-05-30","12:10:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-30.s021-03.sp-218","ZbZdruDel.1991-05-30.s021-03.sp-218.7",ZbZdruDel.1991-05-30.s021-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Tu bi vas v uvodu na sporočilo Izvršnega sveta opozoril, ki pravi in ste ga tudi prejeli. Pri pošiljanju gradiva je prišlo do tehnične napake, zato prosim, da zamenjate 6. stran predloga za izdajo zakona, 5. in 8. predloga zakona ter 2. in 3. stran obrazložitve zakona. Tisti, ki ste bolj podrobno pregledali, ste verjetno tudi sami to ugotovili."
"parl.ZbZdruDel","seja",21,"1991-05-30","12:10:00","15:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-05-30.s021-03.sp-218","ZbZdruDel.1991-05-30.s021-03.sp-218.8",ZbZdruDel.1991-05-30.s021-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Odpiram razpravo v zvezi z razširitvijo in postopkom obravnave tega predloga. Kdo želi razpravljati? Mogoče kdo s strani Izvršnega sveta? Prosim, magister Jože Olup, namestnik republiškega sekretarja za pravosodje."
"parl.ZbZdruDel","seja",21,"1991-05-30","12:10:00","15:00:00","",0,"ZbZdruDel.1991-05-30.s021-03.sp-219","ZbZdruDel.1991-05-30.s021-03.sp-219.1",ZbZdruDel.1991-05-30.s021-03.toc-item2,"","","speaker","MAG. JOŽE OLUP:"
"parl.ZbZdruDel","seja",21,"1991-05-30","12:10:00","15:00:00","OlupJoze",0,"ZbZdruDel.1991-05-30.s021-03.sp-219","ZbZdruDel.1991-05-30.s021-03.sp-219.2",ZbZdruDel.1991-05-30.s021-03.toc-item2,"taxonomy.2.8","topic.51","utterance","Spoštovani! Jaz bi vas uvodoma opozoril na pomembno sprejetje tega zakona, tako kot je predložen skupaj s predloženimi popravki, kajti to je eden od kompleksa tistih zakonov, ki nam omogočajo nemoten prevzem zveznih funkcij v obstoječe upravne organe s tem, da smo naredili eno pomembno spremembo, in sicer smo samostojne upravne republiške organizacije vezali na matične upravne organe, s tem da se zagotovi večja odgovornost. Jaz bi apeliral predvsem zaradi te funkcije prevzema obveznosti s federacije na republiške upravne organe, da je tu predvidena minimalna sprememba obstoječe zakonodaje v skladu s še veljavno ustavo in da sprejmete oba predloga, to je uvrstitev na dnevni red in skrajšani postopek sprejema. Hvala lepa."
"parl.ZbZdruDel","seja",21,"1991-05-30","12:10:00","15:00:00","",0,"ZbZdruDel.1991-05-30.s021-03.sp-220","ZbZdruDel.1991-05-30.s021-03.sp-220.1",ZbZdruDel.1991-05-30.s021-03.toc-item2,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
