"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbObc","seja",49,"1992-11-26","11:20:00","12:40:00","",0,"ZbObc.1992-11-26.s049-07.sp-816","ZbObc.1992-11-26.s049-07.sp-816.1",ZbObc.1992-11-26.s049-07.toc-item1,"","","speaker","PREDSEDNIK IVAN BIZJAK:"
"parl.ZbObc","seja",49,"1992-11-26","11:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-11-26.s049-07.sp-816","ZbObc.1992-11-26.s049-07.sp-816.2",ZbObc.1992-11-26.s049-07.toc-item1,"taxonomy.2.8","topic.50","utterance","Spoštovane poslanke in poslanci, gospe in gospodje!"
"parl.ZbObc","seja",49,"1992-11-26","11:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-11-26.s049-07.sp-816","ZbObc.1992-11-26.s049-07.sp-816.3",ZbObc.1992-11-26.s049-07.toc-item2,"taxonomy.2.8","topic.50","utterance","Pričenjam nadaljevanje 49. in 50. seje Zbora občin Skupščine Republike Slovenije. Za današnje nadaljevanje so se opravičili: Ivan Atelšek, Leopold Frelih, dr. Marjan Mlaker, Vojka Štular, Aurelio Juri. Po podatkih službe je na seji prisotnih 52 poslancev."
"parl.ZbObc","seja",49,"1992-11-26","11:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-11-26.s049-07.sp-816","ZbObc.1992-11-26.s049-07.sp-816.4",ZbObc.1992-11-26.s049-07.toc-item2,"taxonomy.2.8","topic.50","utterance","Prosim, da ugotovimo prisotnost v dvorani. Ugotavljamo prisotnost. Smo."
"parl.ZbObc","seja",49,"1992-11-26","11:20:00","12:40:00","",0,"ZbObc.1992-11-26.s049-07.sp-816","ZbObc.1992-11-26.s049-07.sp-816.5",ZbObc.1992-11-26.s049-07.toc-item2,"","","quorum","35 prisotnih."
"parl.ZbObc","seja",49,"1992-11-26","11:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-11-26.s049-07.sp-816","ZbObc.1992-11-26.s049-07.sp-816.6",ZbObc.1992-11-26.s049-07.toc-item2,"taxonomy.2.8","topic.50","utterance","Prosim, da se malce umirimo in ugotovimo prisotnost. Smo vsi. Gospod Starman, prosim prisotnost ugotavljamo."
"parl.ZbObc","seja",49,"1992-11-26","11:20:00","12:40:00","",0,"ZbObc.1992-11-26.s049-07.sp-816","ZbObc.1992-11-26.s049-07.sp-816.7",ZbObc.1992-11-26.s049-07.toc-item2,"","","quorum","42 prisotnih."
"parl.ZbObc","seja",49,"1992-11-26","11:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-11-26.s049-07.sp-816","ZbObc.1992-11-26.s049-07.sp-816.8",ZbObc.1992-11-26.s049-07.toc-item2,"taxonomy.2.8","topic.50","utterance","Zbor je torej sklepčen in lahko pravno-veljavno razpravlja in sklepa."
"parl.ZbObc","seja",49,"1992-11-26","11:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-11-26.s049-07.sp-816","ZbObc.1992-11-26.s049-07.sp-816.9",ZbObc.1992-11-26.s049-07.toc-item3,"taxonomy.2.8","topic.52","utterance","Z obvestilom o današnjem nadaljevanju seje ste bili podrobno obveščeni o nedokončanih zadevah iz 49. in 50. seje zbora. Prav tako smo vas obvestili, da naj bi zbori glede na veliko število nedokončanih zadev, po dogovoru med predsedniki zborov kot prioritetne obravnavali predvsem tiste zadeve, ki jih je predvidoma mogoče zaključiti v vseh treh zborih."
"parl.ZbObc","seja",49,"1992-11-26","11:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-11-26.s049-07.sp-816","ZbObc.1992-11-26.s049-07.sp-816.10",ZbObc.1992-11-26.s049-07.toc-item3,"taxonomy.2.8","topic.52","utterance","Takšne zadeve iz 49. seje zbora so zlasti: Predlog za izdajo zakona o spremembah zakona o zadrugah s predlogom zakona. Predlog zakona o začasni ureditvi zavarovanja plačil v dolžniško-upniških razmerjih in predlog zakona o kritju izgube Slovenskih železarn. Pri vseh teh aktih smo zaključili razpravo oziroma delno tudi že odločali."
"parl.ZbObc","seja",49,"1992-11-26","11:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-11-26.s049-07.sp-816","ZbObc.1992-11-26.s049-07.sp-816.11",ZbObc.1992-11-26.s049-07.toc-item3,"taxonomy.2.8","topic.52","utterance","Iz 50. seje zbora pa so naslednje zadeve. Usklajevanje dnevnega reda. Predlog skupne komisije za uskladitev dnevnih redov je, naj zbori sklenejo, da bodo poročilo Komisije Skupščine Republike Slovenije za nadzorstvo nad zakonitostjo dela VIS v zvezi z domnevno izdajo državne skrivnosti in prisluškovanjem obravnavali na skupnem zasedanju vseh treh zborov Skupščine Republike Slovenije."
"parl.ZbObc","seja",49,"1992-11-26","11:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-11-26.s049-07.sp-816","ZbObc.1992-11-26.s049-07.sp-816.12",ZbObc.1992-11-26.s049-07.toc-item3,"taxonomy.2.8","topic.52","utterance","Drugo odločanje o nekaterih dodatnih predlogih za razširitev dnevnega reda 50. seje zbora, o katerih zbor še ni odločal ali pa je odločanje odložil na današnje nadaljevanje seje."
"parl.ZbObc","seja",49,"1992-11-26","11:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-11-26.s049-07.sp-816","ZbObc.1992-11-26.s049-07.sp-816.13",ZbObc.1992-11-26.s049-07.toc-item3,"taxonomy.2.8","topic.52","utterance","Tretje. Predlog zakona o Agenciji Republike Slovenije za prestrukturiranje in privatizacije podjetij, ponovno obravnavo v zvezi z naknadnim redakcijskim amandmajem Vlade Republike Slovenije in pa, če bo Družbenopolitični zbor zaključil obravnavo, predlog zakona o slovenskem odškodninskem skladu. Tu bi morali izvesti ponovno obravnavo v zvezi z naknadno vloženim amandmajem Komisije za denacionalizacijo."
"parl.ZbObc","seja",49,"1992-11-26","11:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-11-26.s049-07.sp-816","ZbObc.1992-11-26.s049-07.sp-816.14",ZbObc.1992-11-26.s049-07.toc-item3,"taxonomy.2.8","topic.52","utterance","Glede na to, da so se včeraj in danes sestale delovne skupine oziroma skupne komisije za uskladitev nekaterih predlogov zakonov, ki so jih zbori sprejeli v različnem besedilu, zakon o Skladu kmetijskih zemljišč in gozdov Republike Slovenije, ta žal ni bila sklepčna. Zakon o prekrških in zakon o spremembah in dopolnitvah zakona o davkih občanov. Torej naj bi zbor opravil tudi to usklajevanje, vendar pa po zadnjem navedenem zakonu bo Družbenopolitični zbor razpravljal šele danes in bomo videli, kakšen bo izid. Torej zakon o prekrških, tukaj bi lahko glede na to, da je komisija dala predlog, usklajevali."
"parl.ZbObc","seja",49,"1992-11-26","11:20:00","12:40:00","BizjakIvan1956",1,"ZbObc.1992-11-26.s049-07.sp-816","ZbObc.1992-11-26.s049-07.sp-816.15",ZbObc.1992-11-26.s049-07.toc-item4,"taxonomy.4.3.4","topic.475","utterance","Še ena stvar je. V zvezi z interpelacijo o delu in odgovornosti ministra za notranje zadeve, o kateri smo razpravo zaključil, to je 43. seja zbora, je delovna skupina za pripravo sklepa predložila za današnje nadaljevanje predlog ugotovitev in sklepa, ki naj bi jih zbor sprejel."
