"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbZdruDel","seja",7,"1990-10-12","10:10:00","10:20:00","",0,"ZbZdruDel.1990-10-12.s007-01.sp-1","ZbZdruDel.1990-10-12.s007-01.sp-1.2",,"","","head","ZBOR ZDRUŽENEGA DELA"
"parl.ZbZdruDel","seja",7,"1990-10-12","10:10:00","10:20:00","",0,"ZbZdruDel.1990-10-12.s007-01.sp-1","ZbZdruDel.1990-10-12.s007-01.sp-1.3",,"","","head","7. seja"
"parl.ZbZdruDel","seja",7,"1990-10-12","10:10:00","10:20:00","",0,"ZbZdruDel.1990-10-12.s007-01.sp-1","ZbZdruDel.1990-10-12.s007-01.sp-1.4",,"","","date","12. oktobra 1990"
"parl.ZbZdruDel","seja",7,"1990-10-12","10:10:00","10:20:00","",0,"ZbZdruDel.1990-10-12.s007-01.sp-1","ZbZdruDel.1990-10-12.s007-01.sp-1.5",,"","","president","Predsedoval: Jože Zupančič, predsednik Zbora združenega dela"
"parl.ZbZdruDel","seja",7,"1990-10-12","10:10:00","10:20:00","",0,"ZbZdruDel.1990-10-12.s007-01.sp-1","ZbZdruDel.1990-10-12.s007-01.sp-1.6",,"","","time","Seja se je začela ob 10.10 uri"
"parl.ZbZdruDel","seja",7,"1990-10-12","10:10:00","10:20:00","",0,"ZbZdruDel.1990-10-12.s007-01.sp-2","ZbZdruDel.1990-10-12.s007-01.sp-2.1",ZbZdruDel.1990-10-12.s007-01.toc-item1,"","","speaker","PREDSEDNIK JOŽE ZUPANČIČ:"
"parl.ZbZdruDel","seja",7,"1990-10-12","10:10:00","10:20:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-12.s007-01.sp-2","ZbZdruDel.1990-10-12.s007-01.sp-2.2",ZbZdruDel.1990-10-12.s007-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Spoštovane poslanke in poslanci, dragi sodelavci in novinarji. Pričenjam 7. sejo Zbora združenega dela Skupščine Republike Slovenije, ki sem jo sklical na podlagi 29. člena Poslovnika Skupščine Republike, ki sem jo sklical na podlagi 29. člena Poslovnika Skupščine Republike Slovenije in na predlog Komisije za ustavna vprašanja Skupščine Republike Slovenije."
"parl.ZbZdruDel","seja",7,"1990-10-12","10:10:00","10:20:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-12.s007-01.sp-2","ZbZdruDel.1990-10-12.s007-01.sp-2.3",ZbZdruDel.1990-10-12.s007-01.toc-item1,"taxonomy.2.8","topic.50","utterance","Prisotnih je že več kot 60 poslancev, 10 jih je pa res upravičeno odsotnih."
"parl.ZbZdruDel","seja",7,"1990-10-12","10:10:00","10:20:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-12.s007-01.sp-2","ZbZdruDel.1990-10-12.s007-01.sp-2.4",ZbZdruDel.1990-10-12.s007-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Za današnjo sejo bi predlagal naslednji delovni red. Najprej bi tu delali do 10.30. Potem se bomo zbrali v veliki dvorani Skupščine Republike Slovenije na skupno zasedanje. Poslušali bomo uvodno obrazložitev predsednika Skupščine Republike Slovenije in predsednika Komisije za ustavna vprašanja, dr. Franceta Bučarja. Skupno zasedanje bo vodil predsednik Zbora občin, gospod Ivan Bizjak. Po skupnem zasedanju bi imeli dobre pol ure ali tričetrt ure odmora, potem bi nadaljevali s sejo v teh prostorih in delali do zaključka našega zasedanja."
"parl.ZbZdruDel","seja",7,"1990-10-12","10:10:00","10:20:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-12.s007-01.sp-2","ZbZdruDel.1990-10-12.s007-01.sp-2.5",ZbZdruDel.1990-10-12.s007-01.toc-item2,"taxonomy.2.8","topic.51","utterance","Ker gre danes za predlog in ker imamo samo eno točko dnevnega reda, bi vas vse iskreno prosil naslednje. Gradivo ste prejeli. Sklepe in obrazložitev tudi. Slišali boste tudi uvodno besedo gospoda Bučarja. In ker je stiska s časom tako velika, bi vam predlagal, da naš zbor sprejme usklajeni predlog in da danes določimo osnutek ustave Republike Slovenije."
