"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","",0,"ZbObc.1992-10-07.s047-01.sp-1","ZbObc.1992-10-07.s047-01.sp-1.2",,"","","head","ZBOR OBČIN SKUPŠČINE REPUBLIKE SLOVENIJE"
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","",0,"ZbObc.1992-10-07.s047-01.sp-1","ZbObc.1992-10-07.s047-01.sp-1.3",,"","","head","47. seja"
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","",0,"ZbObc.1992-10-07.s047-01.sp-1","ZbObc.1992-10-07.s047-01.sp-1.4",,"","","date","7., 8., 14., 15. in 29 oktobra ter 18. novembra 1992"
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","",0,"ZbObc.1992-10-07.s047-01.sp-1","ZbObc.1992-10-07.s047-01.sp-1.5",,"","","president","Sejo sta vodila: Ivan Bizjak, predsednik zbora in Janez Lukač, podpredsednik Zbora občin"
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","",0,"ZbObc.1992-10-07.s047-01.sp-1","ZbObc.1992-10-07.s047-01.sp-1.6",,"","","time","Seja se je pričela ob 11.35 uri."
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","",0,"ZbObc.1992-10-07.s047-01.sp-2","ZbObc.1992-10-07.s047-01.sp-2.1",ZbObc.1992-10-07.s047-01.toc-item1,"","","speaker","PODPREDSEDNIK JANEZ LUKAČ:"
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-10-07.s047-01.sp-2","ZbObc.1992-10-07.s047-01.sp-2.2",ZbObc.1992-10-07.s047-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Nadaljujemo s 47. sejo Zbora občin."
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-10-07.s047-01.sp-2","ZbObc.1992-10-07.s047-01.sp-2.3",ZbObc.1992-10-07.s047-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Predlog dnevnega reda seje zbora ste prejeli s sklicem seje. Naj vas opozorim, da imam dva predloga za razširitev dnevnega reda, in sicer:"
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-10-07.s047-01.sp-2","ZbObc.1992-10-07.s047-01.sp-2.4",ZbObc.1992-10-07.s047-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Prvič, prejeli ste pisni predlog Vlade Republike Slovenije z dne 20.7.1992 v zvezi z obravnavo in sprejetjem predloga zakona o jamstvu Republike Slovenije za obveznosti podjetja Petrol-Zemeljski plin, d.o.o. Ljubljana za plačilo stroškov prenosa zemeljskega plina, s katerim vlada ponovno predlaga našemu zboru, da ta predlog zakona uvrsti v dnevni red današnje seje in ga obravnava po hitrem postopku. Zbor občin namreč na 43. seji tega zakona tudi po usklajevanju ni uvrstil v dnevni red. Zato vlada predlaga, da zbor uvrsti ta zakon v dnevni red in ga obravnava."
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-10-07.s047-01.sp-2","ZbObc.1992-10-07.s047-01.sp-2.5",ZbObc.1992-10-07.s047-01.toc-item1,"taxonomy.2.8","topic.51","utterance","Želi besedo predstavnik vlade? Prosim, gospa Olga Marinko iz Ministrstva za energetiko."
"parl.ZbObc","seja",47,"1992-10-07","11:35:00","12:30:00","",0,"ZbObc.1992-10-07.s047-01.sp-3","ZbObc.1992-10-07.s047-01.sp-3.1",ZbObc.1992-10-07.s047-01.toc-item1,"","","speaker","OLGA MARINKO:"
